timestamp,uid
2012-04-12 10:06:39,344139
2012-04-12 10:20:17,325393
2012-04-12 10:27:59,570220
2012-04-12 10:28:29,425609
2012-04-12 10:29:58,344139
2012-04-12 10:29:59,285791
2012-04-12 10:35:49,413890
2012-04-12 10:46:18,344147
2012-04-12 10:46:37,325393
2012-04-12 10:46:58,325393
2012-04-12 10:48:07,267648
2012-04-12 10:48:34,256482
2012-04-12 10:48:39,408301
2012-04-12 10:49:30,377671
2012-04-12 10:49:44,373298
2012-04-12 10:50:02,408301
2012-04-12 10:50:24,234335
2012-04-12 10:50:38,425609
2012-04-12 10:50:46,94219
2012-04-12 10:50:54,37484
2012-04-12 10:51:05,78279
2012-04-12 10:51:24,99359
2012-04-12 10:52:23,399381
2012-04-12 10:52:23,132748
2012-04-12 10:52:29,501169
2012-04-12 10:52:32,344147
2012-04-12 10:53:00,425609
2012-04-12 10:53:04,248087
2012-04-12 10:53:18,154154
2012-04-12 10:53:19,324984
2012-04-12 10:53:37,26136
2012-04-12 10:53:49,245001
2012-04-12 10:53:52,26136
2012-04-12 10:54:08,284918
2012-04-12 10:54:10,426793
2012-04-12 10:54:29,393374
2012-04-12 10:54:31,299810
2012-04-12 10:54:37,325393
2012-04-12 10:54:47,150067
2012-04-12 10:54:50,31542
2012-04-12 10:54:57,375265
2012-04-12 10:55:00,211084
2012-04-12 10:55:05,327831
2012-04-12 10:55:07,252459
2012-04-12 10:55:08,292914
2012-04-12 10:55:09,467599
2012-04-12 10:55:10,34438
2012-04-12 10:55:10,457289
2012-04-12 10:55:13,595936
2012-04-12 10:55:32,546491
2012-04-12 10:55:40,334883
2012-04-12 10:55:41,360918
2012-04-12 10:55:42,425608
2012-04-12 10:55:52,468864
2012-04-12 10:55:57,81322
2012-04-12 10:55:59,158545
2012-04-12 10:56:06,124881
2012-04-12 10:56:07,506473
2012-04-12 10:56:08,40237
2012-04-12 10:56:09,449328
2012-04-12 10:56:30,6242
2012-04-12 10:56:38,267138
2012-04-12 10:56:42,364837
2012-04-12 10:56:48,487461
2012-04-12 10:56:51,215141
2012-04-12 10:56:51,368596
2012-04-12 10:56:57,551662
2012-04-12 10:57:15,196030
2012-04-12 10:57:18,487491
2012-04-12 10:57:18,469684
2012-04-12 10:57:24,215419
2012-04-12 10:57:26,206958
2012-04-12 10:57:27,469442
2012-04-12 10:57:27,441202
2012-04-12 10:57:28,333115
2012-04-12 10:57:30,43313
2012-04-12 10:57:33,372870
2012-04-12 10:57:33,172704
2012-04-12 10:57:41,143629
2012-04-12 10:57:43,29938
2012-04-12 10:57:49,303416
2012-04-12 10:57:54,294740
2012-04-12 10:57:58,260937
2012-04-12 10:58:10,259685
2012-04-12 10:58:13,373619
2012-04-12 10:58:19,434332
2012-04-12 10:58:24,52639
2012-04-12 10:58:26,353191
2012-04-12 10:58:28,145348
2012-04-12 10:58:31,30831
2012-04-12 10:58:38,312556
2012-04-12 10:58:39,98197
2012-04-12 10:58:40,90964
2012-04-12 10:58:41,300550
2012-04-12 10:58:41,84414
2012-04-12 10:58:41,59267
2012-04-12 10:58:42,384987
2012-04-12 10:58:42,445663
2012-04-12 10:58:43,257200
2012-04-12 10:58:45,56779
2012-04-12 10:58:49,435711
2012-04-12 10:59:15,513903
2012-04-12 10:59:17,394103
2012-04-12 10:59:18,489246
2012-04-12 10:59:21,508777
2012-04-12 10:59:22,333115
2012-04-12 10:59:23,365103
2012-04-12 10:59:23,186771
2012-04-12 10:59:29,126128
2012-04-12 10:59:31,97226
2012-04-12 10:59:38,282328
2012-04-12 10:59:39,474980
2012-04-12 10:59:43,4939
2012-04-12 10:59:43,529414
2012-04-12 10:59:48,357723
2012-04-12 10:59:48,568069
2012-04-12 10:59:56,406671
2012-04-12 10:59:57,332060
2012-04-12 10:59:58,349646
2012-04-12 11:00:05,47734
2012-04-12 11:00:06,125169
2012-04-12 11:00:07,245001
2012-04-12 11:00:13,187461
2012-04-12 11:00:14,296268
2012-04-12 11:00:14,325268
2012-04-12 11:00:15,118251
2012-04-12 11:00:22,65486
2012-04-12 11:00:27,47734
2012-04-12 11:00:28,435829
2012-04-12 11:00:29,6873
2012-04-12 11:00:42,199697
2012-04-12 11:00:48,181788
2012-04-12 11:00:52,52164
2012-04-12 11:00:53,338213
2012-04-12 11:00:54,325268
2012-04-12 11:00:55,925
