timestamp,uid
2012-03-31 09:30:41,128151
2012-03-31 09:33:08,304863
2012-03-31 09:35:07,102273
2012-03-31 09:43:41,471363
2012-03-31 09:48:41,423077
2012-03-31 09:49:35,281721
2012-03-31 09:49:38,10365
2012-03-31 09:49:44,318325
2012-03-31 09:49:53,272189
2012-03-31 09:49:57,128105
2012-03-31 09:50:03,173021
2012-03-31 09:50:26,229498
2012-03-31 09:51:22,80478
2012-03-31 09:51:25,38605
2012-03-31 09:51:37,530583
2012-03-31 09:51:51,375265
2012-03-31 09:51:54,8985
2012-03-31 09:52:03,375265
2012-03-31 09:52:05,64361
2012-03-31 09:52:09,510931
2012-03-31 09:52:24,171740
2012-03-31 09:52:56,451045
2012-03-31 09:53:01,88266
2012-03-31 09:53:06,428317
2012-03-31 09:53:06,399903
2012-03-31 09:53:08,471046
2012-03-31 09:53:18,103963
2012-03-31 09:53:24,167584
2012-03-31 09:53:32,51327
2012-03-31 09:53:33,502711
2012-03-31 09:53:34,219399
2012-03-31 09:53:35,103963
2012-03-31 09:53:37,303500
2012-03-31 09:53:42,469186
2012-03-31 09:53:49,65945
2012-03-31 09:53:49,481565
2012-03-31 09:53:50,268687
2012-03-31 09:53:58,318870
2012-03-31 09:53:58,248667
2012-03-31 09:54:04,14846
2012-03-31 09:54:05,268687
2012-03-31 09:54:09,419809
2012-03-31 09:54:20,280671
2012-03-31 09:54:21,307318
2012-03-31 09:54:21,340916
2012-03-31 09:54:26,32614
2012-03-31 09:54:37,511435
2012-03-31 09:54:37,578271
2012-03-31 09:54:42,351807
2012-03-31 09:54:43,143669
2012-03-31 09:54:44,140553
2012-03-31 09:54:46,430573
2012-03-31 09:55:03,101001
2012-03-31 09:55:04,70731
2012-03-31 09:55:12,54132
2012-03-31 09:55:14,286528
2012-03-31 09:55:15,64369
2012-03-31 09:55:21,4707
2012-03-31 09:55:22,117428
2012-03-31 09:55:27,286900
2012-03-31 09:55:27,59754
2012-03-31 09:55:28,91827
2012-03-31 09:55:31,4707
2012-03-31 09:55:34,28600
2012-03-31 09:55:37,274455
2012-03-31 09:55:39,382719
2012-03-31 09:55:42,354333
