timestamp,uid
2012-03-24 05:01:49,22223
2012-03-24 05:03:37,314176
2012-03-24 05:06:04,132083
2012-03-24 05:13:18,365116
2012-03-24 05:14:48,44876
2012-03-24 05:20:28,267002
2012-03-24 05:22:16,122024
2012-03-24 05:22:24,269390
2012-03-24 05:23:41,143992
2012-03-24 05:32:56,318062
2012-03-24 05:34:15,32666
2012-03-24 05:45:02,118352
2012-03-24 05:51:47,4750
2012-03-24 05:55:44,607389
2012-03-24 05:58:46,238656
2012-03-24 06:01:26,175471
2012-03-24 06:06:36,108196
2012-03-24 06:07:05,74105
2012-03-24 06:10:03,196341
2012-03-24 06:10:29,220176
2012-03-24 06:20:03,27557
2012-03-24 06:22:20,263404
2012-03-24 06:24:47,250576
2012-03-24 06:32:51,271699
2012-03-24 06:47:02,178696
2012-03-24 06:48:35,60532
2012-03-24 06:54:31,63364
2012-03-24 06:55:05,157133
2012-03-24 07:00:01,103022
2012-03-24 07:02:54,147583
2012-03-24 07:03:02,125402
2012-03-24 07:03:29,221226
2012-03-24 07:07:30,175036
2012-03-24 07:08:49,21118
2012-03-24 07:09:01,97902
2012-03-24 07:13:41,295639
2012-03-24 07:21:28,96665
2012-03-24 07:29:42,445293
2012-03-24 07:32:16,37666
2012-03-24 07:33:57,309723
2012-03-24 07:40:19,185960
2012-03-24 07:44:15,60532
2012-03-24 07:46:22,151443
2012-03-24 07:52:30,278810
2012-03-24 07:56:22,49157
2012-03-24 08:06:06,197247
2012-03-24 08:06:20,427055
2012-03-24 08:09:10,292415
2012-03-24 08:15:17,195045
2012-03-24 08:18:51,61678
2012-03-24 08:22:24,364072
2012-03-24 08:23:15,100527
2012-03-24 08:24:47,91228
2012-03-24 08:33:18,19378
2012-03-24 08:42:53,240514
2012-03-24 08:54:08,302045
2012-03-24 09:06:15,49167
2012-03-24 09:06:45,194953
2012-03-24 09:06:55,276071
2012-03-24 09:07:19,433012
2012-03-24 09:09:04,50348
2012-03-24 09:19:43,230776
2012-03-24 09:24:34,455770
2012-03-24 09:34:03,418007
2012-03-24 09:36:50,44531
2012-03-24 09:42:13,67231
2012-03-24 09:46:41,24448
2012-03-24 09:50:13,248141
2012-03-24 09:54:55,330272
2012-03-24 09:57:45,309418
2012-03-24 10:08:33,203262
2012-03-24 10:10:23,60532
2012-03-24 10:30:45,157193
2012-03-24 10:32:41,89431
2012-03-24 10:48:09,408696
2012-03-24 10:50:04,408120
2012-03-24 10:56:28,410031
2012-03-24 10:57:01,206321
2012-03-24 10:58:55,191122
2012-03-24 11:03:17,180472
2012-03-24 11:03:44,386592
2012-03-24 11:08:39,40196
2012-03-24 11:20:26,475845
2012-03-24 11:33:02,122957
2012-03-24 11:41:28,40733
2012-03-24 12:11:17,114519
2012-03-24 12:16:34,151463
2012-03-24 12:18:01,243583
2012-03-24 12:26:38,151463
2012-03-24 12:29:39,371024
2012-03-24 12:49:40,157772
2012-03-24 14:19:53,155956
2012-03-24 14:20:12,252999
2012-03-24 15:53:05,441481
2012-03-24 17:57:48,357762
2012-03-24 18:09:21,165357
2012-03-24 18:23:58,422657
2012-03-24 19:06:10,183580
2012-03-24 19:10:35,88596
2012-03-24 19:18:41,342478
2012-03-24 19:26:21,421930
2012-03-24 19:33:30,143751
2012-03-24 19:41:05,93046
2012-03-24 19:55:44,145612
2012-03-24 19:57:02,31682
2012-03-24 20:00:59,291466
2012-03-24 20:01:19,3014
2012-03-24 20:04:32,341922
2012-03-24 20:09:40,94262
2012-03-24 20:12:32,34108
2012-03-24 20:18:09,169722
2012-03-24 20:38:54,31311
2012-03-24 20:39:58,181
2012-03-24 20:53:15,104326
2012-03-24 20:54:11,160032
2012-03-24 20:55:45,43640
2012-03-24 20:56:56,142710
2012-03-24 20:57:52,195267
2012-03-24 21:03:57,71846
2012-03-24 21:25:25,34343
2012-03-24 21:29:20,127694
2012-03-24 21:32:37,208201
2012-03-24 21:49:26,7917
2012-03-24 21:52:24,151503
2012-03-24 22:05:09,361819
2012-03-24 22:05:55,28726
2012-03-24 22:07:07,350467
2012-03-24 22:17:42,288054
2012-03-24 22:18:05,10098
2012-03-24 22:30:55,492605
2012-03-24 22:31:08,18085
2012-03-24 22:34:10,336272
2012-03-24 22:46:16,87397
2012-03-24 22:48:08,116615
2012-03-24 22:53:50,273250
2012-03-24 23:02:55,99804
2012-03-24 23:06:42,84486
2012-03-24 23:08:09,252381
2012-03-24 23:09:43,388028
2012-03-24 23:27:06,117838
2012-03-24 23:29:40,357436
2012-03-24 23:35:37,44712
2012-03-24 23:37:31,196108
2012-03-24 23:43:51,244323
2012-03-24 23:45:23,51007
2012-03-24 23:54:17,22254
2012-03-24 23:57:26,78786
2012-03-25 00:04:53,100747
2012-03-25 00:08:29,114584
2012-03-25 00:15:47,389601
2012-03-25 00:22:39,87069
2012-03-25 00:23:14,189864
2012-03-25 00:24:01,63127
2012-03-25 00:25:40,450441
2012-03-25 00:27:33,29472
2012-03-25 00:42:12,128348
2012-03-25 00:46:51,268032
2012-03-25 00:48:30,22285
2012-03-25 00:49:20,151615
2012-03-25 01:08:41,43465
2012-03-25 01:10:19,185103
2012-03-25 01:23:19,127986
2012-03-25 01:26:32,94605
2012-03-25 01:30:11,325286
2012-03-25 01:33:11,195490
2012-03-25 01:40:22,344550
2012-03-25 01:43:09,101016
2012-03-25 01:46:24,377508
2012-03-25 01:49:26,320490
2012-03-25 01:53:08,30709
2012-03-25 01:58:35,150830
2012-03-25 02:28:45,22443
2012-03-25 02:38:00,41249
2012-03-25 02:52:20,26191
2012-03-25 03:01:41,402743
2012-03-25 03:04:56,2291
2012-03-25 03:18:12,19212
2012-03-25 03:22:58,575190
2012-03-25 03:38:48,225175
2012-03-25 03:39:28,361555
2012-03-25 03:47:02,153841
2012-03-25 04:03:30,280762
2012-03-25 04:13:08,259224
2012-03-25 04:20:36,202056
2012-03-25 04:29:33,470152
2012-03-25 04:30:12,38553
2012-03-25 04:36:32,245052
2012-03-25 04:39:08,516968
2012-03-25 04:39:46,323159
2012-03-25 04:52:50,507214
2012-03-25 04:54:03,108090
2012-03-25 04:55:48,250647
2012-03-25 04:57:37,64694
2012-03-25 05:06:23,214137
2012-03-25 05:11:43,40755
2012-03-25 05:14:35,122226
2012-03-25 05:22:50,345369
2012-03-25 05:26:43,455913
2012-03-25 05:28:23,213228
2012-03-25 05:43:46,354140
2012-03-25 05:49:20,501660
