timestamp,uid
2012-03-24 05:15:57,189154
2012-03-24 05:38:21,95205
2012-03-24 05:48:30,160021
2012-03-24 06:08:10,31244
2012-03-24 07:03:16,16185
2012-03-24 07:07:55,16185
2012-03-24 07:24:35,223831
2012-03-24 07:32:01,526304
2012-03-24 07:45:08,342650
2012-03-24 08:21:03,35528
2012-03-24 09:33:45,485404
2012-03-24 10:08:29,278504
2012-03-24 10:22:09,497357
2012-03-24 11:21:22,374937
2012-03-24 11:46:38,105823
2012-03-24 12:43:11,608377
2012-03-24 13:03:22,568111
2012-03-24 13:37:24,365851
2012-03-24 14:17:39,437701
2012-03-24 17:26:31,289606
2012-03-24 17:42:03,159184
2012-03-24 17:58:58,380229
2012-03-24 18:21:29,234368
2012-03-24 19:21:01,583485
2012-03-24 19:33:15,172251
2012-03-24 20:40:52,331571
2012-03-24 21:06:43,23000
2012-03-24 21:15:25,79702
2012-03-24 21:22:22,158422
2012-03-24 21:59:13,449109
2012-03-24 21:59:36,49565
2012-03-24 22:02:00,436833
2012-03-24 22:04:42,53602
2012-03-24 22:08:34,607037
2012-03-24 22:26:45,531130
2012-03-24 22:43:57,77245
2012-03-24 23:05:23,583485
2012-03-24 23:23:00,65057
2012-03-24 23:27:14,50216
2012-03-24 23:29:09,75822
2012-03-24 23:33:10,50191
2012-03-24 23:34:56,459486
2012-03-24 23:44:26,81809
2012-03-24 23:50:52,259749
2012-03-25 00:10:56,228825
2012-03-25 00:15:51,170360
2012-03-25 00:41:03,371107
2012-03-25 00:44:26,381971
2012-03-25 00:46:19,112856
2012-03-25 00:58:24,402723
2012-03-25 01:10:06,297938
2012-03-25 01:12:32,260971
2012-03-25 01:14:45,466995
2012-03-25 02:00:01,112092
2012-03-25 02:21:15,21691
2012-03-25 02:52:01,147892
2012-03-25 03:06:05,4596
2012-03-25 03:30:43,4596
2012-03-25 03:44:01,225155
2012-03-25 05:10:47,185230
2012-03-25 05:13:11,11540
2012-03-25 06:06:19,346844
2012-03-25 06:15:07,4596
2012-03-25 06:20:25,462905
2012-03-25 07:07:11,111638
2012-03-25 07:11:43,354445
2012-03-25 07:13:43,4596
2012-03-25 07:40:07,31574
2012-03-25 08:12:58,114221
2012-03-25 08:25:04,11496
2012-03-25 08:33:11,227575
2012-03-25 09:34:00,989
2012-03-25 09:39:56,342124
2012-03-25 09:57:37,352699
2012-03-25 10:51:37,163413
2012-03-25 11:15:18,343593
2012-03-25 12:44:35,604156
2012-03-25 12:54:17,201430
2012-03-25 12:57:40,144657
2012-03-25 14:00:05,22002
2012-03-25 15:30:12,224020
2012-03-25 16:59:45,562696
2012-03-25 17:45:23,211609
2012-03-25 18:38:26,11296
2012-03-25 19:20:39,194136
2012-03-25 20:20:33,29136
2012-03-25 20:34:47,537563
2012-03-25 20:46:24,41340
2012-03-25 20:53:53,222862
2012-03-25 20:54:30,12844
2012-03-25 21:17:47,265632
2012-03-25 21:49:54,483320
2012-03-25 22:05:43,314795
2012-03-25 22:51:44,5014
2012-03-25 22:52:10,210147
2012-03-25 23:28:12,419746
2012-03-25 23:55:24,402253
2012-03-26 00:22:47,361887
2012-03-26 00:39:01,327455
2012-03-26 00:43:24,23080
2012-03-26 00:55:20,491868
2012-03-26 00:55:56,114221
2012-03-26 01:21:17,600595
2012-03-26 01:24:32,321309
