timestamp,uid
2012-03-30 21:53:25,103163
2012-03-31 02:25:45,9438
2012-03-31 02:36:17,63793
2012-03-31 02:47:57,525932
2012-03-31 02:53:19,337784
2012-03-31 02:57:12,73147
2012-03-31 02:59:20,73151
2012-03-31 03:00:18,73147
2012-03-31 03:02:53,256435
2012-03-31 03:08:54,376289
2012-03-31 03:18:07,157858
2012-03-31 03:19:30,128986
2012-03-31 03:20:35,255494
2012-03-31 03:21:47,110042
2012-03-31 03:22:33,255494
2012-03-31 03:22:37,37869
2012-03-31 03:22:54,110042
2012-03-31 03:25:17,430759
2012-03-31 03:26:52,195360
2012-03-31 03:27:52,31760
2012-03-31 03:28:51,255494
2012-03-31 03:28:56,471366
2012-03-31 03:29:22,471366
2012-03-31 03:29:28,40594
2012-03-31 03:30:10,40594
2012-03-31 03:36:18,40610
2012-03-31 03:36:58,276698
2012-03-31 03:38:43,57379
2012-03-31 03:39:48,203887
2012-03-31 03:40:27,57379
2012-03-31 03:40:50,31441
2012-03-31 03:41:26,7695
2012-03-31 03:41:28,144116
2012-03-31 03:42:06,525006
2012-03-31 03:42:11,101844
2012-03-31 03:42:21,210837
2012-03-31 03:42:22,82193
2012-03-31 03:42:30,275238
2012-03-31 03:42:37,117849
2012-03-31 03:42:40,598001
2012-03-31 03:42:58,82193
2012-03-31 03:43:07,111983
2012-03-31 03:43:10,49434
2012-03-31 03:43:22,139051
2012-03-31 03:43:44,215120
2012-03-31 03:43:46,64578
2012-03-31 03:43:55,116414
2012-03-31 03:44:06,130393
2012-03-31 03:44:06,59917
2012-03-31 03:44:09,13355
2012-03-31 03:44:10,511850
2012-03-31 03:44:13,591570
2012-03-31 03:44:14,556918
2012-03-31 03:44:18,425587
2012-03-31 03:44:21,249086
2012-03-31 03:44:21,369463
2012-03-31 03:44:23,468244
2012-03-31 03:44:27,191039
2012-03-31 03:44:27,27747
2012-03-31 03:44:31,421379
2012-03-31 03:44:33,171896
2012-03-31 03:44:37,452351
2012-03-31 03:44:44,29259
2012-03-31 03:45:02,292858
2012-03-31 03:45:08,295670
2012-03-31 03:45:08,352387
2012-03-31 03:45:11,77048
2012-03-31 03:45:15,420780
2012-03-31 03:45:18,185712
2012-03-31 03:45:20,80188
2012-03-31 03:45:23,114490
2012-03-31 03:45:29,110214
2012-03-31 03:45:41,118376
2012-03-31 03:45:43,235389
2012-03-31 03:45:43,167267
2012-03-31 03:45:47,339591
2012-03-31 03:45:50,365364
2012-03-31 03:45:51,438713
2012-03-31 03:45:51,328162
