timestamp,uid
2012-03-24 05:10:57,3034
2012-03-24 06:43:40,246623
2012-03-24 06:49:35,270654
2012-03-24 08:40:18,233153
2012-03-24 08:45:13,221403
2012-03-24 08:46:08,3093
2012-03-24 09:11:28,42720
2012-03-24 09:11:31,92904
2012-03-24 10:00:31,143597
2012-03-24 10:00:44,244430
2012-03-24 13:31:54,286412
2012-03-24 15:37:20,19726
2012-03-24 15:39:33,253720
2012-03-24 15:39:34,19726
2012-03-24 17:45:29,10254
2012-03-24 17:46:35,10254
2012-03-24 17:46:59,10254
2012-03-24 17:47:09,10254
2012-03-24 20:24:17,60246
2012-03-24 20:51:05,64630
2012-03-24 20:51:36,64630
2012-03-24 20:51:47,64630
2012-03-24 20:59:02,64630
2012-03-24 21:02:04,64630
2012-03-24 21:02:18,64630
2012-03-24 21:02:32,64630
2012-03-24 21:04:42,201501
2012-03-24 21:08:47,64630
2012-03-24 21:22:50,202504
2012-03-24 21:40:29,135563
2012-03-24 21:42:20,65350
2012-03-24 21:52:04,92904
2012-03-24 21:52:33,51568
2012-03-24 22:04:58,19714
2012-03-24 22:07:00,80345
2012-03-24 22:07:00,143597
2012-03-24 22:07:00,92904
2012-03-24 22:07:00,244430
2012-03-24 22:07:09,3051
2012-03-24 22:07:20,370551
2012-03-24 22:10:41,143597
2012-03-24 22:10:41,244430
2012-03-24 22:10:56,19714
2012-03-24 22:16:42,2987
2012-03-24 22:16:47,178748
2012-03-24 22:16:49,19726
2012-03-24 22:17:08,178748
2012-03-24 22:19:52,178748
2012-03-24 22:20:46,253720
2012-03-24 22:21:00,62450
2012-03-24 22:21:03,2987
2012-03-24 22:21:34,19726
2012-03-24 22:21:48,62450
2012-03-24 22:23:05,19726
2012-03-24 22:23:19,95725
2012-03-24 22:23:21,62450
2012-03-24 22:23:27,178748
2012-03-24 22:24:10,62450
2012-03-24 22:24:20,19726
2012-03-24 22:24:37,178748
2012-03-24 22:24:41,257003
2012-03-24 22:25:23,2987
2012-03-24 22:26:28,130750
2012-03-24 22:27:30,253720
2012-03-24 22:27:52,178748
2012-03-24 22:28:07,62450
2012-03-24 22:28:49,2982
2012-03-24 22:29:10,2987
2012-03-24 22:29:44,2982
2012-03-24 22:30:12,2987
2012-03-24 22:31:53,253720
2012-03-24 22:32:07,62450
2012-03-24 22:32:08,2982
2012-03-24 22:32:14,178748
2012-03-24 22:32:16,253720
2012-03-24 22:33:13,2982
2012-03-24 22:33:24,257003
2012-03-24 22:34:34,257003
2012-03-24 22:35:06,2987
2012-03-24 22:35:33,3001
2012-03-24 22:37:13,3051
2012-03-24 22:37:40,19726
2012-03-24 22:37:53,2987
2012-03-24 22:38:02,257003
2012-03-24 22:38:15,2987
2012-03-24 22:38:50,163567
2012-03-24 22:38:56,62450
2012-03-24 22:38:57,3051
2012-03-24 22:39:14,29609
2012-03-24 22:41:30,57110
2012-03-24 22:41:50,253720
2012-03-24 22:43:09,19726
2012-03-24 22:44:18,2987
2012-03-24 22:44:27,19726
2012-03-24 22:45:29,2982
2012-03-24 22:45:35,253720
2012-03-24 22:45:56,19726
2012-03-24 22:46:18,178748
2012-03-24 22:46:20,19726
2012-03-24 22:46:45,19726
2012-03-24 22:51:11,213418
2012-03-24 22:51:19,213418
2012-03-24 23:00:37,178748
2012-03-24 23:01:02,3093
2012-03-24 23:05:21,3034
2012-03-24 23:06:07,3034
2012-03-24 23:09:50,3034
2012-03-24 23:13:23,95736
2012-03-24 23:13:25,256988
2012-03-24 23:13:46,3034
2012-03-24 23:13:54,3034
2012-03-24 23:14:16,3034
2012-03-24 23:16:04,98697
2012-03-24 23:22:10,95736
2012-03-24 23:22:20,95736
2012-03-24 23:23:11,62450
2012-03-24 23:23:20,3001
2012-03-24 23:25:35,2982
2012-03-24 23:25:37,62445
2012-03-24 23:25:46,95736
2012-03-24 23:26:10,62445
2012-03-24 23:26:41,62450
2012-03-24 23:28:15,62450
2012-03-24 23:28:44,2987
2012-03-24 23:28:49,3001
2012-03-24 23:33:52,19710
2012-03-24 23:33:56,19710
2012-03-24 23:53:26,39712
2012-03-24 23:56:32,39712
2012-03-25 00:02:36,39712
2012-03-25 00:03:43,42727
2012-03-25 00:09:34,196065
2012-03-25 00:09:52,92904
2012-03-25 00:13:49,198633
2012-03-25 00:16:28,198633
2012-03-25 00:24:33,257003
2012-03-25 00:25:09,2982
2012-03-25 00:26:02,62450
2012-03-25 00:26:58,62450
2012-03-25 00:28:31,62450
2012-03-25 00:28:44,257003
2012-03-25 00:28:57,2987
2012-03-25 00:29:02,253720
2012-03-25 00:33:12,19726
2012-03-25 00:34:52,162120
2012-03-25 00:35:42,253720
2012-03-25 00:35:43,257003
2012-03-25 00:35:51,162120
2012-03-25 00:35:56,69559
2012-03-25 00:36:00,3001
2012-03-25 00:36:20,62450
2012-03-25 00:36:32,178748
2012-03-25 00:36:36,3001
2012-03-25 00:40:51,223611
2012-03-25 00:41:14,370337
2012-03-25 00:42:51,62450
2012-03-25 00:43:00,257003
2012-03-25 00:44:52,178748
2012-03-25 01:07:34,62445
