timestamp,uid
2012-03-24 05:01:05,251941
2012-03-24 05:06:57,229948
2012-03-24 05:17:40,37195
2012-03-24 05:30:23,25483
2012-03-24 05:34:13,104742
2012-03-24 05:40:50,323337
2012-03-24 05:42:58,527289
2012-03-24 05:51:28,91591
2012-03-24 05:52:32,18654
2012-03-24 05:52:38,113371
2012-03-24 05:52:39,196755
2012-03-24 05:57:28,27015
2012-03-24 06:08:01,73330
2012-03-24 06:37:23,403068
2012-03-24 06:42:04,64694
2012-03-24 06:58:33,246311
2012-03-24 07:01:44,244319
2012-03-24 07:09:33,50216
2012-03-24 07:10:21,314620
2012-03-24 07:11:07,365461
2012-03-24 07:11:16,134468
2012-03-24 07:46:22,419832
2012-03-24 07:50:49,408726
2012-03-24 09:04:46,329924
2012-03-24 09:44:56,212
2012-03-24 09:59:02,338707
2012-03-24 10:07:04,61246
2012-03-24 10:24:14,495612
2012-03-24 11:30:01,63256
2012-03-24 12:15:50,558352
2012-03-24 14:05:14,18577
2012-03-24 14:09:08,140804
2012-03-24 14:21:04,175532
2012-03-24 16:43:15,298121
2012-03-24 17:22:38,250912
2012-03-24 17:32:20,148044
2012-03-24 18:45:16,198477
2012-03-24 19:39:34,16951
2012-03-24 20:00:02,483209
2012-03-24 20:17:42,14788
2012-03-24 20:23:28,147322
2012-03-24 20:24:45,1044
2012-03-24 20:33:09,36730
2012-03-24 21:04:46,199076
2012-03-24 21:04:56,228823
2012-03-24 21:09:26,98519
2012-03-24 21:15:19,401158
2012-03-24 21:36:14,105481
2012-03-24 21:40:24,412138
2012-03-24 21:40:40,291611
2012-03-24 21:52:03,413754
2012-03-24 21:52:52,582625
2012-03-24 21:55:59,134521
2012-03-24 22:04:37,131004
2012-03-24 22:10:51,57702
2012-03-24 22:16:20,113956
2012-03-24 22:21:40,108230
2012-03-24 22:22:09,368419
2012-03-24 22:22:25,142945
2012-03-24 22:36:33,18559
2012-03-24 23:09:45,373578
2012-03-24 23:11:26,235718
2012-03-24 23:17:33,70473
2012-03-24 23:20:37,34776
2012-03-24 23:21:50,147962
2012-03-24 23:35:29,202220
2012-03-24 23:49:01,181753
2012-03-25 00:11:18,1875
2012-03-25 00:27:01,65886
2012-03-25 00:34:59,56959
2012-03-25 00:43:02,315813
2012-03-25 00:45:11,258400
2012-03-25 00:57:00,139725
2012-03-25 00:57:31,244624
2012-03-25 01:04:36,224294
2012-03-25 01:10:45,263549
2012-03-25 01:16:24,100342
2012-03-25 01:21:49,524110
2012-03-25 01:33:20,23250
2012-03-25 01:37:40,97829
2012-03-25 01:48:52,179759
2012-03-25 02:02:50,438606
2012-03-25 02:08:11,162736
2012-03-25 02:08:43,96783
2012-03-25 02:20:47,419795
2012-03-25 02:27:06,243023
2012-03-25 02:34:42,238658
2012-03-25 02:54:27,41342
2012-03-25 03:01:47,26672
2012-03-25 03:13:23,136498
2012-03-25 03:39:18,127625
2012-03-25 03:40:38,601217
2012-03-25 04:07:22,107196
2012-03-25 04:18:39,215206
2012-03-25 04:21:26,23219
2012-03-25 04:21:31,317980
2012-03-25 04:24:04,161438
2012-03-25 04:31:46,151525
2012-03-25 04:37:59,235895
2012-03-25 04:38:09,147316
2012-03-25 04:40:12,88514
2012-03-25 04:46:12,164433
2012-03-25 04:47:37,246698
2012-03-25 04:48:14,375724
2012-03-25 05:04:13,283744
2012-03-25 05:09:15,151698
2012-03-25 05:15:46,140227
2012-03-25 05:19:05,299760
2012-03-25 05:38:11,93050
2012-03-25 05:41:56,108104
2012-03-25 05:44:55,307665
2012-03-25 06:03:08,43675
2012-03-25 06:07:46,62154
2012-03-25 06:08:20,12282
2012-03-25 06:09:12,450215
2012-03-25 06:11:30,37980
2012-03-25 06:22:50,59400
2012-03-25 06:28:18,81647
2012-03-25 06:46:12,301756
2012-03-25 06:51:39,26232
2012-03-25 07:03:12,41140
2012-03-25 07:21:41,261057
2012-03-25 07:30:42,202783
2012-03-25 07:36:56,22559
2012-03-25 07:50:25,63579
2012-03-25 08:02:55,381971
2012-03-25 08:04:17,80372
2012-03-25 08:15:57,489395
2012-03-25 08:26:06,117105
2012-03-25 08:29:35,352710
2012-03-25 08:50:57,61045
2012-03-25 08:52:19,159433
2012-03-25 08:52:26,258414
2012-03-25 08:56:01,139810
2012-03-25 09:00:44,206074
2012-03-25 09:07:09,315386
2012-03-25 09:13:26,296748
2012-03-25 09:34:04,124879
2012-03-25 09:45:23,140439
2012-03-25 09:54:33,397810
2012-03-25 09:58:46,164785
2012-03-25 10:02:00,5595
2012-03-25 10:04:17,4896
2012-03-25 10:15:21,449008
2012-03-25 10:18:16,25280
2012-03-25 10:25:33,166908
2012-03-25 10:27:16,49994
2012-03-25 10:40:13,63515
2012-03-25 10:52:38,51709
2012-03-25 10:53:12,45234
2012-03-25 10:55:15,315693
2012-03-25 11:55:15,104094
2012-03-25 12:19:03,63577
2012-03-25 12:41:47,456068
2012-03-25 12:48:34,300278
2012-03-25 13:45:51,145452
2012-03-25 13:56:54,54873
2012-03-25 14:14:43,314803
2012-03-25 14:16:12,23274
2012-03-25 14:33:58,257409
2012-03-25 15:30:48,204490
2012-03-25 16:25:25,126971
2012-03-25 17:46:05,213285
2012-03-25 18:01:02,101643
2012-03-25 18:05:05,275549
2012-03-25 18:34:52,37131
2012-03-25 18:59:05,44603
2012-03-25 19:10:14,215805
2012-03-25 19:18:42,436307
2012-03-25 19:30:10,293419
2012-03-25 19:33:35,535654
2012-03-25 19:48:42,209886
2012-03-25 19:51:30,52642
2012-03-25 20:34:50,262708
2012-03-25 20:46:00,489395
2012-03-25 21:20:53,899
2012-03-25 21:36:36,490434
2012-03-25 21:48:28,193549
2012-03-25 21:50:30,64724
2012-03-25 22:03:29,61756
2012-03-25 22:30:49,178297
2012-03-25 22:50:33,540178
2012-03-25 22:56:54,563183
2012-03-25 23:05:09,176452
2012-03-25 23:37:01,51822
2012-03-26 00:04:29,455882
2012-03-26 00:28:13,22739
2012-03-26 00:32:53,182094
2012-03-26 00:44:29,295079
2012-03-26 00:44:44,437315
2012-03-26 01:11:46,70862
2012-03-26 01:20:10,114353
2012-03-26 01:29:00,95209
2012-03-26 01:37:31,192195
2012-03-26 01:42:46,275760
2012-03-26 01:49:44,479802
2012-03-26 01:52:40,179757
2012-03-26 02:04:07,277056
2012-03-26 02:06:07,163875
2012-03-26 02:12:33,60308
2012-03-26 02:43:23,369263
2012-03-26 02:51:50,249545
2012-03-26 03:00:36,84510
2012-03-26 03:01:04,26891
2012-03-26 03:32:41,71398
2012-03-26 03:34:00,20667
2012-03-26 03:39:35,241164
2012-03-26 03:44:50,595691
2012-03-26 04:02:15,196220
2012-03-26 04:07:22,300730
2012-03-26 04:11:13,94759
2012-03-26 04:13:25,192583
2012-03-26 04:14:49,253479
2012-03-26 04:17:56,150509
2012-03-26 04:17:58,424669
2012-03-26 04:23:21,301336
2012-03-26 04:24:32,317838
2012-03-26 04:30:51,50689
2012-03-26 04:44:31,453811
2012-03-26 04:51:44,224779
2012-03-26 09:16:49,155957
2012-03-26 09:21:39,112902
2012-03-26 09:25:48,151040
2012-03-26 09:28:06,77519
2012-03-26 09:29:27,271820
2012-03-26 09:30:56,41140
