timestamp,uid
2012-03-24 08:57:08,476107
2012-03-28 07:34:07,2881
2012-03-30 12:06:40,416587
2012-04-02 02:09:47,524861
2012-04-04 06:19:45,243429
2012-04-09 12:29:19,55478
2012-04-09 17:35:35,455539
2012-04-09 22:53:53,115220
2012-04-13 00:40:59,547108
2012-04-15 04:40:19,534592
2012-04-15 04:40:31,168785
2012-04-15 04:40:32,388364
2012-04-15 04:40:40,496853
2012-04-15 04:40:42,148827
2012-04-15 04:41:12,480429
2012-04-15 04:41:15,292446
2012-04-15 04:41:35,560111
2012-04-15 04:41:37,201892
2012-04-15 04:41:38,476711
2012-04-15 04:41:40,454314
2012-04-15 04:42:15,182680
2012-04-15 04:42:23,271362
2012-04-15 04:43:35,344749
2012-04-15 04:43:56,222827
2012-04-15 04:43:57,448928
2012-04-15 04:44:46,171301
2012-04-15 04:46:10,344892
2012-04-15 04:46:12,131093
2012-04-15 04:46:15,98826
2012-04-15 04:46:15,345002
2012-04-15 04:46:25,536552
2012-04-15 04:46:47,460129
2012-04-15 04:46:49,513262
2012-04-15 04:46:54,481681
2012-04-15 04:47:25,301527
2012-04-15 04:47:33,566710
2012-04-15 04:47:34,379703
2012-04-15 04:47:38,412620
2012-04-15 04:47:49,436025
2012-04-15 04:47:51,439581
2012-04-15 04:47:52,286911
2012-04-15 04:47:56,336986
2012-04-15 04:48:01,105091
2012-04-15 04:48:03,198861
2012-04-15 04:48:05,452358
2012-04-15 04:48:07,408297
2012-04-15 04:48:09,407453
2012-04-15 04:48:19,551670
2012-04-15 04:48:19,119807
2012-04-15 04:49:00,402800
2012-04-15 04:49:16,250027
2012-04-15 04:49:34,246284
2012-04-15 04:49:47,523683
2012-04-15 04:50:01,185396
2012-04-15 04:50:03,305904
2012-04-15 04:50:07,52181
2012-04-15 04:50:12,401513
2012-04-15 04:50:13,365569
2012-04-15 04:50:27,290599
2012-04-15 04:50:30,372999
2012-04-15 04:50:34,357560
2012-04-15 04:50:36,188263
2012-04-15 04:50:45,359284
2012-04-15 04:50:51,456421
2012-04-15 04:50:53,548189
2012-04-15 04:50:55,18541
2012-04-15 04:51:05,265442
2012-04-15 04:51:21,108014
2012-04-15 04:51:42,103051
2012-04-15 04:51:59,325906
2012-04-15 04:51:59,243422
2012-04-15 04:52:10,140549
2012-04-15 04:52:22,57493
2012-04-15 04:52:25,201581
2012-04-15 04:52:31,216230
2012-04-15 04:52:36,84316
2012-04-15 04:52:49,148554
2012-04-15 04:52:52,578887
2012-04-15 04:52:58,246284
2012-04-15 04:53:11,317890
2012-04-15 04:53:32,531144
2012-04-15 04:53:43,130317
2012-04-15 04:53:49,279169
2012-04-15 04:53:53,157764
2012-04-15 04:54:23,89000
2012-04-15 04:54:24,325906
2012-04-15 04:54:34,189024
2012-04-15 04:54:48,267274
2012-04-15 04:54:57,204000
2012-04-15 04:54:59,333873
2012-04-15 04:55:00,78948
2012-04-15 04:55:01,153140
2012-04-15 04:55:08,103992
2012-04-15 04:55:15,456421
2012-04-15 04:55:27,567634
2012-04-15 04:55:31,514943
2012-04-15 04:55:32,222659
2012-04-15 04:55:33,92078
2012-04-15 04:55:36,364679
2012-04-15 04:55:38,546397
2012-04-15 04:55:39,468698
2012-04-15 04:55:41,205321
2012-04-15 04:55:45,9639
2012-04-15 04:55:59,110608
2012-04-15 04:55:59,362079
2012-04-15 04:56:04,249310
2012-04-15 04:56:11,225826
2012-04-15 04:56:13,518961
2012-04-15 04:56:21,117683
2012-04-15 04:56:23,181595
2012-04-15 04:56:25,411935
2012-04-15 04:56:37,560172
2012-04-15 04:56:40,162469
2012-04-15 04:56:41,182613
2012-04-15 04:56:42,253888
2012-04-15 04:56:42,220778
2012-04-15 04:56:43,202677
2012-04-15 04:56:46,170222
2012-04-15 04:56:50,42961
2012-04-15 04:56:51,353031
2012-04-15 04:56:52,586478
2012-04-15 04:56:52,567634
2012-04-15 04:56:53,247200
2012-04-15 04:56:55,492948
2012-04-15 04:57:05,153057
2012-04-15 04:57:05,191487
2012-04-15 04:57:06,74302
2012-04-15 04:57:12,515734
2012-04-15 04:57:15,182036
2012-04-15 04:57:16,356227
2012-04-15 04:57:19,322962
2012-04-15 04:57:21,536758
2012-04-15 04:57:24,420117
2012-04-15 04:57:26,113027
2012-04-15 04:57:27,404647
2012-04-15 04:57:30,264714
2012-04-15 04:57:33,347402
2012-04-15 04:57:36,91911
2012-04-15 04:57:39,486240
2012-04-15 04:57:42,188884
2012-04-15 04:57:43,45284
2012-04-15 04:57:44,137803
2012-04-15 04:57:45,234335
2012-04-15 04:57:49,595251
2012-04-15 04:57:50,61228
2012-04-15 04:57:51,162991
2012-04-15 04:57:51,346195
2012-04-15 04:57:56,206774
2012-04-15 04:57:57,422467
2012-04-15 04:58:05,248066
2012-04-15 04:58:08,219149
2012-04-15 04:58:08,539802
2012-04-15 04:58:10,399903
2012-04-15 04:58:10,442817
2012-04-15 04:58:11,95539
2012-04-15 04:58:11,77926
2012-04-15 04:58:15,263101
2012-04-15 04:58:17,171874
2012-04-15 04:58:20,118653
2012-04-15 04:58:20,382493
2012-04-15 04:58:25,405934
2012-04-15 04:58:28,359347
2012-04-15 04:58:29,323006
2012-04-15 04:58:33,225792
2012-04-15 04:58:36,450959
2012-04-15 04:58:39,379798
2012-04-15 04:58:48,220366
2012-04-15 04:58:48,192136
2012-04-15 04:58:55,246284
2012-04-15 04:58:55,340185
2012-04-15 04:58:57,546570
2012-04-15 04:58:58,106555
2012-04-15 04:58:59,61627
2012-04-15 04:59:01,558742
2012-04-15 04:59:02,386346
2012-04-15 04:59:06,365569
2012-04-15 04:59:09,134914
2012-04-15 04:59:16,419911
2012-04-15 04:59:17,435586
2012-04-15 04:59:18,207175
2012-04-15 04:59:19,497636
2012-04-15 04:59:22,187029
2012-04-15 04:59:23,431837
2012-04-15 04:59:23,362937
2012-04-15 04:59:25,249317
2012-04-15 04:59:28,168135
2012-04-15 04:59:30,4791
2012-04-15 04:59:31,540118
2012-04-15 04:59:38,349212
2012-04-15 04:59:38,384760
2012-04-15 04:59:39,188595
2012-04-15 04:59:39,123124
2012-04-15 04:59:39,70515
2012-04-15 04:59:39,22836
2012-04-15 04:59:40,222659
2012-04-15 04:59:40,531334
2012-04-15 04:59:42,453852
2012-04-15 04:59:44,497636
2012-04-15 04:59:48,73322
2012-04-15 04:59:49,309469
2012-04-15 04:59:56,530598
2012-04-15 04:59:57,73404
2012-04-15 05:00:03,419911
2012-04-15 05:00:06,317382
2012-04-15 05:00:06,449893
2012-04-15 05:00:08,411211
2012-04-15 05:00:08,271086
2012-04-15 05:00:11,331568
2012-04-15 05:00:17,207175
2012-04-15 05:00:22,189416
2012-04-15 05:00:23,408079
2012-04-15 05:00:23,22836
