timestamp,uid
2012-03-24 05:11:35,266426
2012-03-24 05:19:37,299319
2012-03-24 05:19:55,387489
2012-03-24 05:26:39,385702
2012-03-24 05:29:53,81854
2012-03-24 05:41:48,316472
2012-03-24 05:50:24,265320
2012-03-24 05:51:47,326402
2012-03-24 05:57:11,9324
2012-03-24 06:08:03,69717
2012-03-24 06:17:00,501565
2012-03-24 06:24:14,336166
2012-03-24 06:35:38,581046
2012-03-24 06:39:52,69375
2012-03-24 06:45:58,89855
2012-03-24 07:03:30,60532
2012-03-24 07:08:43,325151
2012-03-24 07:14:18,421367
2012-03-24 07:22:29,436000
2012-03-24 07:27:49,97303
2012-03-24 07:33:42,334642
2012-03-24 07:43:40,195958
2012-03-24 07:45:50,597617
2012-03-24 07:47:38,126703
2012-03-24 07:47:55,378603
2012-03-24 07:59:30,152265
2012-03-24 08:00:28,109606
2012-03-24 08:06:18,246736
2012-03-24 08:06:25,227563
2012-03-24 08:13:59,261030
2012-03-24 08:15:48,17939
2012-03-24 08:21:13,69803
2012-03-24 08:40:34,98739
2012-03-24 08:46:51,554840
2012-03-24 08:47:22,281100
2012-03-24 08:51:27,376772
2012-03-24 09:01:24,391457
2012-03-24 09:03:50,255337
2012-03-24 09:04:29,601242
2012-03-24 09:04:32,181791
2012-03-24 09:05:58,389098
2012-03-24 09:08:06,245863
2012-03-24 09:08:31,392466
2012-03-24 09:11:01,373264
2012-03-24 09:11:32,240482
2012-03-24 09:12:40,151425
2012-03-24 09:12:55,322691
2012-03-24 09:18:24,544636
2012-03-24 09:26:39,232818
2012-03-24 09:26:45,191721
2012-03-24 09:32:14,95262
2012-03-24 09:38:45,364326
2012-03-24 09:52:02,395418
2012-03-24 10:14:17,389610
2012-03-24 10:21:38,212350
2012-03-24 10:49:08,521719
2012-03-24 10:57:49,72730
2012-03-24 11:12:12,497281
2012-03-24 11:14:23,369426
2012-03-24 11:16:29,416605
2012-03-24 11:22:49,369426
2012-03-24 11:28:41,337175
2012-03-24 11:35:05,362049
2012-03-24 11:52:02,215837
2012-03-24 11:53:44,481194
2012-03-24 12:23:47,378894
2012-03-24 12:33:34,254249
2012-03-24 13:57:51,440148
2012-03-24 14:07:22,296808
2012-03-24 14:19:24,254249
2012-03-24 14:28:20,524836
2012-03-24 16:12:41,386615
2012-03-24 16:18:52,147590
2012-03-24 17:12:42,474737
2012-03-24 17:51:58,423506
2012-03-24 17:56:39,515883
2012-03-24 18:24:05,319035
2012-03-24 18:42:38,182278
2012-03-24 19:03:17,377848
2012-03-24 19:14:25,197605
2012-03-24 19:18:46,97168
2012-03-24 19:22:06,193509
2012-03-24 19:27:18,148854
2012-03-24 19:35:35,401833
2012-03-24 20:05:53,369911
2012-03-24 20:13:18,409869
2012-03-24 20:14:12,172133
2012-03-24 20:17:27,277027
2012-03-24 20:17:33,416877
2012-03-24 20:28:39,86228
2012-03-24 20:30:44,450227
2012-03-24 20:38:47,39177
2012-03-24 21:05:54,207950
2012-03-24 21:08:46,36546
2012-03-24 21:11:02,330278
2012-03-24 21:14:44,235222
2012-03-24 21:16:12,546845
2012-03-24 21:25:27,194615
2012-03-24 21:27:40,516017
2012-03-24 21:37:04,183291
2012-03-24 21:40:05,36611
2012-03-24 21:47:04,31254
2012-03-24 21:50:11,186214
2012-03-24 21:50:51,182175
2012-03-24 21:59:12,122145
2012-03-24 22:01:28,439550
2012-03-24 22:13:00,500698
2012-03-24 22:24:30,551254
2012-03-24 22:26:26,132002
2012-03-24 22:33:18,277182
2012-03-24 22:39:37,457396
2012-03-24 22:42:53,519601
2012-03-24 22:45:41,398972
2012-03-24 22:47:00,416968
2012-03-24 22:49:49,17590
2012-03-24 22:49:51,25413
2012-03-24 22:55:29,243589
2012-03-24 23:00:10,308732
2012-03-24 23:02:07,294493
2012-03-24 23:05:19,359805
2012-03-24 23:19:28,11146
2012-03-24 23:21:01,207112
2012-03-24 23:43:45,227580
2012-03-24 23:56:37,328163
2012-03-25 00:06:53,509974
2012-03-25 00:10:18,413538
2012-03-25 00:17:05,462184
2012-03-25 00:21:21,304188
2012-03-25 00:22:19,503239
2012-03-25 00:23:22,317179
2012-03-25 00:36:02,201430
2012-03-25 00:39:02,178937
2012-03-25 00:47:50,129236
2012-03-25 00:51:08,380012
2012-03-25 00:56:17,272515
2012-03-25 01:04:23,192453
2012-03-25 01:07:08,125589
2012-03-25 01:15:03,348341
2012-03-25 01:16:35,520668
2012-03-25 01:17:03,51266
2012-03-25 01:33:15,232758
2012-03-25 01:40:41,394144
2012-03-25 01:47:23,410994
2012-03-25 01:54:35,13958
2012-03-25 02:10:51,256456
2012-03-25 02:19:58,37547
2012-03-25 02:20:08,215969
2012-03-25 02:27:18,204424
2012-03-25 02:28:23,228125
2012-03-25 02:30:10,579233
2012-03-25 02:37:19,61225
2012-03-25 02:43:51,489086
2012-03-25 02:53:28,371060
2012-03-25 03:07:12,283819
2012-03-25 03:09:02,384289
2012-03-25 03:15:19,545692
2012-03-25 03:30:27,506866
2012-03-25 03:41:12,309375
2012-03-25 03:53:36,245172
2012-03-25 03:53:56,411582
2012-03-25 04:08:35,565843
2012-03-25 04:13:27,455466
2012-03-25 04:16:17,161917
2012-03-25 04:19:19,223574
2012-03-25 04:32:30,437786
2012-03-25 04:33:42,469407
2012-03-25 04:34:14,362745
2012-03-25 04:34:35,394813
2012-03-25 04:36:18,30583
2012-03-25 04:41:47,147563
2012-03-25 04:42:03,46799
2012-03-25 04:46:56,127705
2012-03-25 04:47:19,292154
2012-03-25 05:01:06,351249
2012-03-25 05:01:20,429814
2012-03-25 05:08:37,501791
2012-03-25 05:09:23,234928
2012-03-25 05:14:29,427885
2012-03-25 05:14:32,284274
2012-03-25 05:20:16,507603
2012-03-25 05:28:13,121436
2012-03-25 05:42:13,390964
2012-03-25 05:43:02,432833
2012-03-25 05:51:19,243652
2012-03-25 05:54:20,565907
2012-03-25 05:59:37,455464
2012-03-25 06:00:10,313446
2012-03-25 06:07:49,19043
2012-03-25 06:15:39,243725
2012-03-25 06:16:20,534350
2012-03-25 06:18:25,13126
2012-03-25 06:18:59,71125
2012-03-25 06:24:56,322156
2012-03-25 06:31:45,362814
2012-03-25 06:34:48,528719
2012-03-25 06:36:29,116623
2012-03-25 06:37:21,339210
2012-03-25 06:38:53,313332
2012-03-25 06:41:20,176116
2012-03-25 06:41:31,125494
