timestamp,uid
2012-04-08 01:58:36,263240
2012-04-19 00:39:54,447583
2012-04-19 00:40:23,232896
2012-04-19 00:41:20,495055
2012-04-19 00:44:09,191594
2012-04-19 00:45:00,425115
2012-04-19 00:45:25,272226
2012-04-19 00:48:02,378771
2012-04-19 00:48:21,272226
2012-04-19 00:50:08,337972
2012-04-19 00:51:23,323605
2012-04-19 00:51:53,484189
2012-04-19 00:52:07,126154
2012-04-19 00:52:35,32385
2012-04-19 00:52:54,269095
2012-04-19 00:54:05,55408
2012-04-19 00:54:32,420045
2012-04-19 00:54:39,283128
2012-04-19 00:54:44,110708
2012-04-19 00:54:56,266881
2012-04-19 00:55:20,546104
2012-04-19 00:55:33,147331
2012-04-19 00:55:39,524955
2012-04-19 00:55:49,324759
2012-04-19 00:55:50,161042
2012-04-19 00:56:00,249298
2012-04-19 00:56:06,385557
2012-04-19 00:56:10,332280
2012-04-19 00:56:21,494043
2012-04-19 00:56:29,540819
2012-04-19 00:56:34,223047
2012-04-19 00:56:38,81858
2012-04-19 00:56:40,228066
2012-04-19 00:56:50,156896
2012-04-19 00:57:05,416983
2012-04-19 00:57:11,4108
2012-04-19 00:57:12,78644
2012-04-19 00:57:13,248871
2012-04-19 00:57:22,323961
2012-04-19 00:57:31,400947
2012-04-19 00:58:07,323926
2012-04-19 00:58:10,81858
2012-04-19 00:58:10,363300
2012-04-19 00:58:16,295756
2012-04-19 00:58:29,92796
2012-04-19 00:58:34,274514
2012-04-19 00:58:45,554358
2012-04-19 00:58:49,110708
2012-04-19 00:59:00,189424
2012-04-19 00:59:05,40222
2012-04-19 00:59:33,524301
2012-04-19 00:59:40,102635
2012-04-19 00:59:41,12704
2012-04-19 00:59:41,114210
2012-04-19 00:59:43,386134
2012-04-19 00:59:48,277058
2012-04-19 00:59:56,551774
2012-04-19 00:59:56,156834
2012-04-19 01:00:18,61470
2012-04-19 01:00:19,567792
2012-04-19 01:00:29,182938
2012-04-19 01:00:29,115283
2012-04-19 01:00:34,112147
2012-04-19 01:00:39,2610
2012-04-19 01:00:41,445532
2012-04-19 01:00:51,306494
2012-04-19 01:01:12,141895
2012-04-19 01:01:13,302673
2012-04-19 01:01:14,421053
2012-04-19 01:01:20,458010
2012-04-19 01:01:24,323926
2012-04-19 01:01:31,370669
2012-04-19 01:01:36,47696
2012-04-19 01:01:43,302924
