timestamp,uid
2012-04-09 22:37:16,331220
2012-04-09 22:40:25,299206
2012-04-09 22:55:14,137451
2012-04-09 22:56:14,137451
2012-04-09 22:59:48,30107
2012-04-09 23:00:31,18596
2012-04-09 23:01:32,429305
2012-04-09 23:02:16,332933
2012-04-09 23:03:02,536570
2012-04-09 23:03:20,214038
2012-04-09 23:03:40,167198
2012-04-09 23:03:58,493948
2012-04-09 23:04:06,155061
2012-04-09 23:04:10,392290
2012-04-09 23:04:18,248859
2012-04-09 23:04:26,428621
2012-04-09 23:04:34,527865
2012-04-09 23:04:36,392290
2012-04-09 23:04:39,158354
2012-04-09 23:05:34,250008
2012-04-09 23:05:35,222210
2012-04-09 23:05:49,175231
2012-04-09 23:06:04,67069
2012-04-09 23:06:09,503335
2012-04-09 23:06:20,8103
2012-04-09 23:06:21,66488
2012-04-09 23:06:29,473349
2012-04-09 23:06:37,429305
2012-04-09 23:06:50,73243
2012-04-09 23:06:51,454824
2012-04-09 23:06:51,12712
2012-04-09 23:06:52,114460
2012-04-09 23:06:53,229316
2012-04-09 23:06:54,151653
2012-04-09 23:07:00,530065
2012-04-09 23:07:09,996
2012-04-09 23:07:15,299206
2012-04-09 23:07:23,11299
2012-04-09 23:07:38,511176
2012-04-09 23:07:52,175231
2012-04-09 23:08:05,237895
2012-04-09 23:08:13,8967
2012-04-09 23:08:21,301913
2012-04-09 23:08:27,393914
2012-04-09 23:08:32,596037
2012-04-09 23:08:39,474133
2012-04-09 23:08:48,431215
2012-04-09 23:08:51,231920
2012-04-09 23:08:54,97334
2012-04-09 23:09:05,92663
2012-04-09 23:09:23,245066
2012-04-09 23:09:27,196020
2012-04-09 23:09:28,5151
2012-04-09 23:09:32,41474
2012-04-09 23:09:34,130199
2012-04-09 23:09:38,230576
2012-04-09 23:09:44,61347
2012-04-09 23:09:50,470275
2012-04-09 23:09:55,30119
2012-04-09 23:10:01,368696
2012-04-09 23:10:07,512078
2012-04-09 23:10:07,101270
2012-04-09 23:10:08,576305
2012-04-09 23:10:09,385285
2012-04-09 23:10:10,259111
2012-04-09 23:10:14,21551
2012-04-09 23:10:16,37728
2012-04-09 23:10:17,401261
2012-04-09 23:10:19,412902
2012-04-09 23:10:22,168121
2012-04-09 23:10:23,405137
2012-04-09 23:10:23,45495
2012-04-09 23:10:28,259111
2012-04-09 23:10:28,546600
2012-04-09 23:10:30,110828
2012-04-09 23:10:30,159968
2012-04-09 23:10:37,111067
2012-04-09 23:10:40,96423
2012-04-09 23:10:41,150645
2012-04-09 23:10:49,429431
2012-04-09 23:10:53,356772
2012-04-09 23:10:53,223750
2012-04-09 23:11:06,356164
2012-04-09 23:11:09,535046
2012-04-09 23:11:25,490727
2012-04-09 23:11:27,474133
2012-04-09 23:11:32,361217
2012-04-09 23:11:37,198172
2012-04-09 23:11:44,147182
2012-04-09 23:11:47,237274
2012-04-09 23:11:49,61356
2012-04-09 23:11:53,111500
2012-04-09 23:12:02,287345
2012-04-09 23:12:03,283746
2012-04-09 23:12:05,368617
2012-04-09 23:12:06,431831
2012-04-09 23:12:06,48192
2012-04-09 23:12:06,101401
2012-04-09 23:12:08,190282
2012-04-09 23:12:10,176330
