timestamp,uid
2012-03-24 05:00:53,3034
2012-03-24 05:00:55,64630
2012-03-24 05:02:01,3034
2012-03-24 05:03:48,3034
2012-03-24 05:03:55,3034
2012-03-24 05:04:10,3034
2012-03-24 05:04:17,3034
2012-03-24 05:04:47,27079
2012-03-24 05:05:45,3034
2012-03-24 05:07:03,185657
2012-03-24 05:07:18,185657
2012-03-24 05:07:28,185657
2012-03-24 05:08:25,3018
2012-03-24 05:08:52,27079
2012-03-24 05:09:25,3034
2012-03-24 05:09:35,3034
2012-03-24 05:09:43,3034
2012-03-24 05:10:57,3034
2012-03-24 05:11:20,3018
2012-03-24 05:11:28,3018
2012-03-24 05:11:58,3034
2012-03-24 05:12:04,3018
2012-03-24 05:12:30,3034
2012-03-24 05:12:48,3034
2012-03-24 05:13:37,3018
2012-03-24 05:14:06,19725
2012-03-24 05:16:38,27079
2012-03-24 05:18:28,178397
2012-03-24 05:18:56,19726
2012-03-24 05:19:14,178748
2012-03-24 05:19:27,19726
2012-03-24 05:20:52,2982
2012-03-24 05:21:42,185657
2012-03-24 05:21:47,185657
2012-03-24 05:21:53,27079
2012-03-24 05:22:11,185657
2012-03-24 05:23:55,257003
2012-03-24 05:24:27,2982
2012-03-24 05:24:28,2987
2012-03-24 05:25:26,178748
2012-03-24 05:26:23,2982
2012-03-24 05:26:34,253720
2012-03-24 05:26:47,62450
2012-03-24 05:27:05,62450
2012-03-24 05:28:36,130750
2012-03-24 05:29:02,95736
2012-03-24 05:29:04,256988
2012-03-24 05:29:37,97916
2012-03-24 05:29:54,178397
2012-03-24 05:30:13,185657
2012-03-24 05:30:31,62450
2012-03-24 05:30:32,2982
2012-03-24 05:31:58,195412
2012-03-24 05:32:02,27079
2012-03-24 05:32:15,64630
2012-03-24 05:32:41,95736
2012-03-24 05:33:38,112373
2012-03-24 05:33:52,112373
2012-03-24 05:34:16,62450
2012-03-24 05:34:35,198633
2012-03-24 05:34:55,19726
2012-03-24 05:37:39,178748
2012-03-24 05:37:41,257003
2012-03-24 05:38:01,62450
2012-03-24 05:38:03,2987
2012-03-24 05:41:33,184748
2012-03-24 05:42:17,253720
2012-03-24 05:42:32,178748
2012-03-24 05:42:51,19726
2012-03-24 05:43:12,257003
2012-03-24 05:43:25,123727
2012-03-24 05:43:43,19726
2012-03-24 05:43:44,257003
2012-03-24 05:44:48,344059
2012-03-24 05:46:44,2982
2012-03-24 05:46:48,241350
2012-03-24 05:48:30,2987
2012-03-24 05:48:35,19726
2012-03-24 05:50:45,2982
2012-03-24 05:50:48,46156
2012-03-24 05:52:18,123727
2012-03-24 05:52:33,178748
2012-03-24 05:56:05,185657
2012-03-24 05:58:47,185657
2012-03-24 05:59:10,47871
2012-03-24 06:00:16,205820
2012-03-24 06:00:27,344059
2012-03-24 06:00:45,185657
2012-03-24 06:02:56,47871
2012-03-24 06:03:46,93325
2012-03-24 06:10:54,47871
2012-03-24 06:11:43,77614
2012-03-24 06:12:40,77592
2012-03-24 06:12:58,47871
2012-03-24 06:15:57,47871
2012-03-24 06:17:13,3093
2012-03-24 06:19:01,47871
2012-03-24 06:21:03,77592
2012-03-24 06:25:15,47871
2012-03-24 06:27:56,247355
2012-03-24 06:32:12,234997
2012-03-24 06:33:11,247355
2012-03-24 06:33:51,247355
2012-03-24 06:34:56,47871
2012-03-24 06:35:03,77614
2012-03-24 06:37:35,77592
2012-03-24 06:39:36,247355
2012-03-24 06:40:52,247355
2012-03-24 06:42:45,77592
2012-03-24 06:52:56,64630
2012-03-24 06:53:21,3093
2012-03-24 06:55:51,64630
2012-03-24 06:55:56,60246
2012-03-24 07:01:33,95725
2012-03-24 07:01:40,99266
2012-03-24 07:01:52,112373
2012-03-24 07:22:59,54765
2012-03-24 07:38:31,89770
2012-03-24 07:40:28,47871
2012-03-24 07:41:06,47871
2012-03-24 07:42:38,3093
2012-03-24 07:46:01,69559
2012-03-24 08:15:59,3087
2012-03-24 08:54:10,256989
2012-03-24 08:54:52,337457
2012-03-24 08:55:22,256989
2012-03-24 08:55:47,256989
