timestamp,uid
2012-03-24 05:03:06,405917
2012-03-24 05:03:51,23100
2012-03-24 05:10:48,153705
2012-03-24 05:10:51,212990
2012-03-24 05:11:37,299019
2012-03-24 05:14:38,616
2012-03-24 05:17:20,396670
2012-03-24 05:28:57,93087
2012-03-24 05:30:47,411221
2012-03-24 05:38:34,178674
2012-03-24 05:39:31,197930
2012-03-24 05:43:25,167426
2012-03-24 05:43:32,148052
2012-03-24 05:44:47,28465
2012-03-24 05:46:09,193958
2012-03-24 05:47:35,360004
2012-03-24 05:53:02,262685
2012-03-24 05:54:16,145538
2012-03-24 05:57:32,191272
2012-03-24 05:59:40,360004
2012-03-24 06:01:43,88083
2012-03-24 06:02:08,112146
2012-03-24 06:05:59,90891
2012-03-24 06:06:49,4865
2012-03-24 06:08:42,24943
2012-03-24 06:09:49,228750
2012-03-24 06:16:41,280775
2012-03-24 06:22:47,152514
2012-03-24 06:23:09,267583
2012-03-24 06:25:41,427030
2012-03-24 06:34:48,568682
2012-03-24 06:41:20,77458
2012-03-24 06:46:16,141199
2012-03-24 06:47:08,241651
2012-03-24 06:47:23,202910
2012-03-24 06:53:42,444115
2012-03-24 06:55:04,172187
2012-03-24 06:56:20,145434
2012-03-24 06:57:43,331518
2012-03-24 06:59:14,192553
2012-03-24 06:59:17,545243
2012-03-24 07:00:42,230605
2012-03-24 07:01:59,475403
2012-03-24 07:03:18,117574
2012-03-24 07:03:47,139794
2012-03-24 07:16:31,26968
2012-03-24 07:23:34,333686
2012-03-24 07:24:46,408026
2012-03-24 07:25:38,389496
2012-03-24 07:27:52,226920
2012-03-24 07:27:53,311009
2012-03-24 07:32:11,253300
2012-03-24 07:34:13,253300
2012-03-24 07:37:04,251401
2012-03-24 07:38:11,119605
2012-03-24 07:38:49,117518
2012-03-24 07:39:48,337448
2012-03-24 07:40:16,330228
2012-03-24 07:48:12,135670
2012-03-24 07:59:14,321551
2012-03-24 08:00:22,52644
2012-03-24 08:04:43,525432
2012-03-24 08:08:49,80348
2012-03-24 08:08:58,127350
2012-03-24 08:09:02,14503
2012-03-24 08:09:47,54396
2012-03-24 08:11:06,55934
