timestamp,uid
2012-04-08 09:27:51,6750
2012-04-08 09:28:31,578928
2012-04-08 09:28:42,213891
2012-04-08 09:29:40,369568
2012-04-08 09:29:54,28269
2012-04-08 09:30:41,422905
2012-04-08 09:31:17,181186
2012-04-08 09:31:28,371957
2012-04-08 09:32:24,481680
2012-04-08 09:33:49,533020
2012-04-08 09:34:01,106392
2012-04-08 09:35:22,177468
2012-04-08 09:36:11,41898
2012-04-08 09:36:37,373003
2012-04-08 09:36:42,307282
2012-04-08 09:36:48,51951
2012-04-08 09:36:52,177468
2012-04-08 09:37:18,525435
2012-04-08 09:37:18,502311
2012-04-08 09:37:19,552938
2012-04-08 09:37:23,183064
2012-04-08 09:37:24,457743
2012-04-08 09:37:33,229483
2012-04-08 09:37:43,547781
2012-04-08 09:37:44,409669
2012-04-08 09:37:45,461081
2012-04-08 09:37:57,70947
2012-04-08 09:38:01,369861
2012-04-08 09:38:03,129095
2012-04-08 09:38:06,208041
2012-04-08 09:38:08,369568
2012-04-08 09:38:15,122634
2012-04-08 09:38:16,120912
2012-04-08 09:38:19,41898
2012-04-08 09:38:19,136885
2012-04-08 09:38:21,106392
2012-04-08 09:38:34,21100
2012-04-08 09:38:41,190197
2012-04-08 09:38:56,258527
2012-04-08 09:38:59,163483
2012-04-08 09:39:12,500837
2012-04-08 09:39:15,568438
2012-04-08 09:39:28,131308
2012-04-08 09:39:31,225708
2012-04-08 09:39:40,304295
2012-04-08 09:39:43,190197
2012-04-08 09:39:46,6213
2012-04-08 09:39:49,364306
2012-04-08 09:39:50,2080
2012-04-08 09:40:17,86595
2012-04-08 09:40:17,274318
2012-04-08 09:40:23,378895
2012-04-08 09:40:26,293926
2012-04-08 09:40:33,394471
2012-04-08 09:40:42,221260
2012-04-08 09:40:43,145752
2012-04-08 09:40:47,411672
2012-04-08 09:40:51,351829
2012-04-08 09:41:12,255988
2012-04-08 09:41:15,549478
2012-04-08 09:41:36,342721
2012-04-08 09:41:38,51380
2012-04-08 09:41:38,435254
2012-04-08 09:41:38,41730
2012-04-08 09:41:41,501913
2012-04-08 09:41:42,379321
2012-04-08 09:41:46,467537
2012-04-08 09:41:48,82181
2012-04-08 09:41:48,104215
2012-04-08 09:41:51,519543
2012-04-08 09:41:51,442325
2012-04-08 09:41:52,162626
2012-04-08 09:41:53,325616
2012-04-08 09:41:54,458794
2012-04-08 09:41:59,334179
2012-04-08 09:41:59,331111
2012-04-08 09:42:02,59684
2012-04-08 09:42:04,385705
2012-04-08 09:42:13,145763
2012-04-08 09:42:18,387354
2012-04-08 09:42:22,325393
2012-04-08 09:42:30,361525
2012-04-08 09:42:32,323440
2012-04-08 09:42:33,135266
2012-04-08 09:42:33,122385
2012-04-08 09:42:35,75053
2012-04-08 09:42:45,400560
2012-04-08 09:42:50,545924
2012-04-08 09:42:54,45509
2012-04-08 09:42:57,413553
2012-04-08 09:42:59,101101
2012-04-08 09:43:05,51659
2012-04-08 09:43:06,467537
2012-04-08 09:43:11,11658
2012-04-08 09:43:25,11331
2012-04-08 09:43:31,307373
2012-04-08 09:43:36,270893
2012-04-08 09:43:38,32296
2012-04-08 09:43:49,7741
2012-04-08 09:43:54,382804
2012-04-08 09:43:55,143336
