timestamp,uid
2012-03-24 05:11:05,567048
2012-03-24 05:17:18,240195
2012-03-24 05:32:45,258657
2012-03-24 05:33:46,127891
2012-03-24 05:46:37,127891
2012-03-24 05:53:07,4738
2012-03-24 05:59:25,37576
2012-03-24 06:20:57,506579
2012-03-24 06:28:06,70561
2012-03-24 06:28:34,127891
2012-03-24 06:49:05,56172
2012-03-24 06:50:33,138304
2012-03-24 06:51:32,218889
2012-03-24 06:55:08,289961
2012-03-24 06:56:04,56172
2012-03-24 07:30:14,174988
2012-03-24 07:33:33,123956
2012-03-24 07:38:08,123956
2012-03-24 07:39:19,123956
2012-03-24 07:54:13,463213
2012-03-24 08:14:48,245973
2012-03-24 08:28:39,488870
2012-03-24 09:14:00,350656
2012-03-24 09:25:55,79796
2012-03-24 09:27:49,242784
2012-03-24 09:28:26,54377
2012-03-24 09:42:43,167342
2012-03-24 09:43:26,167342
2012-03-24 09:51:42,160111
2012-03-24 10:09:51,611181
2012-03-24 10:16:31,37319
2012-03-24 10:29:54,255548
2012-03-24 10:41:39,37319
2012-03-24 11:13:48,294576
2012-03-24 11:22:13,333981
2012-03-24 11:50:32,350939
2012-03-24 12:29:07,395712
2012-03-24 13:18:22,368453
2012-03-24 13:27:21,170047
2012-03-24 13:31:33,356939
2012-03-24 13:34:23,247590
2012-03-24 13:41:49,466890
2012-03-24 13:49:12,406116
2012-03-24 13:51:00,37319
2012-03-24 14:16:27,149424
2012-03-24 15:46:14,16812
2012-03-24 16:15:29,533058
2012-03-24 16:20:24,600769
2012-03-24 17:36:16,159657
2012-03-24 19:01:53,63191
2012-03-24 19:32:26,453634
2012-03-24 20:01:25,242581
2012-03-24 20:02:09,16246
2012-03-24 20:03:47,212373
2012-03-24 20:14:10,129015
2012-03-24 20:16:41,526330
2012-03-24 20:17:46,121851
2012-03-24 20:21:34,37319
2012-03-24 20:23:17,439784
2012-03-24 20:56:36,63191
2012-03-24 20:57:23,216186
2012-03-24 21:00:11,193664
2012-03-24 21:05:44,344361
2012-03-24 21:16:21,166204
2012-03-24 21:29:16,150915
2012-03-24 21:29:30,502087
2012-03-24 21:41:30,37319
2012-03-24 22:17:22,37319
2012-03-24 22:43:28,71629
2012-03-24 22:46:33,303193
2012-03-24 23:06:00,240133
2012-03-24 23:12:55,37319
2012-03-24 23:13:17,239060
2012-03-24 23:15:06,182124
2012-03-24 23:22:49,210607
2012-03-24 23:25:07,303193
2012-03-24 23:34:03,314937
2012-03-24 23:36:59,71629
2012-03-24 23:39:28,485416
2012-03-24 23:42:39,310293
2012-03-24 23:42:43,164407
2012-03-24 23:46:25,139379
2012-03-24 23:48:30,601953
2012-03-25 00:00:10,139379
2012-03-25 00:12:54,167350
2012-03-25 00:13:30,30362
2012-03-25 00:50:06,181755
2012-03-25 00:50:29,181755
2012-03-25 01:06:06,98284
2012-03-25 01:16:21,603805
2012-03-25 01:18:29,37319
2012-03-25 01:27:33,71680
2012-03-25 01:38:52,247590
2012-03-25 01:42:00,258657
2012-03-25 01:56:44,31743
2012-03-25 01:57:54,102823
2012-03-25 02:00:37,493713
2012-03-25 02:30:03,41494
2012-03-25 02:37:10,163333
2012-03-25 02:59:43,7802
2012-03-25 03:13:06,254592
2012-03-25 03:17:28,37319
2012-03-25 03:41:43,20209
2012-03-25 03:41:54,388333
2012-03-25 03:51:39,94416
2012-03-25 04:02:51,416579
2012-03-25 04:11:06,48669
2012-03-25 04:50:24,258416
2012-03-25 05:07:00,164451
2012-03-25 05:35:34,131836
2012-03-25 05:42:34,318099
2012-03-25 05:47:45,167026
2012-03-25 05:47:48,167026
2012-03-25 05:49:27,46023
2012-03-25 06:01:42,131836
2012-03-25 06:05:36,70561
2012-03-25 06:05:50,65127
2012-03-25 06:07:35,409307
2012-03-25 06:07:54,384609
2012-03-25 06:10:18,527902
2012-03-25 06:11:13,400111
2012-03-25 06:24:33,80989
2012-03-25 06:50:09,398365
2012-03-25 06:51:43,463006
2012-03-25 06:57:42,49580
2012-03-25 07:03:02,278048
2012-03-25 07:08:18,587955
2012-03-25 07:36:40,303193
2012-03-25 07:43:36,119389
2012-03-25 07:46:57,424185
2012-03-25 07:48:04,84722
2012-03-25 07:49:18,424185
2012-03-25 07:50:16,424185
2012-03-25 07:55:48,66909
2012-03-25 08:04:17,270117
2012-03-25 08:06:54,31743
2012-03-25 08:37:50,269056
2012-03-25 08:47:24,447277
2012-03-25 09:03:43,567048
2012-03-25 09:08:19,458654
2012-03-25 09:25:00,190134
2012-03-25 09:41:13,427305
2012-03-25 09:59:56,472703
2012-03-25 10:05:27,16799
2012-03-25 10:08:22,549258
2012-03-25 10:28:17,173316
2012-03-25 10:37:23,49580
2012-03-25 10:41:19,37319
2012-03-25 10:50:15,375529
2012-03-25 11:21:54,141141
2012-03-25 11:24:42,141141
2012-03-25 11:27:30,4501
2012-03-25 11:37:44,371020
2012-03-25 11:42:30,114801
2012-03-25 12:09:04,251797
2012-03-25 12:11:52,332572
2012-03-25 12:22:38,251797
2012-03-25 12:43:24,458654
2012-03-25 12:54:20,86999
2012-03-25 12:54:50,37319
2012-03-25 13:00:33,468724
2012-03-25 13:15:03,4413
2012-03-25 13:28:27,433583
2012-03-25 14:09:49,170047
2012-03-25 14:29:23,311087
2012-03-25 14:30:13,380248
2012-03-25 14:34:37,380248
2012-03-25 14:56:20,380247
2012-03-25 15:10:12,37319
2012-03-25 17:02:27,306051
2012-03-25 17:13:33,367761
2012-03-25 17:37:29,486306
2012-03-25 18:22:20,37319
2012-03-25 18:26:51,16783
2012-03-25 18:34:15,247502
2012-03-25 19:05:10,387841
2012-03-25 19:07:06,294615
2012-03-25 19:24:52,173316
