timestamp,uid
2012-03-24 05:24:17,335708
2012-03-24 05:39:52,414119
2012-03-24 05:43:12,9302
2012-03-24 05:44:46,408866
2012-03-24 05:48:42,9487
2012-03-24 06:00:04,231262
2012-03-24 06:22:19,274793
2012-03-24 06:47:52,22890
2012-03-24 07:08:13,531129
2012-03-24 07:09:33,83986
2012-03-24 07:21:24,21740
2012-03-24 07:23:31,22890
2012-03-24 08:11:43,67214
2012-03-24 08:27:05,25279
2012-03-24 08:57:21,595470
2012-03-24 09:01:39,288750
2012-03-24 09:09:48,226292
2012-03-24 09:31:00,271850
2012-03-24 09:39:29,177605
2012-03-24 09:41:16,275406
2012-03-24 09:42:06,275406
2012-03-24 09:44:24,310269
2012-03-24 09:51:30,4294
2012-03-24 10:15:34,123403
2012-03-24 10:27:36,585570
2012-03-24 10:29:49,437438
2012-03-24 10:34:42,123403
2012-03-24 10:44:35,100905
2012-03-24 10:59:03,509546
2012-03-24 11:01:36,431269
2012-03-24 11:01:37,431269
2012-03-24 11:09:37,138172
2012-03-24 11:13:43,151526
2012-03-24 11:40:48,4097
2012-03-24 11:43:22,128649
2012-03-24 11:45:43,181339
2012-03-24 11:54:58,349784
2012-03-24 12:28:45,509134
2012-03-24 13:35:14,48085
2012-03-24 14:16:28,453977
2012-03-24 14:36:53,454683
2012-03-24 14:59:19,393899
2012-03-24 15:20:15,394566
2012-03-24 15:43:30,205446
2012-03-24 15:43:32,205446
2012-03-24 16:09:14,284669
2012-03-24 16:30:21,84726
2012-03-24 17:06:11,334044
2012-03-24 17:34:40,275409
2012-03-24 17:55:09,271850
2012-03-24 18:17:24,174681
2012-03-24 18:18:35,435837
2012-03-24 18:25:30,388823
2012-03-24 18:34:09,100905
2012-03-24 18:49:34,50433
2012-03-24 18:50:21,50433
2012-03-24 20:02:36,119947
2012-03-24 20:03:02,119947
2012-03-24 20:03:31,119947
2012-03-24 20:29:37,595471
2012-03-24 20:46:52,334430
2012-03-24 21:10:08,13480
2012-03-24 21:10:42,56079
2012-03-24 21:16:39,220265
2012-03-24 21:19:37,84726
2012-03-24 21:21:26,212724
2012-03-24 21:23:23,165551
2012-03-24 21:23:27,108454
2012-03-24 21:29:53,93302
2012-03-24 21:42:55,138191
2012-03-24 21:46:52,312855
2012-03-24 21:59:23,593565
2012-03-24 22:03:29,49251
2012-03-24 22:16:29,126858
2012-03-24 22:21:06,275406
2012-03-24 22:25:09,275406
2012-03-24 22:32:45,541913
2012-03-24 22:33:59,117528
2012-03-24 22:42:24,345104
2012-03-24 23:21:16,55976
2012-03-24 23:22:04,55976
2012-03-24 23:46:30,185119
2012-03-25 00:03:43,55976
2012-03-25 00:17:14,288750
2012-03-25 00:35:54,91570
2012-03-25 00:36:05,91570
2012-03-25 01:08:02,278952
2012-03-25 01:15:45,301169
2012-03-25 01:15:47,301169
2012-03-25 01:21:45,301169
2012-03-25 01:49:16,91570
2012-03-25 01:52:18,349784
2012-03-25 02:08:58,321686
2012-03-25 02:10:03,596805
2012-03-25 02:10:58,121517
2012-03-25 02:11:02,121517
2012-03-25 02:13:04,152953
2012-03-25 02:22:29,42805
2012-03-25 02:35:48,424920
2012-03-25 02:36:03,361477
2012-03-25 02:36:20,424920
2012-03-25 03:15:11,153203
2012-03-25 03:36:09,31535
2012-03-25 03:58:33,30362
2012-03-25 04:42:22,8114
2012-03-25 04:44:27,85814
2012-03-25 05:10:35,262952
2012-03-25 05:26:35,25582
2012-03-25 05:26:41,25582
2012-03-25 05:35:02,294042
2012-03-25 05:56:19,89760
2012-03-25 06:31:45,84726
2012-03-25 06:59:25,85814
2012-03-25 06:59:48,207611
2012-03-25 07:53:13,89760
2012-03-25 07:53:32,89760
2012-03-25 07:57:47,9282
2012-03-25 08:00:12,329437
2012-03-25 08:44:51,578391
2012-03-25 09:10:26,70960
2012-03-25 09:58:04,335708
2012-03-25 10:03:07,31574
2012-03-25 10:18:50,84738
2012-03-25 10:27:24,261929
2012-03-25 10:33:46,167210
2012-03-25 11:08:20,243064
2012-03-25 11:09:41,210267
2012-03-25 11:30:44,167210
2012-03-25 11:31:13,167210
2012-03-25 11:31:43,167210
2012-03-25 11:32:18,304115
2012-03-25 11:40:27,396550
2012-03-25 11:41:12,167210
2012-03-25 11:41:58,167210
2012-03-25 12:02:49,51090
2012-03-25 12:34:55,154699
2012-03-25 13:10:40,170019
2012-03-25 13:38:22,245557
2012-03-25 13:44:42,167210
2012-03-25 13:45:35,245557
2012-03-25 13:45:55,245557
2012-03-25 13:58:30,278278
2012-03-25 14:46:38,363606
2012-03-25 15:01:41,45180
2012-03-25 15:20:27,167210
2012-03-25 16:50:11,84726
2012-03-25 17:02:35,85814
2012-03-25 17:18:26,167210
2012-03-25 17:25:10,167210
2012-03-25 17:40:26,86527
2012-03-25 18:00:04,480588
2012-03-25 18:05:46,167210
2012-03-25 18:14:20,225740
2012-03-25 18:14:52,396550
2012-03-25 18:15:19,275423
2012-03-25 18:16:55,275423
2012-03-25 18:29:54,311427
2012-03-25 18:35:54,275423
2012-03-25 18:38:10,359446
2012-03-25 18:40:04,36815
2012-03-25 18:47:51,354096
2012-03-25 18:48:23,70133
2012-03-25 18:49:31,70133
2012-03-25 19:14:35,45180
2012-03-25 19:30:41,51293
2012-03-25 20:15:14,59553
2012-03-25 21:06:39,551323
2012-03-25 21:16:00,167210
2012-03-25 21:16:37,167210
2012-03-25 21:29:38,46216
2012-03-25 21:46:42,415045
2012-03-25 22:17:11,176595
2012-03-25 22:35:34,43928
2012-03-25 22:40:23,89330
2012-03-25 22:53:47,26602
2012-03-25 22:53:54,434341
2012-03-25 23:00:54,41770
2012-03-25 23:18:12,431593
2012-03-25 23:47:07,216513
2012-03-25 23:49:04,208106
2012-03-26 00:03:58,225740
2012-03-26 00:45:20,8084
2012-03-26 00:45:54,596807
2012-03-26 00:46:48,9282
2012-03-26 00:48:20,581371
2012-03-26 00:49:08,175153
2012-03-26 01:18:33,52080
2012-03-26 01:19:28,117819
2012-03-26 01:23:46,48199
2012-03-26 01:51:51,498817
2012-03-26 01:52:12,505693
2012-03-26 01:58:42,403391
2012-03-26 01:59:33,27264
2012-03-26 02:04:39,114927
2012-03-26 02:07:20,194485
2012-03-26 02:09:14,45355
2012-03-26 02:20:27,45355
2012-03-26 02:22:04,237905
2012-03-26 02:24:09,237905
2012-03-26 02:38:00,2396
2012-03-26 02:47:58,439810
2012-03-26 02:56:16,310622
