timestamp,uid
2012-03-25 18:44:46,308352
2012-03-26 09:10:27,328228
2012-03-26 09:10:27,18861
2012-03-26 09:10:27,345743
2012-03-26 09:10:32,401932
2012-03-26 09:10:33,161324
2012-03-26 09:10:34,324232
2012-03-26 09:10:35,138343
2012-03-26 09:10:35,132145
2012-03-26 09:10:36,436955
2012-03-26 09:10:38,407033
2012-03-26 09:10:40,163712
2012-03-26 09:10:41,427942
2012-03-26 09:10:42,425527
2012-03-26 09:10:44,162660
2012-03-26 09:10:48,227668
2012-03-26 09:10:51,467433
2012-03-26 09:10:51,461785
2012-03-26 09:10:53,265201
2012-03-26 09:10:56,188419
2012-03-26 09:10:57,509894
2012-03-26 09:10:58,494732
2012-03-26 09:10:59,17800
2012-03-26 09:11:01,1811
2012-03-26 09:11:01,219824
2012-03-26 09:11:02,379258
2012-03-26 09:11:04,87106
2012-03-26 09:11:05,474404
2012-03-26 09:11:08,128379
2012-03-26 09:11:10,327292
2012-03-26 09:11:13,122030
2012-03-26 09:11:16,265201
2012-03-26 09:11:16,407650
2012-03-26 09:11:16,118673
2012-03-26 09:11:17,184724
2012-03-26 09:11:17,45220
2012-03-26 09:11:20,46413
2012-03-26 09:11:22,333349
2012-03-26 09:11:22,93913
2012-03-26 09:11:22,172581
2012-03-26 09:11:23,273474
2012-03-26 09:11:25,352218
2012-03-26 09:11:26,318081
2012-03-26 09:11:26,225795
2012-03-26 09:11:28,177359
2012-03-26 09:11:28,500685
2012-03-26 09:11:28,447471
2012-03-26 09:11:28,490240
2012-03-26 09:11:29,427445
2012-03-26 09:11:31,95658
2012-03-26 09:11:32,44286
2012-03-26 09:11:35,401318
2012-03-26 09:11:35,478345
2012-03-26 09:11:35,349802
2012-03-26 09:11:37,294006
2012-03-26 09:11:38,544895
2012-03-26 09:11:38,140528
2012-03-26 09:11:38,34809
2012-03-26 09:11:39,284284
2012-03-26 09:11:40,337225
2012-03-26 09:11:40,507901
2012-03-26 09:11:48,205511
2012-03-26 09:11:51,103323
2012-03-26 09:11:52,269983
2012-03-26 09:11:52,319116
2012-03-26 09:11:54,443131
2012-03-26 09:11:55,295152
2012-03-26 09:11:56,373368
2012-03-26 09:11:56,12837
2012-03-26 09:11:58,395646
2012-03-26 09:11:59,499525
2012-03-26 09:12:01,282969
2012-03-26 09:12:01,21167
2012-03-26 09:12:02,160410
2012-03-26 09:12:05,169777
2012-03-26 09:12:08,522787
2012-03-26 09:12:08,502192
2012-03-26 09:12:09,416119
2012-03-26 09:12:10,329504
2012-03-26 09:12:10,528899
2012-03-26 09:12:10,243956
2012-03-26 09:12:10,210085
2012-03-26 09:12:11,371059
2012-03-26 09:12:12,238225
2012-03-26 09:12:12,243975
2012-03-26 09:12:15,21158
2012-03-26 09:12:17,339649
2012-03-26 09:12:17,4306
2012-03-26 09:12:17,356743
2012-03-26 09:12:19,370093
2012-03-26 09:12:21,258834
2012-03-26 09:12:22,255086
2012-03-26 09:12:23,52532
2012-03-26 09:12:25,395646
2012-03-26 09:12:26,343473
2012-03-26 09:12:26,266440
2012-03-26 09:12:28,330803
2012-03-26 09:12:29,49105
2012-03-26 09:12:30,293064
2012-03-26 09:12:30,279776
2012-03-26 09:12:34,314445
2012-03-26 09:12:34,34809
2012-03-26 09:12:34,401322
2012-03-26 09:12:34,42236
2012-03-26 09:12:36,160883
2012-03-26 09:12:36,184664
2012-03-26 09:12:39,9721
2012-03-26 09:12:41,467226
2012-03-26 09:12:43,290226
