timestamp,uid
2012-03-24 05:32:10,142137
2012-03-24 06:05:10,112956
2012-03-24 06:56:03,79806
2012-03-24 07:26:56,152312
2012-03-24 07:29:46,210053
2012-03-24 07:52:55,35141
2012-03-24 08:40:25,266361
2012-03-24 08:50:12,290349
2012-03-24 09:02:27,282834
2012-03-24 09:08:58,462329
2012-03-24 09:24:56,207410
2012-03-24 09:37:28,153810
2012-03-24 09:53:19,214947
2012-03-24 09:54:18,425697
2012-03-24 09:54:19,393654
2012-03-24 09:54:25,248389
2012-03-24 09:54:47,275758
2012-03-24 09:54:52,431416
2012-03-24 09:54:57,167622
2012-03-24 09:55:01,32657
2012-03-24 09:55:12,171311
2012-03-24 09:55:15,51467
2012-03-24 09:55:16,398928
2012-03-24 09:55:22,58675
2012-03-24 09:55:22,156586
2012-03-24 09:55:32,287880
2012-03-24 09:56:00,208589
2012-03-24 09:57:07,161491
2012-03-24 09:57:22,425697
2012-03-24 09:57:26,215934
2012-03-24 09:57:26,385908
2012-03-24 09:57:36,329703
2012-03-24 09:57:43,1529
2012-03-24 09:57:46,178260
2012-03-24 09:57:51,178278
2012-03-24 09:58:06,249751
2012-03-24 09:58:55,293610
2012-03-24 09:59:03,548026
2012-03-24 09:59:39,422147
2012-03-24 09:59:39,270196
2012-03-24 09:59:40,266516
2012-03-24 10:00:43,71603
2012-03-24 10:00:46,50461
2012-03-24 10:01:01,34193
2012-03-24 10:01:05,336281
2012-03-24 10:01:17,452753
2012-03-24 10:01:20,127631
2012-03-24 10:01:32,430064
2012-03-24 10:01:33,275758
2012-03-24 10:01:38,400371
2012-03-24 10:01:45,372665
2012-03-24 10:01:55,153842
2012-03-24 10:02:08,204776
2012-03-24 10:02:40,452753
2012-03-24 10:02:53,479050
2012-03-24 10:02:55,365444
2012-03-24 10:03:25,339673
2012-03-24 10:03:36,2182
2012-03-24 10:03:53,534684
2012-03-24 10:04:28,320406
2012-03-24 10:05:11,469511
2012-03-24 10:05:23,58806
2012-03-24 10:05:50,238
2012-03-24 10:06:03,176481
2012-03-24 10:06:26,99725
2012-03-24 10:06:28,250447
2012-03-24 10:06:55,436206
2012-03-24 10:07:01,88324
2012-03-24 10:07:03,173865
2012-03-24 10:07:57,521107
2012-03-24 10:07:58,404807
2012-03-24 10:08:00,34403
2012-03-24 10:08:05,126678
2012-03-24 10:08:11,568662
2012-03-24 10:08:21,157085
2012-03-24 10:08:38,52664
2012-03-24 10:08:49,477062
2012-03-24 10:09:15,550274
2012-03-24 10:10:28,244029
2012-03-24 10:13:02,282574
2012-03-24 10:13:49,55879
2012-03-24 10:15:57,110181
2012-03-24 10:17:04,410690
2012-03-24 10:17:57,39137
2012-03-24 10:18:45,567469
2012-03-24 10:19:17,567469
2012-03-24 10:19:23,67752
2012-03-24 10:20:10,272530
2012-03-24 10:20:19,465922
2012-03-24 10:20:23,515363
2012-03-24 10:21:59,235030
2012-03-24 10:22:50,255663
2012-03-24 10:23:52,310208
2012-03-24 10:26:49,479236
2012-03-24 10:27:20,479236
2012-03-24 10:27:47,516890
2012-03-24 10:28:55,150632
2012-03-24 10:34:13,332897
2012-03-24 10:34:55,62672
2012-03-24 10:38:17,369890
2012-03-24 10:38:38,284020
2012-03-24 10:38:50,369890
2012-03-24 10:40:19,284020
2012-03-24 10:44:55,453800
2012-03-24 10:57:44,478642
2012-03-24 11:05:36,137932
2012-03-24 11:05:57,395450
2012-03-24 11:13:46,369890
2012-03-24 11:15:46,79806
2012-03-24 11:16:21,383421
2012-03-24 11:17:01,69159
2012-03-24 11:17:52,116722
2012-03-24 11:25:07,127984
2012-03-24 11:29:21,233867
2012-03-24 11:30:16,491447
2012-03-24 11:40:20,339930
