timestamp,uid
2012-03-24 05:19:01,192594
2012-03-24 05:25:21,226562
2012-03-24 06:33:11,174168
2012-03-24 06:43:40,266908
2012-03-24 06:46:03,105042
2012-03-24 07:18:37,22081
2012-03-24 07:40:29,327004
2012-03-24 07:43:40,8313
2012-03-24 07:44:04,8313
2012-03-24 07:44:10,8313
2012-03-24 07:44:42,8313
2012-03-24 07:47:02,8313
2012-03-24 07:47:09,454545
2012-03-24 07:48:49,8313
2012-03-24 07:50:09,176358
2012-03-24 07:58:21,351891
2012-03-24 07:59:25,601445
2012-03-24 07:59:46,518936
2012-03-24 08:03:03,596054
2012-03-24 08:03:53,310070
2012-03-24 08:03:57,265326
2012-03-24 08:04:26,102140
2012-03-24 08:05:41,392908
2012-03-24 08:08:06,547979
2012-03-24 08:08:45,66293
2012-03-24 08:13:48,433247
2012-03-24 08:36:31,68229
2012-03-24 08:39:29,179261
2012-03-24 08:50:15,8318
2012-03-24 08:51:20,132282
2012-03-24 09:12:33,123540
2012-03-24 09:29:22,8289
2012-03-24 09:36:05,44907
2012-03-24 09:37:11,167615
2012-03-24 09:53:01,8076
2012-03-24 09:58:09,74538
2012-03-24 10:03:17,95433
2012-03-24 10:29:23,114451
2012-03-24 10:57:42,179261
2012-03-24 11:07:23,134098
2012-03-24 11:16:09,431032
2012-03-24 11:18:36,562602
2012-03-24 11:24:12,66298
2012-03-24 11:27:58,558068
2012-03-24 11:32:28,112578
2012-03-24 11:33:17,8270
2012-03-24 11:44:11,95279
2012-03-24 12:06:19,295996
2012-03-24 12:13:15,16973
2012-03-24 12:16:50,497952
2012-03-24 12:22:37,221513
2012-03-24 12:23:28,247035
2012-03-24 12:33:46,111359
2012-03-24 12:46:12,250164
2012-03-24 12:56:07,61381
2012-03-24 13:08:43,88798
2012-03-24 13:13:00,156267
2012-03-24 13:57:07,260841
2012-03-24 14:15:19,469600
2012-03-24 14:27:04,254329
2012-03-24 14:40:29,280560
2012-03-24 14:54:57,356036
2012-03-24 15:04:27,360465
2012-03-24 16:39:02,96257
2012-03-24 16:40:00,8164
