timestamp,uid
2012-04-19 08:52:51,354109
2012-04-19 08:54:21,27862
2012-04-19 08:55:27,267526
2012-04-19 08:55:46,420299
2012-04-19 08:56:03,507061
2012-04-19 08:56:19,63593
2012-04-19 08:56:35,203341
2012-04-19 08:56:52,83505
2012-04-19 08:57:07,515467
2012-04-19 08:57:19,88859
2012-04-19 08:57:31,342142
2012-04-19 08:57:33,291339
2012-04-19 08:57:47,549797
2012-04-19 08:58:35,83072
2012-04-19 08:58:42,472389
2012-04-19 08:58:44,65668
2012-04-19 08:58:45,83023
2012-04-19 08:58:57,205493
2012-04-19 08:58:58,525423
2012-04-19 08:59:08,291993
2012-04-19 08:59:22,212100
2012-04-19 08:59:22,100871
2012-04-19 08:59:24,135570
2012-04-19 08:59:52,571402
2012-04-19 09:00:02,18949
2012-04-19 09:00:04,203866
2012-04-19 09:00:10,27379
2012-04-19 09:00:14,397317
2012-04-19 09:00:35,194485
2012-04-19 09:00:38,236187
2012-04-19 09:00:45,18949
2012-04-19 09:01:08,24199
2012-04-19 09:01:08,207695
2012-04-19 09:01:19,347699
2012-04-19 09:01:25,69780
2012-04-19 09:01:50,47398
2012-04-19 09:01:51,223077
2012-04-19 09:02:03,88740
2012-04-19 09:02:03,423727
2012-04-19 09:02:08,454973
2012-04-19 09:02:16,402428
2012-04-19 09:02:18,57155
2012-04-19 09:02:34,459663
2012-04-19 09:02:37,550724
2012-04-19 09:02:40,151404
2012-04-19 09:02:45,143385
2012-04-19 09:02:50,356324
2012-04-19 09:02:58,480689
2012-04-19 09:03:03,354109
2012-04-19 09:03:24,4788
2012-04-19 09:03:35,305576
2012-04-19 09:03:46,190230
2012-04-19 09:03:48,395556
2012-04-19 09:03:58,595642
2012-04-19 09:04:00,396501
2012-04-19 09:04:01,11472
2012-04-19 09:04:09,555120
2012-04-19 09:04:14,45989
2012-04-19 09:04:17,158490
2012-04-19 09:04:21,421914
2012-04-19 09:04:27,185375
2012-04-19 09:04:31,368647
2012-04-19 09:04:34,141553
2012-04-19 09:04:38,417565
2012-04-19 09:05:07,111162
2012-04-19 09:05:12,25798
2012-04-19 09:05:18,591715
2012-04-19 09:05:23,414090
2012-04-19 09:05:24,357431
2012-04-19 09:05:32,480691
2012-04-19 09:05:37,306223
2012-04-19 09:05:41,305125
2012-04-19 09:05:43,185945
2012-04-19 09:05:44,365329
2012-04-19 09:05:45,258150
2012-04-19 09:05:50,207244
2012-04-19 09:05:56,492233
2012-04-19 09:06:01,318741
2012-04-19 09:06:09,533227
2012-04-19 09:06:12,35022
2012-04-19 09:06:16,81168
2012-04-19 09:06:16,230970
2012-04-19 09:06:17,493785
2012-04-19 09:06:17,130473
2012-04-19 09:06:26,351715
2012-04-19 09:06:29,396393
2012-04-19 09:06:29,303168
2012-04-19 09:06:35,43677
2012-04-19 09:06:39,388518
2012-04-19 09:06:39,156413
2012-04-19 09:06:40,962
2012-04-19 09:06:41,175217
2012-04-19 09:06:47,63803
2012-04-19 09:06:50,474313
2012-04-19 09:06:54,549797
2012-04-19 09:07:01,251582
2012-04-19 09:07:08,547175
2012-04-19 09:07:09,202162
2012-04-19 09:07:12,456644
2012-04-19 09:07:16,365329
2012-04-19 09:07:16,261353
2012-04-19 09:07:17,401465
2012-04-19 09:07:20,62372
2012-04-19 09:07:20,457893
2012-04-19 09:07:30,253646
2012-04-19 09:07:31,128521
2012-04-19 09:07:37,543723
2012-04-19 09:07:46,481924
2012-04-19 09:07:48,396393
2012-04-19 09:07:59,83650
2012-04-19 09:08:02,428609
2012-04-19 09:08:05,435736
2012-04-19 09:08:08,249478
2012-04-19 09:08:21,513266
2012-04-19 09:08:22,463296
2012-04-19 09:08:23,211650
2012-04-19 09:08:27,154491
2012-04-19 09:08:27,386657
2012-04-19 09:08:39,490122
2012-04-19 09:08:45,73896
2012-04-19 09:08:45,103100
