timestamp,uid
2012-03-24 05:01:29,219620
2012-03-24 05:06:35,219620
2012-03-24 05:13:37,426538
2012-03-24 05:19:31,549845
2012-03-24 05:38:25,186133
2012-03-24 05:38:42,219620
2012-03-24 05:39:03,254594
2012-03-24 05:45:49,1525
2012-03-24 06:21:22,175516
2012-03-24 06:22:42,170018
2012-03-24 06:28:58,106630
2012-03-24 06:36:46,260170
2012-03-24 07:07:45,33787
2012-03-24 07:11:16,549845
2012-03-24 07:33:21,83227
2012-03-24 07:36:51,208445
2012-03-24 07:41:59,83227
2012-03-24 07:48:17,83227
2012-03-24 07:50:31,47505
2012-03-24 08:02:01,83227
2012-03-24 08:02:17,83227
2012-03-24 08:03:44,83227
2012-03-24 08:15:17,83401
2012-03-24 08:59:06,91086
2012-03-24 08:59:43,121917
2012-03-24 09:05:26,252709
2012-03-24 09:12:38,83253
2012-03-24 09:29:58,83227
2012-03-24 09:32:31,212978
2012-03-24 09:41:17,333981
2012-03-24 09:50:52,83227
2012-03-24 09:52:51,83227
2012-03-24 09:55:22,83227
2012-03-24 09:59:11,181157
2012-03-24 10:32:53,190854
2012-03-24 10:32:59,190854
2012-03-24 11:05:07,528353
2012-03-24 11:11:07,170019
2012-03-24 11:48:19,83227
2012-03-24 11:48:47,83227
2012-03-24 11:48:53,83227
2012-03-24 11:50:23,83227
2012-03-24 11:59:00,174591
2012-03-24 12:20:07,47514
2012-03-24 12:42:15,560727
2012-03-24 13:01:10,561310
2012-03-24 13:04:08,83227
2012-03-24 13:12:03,83227
2012-03-24 13:18:58,83227
2012-03-24 13:21:51,83227
2012-03-24 13:34:15,387619
2012-03-24 13:36:41,83227
2012-03-24 13:42:27,83227
2012-03-24 13:43:12,83227
2012-03-24 13:49:23,197819
2012-03-24 14:09:19,197814
2012-03-24 15:10:23,89714
2012-03-24 15:56:50,35150
2012-03-24 16:22:40,424021
2012-03-24 16:31:03,258581
2012-03-24 17:24:23,129805
2012-03-24 17:35:55,183829
2012-03-24 18:42:10,129805
2012-03-24 19:09:03,260170
2012-03-24 19:30:23,71729
2012-03-24 19:56:51,258553
2012-03-24 20:01:29,47419
2012-03-24 20:36:52,71613
2012-03-24 20:39:03,83401
2012-03-24 20:45:40,261432
2012-03-24 20:54:52,71613
2012-03-24 21:02:02,163876
2012-03-24 21:05:04,384094
2012-03-24 21:19:03,260170
2012-03-24 21:24:00,140180
2012-03-24 21:26:09,23749
2012-03-24 21:41:02,596296
2012-03-24 21:47:28,89170
2012-03-24 21:51:07,148050
2012-03-24 22:22:28,71879
2012-03-24 22:31:28,58995
2012-03-24 22:35:04,83227
2012-03-24 22:35:13,482157
2012-03-24 22:36:12,83227
2012-03-24 22:36:25,83227
2012-03-24 22:49:07,83227
2012-03-24 22:49:30,83227
2012-03-24 22:50:25,27105
2012-03-24 22:50:28,83227
2012-03-24 22:50:59,83227
2012-03-24 23:39:02,549845
2012-03-25 00:19:36,163846
2012-03-25 00:22:56,71879
2012-03-25 00:23:02,71879
2012-03-25 00:25:02,149950
2012-03-25 00:30:17,254589
2012-03-25 00:32:45,54672
2012-03-25 00:59:52,498261
2012-03-25 01:08:46,260170
2012-03-25 01:08:49,260170
2012-03-25 01:14:51,132878
2012-03-25 01:47:04,560727
2012-03-25 02:02:11,71884
2012-03-25 02:29:09,596593
2012-03-25 02:51:18,124481
2012-03-25 02:52:06,420218
2012-03-25 02:59:44,124481
2012-03-25 03:19:06,48086
2012-03-25 03:19:21,83227
2012-03-25 03:21:33,83227
2012-03-25 03:22:04,124481
2012-03-25 03:30:04,250050
2012-03-25 03:32:51,83227
2012-03-25 03:43:17,18723
2012-03-25 03:47:10,283416
2012-03-25 03:47:37,283690
2012-03-25 04:03:13,101889
2012-03-25 04:10:19,284006
2012-03-25 04:14:56,288895
2012-03-25 04:28:15,271732
2012-03-25 04:30:24,485114
2012-03-25 04:31:49,278263
2012-03-25 04:37:58,374510
2012-03-25 04:39:28,198145
2012-03-25 04:54:04,505809
2012-03-25 05:23:54,219620
2012-03-25 05:51:44,219620
2012-03-25 05:53:05,494282
2012-03-25 06:08:14,361238
2012-03-25 06:09:02,248684
2012-03-25 06:24:02,500146
2012-03-25 06:33:44,480015
2012-03-25 06:45:40,40
2012-03-25 06:53:46,216711
2012-03-25 07:23:17,212115
2012-03-25 07:29:42,260170
2012-03-25 07:33:46,226113
2012-03-25 07:55:10,213367
2012-03-25 08:12:14,124481
2012-03-25 08:37:51,124481
2012-03-25 08:40:40,49162
2012-03-25 08:54:42,71879
2012-03-25 09:13:16,254588
2012-03-25 09:22:16,127453
2012-03-25 09:49:03,66938
2012-03-25 09:49:04,66936
2012-03-25 09:52:09,211601
2012-03-25 10:03:22,263688
2012-03-25 11:15:32,271826
2012-03-25 11:37:27,170019
2012-03-25 11:44:54,75831
2012-03-25 12:05:30,142147
2012-03-25 12:12:08,330821
2012-03-25 12:33:27,374014
2012-03-25 12:56:56,545646
2012-03-25 13:02:39,254600
2012-03-25 13:05:03,71879
2012-03-25 13:13:49,139631
2012-03-25 13:38:32,319003
2012-03-25 13:52:18,254600
2012-03-25 14:18:53,517027
2012-03-25 16:10:42,197814
2012-03-25 17:30:58,89714
2012-03-25 18:06:59,260170
2012-03-25 18:33:03,9397
2012-03-25 18:49:51,139143
2012-03-25 18:56:52,58275
2012-03-25 19:04:26,50605
2012-03-25 19:19:55,71879
2012-03-25 19:21:09,255859
2012-03-25 19:37:31,59011
2012-03-25 20:08:45,260170
2012-03-25 21:02:35,145337
2012-03-25 21:08:05,60022
2012-03-25 21:24:12,146470
2012-03-25 22:15:35,144420
2012-03-25 22:20:55,433759
2012-03-25 22:27:49,167799
2012-03-25 22:36:30,170025
2012-03-25 23:04:35,128723
2012-03-25 23:18:39,582742
2012-03-25 23:21:02,71617
2012-03-25 23:35:28,71879
2012-03-25 23:47:11,107944
2012-03-25 23:51:04,170025
2012-03-25 23:51:39,120638
2012-03-25 23:56:43,227155
2012-03-26 00:12:33,208279
2012-03-26 00:21:40,226113
2012-03-26 00:23:05,16787
2012-03-26 00:27:43,37079
2012-03-26 00:30:31,446241
2012-03-26 00:36:47,4567
2012-03-26 00:37:44,71879
2012-03-26 00:37:46,71879
2012-03-26 00:42:15,100954
2012-03-26 00:42:26,226113
2012-03-26 00:54:57,57652
2012-03-26 00:59:54,343389
2012-03-26 01:04:16,170025
2012-03-26 01:06:06,63824
2012-03-26 01:19:56,401527
2012-03-26 01:29:58,417312
2012-03-26 01:36:47,383995
2012-03-26 01:58:55,325211
2012-03-26 02:04:36,101889
2012-03-26 02:13:58,436238
2012-03-26 02:21:56,101889
2012-03-26 02:30:48,271409
2012-03-26 03:00:19,508418
2012-03-26 03:03:55,71879
2012-03-26 03:04:00,71879
2012-03-26 03:05:20,168388
2012-03-26 03:11:08,197814
2012-03-26 03:20:29,406865
2012-03-26 03:25:06,4155
2012-03-26 03:25:20,366717
2012-03-26 03:25:21,138506
2012-03-26 03:29:26,70119
2012-03-26 03:33:18,197814
2012-03-26 03:35:13,278805
2012-03-26 03:40:27,356495
2012-03-26 04:34:10,84722
2012-03-26 09:12:11,418504
2012-03-26 09:29:02,127453
2012-03-26 09:35:43,81242
2012-03-26 09:36:45,338915
2012-03-26 09:47:01,83227
2012-03-26 09:48:52,83227
2012-03-26 09:50:40,371391
2012-03-26 09:50:47,83227
2012-03-26 09:51:14,83227
2012-03-26 09:59:33,83227
2012-03-26 10:06:22,124481
2012-03-26 10:26:37,302731
2012-03-26 10:30:10,528353
2012-03-26 10:30:39,338915
2012-03-26 10:46:57,498261
2012-03-26 10:53:20,22800
2012-03-26 11:03:13,83227
2012-03-26 11:03:44,83227
2012-03-26 11:06:28,83227
2012-03-26 11:07:21,10116
2012-03-26 11:13:26,83227
2012-03-26 11:14:41,126597
2012-03-26 11:23:40,83227
2012-03-26 11:23:43,83227
2012-03-26 11:48:41,312269
2012-03-26 12:02:30,241774
2012-03-26 12:19:26,417295
2012-03-26 13:16:31,167799
2012-03-26 13:40:33,606215
2012-03-26 13:57:25,219620
2012-03-26 14:30:07,361051
2012-03-26 15:37:35,340338
2012-03-26 16:05:12,36522
2012-03-26 16:08:19,15650
2012-03-26 16:19:15,173347
2012-03-26 16:29:05,15650
2012-03-26 16:38:05,422651
2012-03-26 16:42:19,260170
2012-03-26 16:44:03,3393
2012-03-26 16:47:11,260170
2012-03-26 17:49:57,197202
2012-03-26 18:06:54,542099
2012-03-26 18:08:50,24617
2012-03-26 18:10:33,211248
2012-03-26 18:11:17,139108
2012-03-26 18:16:24,170028
2012-03-26 18:16:41,170028
2012-03-26 18:24:26,379127
2012-03-26 18:25:39,56148
2012-03-26 18:27:57,144517
2012-03-26 18:37:45,572171
2012-03-26 18:51:15,343908
2012-03-26 18:52:50,173316
2012-03-26 19:03:24,471578
2012-03-26 19:03:40,472714
2012-03-26 19:05:42,100954
2012-03-26 19:15:12,528353
2012-03-26 19:26:08,59664
2012-03-26 19:33:06,206886
2012-03-26 19:52:43,3396
2012-03-26 19:53:01,258741
2012-03-26 20:05:55,83227
2012-03-26 20:06:07,83227
2012-03-26 20:06:59,83227
2012-03-26 20:08:38,83227
2012-03-26 20:16:44,92750
2012-03-26 20:17:49,83227
2012-03-26 20:21:18,83227
2012-03-26 20:25:42,83227
2012-03-26 20:25:54,83227
2012-03-26 20:27:15,83227
2012-03-26 20:28:51,260170
2012-03-26 20:32:25,279367
2012-03-26 21:01:15,123753
2012-03-26 21:13:31,212112
2012-03-26 21:16:56,350226
2012-03-26 21:24:03,47505
2012-03-26 21:36:23,124481
2012-03-26 21:42:49,372300
2012-03-26 21:47:14,541925
2012-03-26 21:49:09,101570
2012-03-26 21:49:52,321307
2012-03-26 21:51:40,541925
2012-03-26 21:55:30,4567
2012-03-26 22:13:04,197814
2012-03-26 22:22:42,141504
2012-03-26 22:26:10,90031
2012-03-26 22:28:04,124481
2012-03-26 22:29:52,63824
2012-03-26 22:33:43,170025
2012-03-26 22:37:36,260170
2012-03-26 22:37:37,260170
2012-03-26 22:38:02,139640
2012-03-26 22:53:35,503677
2012-03-26 23:08:34,260170
2012-03-26 23:12:50,48119
2012-03-26 23:23:10,186133
2012-03-26 23:25:13,175516
2012-03-26 23:26:57,3385
2012-03-26 23:31:10,269775
2012-03-26 23:32:09,101889
2012-03-26 23:33:24,311384
2012-03-26 23:34:48,101889
2012-03-26 23:36:28,170025
2012-03-26 23:43:11,269775
2012-03-26 23:46:23,74924
2012-03-27 00:03:47,101889
2012-03-27 00:05:21,129805
2012-03-27 00:32:12,101889
2012-03-27 01:22:18,49595
2012-03-27 01:26:47,260170
2012-03-27 01:28:03,40705
2012-03-27 01:29:36,510993
2012-03-27 01:42:36,142163
2012-03-27 01:46:52,71879
2012-03-27 01:51:36,205015
2012-03-27 02:12:15,40705
2012-03-27 02:14:51,318799
2012-03-27 02:25:11,196394
2012-03-27 02:28:28,71879
2012-03-27 02:42:22,417312
2012-03-27 02:44:33,260170
