timestamp,uid
2012-03-24 05:03:24,88521
2012-03-24 05:05:26,107725
2012-03-24 05:05:52,38946
2012-03-24 05:10:46,84756
2012-03-24 05:13:26,51293
2012-03-24 05:15:00,86908
2012-03-24 05:15:17,384130
2012-03-24 05:18:46,42731
2012-03-24 05:22:57,74325
2012-03-24 05:23:02,402640
2012-03-24 05:23:46,291908
2012-03-24 05:27:01,16739
2012-03-24 05:28:19,72425
2012-03-24 05:34:16,62450
2012-03-24 05:41:47,156012
2012-03-24 05:42:07,101979
2012-03-24 05:45:43,1525
2012-03-24 05:46:12,189146
2012-03-24 05:48:08,376952
2012-03-24 05:48:21,216275
2012-03-24 05:48:45,330254
2012-03-24 05:49:35,96131
2012-03-24 05:50:11,492063
2012-03-24 05:54:25,213352
2012-03-24 05:54:56,142332
2012-03-24 05:56:14,454765
2012-03-24 05:56:20,42226
2012-03-24 05:58:28,371431
2012-03-24 05:59:17,49705
2012-03-24 06:00:29,29549
2012-03-24 06:03:22,167841
2012-03-24 06:03:31,172396
2012-03-24 06:04:32,164109
2012-03-24 06:05:32,74875
2012-03-24 06:08:20,110342
2012-03-24 06:11:17,40740
2012-03-24 06:14:02,488194
2012-03-24 06:17:38,9622
2012-03-24 06:21:22,175516
2012-03-24 06:26:03,97895
2012-03-24 06:29:21,83986
2012-03-24 06:32:07,49127
2012-03-24 06:32:14,132458
2012-03-24 06:35:31,248434
2012-03-24 06:36:17,256644
2012-03-24 06:38:02,108681
2012-03-24 06:41:15,46561
2012-03-24 06:45:10,72846
2012-03-24 06:47:45,281898
2012-03-24 06:51:32,218889
2012-03-24 06:51:55,180515
2012-03-24 06:52:46,110246
2012-03-24 06:58:11,63151
2012-03-24 06:59:10,214087
2012-03-24 07:05:18,57576
2012-03-24 07:05:52,176191
2012-03-24 07:06:04,144935
2012-03-24 07:10:26,159051
2012-03-24 07:15:51,67872
2012-03-24 07:16:24,19710
2012-03-24 07:16:45,46666
2012-03-24 07:20:36,86018
2012-03-24 07:22:44,120852
2012-03-24 07:27:11,154890
2012-03-24 07:50:30,70552
2012-03-24 07:52:48,520308
2012-03-24 07:53:14,94202
2012-03-24 07:54:29,36716
2012-03-24 07:55:05,3102
2012-03-24 07:56:42,104311
2012-03-24 07:58:20,295453
2012-03-24 08:01:56,416521
2012-03-24 08:03:42,175904
2012-03-24 08:05:37,166981
2012-03-24 08:05:41,98946
2012-03-24 08:07:27,23455
2012-03-24 08:08:15,256644
2012-03-24 08:09:19,309432
2012-03-24 08:13:03,527025
2012-03-24 08:13:06,28280
2012-03-24 08:19:21,31116
2012-03-24 08:20:27,113738
2012-03-24 08:22:37,195287
2012-03-24 08:22:40,196393
2012-03-24 08:28:02,315375
2012-03-24 08:28:26,171191
2012-03-24 08:32:09,341175
2012-03-24 08:34:29,532173
2012-03-24 08:34:43,158072
2012-03-24 08:37:53,91834
2012-03-24 08:47:10,174680
2012-03-24 08:47:11,18730
2012-03-24 08:47:40,359966
2012-03-24 08:50:55,378724
2012-03-24 08:51:53,174680
2012-03-24 08:54:35,47543
2012-03-24 08:56:24,430389
2012-03-24 09:01:11,325680
2012-03-24 09:07:05,16268
2012-03-24 09:08:22,57256
2012-03-24 09:11:46,15285
2012-03-24 09:12:08,219369
2012-03-24 09:15:40,96840
2012-03-24 09:16:22,184297
2012-03-24 09:17:36,174162
2012-03-24 09:27:42,303648
2012-03-24 09:28:56,145738
2012-03-24 09:34:53,425308
2012-03-24 09:35:01,62459
2012-03-24 09:36:59,197461
2012-03-24 09:37:17,174461
2012-03-24 09:39:37,49287
2012-03-24 09:46:50,10985
2012-03-24 09:47:39,30279
2012-03-24 09:48:33,108831
2012-03-24 09:49:42,330254
2012-03-24 09:51:51,213887
2012-03-24 09:52:36,151402
2012-03-24 09:53:00,271589
2012-03-24 10:00:53,80053
2012-03-24 10:01:33,204981
2012-03-24 10:04:57,314681
2012-03-24 10:05:57,14937
2012-03-24 10:07:32,17914
2012-03-24 10:10:12,121599
2012-03-24 10:13:34,243894
2012-03-24 10:19:44,6586
2012-03-24 10:19:47,178375
2012-03-24 10:20:05,342746
2012-03-24 10:21:18,84561
2012-03-24 10:23:04,243578
2012-03-24 10:28:51,67411
2012-03-24 10:28:58,116760
2012-03-24 10:43:18,356159
2012-03-24 10:54:15,388546
2012-03-24 10:54:50,99857
2012-03-24 11:09:53,114210
2012-03-24 11:32:32,566964
2012-03-24 11:44:39,86922
2012-03-24 11:47:38,86922
2012-03-24 11:51:53,174680
2012-03-24 11:52:56,148089
2012-03-24 11:55:09,381052
2012-03-24 12:05:48,84642
2012-03-24 12:05:52,155920
2012-03-24 12:13:37,47871
2012-03-24 12:13:37,332202
2012-03-24 12:35:59,299297
2012-03-24 12:42:00,93402
2012-03-24 12:53:45,89980
2012-03-24 12:59:04,20535
2012-03-24 13:02:10,97059
2012-03-24 13:04:39,192639
2012-03-24 13:07:07,20189
2012-03-24 13:08:54,478335
2012-03-24 13:10:17,136177
2012-03-24 13:12:18,256749
2012-03-24 13:18:21,5629
2012-03-24 13:24:14,296593
2012-03-24 13:32:50,194440
2012-03-24 13:36:30,63557
2012-03-24 14:21:05,206250
2012-03-24 14:27:26,147882
2012-03-24 14:52:41,241180
2012-03-24 15:05:58,94854
2012-03-24 15:36:25,254231
2012-03-24 15:44:00,555153
2012-03-24 16:41:56,85253
2012-03-24 16:47:00,165007
2012-03-24 16:48:27,173375
2012-03-24 16:58:21,187630
2012-03-24 16:59:15,266191
2012-03-24 17:00:56,187630
2012-03-24 17:09:37,3089
2012-03-24 17:12:12,187632
2012-03-24 17:24:15,38821
2012-03-24 17:25:22,165017
2012-03-24 17:32:52,34981
2012-03-24 17:44:37,119354
2012-03-24 17:48:45,165017
2012-03-24 17:51:25,3102
2012-03-24 18:07:13,261086
2012-03-24 18:17:47,90808
2012-03-24 18:29:08,30255
2012-03-24 18:33:21,292611
2012-03-24 18:48:26,96132
2012-03-24 18:53:08,239006
2012-03-24 18:57:27,47364
2012-03-24 19:00:34,38946
2012-03-24 19:06:34,185686
2012-03-24 19:15:05,267758
2012-03-24 19:18:17,62690
2012-03-24 19:19:58,47419
2012-03-24 19:21:53,38946
2012-03-24 19:24:59,74305
2012-03-24 19:27:47,46506
2012-03-24 19:29:43,97490
2012-03-24 19:38:51,171191
2012-03-24 19:39:23,340800
2012-03-24 19:40:19,75959
2012-03-24 19:41:10,46954
2012-03-24 19:42:21,224840
2012-03-24 19:45:28,275677
2012-03-24 19:48:48,151967
2012-03-24 20:00:44,54762
2012-03-24 20:01:19,3014
2012-03-24 20:03:42,74150
2012-03-24 20:06:22,11045
2012-03-24 20:09:37,413628
2012-03-24 20:20:42,397331
2012-03-24 20:25:02,84756
2012-03-24 20:32:28,161346
2012-03-24 20:34:17,90945
2012-03-24 20:34:54,161343
2012-03-24 20:35:56,61081
2012-03-24 20:36:52,71613
2012-03-24 20:38:12,264945
2012-03-24 20:39:04,89113
2012-03-24 20:39:40,165894
2012-03-24 20:40:31,96205
2012-03-24 20:42:02,46506
2012-03-24 20:43:50,53144
2012-03-24 20:48:31,49127
2012-03-24 20:48:32,370751
2012-03-24 20:51:51,145694
2012-03-24 20:55:59,132613
2012-03-24 20:56:50,49380
2012-03-24 20:58:08,28256
2012-03-24 20:58:12,28256
2012-03-24 21:03:47,92459
2012-03-24 21:07:30,232759
2012-03-24 21:08:50,243122
2012-03-24 21:13:46,430925
2012-03-24 21:15:20,291907
2012-03-24 21:16:48,496954
2012-03-24 21:19:02,84756
2012-03-24 21:20:01,204529
2012-03-24 21:20:03,94473
2012-03-24 21:20:16,204517
2012-03-24 21:20:19,48121
2012-03-24 21:22:37,119833
2012-03-24 21:23:40,215196
2012-03-24 21:24:43,99288
2012-03-24 21:27:25,156663
2012-03-24 21:40:06,50277
2012-03-24 21:44:05,220219
2012-03-24 21:47:00,26212
2012-03-24 21:50:38,334432
2012-03-24 21:50:41,404974
2012-03-24 21:52:01,366667
2012-03-24 21:54:52,75939
2012-03-24 21:56:04,164000
2012-03-24 21:59:53,490473
2012-03-24 22:02:57,120576
2012-03-24 22:03:19,297164
2012-03-24 22:05:22,370288
2012-03-24 22:06:28,85634
2012-03-24 22:07:33,63159
2012-03-24 22:07:55,182091
2012-03-24 22:08:18,4879
2012-03-24 22:08:51,84756
2012-03-24 22:11:21,437173
2012-03-24 22:13:30,56566
2012-03-24 22:13:30,48167
2012-03-24 22:14:20,181157
2012-03-24 22:15:06,48185
2012-03-24 22:15:08,140483
2012-03-24 22:16:48,62785
2012-03-24 22:17:10,224799
2012-03-24 22:17:44,223001
2012-03-24 22:18:51,263290
2012-03-24 22:21:57,7835
2012-03-24 22:23:16,15319
2012-03-24 22:23:36,178982
2012-03-24 22:24:01,269777
2012-03-24 22:26:46,35824
2012-03-24 22:27:31,20289
2012-03-24 22:29:09,62653
2012-03-24 22:32:34,18833
