timestamp,uid
2012-04-10 07:56:14,236478
2012-04-10 07:56:46,239198
2012-04-10 07:57:17,13489
2012-04-10 07:57:29,296504
2012-04-10 07:57:56,534285
2012-04-10 07:58:05,361488
2012-04-10 07:58:50,108420
2012-04-10 08:00:50,94327
2012-04-10 08:00:53,305170
2012-04-10 08:01:07,486293
2012-04-10 08:01:35,383145
2012-04-10 08:01:45,512223
2012-04-10 08:01:50,47726
2012-04-10 08:02:06,505215
2012-04-10 08:02:10,30750
2012-04-10 08:02:13,155275
2012-04-10 08:02:19,522377
2012-04-10 08:02:29,91020
2012-04-10 08:03:32,107382
2012-04-10 08:03:35,104620
2012-04-10 08:03:37,511692
2012-04-10 08:03:38,540975
2012-04-10 08:03:42,248573
2012-04-10 08:03:45,55933
2012-04-10 08:03:51,222910
2012-04-10 08:03:53,494511
2012-04-10 08:03:54,219056
2012-04-10 08:04:06,318831
2012-04-10 08:04:07,524425
2012-04-10 08:04:08,28439
2012-04-10 08:04:18,4459
2012-04-10 08:04:43,228904
2012-04-10 08:05:03,216045
2012-04-10 08:05:06,348338
2012-04-10 08:05:10,507217
2012-04-10 08:05:15,98770
2012-04-10 08:05:22,543612
2012-04-10 08:05:24,407797
2012-04-10 08:05:37,263232
2012-04-10 08:05:39,500470
2012-04-10 08:05:44,76409
2012-04-10 08:05:51,563068
2012-04-10 08:05:53,31202
2012-04-10 08:06:00,487681
2012-04-10 08:06:01,400576
2012-04-10 08:06:07,182005
2012-04-10 08:06:10,50167
2012-04-10 08:06:25,346597
2012-04-10 08:06:28,187378
2012-04-10 08:06:31,181953
2012-04-10 08:06:39,474395
2012-04-10 08:06:40,47963
2012-04-10 08:06:45,412417
2012-04-10 08:06:46,47749
2012-04-10 08:06:49,402284
2012-04-10 08:06:50,496074
2012-04-10 08:06:53,581460
2012-04-10 08:06:54,43103
2012-04-10 08:06:56,313934
2012-04-10 08:06:56,368309
2012-04-10 08:06:58,57515
2012-04-10 08:07:02,171139
2012-04-10 08:07:04,415306
2012-04-10 08:07:07,373508
2012-04-10 08:07:09,285478
2012-04-10 08:07:17,35233
2012-04-10 08:07:22,309550
2012-04-10 08:07:23,351992
2012-04-10 08:07:23,138964
2012-04-10 08:07:24,385235
2012-04-10 08:07:31,486954
2012-04-10 08:07:31,303727
2012-04-10 08:07:31,233584
2012-04-10 08:08:34,84357
2012-04-10 08:08:35,316844
2012-04-10 08:08:41,26863
2012-04-10 08:08:43,525120
2012-04-10 08:08:44,49476
2012-04-10 08:08:51,35797
2012-04-10 08:08:51,253634
2012-04-10 08:08:53,391860
2012-04-10 08:08:58,416018
2012-04-10 08:08:58,220470
2012-04-10 08:09:00,346899
2012-04-10 08:09:02,325017
2012-04-10 08:09:09,424553
2012-04-10 08:09:09,198744
2012-04-10 08:09:11,314281
2012-04-10 08:09:19,6788
2012-04-10 08:09:29,235825
2012-04-10 08:09:31,394211
2012-04-10 08:09:32,538336
2012-04-10 08:09:37,415127
2012-04-10 08:09:41,492636
2012-04-10 08:09:41,35126
2012-04-10 08:09:44,60256
2012-04-10 08:09:50,143642
2012-04-10 08:09:52,164654
2012-04-10 08:09:54,238785
2012-04-10 08:09:54,423018
2012-04-10 08:09:55,391860
2012-04-10 08:09:57,485408
2012-04-10 08:10:01,147479
2012-04-10 08:10:06,501183
2012-04-10 08:10:07,298401
2012-04-10 08:10:07,113702
2012-04-10 08:10:08,241614
2012-04-10 08:10:08,142343
2012-04-10 08:10:12,209098
2012-04-10 08:10:13,277575
2012-04-10 08:10:14,310769
2012-04-10 08:10:25,350819
2012-04-10 08:10:27,427867
2012-04-10 08:10:34,87856
2012-04-10 08:10:36,344596
2012-04-10 08:10:39,28418
2012-04-10 08:10:39,596943
2012-04-10 08:10:41,382690
2012-04-10 08:10:44,353630
2012-04-10 08:10:46,152674
2012-04-10 08:10:49,49544
2012-04-10 08:10:53,530184
2012-04-10 08:10:53,212946
2012-04-10 08:10:56,140067
2012-04-10 08:10:56,250758
2012-04-10 08:10:56,57897
2012-04-10 08:11:01,390233
2012-04-10 08:11:02,35166
2012-04-10 08:11:05,6469
2012-04-10 08:11:06,219988
2012-04-10 08:11:07,49010
2012-04-10 08:11:10,140067
2012-04-10 08:11:11,431969
2012-04-10 08:11:13,330375
2012-04-10 08:11:14,207249
2012-04-10 08:11:14,423771
2012-04-10 08:11:15,73595
2012-04-10 08:11:17,12501
2012-04-10 08:11:20,405380
2012-04-10 08:11:21,603740
2012-04-10 08:11:24,407085
2012-04-10 08:11:30,209345
2012-04-10 08:11:35,295774
2012-04-10 08:11:36,73212
2012-04-10 08:11:44,249614
2012-04-10 08:11:45,313674
2012-04-10 08:11:49,321444
2012-04-10 08:11:51,298362
2012-04-10 08:11:53,434635
2012-04-10 08:11:54,302675
2012-04-10 08:11:54,110199
2012-04-10 08:11:54,377214
2012-04-10 08:11:55,377531
2012-04-10 08:11:57,2743
2012-04-10 08:11:58,525505
2012-04-10 08:11:58,377152
2012-04-10 08:12:00,498236
2012-04-10 08:12:01,12949
2012-04-10 08:12:04,359111
2012-04-10 08:12:04,390233
2012-04-10 08:12:05,185590
2012-04-10 08:12:07,424488
2012-04-10 08:12:08,416074
2012-04-10 08:12:09,131479
2012-04-10 08:12:11,318066
2012-04-10 08:12:13,413509
2012-04-10 08:12:13,34973
2012-04-10 08:12:15,472787
2012-04-10 08:12:17,241808
2012-04-10 08:12:18,230096
2012-04-10 08:12:20,495285
2012-04-10 08:12:22,13382
2012-04-10 08:12:23,11538
2012-04-10 08:12:26,11331
2012-04-10 08:12:30,242393
2012-04-10 08:12:39,60940
2012-04-10 08:12:47,518802
2012-04-10 08:12:47,185673
2012-04-10 08:12:54,88192
2012-04-10 08:12:54,363174
2012-04-10 08:12:56,213854
2012-04-10 08:12:59,486242
2012-04-10 08:13:00,526521
2012-04-10 08:13:00,11331
2012-04-10 08:13:00,342368
2012-04-10 08:13:02,12949
2012-04-10 08:13:02,77388
2012-04-10 08:13:04,193531
2012-04-10 08:13:05,210917
2012-04-10 08:13:10,87063
2012-04-10 08:13:12,418450
2012-04-10 08:13:13,177551
2012-04-10 08:13:15,7863
2012-04-10 08:13:16,328416
2012-04-10 08:13:17,154089
2012-04-10 08:13:18,103271
2012-04-10 08:13:20,3978
2012-04-10 08:13:22,93418
2012-04-10 08:13:22,567350
2012-04-10 08:13:23,277225
2012-04-10 08:13:23,447229
2012-04-10 08:13:24,247815
2012-04-10 08:13:26,195453
2012-04-10 08:13:27,426601
2012-04-10 08:13:28,407218
2012-04-10 08:13:28,548266
2012-04-10 08:13:29,24900
2012-04-10 08:13:30,345863
2012-04-10 08:13:30,175908
2012-04-10 08:13:31,361417
2012-04-10 08:13:31,187166
2012-04-10 08:13:32,432870
2012-04-10 08:13:34,262342
2012-04-10 08:13:35,35166
2012-04-10 08:13:39,312568
2012-04-10 08:13:39,142637
2012-04-10 08:13:41,84470
2012-04-10 08:13:43,55647
2012-04-10 08:13:43,304462
2012-04-10 08:13:45,200636
2012-04-10 08:13:47,434430
2012-04-10 08:13:49,176569
2012-04-10 08:13:50,351717
2012-04-10 08:13:51,391725
2012-04-10 08:13:53,27747
2012-04-10 08:13:55,425434
2012-04-10 08:13:57,376370
2012-04-10 08:13:59,6209
2012-04-10 08:14:04,328747
2012-04-10 08:14:04,345115
2012-04-10 08:14:05,486556
2012-04-10 08:14:05,310158
2012-04-10 08:14:05,421502
2012-04-10 08:14:05,516469
2012-04-10 08:14:06,324071
2012-04-10 08:14:07,78094
2012-04-10 08:14:08,325220
2012-04-10 08:14:09,220375
2012-04-10 08:14:10,171311
2012-04-10 08:14:11,103271
2012-04-10 08:14:13,292808
2012-04-10 08:14:14,13331
2012-04-10 08:14:14,473156
2012-04-10 08:14:14,277642
2012-04-10 08:14:15,320308
2012-04-10 08:14:15,253648
2012-04-10 08:14:18,190190
2012-04-10 08:14:19,488954
2012-04-10 08:14:19,100904
2012-04-10 08:14:19,436965
2012-04-10 08:14:20,399652
2012-04-10 08:14:20,376656
2012-04-10 08:14:20,315623
2012-04-10 08:14:21,356724
2012-04-10 08:14:21,363638
2012-04-10 08:14:22,304913
2012-04-10 08:14:22,263513
2012-04-10 08:14:25,51875
2012-04-10 08:14:25,582663
2012-04-10 08:14:26,195968
2012-04-10 08:14:27,229815
2012-04-10 08:14:27,207576
2012-04-10 08:14:28,11331
2012-04-10 08:14:29,253126
2012-04-10 08:14:29,295172
