timestamp,uid
2012-03-24 05:02:56,84
2012-03-24 05:03:10,217294
2012-03-24 05:03:41,227701
2012-03-24 05:03:51,46257
2012-03-24 05:04:51,197483
2012-03-24 05:09:35,205590
2012-03-24 05:13:47,59621
2012-03-24 05:40:22,16852
2012-03-24 05:41:56,357568
2012-03-24 05:41:57,16852
2012-03-24 05:42:10,260883
2012-03-24 05:47:04,225309
2012-03-24 05:48:19,379251
2012-03-24 05:48:20,76184
2012-03-24 05:49:37,52557
2012-03-24 05:56:39,174531
2012-03-24 05:57:58,48167
2012-03-24 05:58:46,40701
2012-03-24 06:04:33,202949
2012-03-24 06:10:26,118630
2012-03-24 06:11:33,18638
2012-03-24 06:15:24,218774
2012-03-24 06:16:51,4803
2012-03-24 06:17:30,5002
2012-03-24 06:24:47,328781
2012-03-24 06:25:17,128061
2012-03-24 06:26:32,280310
2012-03-24 06:29:24,18706
2012-03-24 06:29:37,11422
2012-03-24 06:30:47,29194
2012-03-24 06:37:58,448966
2012-03-24 06:39:23,121186
2012-03-24 06:42:00,4867
2012-03-24 06:44:50,86935
2012-03-24 06:48:13,6698
2012-03-24 06:49:58,40125
2012-03-24 06:50:00,178195
2012-03-24 06:50:16,385275
2012-03-24 06:52:53,343631
2012-03-24 06:56:11,135570
2012-03-24 06:58:20,264139
2012-03-24 07:00:06,114039
2012-03-24 07:00:31,114039
2012-03-24 07:02:48,15535
2012-03-24 07:07:22,270272
2012-03-24 07:13:34,16055
2012-03-24 07:14:59,102329
2012-03-24 07:17:44,65558
2012-03-24 07:19:43,275406
2012-03-24 07:22:39,345729
2012-03-24 07:24:27,206631
2012-03-24 07:26:42,359646
2012-03-24 07:27:57,16852
2012-03-24 07:28:52,369526
2012-03-24 07:33:17,227624
2012-03-24 07:33:21,83227
2012-03-24 07:33:52,200450
2012-03-24 07:36:49,181848
2012-03-24 07:40:18,74312
2012-03-24 07:40:59,250508
2012-03-24 07:41:38,278
2012-03-24 07:41:59,83227
2012-03-24 07:47:19,214923
2012-03-24 07:47:31,90822
2012-03-24 07:48:17,83227
2012-03-24 07:49:41,58690
2012-03-24 07:50:18,24085
2012-03-24 07:50:56,82259
2012-03-24 07:51:02,181848
2012-03-24 07:51:30,22890
2012-03-24 07:54:50,33887
2012-03-24 07:57:50,96840
2012-03-24 07:59:10,50893
2012-03-24 07:59:21,252517
2012-03-24 08:02:01,83227
2012-03-24 08:02:17,83227
2012-03-24 08:02:36,4831
2012-03-24 08:03:44,83227
2012-03-24 08:03:59,121525
2012-03-24 08:04:21,114591
2012-03-24 08:04:59,153203
2012-03-24 08:06:02,21863
2012-03-24 08:06:15,55811
2012-03-24 08:06:45,121525
2012-03-24 08:08:43,171384
2012-03-24 08:14:26,96131
2012-03-24 08:16:18,271850
2012-03-24 08:18:04,19695
2012-03-24 08:20:00,96131
2012-03-24 08:21:06,96190
2012-03-24 08:23:58,117253
