timestamp,uid
2012-04-04 04:49:11,429379
2012-04-04 05:14:58,125353
2012-04-04 06:08:05,429379
2012-04-04 06:09:28,429379
2012-04-04 06:11:06,429379
2012-04-04 06:13:29,256349
2012-04-04 06:14:08,377843
2012-04-04 06:19:22,284021
2012-04-04 06:20:17,209392
2012-04-04 06:25:09,429379
2012-04-04 06:29:11,433815
2012-04-04 06:29:41,83447
2012-04-04 06:30:01,377830
2012-04-04 06:30:15,73158
2012-04-04 06:31:42,276252
2012-04-04 06:32:36,216386
2012-04-04 06:32:51,73166
2012-04-04 06:33:49,209392
2012-04-04 06:34:39,276255
2012-04-04 06:35:52,237549
2012-04-04 06:36:00,372351
2012-04-04 06:36:04,125338
2012-04-04 06:36:35,199473
2012-04-04 06:36:49,429379
2012-04-04 06:37:09,294795
2012-04-04 06:38:38,73161
2012-04-04 06:38:42,92209
2012-04-04 06:39:08,486704
2012-04-04 06:39:19,253542
2012-04-04 06:39:51,254465
2012-04-04 06:40:04,73166
2012-04-04 06:40:18,153444
2012-04-04 06:40:20,276255
2012-04-04 06:40:41,429379
2012-04-04 06:41:03,372351
2012-04-04 06:41:09,425241
2012-04-04 06:41:10,153444
2012-04-04 06:41:41,308552
2012-04-04 06:41:46,73199
2012-04-04 06:42:28,531735
2012-04-04 06:42:47,276255
2012-04-04 06:42:49,402001
2012-04-04 06:42:49,125343
2012-04-04 06:42:57,42316
2012-04-04 06:43:08,246002
2012-04-04 06:43:10,254458
2012-04-04 06:43:14,494770
2012-04-04 06:43:16,73166
2012-04-04 06:43:20,479939
2012-04-04 06:43:33,254465
2012-04-04 06:44:07,216390
2012-04-04 06:44:14,362048
2012-04-04 06:44:24,294001
2012-04-04 06:44:36,178319
2012-04-04 06:44:38,372351
2012-04-04 06:44:42,42316
2012-04-04 06:44:43,447044
2012-04-04 06:44:46,429381
2012-04-04 06:44:59,123908
2012-04-04 06:45:05,156096
2012-04-04 06:45:17,253542
2012-04-04 06:45:18,176272
2012-04-04 06:45:39,62372
2012-04-04 06:45:53,501339
2012-04-04 06:45:58,253537
2012-04-04 06:46:01,253542
2012-04-04 06:46:07,123908
2012-04-04 06:46:13,225381
2012-04-04 06:46:15,32711
2012-04-04 06:46:28,153450
2012-04-04 06:46:32,499054
2012-04-04 06:46:33,386681
2012-04-04 06:46:36,447044
2012-04-04 06:46:37,165649
2012-04-04 06:46:39,397289
2012-04-04 06:46:45,488954
2012-04-04 06:46:45,42316
2012-04-04 06:46:49,429379
2012-04-04 06:46:53,418394
2012-04-04 06:46:54,73204
2012-04-04 06:46:55,73148
2012-04-04 06:47:00,431431
2012-04-04 06:47:06,9973
2012-04-04 06:47:08,298431
2012-04-04 06:47:32,34673
2012-04-04 06:47:34,148554
2012-04-04 06:47:35,86858
2012-04-04 06:47:41,429757
2012-04-04 06:47:48,123995
2012-04-04 06:47:51,346881
2012-04-04 06:47:53,143482
2012-04-04 06:47:57,48713
2012-04-04 06:47:59,378603
2012-04-04 06:48:04,122510
2012-04-04 06:48:07,168712
2012-04-04 06:48:10,143669
2012-04-04 06:48:22,13980
2012-04-04 06:48:23,123965
2012-04-04 06:48:30,31542
2012-04-04 06:48:32,332731
2012-04-04 06:48:32,288156
2012-04-04 06:48:32,125343
2012-04-04 06:48:34,438962
2012-04-04 06:48:34,359587
2012-04-04 06:48:35,178319
2012-04-04 06:48:35,188490
2012-04-04 06:48:45,85715
2012-04-04 06:48:45,83546
2012-04-04 06:48:50,510269
2012-04-04 06:48:52,73184
2012-04-04 06:48:53,92209
2012-04-04 06:48:55,92526
2012-04-04 06:49:03,450335
2012-04-04 06:49:04,208893
2012-04-04 06:49:05,509710
2012-04-04 06:49:08,469835
2012-04-04 06:49:10,226979
2012-04-04 06:49:11,447507
2012-04-04 06:49:11,536705
2012-04-04 06:49:13,354359
2012-04-04 06:49:17,477575
2012-04-04 06:49:19,33610
2012-04-04 06:49:19,356305
2012-04-04 06:49:24,324579
2012-04-04 06:49:26,60557
2012-04-04 06:49:27,42316
2012-04-04 06:49:28,101644
2012-04-04 06:49:33,288156
2012-04-04 06:49:33,242378
2012-04-04 06:49:34,425317
2012-04-04 06:49:49,342650
2012-04-04 06:49:52,235932
2012-04-04 06:49:52,42316
2012-04-04 06:49:55,48616
2012-04-04 06:49:57,478177
2012-04-04 06:50:04,358052
2012-04-04 06:50:05,534673
2012-04-04 06:50:08,432699
2012-04-04 06:50:12,93694
2012-04-04 06:50:13,129277
2012-04-04 06:50:14,400708
2012-04-04 06:50:17,494771
2012-04-04 06:50:19,389652
2012-04-04 06:50:22,555231
2012-04-04 06:50:28,416369
2012-04-04 06:50:40,416237
2012-04-04 06:50:40,469835
2012-04-04 06:50:41,193856
2012-04-04 06:50:42,45225
2012-04-04 06:50:43,242200
2012-04-04 06:50:43,296958
2012-04-04 06:50:47,227482
2012-04-04 06:50:47,56686
2012-04-04 06:50:47,367937
2012-04-04 06:50:48,329769
2012-04-04 06:50:49,207247
2012-04-04 06:50:49,506433
2012-04-04 06:50:55,279013
2012-04-04 06:50:55,348108
2012-04-04 06:50:56,328790
2012-04-04 06:50:57,73147
2012-04-04 06:51:16,390099
2012-04-04 06:51:22,320982
2012-04-04 06:51:22,407112
2012-04-04 06:51:22,377830
2012-04-04 06:51:29,527060
2012-04-04 06:51:30,202490
2012-04-04 06:51:31,10521
2012-04-04 06:51:31,42316
2012-04-04 06:51:34,508366
2012-04-04 06:51:35,359565
2012-04-04 06:51:36,162486
2012-04-04 06:51:39,199451
2012-04-04 06:51:39,299150
2012-04-04 06:51:42,291968
2012-04-04 06:51:46,251884
2012-04-04 06:51:48,486704
2012-04-04 06:51:48,459034
2012-04-04 06:51:58,146564
2012-04-04 06:51:59,404538
2012-04-04 06:52:01,279475
2012-04-04 06:52:03,523169
2012-04-04 06:52:06,256349
2012-04-04 06:52:06,123995
2012-04-04 06:52:07,499270
2012-04-04 06:52:10,543552
2012-04-04 06:52:15,73147
2012-04-04 06:52:16,411147
2012-04-04 06:52:19,260192
2012-04-04 06:52:21,181595
2012-04-04 06:52:22,153450
2012-04-04 06:52:28,397289
2012-04-04 06:52:30,89735
2012-04-04 06:52:30,439583
2012-04-04 06:52:32,216383
2012-04-04 06:52:40,583213
2012-04-04 06:52:42,391257
2012-04-04 06:52:42,208177
2012-04-04 06:52:49,339268
2012-04-04 06:52:55,472816
2012-04-04 06:53:04,73152
2012-04-04 06:53:04,415005
2012-04-04 06:53:07,458772
2012-04-04 06:53:07,291970
2012-04-04 06:53:11,432728
2012-04-04 06:53:11,404455
2012-04-04 06:53:19,228081
2012-04-04 06:53:26,410690
2012-04-04 06:53:26,171740
2012-04-04 06:53:27,594302
2012-04-04 06:53:28,360975
2012-04-04 06:53:30,10521
2012-04-04 06:53:30,271444
2012-04-04 06:53:30,552587
2012-04-04 06:53:34,94267
2012-04-04 06:53:34,554749
2012-04-04 06:53:34,477118
2012-04-04 06:53:41,145594
2012-04-04 06:53:44,355844
2012-04-04 06:53:44,36995
2012-04-04 06:53:44,231449
2012-04-04 06:53:46,188487
2012-04-04 06:53:48,230304
2012-04-04 06:53:50,348101
2012-04-04 06:53:51,322060
2012-04-04 06:53:54,56686
2012-04-04 06:54:03,73184
2012-04-04 06:54:08,215435
2012-04-04 06:54:08,95597
2012-04-04 06:54:08,231138
2012-04-04 06:54:12,87270
2012-04-04 06:54:17,73152
2012-04-04 06:54:18,513220
2012-04-04 06:54:21,407035
2012-04-04 06:54:22,594302
2012-04-04 06:54:23,249810
2012-04-04 06:54:23,322730
2012-04-04 06:54:27,87248
2012-04-04 06:54:27,367936
2012-04-04 06:54:30,157735
2012-04-04 06:54:31,562771
2012-04-04 06:54:32,28439
2012-04-04 06:54:32,194648
2012-04-04 06:54:33,256354
2012-04-04 06:54:35,194544
2012-04-04 06:54:35,104370
2012-04-04 06:54:36,240314
2012-04-04 06:54:37,422962
2012-04-04 06:54:40,486703
2012-04-04 06:54:45,449528
2012-04-04 06:54:46,579464
2012-04-04 06:54:48,200247
2012-04-04 06:54:49,130052
2012-04-04 06:54:51,486703
2012-04-04 06:54:56,346380
2012-04-04 06:55:06,217177
2012-04-04 06:55:08,73184
2012-04-04 06:55:09,254465
2012-04-04 06:55:10,208129
2012-04-04 06:55:18,348105
2012-04-04 06:55:18,187729
2012-04-04 06:55:22,20155
2012-04-04 06:55:23,514358
2012-04-04 06:55:26,441098
2012-04-04 06:55:27,49056
2012-04-04 06:55:28,410690
2012-04-04 06:55:36,63839
