timestamp,uid
2012-03-25 08:22:36,282917
2012-03-25 08:33:35,282917
2012-03-25 09:10:57,282917
2012-03-29 20:23:49,105091
2012-03-29 20:24:08,123141
2012-03-29 20:41:05,105091
2012-03-29 23:09:16,369164
2012-03-29 23:15:58,369164
2012-04-01 02:41:30,62333
2012-04-01 02:44:28,62333
2012-04-01 02:44:52,62333
2012-04-01 02:49:30,62333
2012-04-01 02:50:18,40689
2012-04-01 02:52:31,559125
2012-04-01 02:53:48,40689
2012-04-01 03:11:29,30152
2012-04-01 03:12:11,15893
2012-04-01 03:17:07,15893
2012-04-01 03:25:13,450052
2012-04-01 03:40:09,18634
2012-04-01 03:55:50,390506
2012-04-01 17:14:30,390506
2012-04-03 18:45:31,302867
2012-04-04 17:16:49,175656
2012-04-05 22:55:07,49846
2012-04-05 23:02:12,127788
2012-04-05 23:03:17,49846
2012-04-05 23:04:21,127788
2012-04-05 23:06:06,49846
2012-04-05 23:07:18,399350
2012-04-05 23:07:55,399350
2012-04-05 23:09:54,82076
2012-04-05 23:10:09,399350
2012-04-05 23:10:51,82076
2012-04-05 23:11:48,82076
2012-04-05 23:12:36,82076
2012-04-05 23:13:19,127788
2012-04-05 23:14:57,8867
2012-04-05 23:15:07,510373
2012-04-05 23:20:50,40689
2012-04-05 23:21:11,94789
2012-04-05 23:21:52,119218
2012-04-05 23:22:16,119218
2012-04-05 23:24:06,15893
2012-04-05 23:25:14,114692
2012-04-05 23:25:21,131480
2012-04-05 23:25:37,201465
2012-04-05 23:25:48,535037
2012-04-05 23:26:23,94789
2012-04-05 23:27:02,201465
2012-04-05 23:27:04,131480
2012-04-05 23:27:05,7491
2012-04-05 23:27:27,471534
2012-04-05 23:27:35,7491
2012-04-05 23:27:51,40689
2012-04-05 23:27:57,114692
2012-04-05 23:27:59,138718
2012-04-05 23:28:15,15893
2012-04-05 23:28:57,40689
2012-04-05 23:29:34,535037
2012-04-05 23:29:35,198075
2012-04-05 23:30:03,427224
2012-04-05 23:30:27,15893
2012-04-05 23:30:39,427224
2012-04-05 23:30:55,506992
2012-04-05 23:31:06,119218
2012-04-05 23:31:35,568945
2012-04-05 23:31:38,17765
2012-04-05 23:31:52,131480
2012-04-05 23:32:20,138718
2012-04-05 23:32:21,121691
2012-04-05 23:32:23,26742
2012-04-05 23:32:34,183898
2012-04-05 23:33:00,393434
2012-04-05 23:33:00,413281
2012-04-05 23:33:07,201595
2012-04-05 23:33:18,229294
