timestamp,uid
2012-03-24 05:12:45,176876
2012-03-24 05:16:18,489018
2012-03-24 05:17:38,290550
2012-03-24 05:24:41,291571
2012-03-24 05:51:58,204182
2012-03-24 06:07:34,298356
2012-03-24 06:07:49,140958
2012-03-24 06:12:32,217404
2012-03-24 06:17:34,379783
2012-03-24 06:19:27,309989
2012-03-24 06:26:00,219716
2012-03-24 06:43:45,14988
2012-03-24 06:47:10,481701
2012-03-24 06:52:01,75887
2012-03-24 07:03:40,71975
2012-03-24 07:14:22,258737
2012-03-24 07:16:02,272541
2012-03-24 07:16:16,21201
2012-03-24 07:17:19,189310
2012-03-24 07:25:53,271618
2012-03-24 07:33:46,519594
2012-03-24 07:34:03,445006
2012-03-24 07:34:26,405126
2012-03-24 07:37:27,227333
2012-03-24 07:43:00,117148
2012-03-24 07:50:31,227461
2012-03-24 08:03:19,208279
2012-03-24 08:14:59,4241
2012-03-24 08:36:55,353704
2012-03-24 08:39:58,416683
2012-03-24 08:41:29,395395
2012-03-24 08:49:16,251368
2012-03-24 08:50:26,189182
2012-03-24 08:52:42,229990
2012-03-24 08:58:18,28014
2012-03-24 08:58:57,210092
2012-03-24 08:59:11,220096
2012-03-24 09:00:26,233650
2012-03-24 09:01:34,525078
2012-03-24 09:02:03,34188
2012-03-24 09:03:52,325680
2012-03-24 09:06:27,42441
2012-03-24 09:09:31,502890
2012-03-24 09:18:40,364402
2012-03-24 09:51:38,310315
2012-03-24 09:55:24,386914
2012-03-24 10:00:50,65596
2012-03-24 10:03:57,257190
2012-03-24 10:05:18,399554
2012-03-24 10:18:34,246285
2012-03-24 10:25:10,541169
2012-03-24 10:42:22,354703
2012-03-24 10:45:25,194494
2012-03-24 10:47:55,525096
2012-03-24 10:49:03,64537
2012-03-24 10:57:47,254011
2012-03-24 11:11:10,172396
2012-03-24 11:20:16,258389
2012-03-24 11:44:17,481566
2012-03-24 11:58:52,576988
2012-03-24 12:01:53,69413
2012-03-24 12:15:24,25834
2012-03-24 12:29:30,555257
2012-03-24 12:33:27,253850
2012-03-24 12:34:28,90770
2012-03-24 12:37:12,224783
2012-03-24 12:38:33,496492
2012-03-24 12:53:26,469251
2012-03-24 13:21:40,421539
2012-03-24 13:39:44,152974
2012-03-24 14:10:10,247526
2012-03-24 15:13:34,356649
2012-03-24 15:48:06,560673
2012-03-24 16:12:04,153801
2012-03-24 17:05:47,18634
2012-03-24 18:09:24,61347
2012-03-24 18:44:49,469447
2012-03-24 18:49:07,313247
2012-03-24 18:58:13,478317
2012-03-24 19:00:52,598966
2012-03-24 19:07:33,57897
2012-03-24 19:47:32,421352
2012-03-24 20:21:49,289438
2012-03-24 20:28:33,246191
2012-03-24 20:36:59,23749
2012-03-24 20:38:47,28085
2012-03-24 21:02:42,269094
