timestamp,uid
2012-03-24 05:00:35,453747
2012-03-24 05:01:57,517886
2012-03-24 05:04:19,305281
2012-03-24 05:11:27,80091
2012-03-24 05:18:56,456491
2012-03-24 05:21:24,435374
2012-03-24 05:22:50,12258
2012-03-24 05:32:35,223968
2012-03-24 05:33:34,84881
2012-03-24 05:38:28,150534
2012-03-24 05:41:35,449868
2012-03-24 05:43:53,345629
2012-03-24 05:44:15,225393
2012-03-24 05:45:05,23760
2012-03-24 05:51:46,411620
2012-03-24 05:51:55,223244
2012-03-24 05:52:46,366014
2012-03-24 05:57:28,43835
2012-03-24 05:59:28,258602
2012-03-24 06:01:20,553348
2012-03-24 06:01:28,300772
2012-03-24 06:06:38,548052
2012-03-24 06:09:23,231458
2012-03-24 06:10:06,466812
2012-03-24 06:19:48,481592
2012-03-24 06:26:01,428122
2012-03-24 06:27:12,165655
2012-03-24 06:38:38,476548
2012-03-24 06:44:01,191668
2012-03-24 06:47:35,460208
2012-03-24 06:52:12,138472
2012-03-24 06:55:42,198935
2012-03-24 06:56:22,511462
2012-03-24 07:01:11,320265
2012-03-24 07:02:56,17385
2012-03-24 07:12:11,348802
2012-03-24 07:14:49,176666
2012-03-24 07:16:49,534108
2012-03-24 07:17:08,116777
2012-03-24 07:20:32,12741
2012-03-24 07:21:36,39238
2012-03-24 07:25:34,240995
2012-03-24 07:28:09,163601
2012-03-24 07:32:25,328981
2012-03-24 07:37:34,489151
2012-03-24 07:40:43,226555
2012-03-24 07:43:32,47904
2012-03-24 07:45:52,78953
2012-03-24 07:56:42,417783
2012-03-24 07:58:01,461384
2012-03-24 08:10:09,296476
2012-03-24 08:12:13,129348
2012-03-24 08:14:50,106384
2012-03-24 08:16:45,525096
2012-03-24 08:18:31,226528
2012-03-24 08:34:26,6493
2012-03-24 08:34:39,246565
2012-03-24 08:40:34,331114
2012-03-24 08:41:03,542226
2012-03-24 08:44:58,443802
2012-03-24 08:46:07,441621
2012-03-24 08:48:26,284751
2012-03-24 08:57:22,512692
2012-03-24 09:11:25,484774
2012-03-24 09:13:54,197509
2012-03-24 09:36:25,412751
2012-03-24 09:39:36,114473
2012-03-24 09:42:53,210709
2012-03-24 09:49:41,308015
2012-03-24 10:28:57,301344
2012-03-24 10:38:26,203328
2012-03-24 10:55:10,243156
2012-03-24 11:05:33,296334
2012-03-24 11:32:27,101857
2012-03-24 11:38:39,207586
2012-03-24 11:47:14,418542
2012-03-24 11:52:56,86433
2012-03-24 11:56:37,65427
2012-03-24 11:57:12,54128
2012-03-24 11:59:30,110107
2012-03-24 12:05:21,206878
2012-03-24 12:32:43,362260
2012-03-24 12:42:04,141419
2012-03-24 12:52:49,496585
2012-03-24 13:08:38,37881
2012-03-24 13:33:01,47027
2012-03-24 13:35:24,405914
2012-03-24 13:42:24,326845
2012-03-24 14:15:46,525978
2012-03-24 14:21:59,146401
2012-03-24 14:46:03,546466
2012-03-24 14:59:21,525978
2012-03-24 15:37:49,479808
2012-03-24 15:50:16,423893
2012-03-24 16:19:41,164074
2012-03-24 16:28:49,87344
2012-03-24 16:32:01,62277
2012-03-24 16:36:31,273367
2012-03-24 17:03:56,217294
2012-03-24 17:10:36,597758
2012-03-24 17:22:02,204768
2012-03-24 17:22:32,447230
2012-03-24 17:28:11,572171
2012-03-24 17:29:48,536221
2012-03-24 17:37:19,520924
2012-03-24 17:44:24,470643
2012-03-24 17:58:16,141538
2012-03-24 18:08:05,330991
2012-03-24 18:21:34,533985
2012-03-24 18:34:28,164993
2012-03-24 18:35:10,442415
2012-03-24 18:42:36,472106
2012-03-24 18:42:43,24098
2012-03-24 18:49:59,435049
2012-03-24 18:59:26,203974
2012-03-24 19:03:12,353338
2012-03-24 19:09:11,53086
2012-03-24 19:09:38,494942
2012-03-24 19:28:55,488016
2012-03-24 19:29:26,381812
2012-03-24 19:29:53,84339
2012-03-24 19:40:45,12585
2012-03-24 19:45:43,285206
2012-03-24 19:46:34,290095
2012-03-24 19:59:29,381945
2012-03-24 20:10:22,280145
2012-03-24 20:21:11,375724
2012-03-24 20:23:06,118209
2012-03-24 20:23:08,303937
2012-03-24 20:25:54,447340
2012-03-24 20:30:16,237100
2012-03-24 20:30:50,360759
