timestamp,uid
2012-04-04 02:29:29,48001
2012-04-04 02:32:52,47967
2012-04-04 02:33:57,47986
2012-04-04 02:38:51,359626
2012-04-04 02:39:16,176751
2012-04-04 02:39:56,47996
2012-04-04 02:44:21,48014
2012-04-04 02:46:25,183999
2012-04-04 02:49:14,47980
2012-04-04 02:49:36,365688
2012-04-04 02:51:06,347623
2012-04-04 02:51:28,47986
2012-04-04 02:51:45,45188
2012-04-04 02:52:51,461869
2012-04-04 02:52:52,155814
2012-04-04 02:53:13,504665
2012-04-04 02:53:21,78489
2012-04-04 02:53:21,347806
2012-04-04 02:53:34,519094
2012-04-04 02:53:37,197751
2012-04-04 02:54:12,13364
2012-04-04 02:54:22,47986
2012-04-04 02:54:28,57872
2012-04-04 02:54:43,242019
2012-04-04 02:54:52,47996
2012-04-04 02:54:54,37550
2012-04-04 02:54:56,94148
2012-04-04 02:55:15,595475
2012-04-04 02:55:39,272732
2012-04-04 02:55:46,13364
2012-04-04 02:55:48,349398
2012-04-04 02:55:56,366028
2012-04-04 02:56:01,573698
2012-04-04 02:56:07,395852
2012-04-04 02:56:08,300231
2012-04-04 02:56:11,21775
2012-04-04 02:56:21,461081
2012-04-04 02:56:28,359625
2012-04-04 02:56:32,281290
2012-04-04 02:56:32,42134
2012-04-04 02:56:44,581838
2012-04-04 02:56:53,201958
2012-04-04 02:56:53,473663
2012-04-04 02:56:54,155059
2012-04-04 02:56:55,47980
2012-04-04 02:57:05,65065
2012-04-04 02:57:06,517074
2012-04-04 02:57:34,177439
2012-04-04 02:57:37,283543
2012-04-04 02:57:37,386056
2012-04-04 02:57:44,48139
2012-04-04 02:57:52,564049
2012-04-04 02:58:05,260155
2012-04-04 02:58:09,171740
2012-04-04 02:58:12,473785
2012-04-04 02:58:22,122575
2012-04-04 02:58:22,79558
2012-04-04 02:58:25,6465
2012-04-04 02:58:35,370710
2012-04-04 02:58:50,240633
2012-04-04 02:58:55,14960
2012-04-04 02:58:55,169555
2012-04-04 02:58:56,391787
2012-04-04 02:59:07,13364
2012-04-04 02:59:07,470027
2012-04-04 02:59:14,215771
2012-04-04 02:59:15,217875
2012-04-04 02:59:17,535477
2012-04-04 02:59:19,21775
2012-04-04 02:59:26,401919
2012-04-04 02:59:26,278955
2012-04-04 02:59:30,192255
2012-04-04 02:59:36,150578
2012-04-04 02:59:38,401321
2012-04-04 02:59:43,133899
2012-04-04 02:59:49,276898
2012-04-04 02:59:51,260155
2012-04-04 02:59:53,47962
2012-04-04 02:59:54,6618
2012-04-04 02:59:55,256482
2012-04-04 02:59:56,544865
2012-04-04 02:59:56,42072
2012-04-04 02:59:58,225531
2012-04-04 03:00:00,390378
2012-04-04 03:00:05,411030
