timestamp,uid
2012-03-24 05:20:21,371549
2012-03-24 05:32:47,4097
2012-03-24 05:34:30,427504
2012-03-24 05:55:12,280400
2012-03-24 05:58:51,545863
2012-03-24 05:59:58,129974
2012-03-24 06:03:53,542692
2012-03-24 06:08:40,3843
2012-03-24 06:15:14,170600
2012-03-24 06:23:16,288750
2012-03-24 06:33:33,85814
2012-03-24 06:34:08,57518
2012-03-24 06:36:27,229864
2012-03-24 06:37:37,520035
2012-03-24 06:45:24,398037
2012-03-24 06:49:56,118927
2012-03-24 06:50:51,544359
2012-03-24 06:54:02,273652
2012-03-24 06:56:36,273652
2012-03-24 06:59:28,273652
2012-03-24 06:59:46,273652
2012-03-24 07:02:15,273652
2012-03-24 07:08:13,531129
2012-03-24 07:10:42,273652
2012-03-24 07:17:01,25279
2012-03-24 07:19:46,185353
2012-03-24 07:29:13,311443
2012-03-24 07:30:31,268431
2012-03-24 07:48:04,37790
2012-03-24 07:51:20,31285
2012-03-24 08:04:03,71045
2012-03-24 08:04:11,119076
2012-03-24 08:11:43,67214
2012-03-24 08:35:59,377111
2012-03-24 08:36:06,89760
2012-03-24 08:37:08,272307
2012-03-24 08:37:10,595469
2012-03-24 08:38:31,36143
2012-03-24 08:39:19,149617
2012-03-24 08:41:09,475317
2012-03-24 08:47:48,273652
2012-03-24 08:50:10,89760
2012-03-24 08:57:21,595470
2012-03-24 09:06:47,531129
2012-03-24 09:06:50,531129
2012-03-24 09:17:16,214530
2012-03-24 09:26:01,254588
2012-03-24 09:26:18,150806
2012-03-24 09:27:18,224650
2012-03-24 09:30:18,224650
2012-03-24 09:39:29,177605
2012-03-24 09:52:42,116391
2012-03-24 09:53:37,116391
2012-03-24 10:11:05,142212
2012-03-24 10:11:22,51293
2012-03-24 10:15:34,123403
2012-03-24 10:19:10,304126
2012-03-24 10:24:46,190854
2012-03-24 10:29:40,437438
2012-03-24 10:34:52,123403
2012-03-24 11:01:36,431269
2012-03-24 11:01:37,431269
2012-03-24 11:08:35,421419
2012-03-24 11:17:58,454683
2012-03-24 11:44:45,335708
2012-03-24 12:20:45,123403
2012-03-24 12:23:04,98375
2012-03-24 12:24:27,98375
2012-03-24 12:26:33,25279
2012-03-24 12:50:07,191382
2012-03-24 13:40:59,48085
2012-03-24 13:50:27,275522
2012-03-24 14:36:08,454683
2012-03-24 14:37:22,335708
2012-03-24 14:58:13,335708
2012-03-24 14:58:37,335708
2012-03-24 15:00:04,335708
2012-03-24 15:43:32,205446
2012-03-24 16:09:14,284669
2012-03-24 16:51:09,27764
2012-03-24 16:52:25,432897
2012-03-24 16:59:15,144277
2012-03-24 17:30:29,6629
2012-03-24 17:44:49,23749
2012-03-24 17:46:30,144277
2012-03-24 17:50:06,153203
2012-03-24 18:03:04,150888
2012-03-24 18:14:31,261573
2012-03-24 18:23:56,147831
2012-03-24 18:51:33,74869
2012-03-24 18:51:49,98217
2012-03-24 18:58:54,271850
2012-03-24 19:08:38,127163
2012-03-24 19:11:49,110181
2012-03-24 19:28:12,58629
2012-03-24 19:28:56,222763
2012-03-24 19:30:13,225740
2012-03-24 19:39:24,225740
2012-03-24 19:44:05,136536
2012-03-24 20:02:29,108454
2012-03-24 20:02:36,119947
2012-03-24 20:03:02,119947
2012-03-24 20:03:31,119947
2012-03-24 20:09:42,88574
2012-03-24 20:30:15,229864
2012-03-24 20:40:03,304277
2012-03-24 21:09:04,11173
2012-03-24 21:15:46,494054
2012-03-24 21:18:17,108145
2012-03-24 21:18:52,530723
2012-03-24 21:38:25,354724
2012-03-24 21:38:37,410485
2012-03-24 21:42:12,92019
2012-03-24 21:42:49,467150
2012-03-24 21:46:52,312855
2012-03-24 21:47:43,286839
2012-03-24 21:52:04,286839
2012-03-24 21:57:32,286839
2012-03-24 22:16:29,126858
2012-03-24 22:23:44,417975
2012-03-24 22:43:16,286839
2012-03-24 22:43:57,286839
2012-03-24 22:45:54,84732
2012-03-24 22:56:07,593565
2012-03-24 23:00:45,310472
2012-03-24 23:21:16,55976
2012-03-24 23:22:04,55976
2012-03-24 23:26:12,92232
2012-03-24 23:37:23,169028
2012-03-24 23:51:44,273652
2012-03-24 23:56:04,108454
2012-03-24 23:56:10,71599
2012-03-25 00:03:41,273652
2012-03-25 00:03:43,55976
2012-03-25 00:04:21,51293
2012-03-25 00:08:50,273652
2012-03-25 00:17:14,288750
2012-03-25 00:19:30,273652
2012-03-25 00:21:23,89330
2012-03-25 00:23:06,400046
2012-03-25 00:35:54,91570
2012-03-25 00:36:05,91570
2012-03-25 01:00:07,96103
2012-03-25 01:08:02,278952
2012-03-25 01:08:16,301169
2012-03-25 01:09:02,74869
2012-03-25 01:09:54,301169
2012-03-25 01:13:52,523824
2012-03-25 01:15:45,301169
2012-03-25 01:15:47,301169
2012-03-25 01:15:54,301169
2012-03-25 01:18:10,577483
2012-03-25 01:19:00,301169
2012-03-25 01:19:31,310878
2012-03-25 01:19:47,301169
2012-03-25 01:20:25,167210
2012-03-25 01:25:58,90536
2012-03-25 01:34:49,165260
2012-03-25 01:43:20,325973
2012-03-25 01:45:03,118799
2012-03-25 01:49:16,91570
2012-03-25 02:09:28,7831
2012-03-25 02:10:55,126858
2012-03-25 02:12:51,118799
2012-03-25 02:12:52,118799
2012-03-25 02:13:10,118799
2012-03-25 02:27:07,248191
2012-03-25 02:35:33,8191
2012-03-25 02:36:00,388845
2012-03-25 02:37:43,31535
2012-03-25 02:45:15,59664
2012-03-25 02:46:45,281315
2012-03-25 02:53:10,324123
2012-03-25 02:57:02,450514
2012-03-25 03:06:31,556119
2012-03-25 03:34:41,214366
2012-03-25 03:36:09,31535
2012-03-25 03:42:26,403994
2012-03-25 03:44:00,65521
2012-03-25 03:44:48,409037
2012-03-25 03:55:08,409037
2012-03-25 04:08:04,6202
2012-03-25 04:09:14,70570
2012-03-25 04:11:29,6202
2012-03-25 04:14:06,91542
2012-03-25 04:24:21,9783
2012-03-25 04:24:28,9783
2012-03-25 04:24:38,9783
2012-03-25 04:40:01,46536
2012-03-25 04:44:27,85814
2012-03-25 04:58:07,55897
2012-03-25 05:18:38,143070
2012-03-25 05:36:02,294042
2012-03-25 05:53:53,91988
2012-03-25 05:54:04,546933
2012-03-25 05:55:14,123403
2012-03-25 06:03:02,266026
2012-03-25 06:11:39,385120
2012-03-25 06:42:17,370302
2012-03-25 06:46:14,85814
2012-03-25 06:47:14,254040
2012-03-25 06:52:16,234231
2012-03-25 07:12:34,27767
2012-03-25 07:30:24,301172
2012-03-25 07:30:43,50075
2012-03-25 07:50:58,430052
2012-03-25 07:51:55,301172
2012-03-25 08:00:12,329437
2012-03-25 08:01:07,9282
2012-03-25 08:01:16,9282
2012-03-25 08:10:01,213975
2012-03-25 08:15:15,585570
2012-03-25 08:17:56,56027
2012-03-25 08:19:50,91582
2012-03-25 08:27:12,56027
2012-03-25 08:46:43,304862
2012-03-25 08:47:11,37830
2012-03-25 09:08:13,409037
2012-03-25 09:09:32,583641
2012-03-25 09:10:59,102269
2012-03-25 09:32:56,294042
2012-03-25 09:41:04,191391
2012-03-25 09:42:49,593565
2012-03-25 09:54:58,280864
2012-03-25 10:02:17,480588
2012-03-25 10:02:45,480588
2012-03-25 10:07:56,480588
2012-03-25 10:08:03,480588
2012-03-25 10:09:37,480588
2012-03-25 10:10:16,480588
