timestamp,uid
2012-03-24 05:01:37,4119
2012-03-24 05:09:53,107725
2012-03-24 05:15:15,39440
2012-03-24 06:12:24,335708
2012-03-24 06:36:21,61595
2012-03-24 06:40:44,52019
2012-03-24 06:44:22,366677
2012-03-24 06:47:48,219703
2012-03-24 07:19:32,858
2012-03-24 07:44:26,34776
2012-03-24 07:45:30,90114
2012-03-24 07:50:50,165130
2012-03-24 08:37:15,301506
2012-03-24 08:44:53,261920
2012-03-24 08:53:10,327398
2012-03-24 08:55:20,172321
2012-03-24 08:55:36,69247
2012-03-24 09:07:12,49565
2012-03-24 09:07:58,332394
2012-03-24 09:26:31,4221
2012-03-24 09:50:45,379895
2012-03-24 10:01:43,513829
2012-03-24 10:06:49,318062
2012-03-24 10:16:58,352243
2012-03-24 10:18:44,198770
2012-03-24 10:51:09,297024
2012-03-24 10:56:38,60445
2012-03-24 11:05:23,251819
2012-03-24 11:10:40,306048
2012-03-24 12:17:15,263506
2012-03-24 12:26:11,11958
2012-03-24 12:33:41,95762
2012-03-24 13:47:29,69851
2012-03-24 16:41:53,43075
2012-03-24 17:06:09,54864
2012-03-24 17:17:35,34042
2012-03-24 17:18:43,588780
2012-03-24 17:27:44,421591
2012-03-24 17:53:55,172552
2012-03-24 17:56:06,49190
2012-03-24 18:20:42,562589
2012-03-24 18:23:18,242898
2012-03-24 18:35:58,343523
2012-03-24 18:44:35,355895
2012-03-24 18:49:13,241506
2012-03-24 19:10:26,268807
2012-03-24 19:26:12,385188
2012-03-24 19:34:22,56720
2012-03-24 19:34:46,323454
2012-03-24 19:53:49,443077
2012-03-24 20:06:59,17065
2012-03-24 20:16:54,79202
2012-03-24 20:45:29,318736
2012-03-24 20:50:12,34937
2012-03-24 20:51:07,44392
2012-03-24 20:58:58,492968
2012-03-24 21:11:53,283480
2012-03-24 21:14:52,55189
2012-03-24 21:26:32,174969
2012-03-24 21:40:45,84848
2012-03-24 21:54:11,31754
2012-03-24 21:54:23,447459
2012-03-24 22:20:48,181301
2012-03-24 22:21:29,240004
2012-03-24 22:39:48,155968
2012-03-24 22:41:54,562441
2012-03-24 23:06:56,18481
2012-03-24 23:07:26,18481
2012-03-24 23:21:11,188133
2012-03-24 23:29:37,42970
2012-03-24 23:30:46,156636
2012-03-24 23:38:52,318523
2012-03-24 23:45:43,28247
2012-03-24 23:47:26,252946
2012-03-25 01:04:48,113205
2012-03-25 01:05:09,104104
2012-03-25 01:05:53,432131
2012-03-25 01:15:46,358932
2012-03-25 01:16:05,196805
2012-03-25 01:17:52,228032
2012-03-25 01:19:26,196805
2012-03-25 01:19:54,112912
2012-03-25 01:27:59,292152
