timestamp,uid
2012-03-24 05:10:51,150718
2012-03-24 05:21:37,512943
2012-03-24 05:45:09,492574
2012-03-24 05:51:29,201541
2012-03-24 05:53:00,425890
2012-03-24 05:54:47,561429
2012-03-24 05:56:32,193829
2012-03-24 06:03:11,478276
2012-03-24 06:03:56,80153
2012-03-24 06:32:09,409039
2012-03-24 07:45:50,568662
2012-03-24 07:46:29,200903
2012-03-24 08:01:13,8025
2012-03-24 08:01:56,27332
2012-03-24 08:03:18,27258
2012-03-24 08:07:44,441874
2012-03-24 08:09:41,42579
2012-03-24 08:13:12,447000
2012-03-24 08:21:37,523617
2012-03-24 08:24:59,174826
2012-03-24 08:33:12,103754
2012-03-24 08:36:04,360176
2012-03-24 08:45:08,492574
2012-03-24 08:46:03,128960
2012-03-24 09:00:32,492574
2012-03-24 09:07:40,134541
2012-03-24 09:08:02,376855
2012-03-24 09:36:39,417562
2012-03-24 09:41:10,158011
2012-03-24 19:33:43,476700
2012-03-24 22:40:22,492574
2012-03-24 22:46:15,216643
2012-03-25 00:23:17,323761
2012-03-25 00:24:38,164357
2012-03-25 00:25:14,338329
2012-03-25 00:52:04,45090
2012-03-25 00:52:11,384260
2012-03-25 00:57:49,241698
2012-03-25 00:58:36,433820
2012-03-25 01:03:42,298163
2012-03-25 01:06:19,91917
2012-03-25 01:09:18,92143
2012-03-25 01:11:27,88133
2012-03-25 01:23:40,469097
2012-03-25 01:32:51,76085
2012-03-25 01:35:12,176530
2012-03-25 02:15:56,46267
2012-03-25 02:16:03,453343
2012-03-25 02:23:42,205063
2012-03-25 02:35:18,368060
2012-03-25 02:35:59,66749
2012-03-25 02:43:12,412219
2012-03-25 02:44:36,37980
2012-03-25 02:45:57,302492
2012-03-25 02:49:57,539059
2012-03-25 02:52:06,151938
2012-03-25 02:52:17,108102
2012-03-25 02:53:29,387379
2012-03-25 02:53:37,81820
2012-03-25 02:55:53,84172
2012-03-25 02:59:27,131350
2012-03-25 03:00:02,62707
2012-03-25 03:03:18,524579
2012-03-25 03:03:40,252104
2012-03-25 03:06:27,488096
2012-03-25 03:29:29,300147
2012-03-25 03:32:44,292558
2012-03-25 03:34:30,330886
2012-03-25 04:26:17,483082
2012-03-25 04:34:07,46044
2012-03-25 05:11:48,338945
2012-03-25 05:23:14,220173
2012-03-25 06:43:20,492574
2012-03-25 06:47:12,459220
2012-03-25 07:12:19,379032
2012-03-25 07:32:37,512506
2012-03-25 08:01:18,218646
2012-03-25 08:01:50,376537
2012-03-25 08:05:27,522799
2012-03-25 08:11:09,123623
2012-03-25 08:44:51,382501
2012-03-25 09:01:48,558326
2012-03-25 09:01:53,517454
2012-03-25 09:52:36,459686
2012-03-25 09:54:13,192656
2012-03-25 10:00:28,158644
2012-03-25 10:00:38,328591
2012-03-25 10:04:04,283874
2012-03-25 10:19:21,25237
2012-03-25 10:21:40,65954
2012-03-25 10:45:23,468601
2012-03-25 17:12:27,139834
2012-03-25 18:01:38,417505
2012-03-25 19:07:04,252392
2012-03-25 19:12:11,313324
2012-03-25 19:13:40,313324
2012-03-25 19:30:26,492574
2012-03-25 19:45:54,325719
2012-03-25 19:46:34,381666
2012-03-25 19:53:35,47026
2012-03-25 20:27:19,496895
2012-03-25 20:52:21,75266
2012-03-25 21:24:40,247526
2012-03-25 21:33:10,23200
2012-03-25 21:36:17,87283
2012-03-25 21:49:09,363428
2012-03-25 22:11:09,174430
2012-03-25 22:24:52,558326
2012-03-25 23:23:55,245488
2012-03-25 23:25:59,329135
2012-03-25 23:27:39,502560
2012-03-25 23:41:32,193851
2012-03-25 23:46:12,191956
2012-03-26 00:36:51,157992
2012-03-26 00:45:08,492574
2012-03-26 00:55:54,419396
2012-03-26 01:32:46,223001
2012-03-26 01:35:34,447507
2012-03-26 01:42:28,275414
2012-03-26 01:59:51,508802
2012-03-26 02:04:01,323901
