timestamp,uid
2012-03-24 05:11:53,149917
2012-03-24 05:13:34,329734
2012-03-24 05:15:56,9622
2012-03-24 05:20:24,132224
2012-03-24 05:22:05,338019
2012-03-24 05:32:49,1628
2012-03-24 05:33:07,1628
2012-03-24 05:44:21,157738
2012-03-24 05:45:49,1525
2012-03-24 06:05:06,209568
2012-03-24 06:06:48,15503
2012-03-24 06:15:45,25789
2012-03-24 06:16:00,22890
2012-03-24 06:20:15,13000
2012-03-24 06:32:16,78314
2012-03-24 06:35:59,21683
2012-03-24 06:36:35,83986
2012-03-24 06:37:55,83986
2012-03-24 06:38:27,21683
2012-03-24 06:42:19,48175
2012-03-24 06:46:55,84762
2012-03-24 06:48:40,21683
2012-03-24 06:48:52,21683
2012-03-24 06:49:17,21683
2012-03-24 06:49:25,21683
2012-03-24 06:49:50,21683
2012-03-24 06:50:40,21683
2012-03-24 06:51:51,21683
2012-03-24 06:53:43,21683
2012-03-24 06:53:47,21683
2012-03-24 06:53:50,83983
2012-03-24 06:53:51,21683
2012-03-24 06:57:16,21683
2012-03-24 06:57:33,21683
2012-03-24 06:57:45,21683
2012-03-24 06:58:42,21683
2012-03-24 06:58:50,21683
2012-03-24 07:06:49,304115
2012-03-24 07:12:46,83986
2012-03-24 07:30:31,268431
2012-03-24 07:38:39,8485
2012-03-24 07:40:18,124477
2012-03-24 07:43:32,83986
2012-03-24 08:00:55,335521
2012-03-24 08:13:06,28280
2012-03-24 08:19:44,84762
2012-03-24 08:22:16,95078
2012-03-24 08:25:04,48172
2012-03-24 08:27:45,369050
2012-03-24 08:50:59,211007
2012-03-24 08:52:14,55083
2012-03-24 09:00:04,96082
2012-03-24 09:01:20,3370
2012-03-24 09:02:38,203784
2012-03-24 09:26:46,40221
2012-03-24 09:41:16,275406
2012-03-24 09:42:06,275406
2012-03-24 09:47:15,104647
2012-03-24 09:50:06,187612
2012-03-24 09:52:54,155210
2012-03-24 10:17:03,258192
2012-03-24 10:22:25,71646
2012-03-24 10:27:36,585570
2012-03-24 10:43:38,79454
2012-03-24 11:01:04,96082
2012-03-24 11:07:31,323929
2012-03-24 11:21:29,375170
2012-03-24 11:29:10,131833
2012-03-24 11:30:41,131833
2012-03-24 11:36:13,131833
2012-03-24 11:36:52,131833
2012-03-24 11:45:18,231817
2012-03-24 11:45:28,246704
2012-03-24 11:52:14,39037
2012-03-24 11:56:49,88771
2012-03-24 12:09:34,5093
2012-03-24 13:13:13,530723
2012-03-24 13:44:35,9622
2012-03-24 13:50:27,275522
2012-03-24 14:03:37,8983
2012-03-24 14:23:34,48828
2012-03-24 14:41:50,92232
2012-03-24 14:43:06,393899
2012-03-24 15:16:17,3370
2012-03-24 15:50:30,89118
2012-03-24 15:51:33,89118
2012-03-24 16:33:38,48123
2012-03-24 16:53:14,169148
2012-03-24 16:59:15,144277
2012-03-24 17:01:54,58678
2012-03-24 17:36:08,196966
2012-03-24 17:43:27,196966
2012-03-24 17:43:48,530723
2012-03-24 17:46:30,144277
2012-03-24 17:47:26,196966
2012-03-24 17:48:00,153203
2012-03-24 17:48:09,153203
2012-03-24 17:57:59,251943
2012-03-24 18:07:53,172701
2012-03-24 18:27:34,29150
2012-03-24 18:37:40,27815
2012-03-24 18:39:48,9487
2012-03-24 18:40:25,125068
2012-03-24 18:58:54,271850
2012-03-24 19:19:06,28948
2012-03-24 19:21:12,128996
2012-03-24 19:42:09,170025
2012-03-24 19:56:10,96184
2012-03-24 20:02:36,119947
2012-03-24 20:03:02,119947
2012-03-24 20:03:31,119947
2012-03-24 20:07:13,154624
2012-03-24 20:14:46,1531
2012-03-24 20:16:28,1531
