timestamp,uid
2012-03-24 05:05:34,25749
2012-03-24 05:15:48,85814
2012-03-24 05:19:08,209986
2012-03-24 05:20:24,132224
2012-03-24 05:29:07,87046
2012-03-24 05:32:47,4097
2012-03-24 05:56:18,170600
2012-03-24 05:59:58,129974
2012-03-24 06:03:33,83986
2012-03-24 06:04:36,83986
2012-03-24 06:05:40,11915
2012-03-24 06:15:14,170600
2012-03-24 06:23:16,288750
2012-03-24 06:30:14,520294
2012-03-24 06:34:08,57518
2012-03-24 06:35:20,292499
2012-03-24 06:36:03,292499
2012-03-24 06:37:37,520035
2012-03-24 06:45:15,288515
2012-03-24 06:45:24,398037
2012-03-24 06:47:52,22890
2012-03-24 06:47:54,218749
2012-03-24 06:50:00,9402
2012-03-24 06:50:16,385275
2012-03-24 07:08:13,531129
2012-03-24 07:08:37,218749
2012-03-24 07:10:49,222763
2012-03-24 07:17:59,27953
2012-03-24 07:19:00,271850
2012-03-24 07:20:19,27953
2012-03-24 07:20:58,212288
2012-03-24 07:22:42,27953
2012-03-24 07:23:33,128285
2012-03-24 07:29:13,311443
2012-03-24 07:42:16,400477
2012-03-24 07:53:54,45355
2012-03-24 07:56:57,45355
2012-03-24 07:57:47,107832
2012-03-24 08:00:10,45355
2012-03-24 08:27:27,271850
2012-03-24 08:33:05,89760
2012-03-24 08:35:59,377111
2012-03-24 08:36:06,89760
2012-03-24 08:37:08,272307
2012-03-24 08:38:31,36143
2012-03-24 08:39:19,149617
2012-03-24 08:41:09,475317
2012-03-24 08:49:32,273652
2012-03-24 08:50:10,89760
2012-03-24 08:57:20,410485
2012-03-24 09:03:23,410485
2012-03-24 09:06:50,531129
2012-03-24 09:09:08,4004
2012-03-24 09:09:48,226292
2012-03-24 09:10:54,15745
2012-03-24 09:15:43,272687
2012-03-24 09:16:03,69362
2012-03-24 09:16:19,468244
2012-03-24 09:17:16,214530
2012-03-24 09:26:01,254588
2012-03-24 09:27:20,337441
2012-03-24 09:29:05,45355
2012-03-24 09:29:19,45355
2012-03-24 09:30:18,224650
2012-03-24 09:36:46,273652
2012-03-24 09:38:09,273652
2012-03-24 09:38:38,273652
2012-03-24 09:41:08,273652
2012-03-24 09:44:29,39237
2012-03-24 09:52:42,116391
2012-03-24 09:52:54,155210
2012-03-24 09:53:37,116391
2012-03-24 09:56:19,273652
2012-03-24 09:56:48,273652
2012-03-24 09:57:10,5626
2012-03-24 10:11:05,142212
2012-03-24 10:17:48,421419
2012-03-24 10:18:18,293110
2012-03-24 10:18:56,421419
2012-03-24 10:19:10,304126
2012-03-24 10:26:52,421419
2012-03-24 10:33:22,421419
2012-03-24 10:38:12,61599
2012-03-24 10:42:38,21176
2012-03-24 10:54:00,385275
2012-03-24 10:56:15,385275
2012-03-24 10:58:21,421419
2012-03-24 11:06:57,125836
2012-03-24 11:08:35,421419
2012-03-24 11:10:26,108699
2012-03-24 11:17:58,454683
2012-03-24 11:27:23,87718
2012-03-24 11:36:12,21176
2012-03-24 11:36:27,421419
2012-03-24 11:44:45,335708
2012-03-24 11:52:07,337791
2012-03-24 13:00:41,273652
2012-03-24 13:03:10,250516
2012-03-24 13:03:20,273652
2012-03-24 13:04:54,273652
2012-03-24 13:05:56,312160
2012-03-24 13:11:39,304763
2012-03-24 13:29:42,308882
2012-03-24 13:35:14,48085
2012-03-24 13:41:46,38703
2012-03-24 13:44:17,109046
2012-03-24 13:59:17,414489
2012-03-24 14:37:22,335708
2012-03-24 14:58:13,335708
2012-03-24 14:58:37,335708
2012-03-24 15:00:04,335708
2012-03-24 15:08:51,85814
2012-03-24 15:08:54,434444
2012-03-24 15:08:57,85814
2012-03-24 15:44:27,207611
2012-03-24 16:24:35,158368
2012-03-24 16:40:04,165385
2012-03-24 16:51:09,27764
2012-03-24 16:59:02,193028
2012-03-24 17:02:16,143026
2012-03-24 17:06:52,65044
2012-03-24 17:26:59,153203
2012-03-24 17:30:29,6629
2012-03-24 17:50:30,114113
2012-03-24 18:01:27,49347
2012-03-24 18:05:03,249260
2012-03-24 18:18:35,435837
2012-03-24 18:19:27,563765
2012-03-24 18:32:34,480015
2012-03-24 18:49:46,308882
2012-03-24 18:51:07,109944
2012-03-24 18:51:36,109944
2012-03-24 18:51:49,98217
2012-03-24 18:52:28,183346
2012-03-24 18:55:51,119862
2012-03-24 19:00:04,271850
2012-03-24 19:08:38,127163
2012-03-24 19:28:56,222763
2012-03-24 19:30:13,225740
2012-03-24 19:39:24,225740
2012-03-24 19:44:05,136536
2012-03-24 19:52:07,212288
2012-03-24 20:02:02,51293
2012-03-24 20:02:09,212288
2012-03-24 20:03:20,164003
2012-03-24 20:09:42,88574
2012-03-24 20:15:48,5159
2012-03-24 20:19:45,341543
2012-03-24 20:23:00,376539
2012-03-24 20:29:37,595471
2012-03-24 20:40:06,371676
2012-03-24 20:54:54,421419
2012-03-24 20:59:43,135686
2012-03-24 20:59:44,54878
2012-03-24 21:04:11,421419
2012-03-24 21:08:12,271850
2012-03-24 21:08:33,110171
2012-03-24 21:09:09,403994
2012-03-24 21:09:16,421419
2012-03-24 21:10:06,271850
2012-03-24 21:14:18,311384
2012-03-24 21:18:17,108145
2012-03-24 21:18:51,271850
2012-03-24 21:29:53,93302
2012-03-24 21:36:20,22343
2012-03-24 21:37:32,271850
2012-03-24 21:39:44,410485
2012-03-24 21:40:13,410485
2012-03-24 21:40:22,410485
2012-03-24 21:40:27,410485
2012-03-24 21:40:40,410485
2012-03-24 21:42:12,92019
2012-03-24 21:48:21,341964
2012-03-24 21:55:59,410485
2012-03-24 21:57:21,410485
2012-03-24 21:57:36,410485
2012-03-24 21:58:05,410485
2012-03-24 21:58:44,410485
2012-03-24 21:58:56,410485
2012-03-24 21:59:02,410485
2012-03-24 21:59:48,410485
2012-03-24 22:00:24,410485
2012-03-24 22:00:29,409728
2012-03-24 22:00:41,410485
2012-03-24 22:00:56,410485
2012-03-24 22:04:34,21176
2012-03-24 22:11:19,271850
2012-03-24 22:14:14,410485
2012-03-24 22:14:21,410485
2012-03-24 22:16:19,410485
2012-03-24 22:16:55,410485
2012-03-24 22:19:25,126858
2012-03-24 22:19:34,126858
2012-03-24 22:21:06,275406
2012-03-24 22:23:44,417975
2012-03-24 22:31:58,344639
2012-03-24 22:32:25,344639
2012-03-24 22:32:45,541913
2012-03-24 22:35:10,367585
2012-03-24 22:42:37,208771
2012-03-24 22:56:07,593565
2012-03-24 23:00:45,310472
2012-03-24 23:09:12,547581
2012-03-24 23:10:50,351829
2012-03-24 23:12:54,222491
2012-03-24 23:14:40,255265
2012-03-24 23:16:17,431593
2012-03-24 23:16:27,42092
2012-03-24 23:17:46,199189
2012-03-24 23:18:52,9724
2012-03-24 23:21:16,55976
2012-03-24 23:22:04,55976
2012-03-24 23:26:12,92232
2012-03-24 23:28:05,199189
2012-03-24 23:30:56,509134
2012-03-24 23:36:06,335708
2012-03-24 23:37:23,169028
2012-03-24 23:51:26,115465
2012-03-25 00:03:43,55976
2012-03-25 00:04:21,51293
2012-03-25 00:08:57,339427
2012-03-25 00:09:12,38874
2012-03-25 00:12:02,416508
2012-03-25 00:15:13,108454
2012-03-25 00:17:07,236784
2012-03-25 00:17:14,288750
2012-03-25 00:23:06,400046
2012-03-25 00:35:54,91570
2012-03-25 00:36:05,91570
2012-03-25 00:38:08,9302
2012-03-25 00:40:07,354719
2012-03-25 00:48:56,319254
2012-03-25 00:54:19,425944
2012-03-25 01:00:07,96103
2012-03-25 01:08:02,278952
2012-03-25 01:08:16,301169
2012-03-25 01:08:26,358364
2012-03-25 01:08:48,301169
2012-03-25 01:09:41,301169
2012-03-25 01:09:54,301169
2012-03-25 01:10:04,301169
2012-03-25 01:15:54,301169
2012-03-25 01:19:00,301169
2012-03-25 01:19:47,301169
2012-03-25 01:20:25,167210
2012-03-25 01:25:27,325973
2012-03-25 01:30:28,41503
2012-03-25 01:36:51,325973
2012-03-25 01:43:14,325973
2012-03-25 01:43:20,325973
2012-03-25 01:43:39,118799
2012-03-25 01:45:03,118799
2012-03-25 01:49:16,91570
2012-03-25 01:53:24,85814
2012-03-25 02:09:40,35168
2012-03-25 02:12:48,284645
2012-03-25 02:17:06,335708
2012-03-25 02:29:57,335708
2012-03-25 02:33:57,9282
2012-03-25 02:35:33,8191
2012-03-25 02:46:45,281315
2012-03-25 02:53:43,96230
2012-03-25 02:53:57,359633
2012-03-25 02:57:39,517214
2012-03-25 03:34:41,214366
2012-03-25 03:36:09,31535
2012-03-25 03:44:19,272670
2012-03-25 03:45:20,285968
2012-03-25 03:46:25,283980
2012-03-25 03:46:42,84732
2012-03-25 03:47:45,451391
2012-03-25 03:47:50,249821
2012-03-25 03:49:32,248258
2012-03-25 03:50:18,278952
2012-03-25 03:58:33,30362
2012-03-25 04:07:10,581697
2012-03-25 04:09:14,70570
2012-03-25 04:12:11,48199
2012-03-25 04:12:46,48199
2012-03-25 04:17:29,280507
2012-03-25 04:17:51,21176
2012-03-25 04:22:50,56091
2012-03-25 04:24:21,9783
2012-03-25 04:24:28,9783
2012-03-25 04:24:38,9783
2012-03-25 04:24:54,322995
2012-03-25 04:25:46,58029
2012-03-25 04:32:20,391818
2012-03-25 04:38:23,421419
2012-03-25 04:39:56,318801
2012-03-25 04:50:36,21914
2012-03-25 04:58:02,421419
2012-03-25 04:58:20,421419
2012-03-25 05:26:35,25582
2012-03-25 05:26:41,25582
2012-03-25 05:29:33,105844
2012-03-25 05:44:04,479303
2012-03-25 05:47:05,21914
2012-03-25 06:04:16,188198
2012-03-25 06:15:34,138172
2012-03-25 06:17:54,325670
2012-03-25 06:24:34,136527
2012-03-25 06:42:04,559691
2012-03-25 06:42:17,370302
2012-03-25 06:44:09,125843
2012-03-25 06:46:14,85814
2012-03-25 06:46:20,21914
2012-03-25 06:47:20,45355
2012-03-25 06:52:16,234231
2012-03-25 06:59:27,45355
2012-03-25 07:07:03,85814
2012-03-25 07:12:34,27767
2012-03-25 07:22:24,316082
2012-03-25 07:35:51,421419
2012-03-25 07:42:30,291048
2012-03-25 07:50:10,301172
2012-03-25 07:53:32,89760
2012-03-25 07:56:00,89760
2012-03-25 07:59:22,301172
2012-03-25 08:00:12,329437
2012-03-25 08:01:16,9282
2012-03-25 08:07:18,161701
2012-03-25 08:10:01,213975
2012-03-25 08:15:15,585570
2012-03-25 08:24:01,335708
2012-03-25 08:29:36,421419
2012-03-25 08:30:35,5918
2012-03-25 08:33:30,108699
2012-03-25 08:33:36,177519
2012-03-25 08:46:30,188198
2012-03-25 08:47:11,37830
2012-03-25 09:03:40,421419
2012-03-25 09:04:58,387199
2012-03-25 09:32:56,294042
2012-03-25 09:40:27,109402
2012-03-25 09:41:04,191391
2012-03-25 09:42:49,593565
2012-03-25 09:47:48,421419
2012-03-25 09:54:58,280864
2012-03-25 09:59:48,243064
2012-03-25 10:01:00,396550
2012-03-25 10:01:24,583641
2012-03-25 10:03:07,31574
2012-03-25 10:03:33,385275
2012-03-25 10:11:04,126858
2012-03-25 10:11:05,96840
2012-03-25 10:16:39,63708
2012-03-25 10:20:33,27127
2012-03-25 10:25:22,136578
2012-03-25 10:29:42,335708
2012-03-25 10:30:09,3253
2012-03-25 10:39:34,335708
2012-03-25 10:41:03,36944
2012-03-25 10:49:42,595467
2012-03-25 10:53:06,382959
2012-03-25 10:53:49,165258
2012-03-25 11:02:39,359711
2012-03-25 11:26:00,571684
2012-03-25 11:30:44,167210
2012-03-25 11:31:13,167210
2012-03-25 11:31:43,167210
2012-03-25 11:32:18,304115
2012-03-25 11:40:27,396550
2012-03-25 11:41:12,167210
2012-03-25 11:41:58,167210
2012-03-25 11:45:18,188198
2012-03-25 11:47:02,167950
2012-03-25 12:00:29,325973
2012-03-25 12:31:50,43928
2012-03-25 12:51:37,96146
2012-03-25 13:01:06,51293
2012-03-25 13:03:54,223576
2012-03-25 13:38:56,423015
2012-03-25 13:44:42,167210
2012-03-25 13:51:32,343758
2012-03-25 13:58:30,278278
2012-03-25 14:06:19,249845
2012-03-25 14:08:55,495373
2012-03-25 14:16:00,452669
2012-03-25 14:23:29,288143
2012-03-25 14:35:27,86527
2012-03-25 14:46:38,363606
2012-03-25 14:53:07,313749
2012-03-25 15:01:31,354339
2012-03-25 15:06:29,341964
2012-03-25 15:20:27,167210
2012-03-25 16:13:53,384245
2012-03-25 16:38:38,51293
2012-03-25 16:41:00,580933
2012-03-25 16:49:23,119285
2012-03-25 16:49:36,119285
2012-03-25 16:51:16,119285
2012-03-25 17:08:41,255032
2012-03-25 17:18:26,167210
2012-03-25 17:21:21,22518
2012-03-25 17:25:10,167210
2012-03-25 17:40:32,56091
2012-03-25 17:44:20,354558
2012-03-25 17:47:00,56091
2012-03-25 17:53:23,1709
2012-03-25 17:56:29,163108
2012-03-25 18:01:22,56091
2012-03-25 18:05:46,167210
2012-03-25 18:14:20,225740
2012-03-25 18:15:19,275423
2012-03-25 18:16:55,275423
2012-03-25 18:27:48,174236
2012-03-25 18:28:54,264347
2012-03-25 18:32:12,396550
2012-03-25 18:35:54,275423
2012-03-25 18:35:55,97871
2012-03-25 18:48:02,29519
2012-03-25 18:49:31,70133
2012-03-25 18:51:56,538229
2012-03-25 18:54:09,105844
2012-03-25 18:54:24,105844
2012-03-25 18:55:24,192828
2012-03-25 19:05:14,56091
2012-03-25 19:05:22,56091
2012-03-25 19:08:43,465993
2012-03-25 19:10:22,56091
2012-03-25 19:15:26,56091
2012-03-25 19:21:05,297567
2012-03-25 19:25:40,292499
2012-03-25 19:32:38,44499
2012-03-25 19:40:09,81228
2012-03-25 19:40:13,292499
2012-03-25 19:43:02,107605
2012-03-25 19:46:55,309212
2012-03-25 19:56:02,34935
2012-03-25 19:59:28,326637
2012-03-25 20:00:11,339792
2012-03-25 20:00:40,413850
2012-03-25 20:02:35,207369
2012-03-25 20:04:33,51293
2012-03-25 20:16:05,241868
2012-03-25 20:33:18,30416
