timestamp,uid
2012-04-02 08:18:50,218855
2012-04-02 08:21:47,218855
2012-04-04 10:05:31,473128
2012-04-09 18:23:49,48188
2012-04-09 18:24:13,96111
2012-04-09 18:24:54,48188
2012-04-09 18:25:11,48188
2012-04-09 18:25:41,48188
2012-04-09 18:25:47,48188
2012-04-09 18:25:54,75679
2012-04-09 18:26:02,48188
2012-04-09 18:26:08,96088
2012-04-09 18:26:43,75679
2012-04-09 18:26:51,75679
2012-04-09 18:26:54,11259
2012-04-09 18:27:25,17362
2012-04-09 18:27:45,17362
2012-04-09 18:28:17,17362
2012-04-09 18:28:47,96088
2012-04-09 18:31:40,96111
2012-04-09 18:33:47,96111
2012-04-09 18:34:20,75679
2012-04-09 18:46:27,75706
2012-04-09 18:52:31,113494
2012-04-09 18:52:39,75655
2012-04-09 18:55:32,177965
2012-04-09 18:55:49,7775
2012-04-09 18:59:22,75660
2012-04-09 19:03:59,75679
2012-04-09 19:04:33,75679
2012-04-09 19:05:32,75679
2012-04-09 19:11:31,96088
2012-04-09 19:14:36,17362
2012-04-09 19:14:46,318798
2012-04-09 19:23:11,96188
2012-04-09 19:25:19,75679
2012-04-09 19:25:42,75681
2012-04-09 19:26:42,75681
2012-04-09 19:26:58,75681
2012-04-09 19:27:22,75681
2012-04-09 19:36:05,75654
2012-04-09 19:36:49,75654
2012-04-09 19:37:33,96079
2012-04-09 19:42:56,75706
2012-04-09 19:43:43,320490
2012-04-09 19:59:49,75675
2012-04-09 20:02:28,96232
2012-04-09 20:12:26,38946
2012-04-09 20:13:15,38946
2012-04-09 20:13:23,38946
2012-04-09 20:15:38,38946
2012-04-09 20:19:54,38946
2012-04-09 20:20:13,38946
2012-04-09 20:21:42,224211
2012-04-09 20:25:04,38946
2012-04-09 20:26:41,38946
2012-04-09 20:27:04,38946
2012-04-09 20:30:35,213051
2012-04-09 20:32:09,75654
2012-04-09 20:51:24,11259
2012-04-09 20:57:10,75675
2012-04-09 20:58:30,96173
2012-04-09 21:03:00,96196
2012-04-09 21:30:25,11259
2012-04-10 00:21:29,113494
2012-04-10 00:21:30,113494
2012-04-10 00:31:27,75679
2012-04-10 01:56:16,11259
2012-04-10 02:20:50,113494
2012-04-10 02:20:51,113494
2012-04-10 02:24:35,48090
2012-04-10 02:48:50,368639
2012-04-10 02:49:07,495383
2012-04-10 02:51:21,158729
2012-04-10 02:52:30,109227
2012-04-10 02:54:29,213833
2012-04-10 02:55:02,514872
2012-04-10 02:56:07,157672
2012-04-10 02:56:29,347463
2012-04-10 02:56:30,23335
2012-04-10 02:56:36,1512
2012-04-10 02:57:21,206958
2012-04-10 02:58:07,91553
2012-04-10 02:58:18,274455
2012-04-10 02:59:00,10280
2012-04-10 02:59:24,338764
2012-04-10 02:59:32,78254
2012-04-10 02:59:51,136637
2012-04-10 03:00:13,235389
2012-04-10 03:00:26,292850
2012-04-10 03:00:26,120166
2012-04-10 03:00:27,55055
2012-04-10 03:00:35,368401
2012-04-10 03:00:43,96038
2012-04-10 03:01:17,120165
2012-04-10 03:01:38,546021
2012-04-10 03:01:42,177023
2012-04-10 03:01:45,65488
2012-04-10 03:01:51,275877
2012-04-10 03:02:01,184268
2012-04-10 03:02:08,185139
2012-04-10 03:02:16,243988
2012-04-10 03:02:32,64020
2012-04-10 03:02:42,314247
2012-04-10 03:02:42,43489
2012-04-10 03:03:00,349136
2012-04-10 03:03:14,54761
2012-04-10 03:03:14,223422
2012-04-10 03:03:14,425890
2012-04-10 03:03:14,436915
2012-04-10 03:03:15,37184
2012-04-10 03:03:38,419049
2012-04-10 03:03:49,370986
2012-04-10 03:03:55,163483
2012-04-10 03:03:56,231544
2012-04-10 03:03:56,275385
2012-04-10 03:03:57,552219
2012-04-10 03:03:59,509127
2012-04-10 03:04:00,215707
2012-04-10 03:04:05,61406
2012-04-10 03:04:05,207701
2012-04-10 03:04:12,163483
2012-04-10 03:04:16,345837
2012-04-10 03:04:17,111198
2012-04-10 03:04:19,350300
2012-04-10 03:04:42,107413
