timestamp,uid
2012-03-24 05:00:33,66529
2012-03-24 05:01:37,118179
2012-03-24 05:02:03,435310
2012-03-24 05:02:05,219196
2012-03-24 05:09:52,280098
2012-03-24 05:25:43,33706
2012-03-24 05:29:55,83562
2012-03-24 05:30:11,3090
2012-03-24 05:32:03,56982
2012-03-24 05:35:17,317373
2012-03-24 05:38:25,186133
2012-03-24 05:54:57,34996
2012-03-24 06:15:18,411862
2012-03-24 06:19:54,260983
2012-03-24 06:21:28,55917
2012-03-24 06:28:09,303333
2012-03-24 06:35:57,51504
2012-03-24 06:39:55,225175
2012-03-24 06:41:27,22232
2012-03-24 06:52:06,329597
2012-03-24 06:55:49,56598
2012-03-24 07:04:32,355690
2012-03-24 07:20:47,140951
2012-03-24 07:21:09,140951
2012-03-24 07:22:30,304405
2012-03-24 07:41:32,435728
2012-03-24 07:42:38,197359
2012-03-24 07:43:10,435728
2012-03-24 07:58:06,16535
2012-03-24 07:59:05,141959
2012-03-24 08:01:35,16535
2012-03-24 08:13:50,8682
2012-03-24 08:15:31,75926
2012-03-24 08:16:41,90054
2012-03-24 08:17:33,75356
2012-03-24 08:22:20,64067
2012-03-24 08:42:48,119627
2012-03-24 08:46:13,18026
2012-03-24 08:53:28,133902
2012-03-24 08:59:12,153200
2012-03-24 09:00:36,363810
2012-03-24 09:09:12,6114
2012-03-24 09:27:06,254588
2012-03-24 09:32:09,54461
2012-03-24 09:32:25,454463
2012-03-24 09:55:39,18018
2012-03-24 09:56:37,155574
2012-03-24 09:59:29,377225
2012-03-24 10:02:48,18018
2012-03-24 10:05:23,155574
2012-03-24 10:08:54,29297
2012-03-24 10:19:47,131730
2012-03-24 10:19:55,131730
2012-03-24 10:24:03,4825
2012-03-24 10:36:29,49603
2012-03-24 10:45:08,459781
2012-03-24 10:48:55,234221
2012-03-24 11:15:28,512171
2012-03-24 11:20:49,84922
2012-03-24 11:37:58,233648
2012-03-24 11:42:21,22453
2012-03-24 12:27:22,386104
2012-03-24 12:44:37,233648
2012-03-24 12:51:02,172999
2012-03-24 13:17:11,174225
2012-03-24 13:17:21,28808
2012-03-24 13:19:09,81377
2012-03-24 13:20:25,174225
2012-03-24 13:27:47,90924
2012-03-24 13:31:36,14316
2012-03-24 13:34:23,247590
2012-03-24 13:39:20,242939
2012-03-24 13:42:24,138506
2012-03-24 13:43:14,170017
2012-03-24 14:00:47,363810
2012-03-24 14:07:22,153200
2012-03-24 14:14:12,555674
2012-03-24 14:31:08,186133
2012-03-24 14:32:39,186133
2012-03-24 14:34:50,337623
2012-03-24 14:40:09,38864
2012-03-24 14:46:36,145744
2012-03-24 14:51:24,186133
2012-03-24 14:51:59,186133
2012-03-24 14:53:43,38864
2012-03-24 14:53:46,38864
2012-03-24 14:56:47,164745
2012-03-24 14:57:11,180247
2012-03-24 15:08:10,9658
2012-03-24 15:21:03,492618
2012-03-24 16:34:12,41479
2012-03-24 16:36:21,189548
2012-03-24 17:03:21,154619
2012-03-24 17:04:57,250045
2012-03-24 17:11:41,199016
2012-03-24 17:14:43,180247
2012-03-24 17:18:15,129020
2012-03-24 17:20:04,333128
2012-03-24 17:22:50,70599
2012-03-24 17:35:10,83390
2012-03-24 17:41:27,14316
2012-03-24 18:13:45,70599
2012-03-24 18:26:41,154638
2012-03-24 18:30:46,363810
2012-03-24 18:39:08,199019
2012-03-24 19:01:07,60716
2012-03-24 19:01:25,111547
2012-03-24 19:07:24,392819
2012-03-24 19:15:10,145744
2012-03-24 19:18:35,184480
2012-03-24 19:21:11,144323
2012-03-24 19:22:23,25173
2012-03-24 19:24:42,246576
2012-03-24 19:27:06,127563
2012-03-24 19:30:22,25484
2012-03-24 19:43:26,218596
2012-03-24 20:14:26,157302
2012-03-24 20:21:51,145744
2012-03-24 20:23:16,2230
2012-03-24 20:23:33,14316
2012-03-24 20:25:04,250050
2012-03-24 20:25:26,154619
2012-03-24 20:29:27,250057
2012-03-24 20:29:46,250057
2012-03-24 20:30:02,172422
2012-03-24 20:30:55,60311
2012-03-24 20:32:24,358085
2012-03-24 20:32:59,84886
2012-03-24 20:41:10,145744
2012-03-24 20:43:22,225753
2012-03-24 20:45:37,54302
2012-03-24 20:49:56,116027
2012-03-24 20:53:25,330022
2012-03-24 20:59:44,219215
2012-03-24 21:03:48,267774
2012-03-24 21:03:57,67242
2012-03-24 21:05:13,144327
2012-03-24 21:08:17,70592
2012-03-24 21:08:32,199019
2012-03-24 21:10:01,255642
2012-03-24 21:16:10,250049
2012-03-24 21:22:35,213240
2012-03-24 21:25:07,199048
2012-03-24 21:33:33,58312
2012-03-24 21:39:12,50986
2012-03-24 21:40:22,390735
2012-03-24 21:49:26,334430
2012-03-24 21:51:09,233648
2012-03-24 21:54:10,315756
2012-03-24 21:55:18,189547
2012-03-24 22:00:14,531668
2012-03-24 22:00:18,199024
2012-03-24 22:16:53,43692
2012-03-24 22:17:39,71610
2012-03-24 22:18:06,250045
2012-03-24 22:24:18,119298
2012-03-24 22:25:54,363810
2012-03-24 22:32:58,363810
2012-03-24 22:35:19,139624
2012-03-24 22:42:49,122312
2012-03-24 22:53:17,256819
2012-03-24 22:53:32,64600
2012-03-24 22:54:17,233646
2012-03-24 23:00:55,267291
2012-03-24 23:05:19,154619
2012-03-24 23:18:50,355520
2012-03-24 23:20:17,316370
2012-03-24 23:24:18,25484
2012-03-24 23:29:44,74066
2012-03-24 23:32:31,14316
2012-03-24 23:38:44,210562
2012-03-24 23:39:46,154619
2012-03-24 23:41:11,121810
2012-03-24 23:48:40,189553
2012-03-24 23:52:44,210562
2012-03-24 23:56:10,283419
2012-03-25 00:00:18,88158
2012-03-25 00:05:03,182002
2012-03-25 00:05:43,2375
2012-03-25 00:10:26,193547
2012-03-25 00:11:50,193547
2012-03-25 00:15:38,250045
2012-03-25 00:24:59,116119
2012-03-25 00:37:34,189556
2012-03-25 00:43:26,294515
2012-03-25 01:00:03,151088
2012-03-25 01:00:43,250045
2012-03-25 01:02:17,233648
2012-03-25 01:07:23,233648
2012-03-25 01:13:34,335038
2012-03-25 01:14:48,250040
2012-03-25 01:24:48,75356
2012-03-25 01:27:04,255642
2012-03-25 01:27:31,244313
2012-03-25 01:28:04,241258
2012-03-25 01:30:50,116535
2012-03-25 01:32:11,131705
2012-03-25 01:36:57,116535
2012-03-25 01:38:52,247590
2012-03-25 01:41:25,149411
2012-03-25 01:46:07,116535
2012-03-25 01:49:10,116535
2012-03-25 01:50:11,288272
2012-03-25 01:51:12,116535
2012-03-25 01:59:06,4813
2012-03-25 01:59:21,116535
2012-03-25 02:02:59,98945
2012-03-25 02:07:32,444422
2012-03-25 02:07:56,117610
2012-03-25 02:08:31,116535
2012-03-25 02:09:32,116535
2012-03-25 02:18:42,116535
2012-03-25 02:19:43,116535
2012-03-25 02:30:48,417205
2012-03-25 02:43:16,54128
2012-03-25 02:50:09,82926
2012-03-25 02:51:18,133218
2012-03-25 02:55:18,48101
2012-03-25 03:16:40,116535
2012-03-25 03:35:27,90054
2012-03-25 03:39:21,336382
2012-03-25 03:44:16,46012
2012-03-25 03:56:15,116535
2012-03-25 04:12:51,49427
2012-03-25 04:14:32,98942
2012-03-25 04:17:32,116535
2012-03-25 04:40:04,180284
2012-03-25 04:51:03,157295
2012-03-25 04:54:05,145744
2012-03-25 04:57:12,64600
2012-03-25 04:58:45,259488
2012-03-25 05:00:12,28247
2012-03-25 05:00:40,64600
2012-03-25 05:06:38,199019
2012-03-25 05:15:53,11190
2012-03-25 05:35:48,335137
2012-03-25 05:44:19,22330
2012-03-25 05:44:20,22330
2012-03-25 05:50:22,16739
2012-03-25 06:23:26,258416
2012-03-25 06:26:23,111812
2012-03-25 06:30:00,3370
2012-03-25 06:31:10,344585
2012-03-25 06:43:35,26663
2012-03-25 06:48:25,144325
2012-03-25 07:03:50,581929
2012-03-25 07:05:23,296680
2012-03-25 07:06:43,157303
2012-03-25 07:22:55,189543
2012-03-25 07:41:32,14316
2012-03-25 08:00:07,141959
2012-03-25 08:11:21,153200
2012-03-25 08:18:07,414377
2012-03-25 08:24:37,233652
2012-03-25 08:34:39,199040
2012-03-25 08:37:00,181593
2012-03-25 08:46:30,185511
2012-03-25 08:55:08,38913
2012-03-25 09:10:55,146451
2012-03-25 09:16:49,243189
2012-03-25 09:17:26,388084
2012-03-25 09:29:24,26663
2012-03-25 09:32:49,73777
2012-03-25 09:33:35,72520
2012-03-25 09:45:59,146943
2012-03-25 09:50:50,77066
2012-03-25 09:51:21,119086
2012-03-25 09:56:22,304602
2012-03-25 10:15:40,319887
2012-03-25 10:25:53,77066
2012-03-25 10:52:04,233648
2012-03-25 10:54:43,262815
2012-03-25 11:00:44,61151
2012-03-25 11:09:09,61151
2012-03-25 11:13:22,249693
2012-03-25 11:26:46,7731
2012-03-25 11:27:47,53316
2012-03-25 11:33:49,308784
2012-03-25 11:33:52,14316
