timestamp,uid
2012-04-03 02:36:16,115994
2012-04-11 19:49:42,364771
2012-04-16 08:27:47,47162
2012-04-16 08:32:24,34500
2012-04-16 08:33:18,412483
2012-04-16 08:36:37,34500
2012-04-16 08:37:35,3876
2012-04-16 08:38:01,190984
2012-04-16 08:38:10,271679
2012-04-16 08:38:12,55318
2012-04-16 08:39:47,147767
2012-04-16 08:43:09,298269
2012-04-16 08:45:11,73246
2012-04-16 08:46:57,3876
2012-04-16 08:51:07,191949
2012-04-16 08:52:20,68105
2012-04-16 08:54:33,323159
2012-04-16 08:55:35,290550
2012-04-16 08:55:38,34500
2012-04-16 08:56:21,46673
2012-04-16 08:56:54,3876
2012-04-16 08:57:20,346431
2012-04-16 08:57:59,190984
2012-04-16 08:59:18,413156
2012-04-16 08:59:30,314682
2012-04-16 08:59:33,199729
2012-04-16 09:00:28,272171
2012-04-16 09:01:11,161741
2012-04-16 09:01:21,341651
2012-04-16 09:01:56,381800
2012-04-16 09:02:32,305496
2012-04-16 09:02:38,215278
2012-04-16 09:02:45,246331
2012-04-16 09:03:15,3876
2012-04-16 09:04:10,97522
2012-04-16 09:04:17,91092
2012-04-16 09:04:28,554954
2012-04-16 09:04:31,31230
2012-04-16 09:04:32,517495
2012-04-16 09:04:55,191949
2012-04-16 09:05:02,72326
2012-04-16 09:05:03,415728
2012-04-16 09:05:03,563836
2012-04-16 09:05:08,258965
2012-04-16 09:05:11,300243
2012-04-16 09:05:21,178205
2012-04-16 09:05:32,567102
2012-04-16 09:05:35,96110
2012-04-16 09:05:54,181100
2012-04-16 09:06:05,450104
2012-04-16 09:06:11,297075
2012-04-16 09:06:17,3876
2012-04-16 09:06:23,141963
2012-04-16 09:06:25,36439
2012-04-16 09:06:29,196857
2012-04-16 09:06:45,516372
2012-04-16 09:06:46,184004
2012-04-16 09:06:48,215278
2012-04-16 09:07:00,319264
2012-04-16 09:07:00,566277
2012-04-16 09:07:01,33757
2012-04-16 09:07:11,184004
2012-04-16 09:07:21,281267
2012-04-16 09:07:21,230555
2012-04-16 09:07:36,477520
2012-04-16 09:07:51,138437
2012-04-16 09:08:12,270562
2012-04-16 09:08:12,401652
2012-04-16 09:08:16,385840
2012-04-16 09:08:19,65197
2012-04-16 09:08:24,346431
2012-04-16 09:08:28,203406
2012-04-16 09:08:41,96110
2012-04-16 09:08:47,127449
2012-04-16 09:08:55,525266
2012-04-16 09:09:03,454040
2012-04-16 09:09:05,43547
2012-04-16 09:09:11,261390
2012-04-16 09:09:12,36506
2012-04-16 09:09:19,297753
2012-04-16 09:09:23,232159
2012-04-16 09:09:30,346431
2012-04-16 09:09:32,146166
2012-04-16 09:09:40,390343
2012-04-16 09:09:45,115991
2012-04-16 09:09:45,285844
2012-04-16 09:09:46,107233
2012-04-16 09:09:55,347002
2012-04-16 09:09:56,34500
2012-04-16 09:09:57,3876
2012-04-16 09:10:00,62474
2012-04-16 09:10:15,297140
2012-04-16 09:10:28,467570
2012-04-16 09:10:31,409622
2012-04-16 09:10:36,383844
2012-04-16 09:10:39,109894
2012-04-16 09:11:07,456419
2012-04-16 09:11:30,206703
2012-04-16 09:11:35,259865
2012-04-16 09:11:44,415458
2012-04-16 09:11:51,362401
2012-04-16 09:11:54,34500
2012-04-16 09:11:55,381800
2012-04-16 09:11:57,261092
2012-04-16 09:11:59,459528
2012-04-16 09:12:02,436973
2012-04-16 09:12:05,68448
2012-04-16 09:12:24,329132
2012-04-16 09:12:29,517904
2012-04-16 09:12:30,47162
2012-04-16 09:12:41,160362
2012-04-16 09:12:42,532774
2012-04-16 09:12:51,297753
2012-04-16 09:12:52,188779
2012-04-16 09:12:56,128124
2012-04-16 09:13:09,217599
2012-04-16 09:13:09,544001
2012-04-16 09:13:21,297201
2012-04-16 09:13:31,3876
2012-04-16 09:13:35,394211
2012-04-16 09:13:40,130052
2012-04-16 09:13:51,395172
2012-04-16 09:13:57,67047
2012-04-16 09:13:59,544001
2012-04-16 09:14:02,303236
2012-04-16 09:14:11,456419
2012-04-16 09:14:15,436920
2012-04-16 09:14:20,264724
2012-04-16 09:14:29,192577
2012-04-16 09:14:33,181100
2012-04-16 09:14:33,252896
2012-04-16 09:14:38,456419
2012-04-16 09:15:00,331929
2012-04-16 09:15:08,114344
2012-04-16 09:15:10,338367
2012-04-16 09:15:12,232149
2012-04-16 09:15:17,300007
2012-04-16 09:15:20,96915
2012-04-16 09:15:28,280345
2012-04-16 09:15:37,336748
2012-04-16 09:15:48,198398
2012-04-16 09:15:48,290516
2012-04-16 09:15:59,188792
2012-04-16 09:16:03,178171
2012-04-16 09:16:08,283046
2012-04-16 09:16:09,181647
2012-04-16 09:16:13,410311
2012-04-16 09:16:22,424413
2012-04-16 09:16:34,444145
2012-04-16 09:16:35,264724
2012-04-16 09:16:41,148490
2012-04-16 09:16:48,165424
2012-04-16 09:16:51,352591
2012-04-16 09:16:54,81324
2012-04-16 09:16:58,307809
2012-04-16 09:17:13,110684
2012-04-16 09:17:14,432673
2012-04-16 09:17:17,191949
2012-04-16 09:17:19,41336
2012-04-16 09:17:22,67834
2012-04-16 09:17:31,290021
2012-04-16 09:17:56,138780
2012-04-16 09:17:59,436920
2012-04-16 09:18:02,436973
2012-04-16 09:18:03,93311
2012-04-16 09:18:12,66920
2012-04-16 09:18:19,463845
2012-04-16 09:18:29,86911
2012-04-16 09:18:29,181512
2012-04-16 09:18:42,243183
2012-04-16 09:18:43,74890
2012-04-16 09:19:13,109565
2012-04-16 09:19:24,62849
2012-04-16 09:19:31,20096
2012-04-16 09:19:36,47162
2012-04-16 09:19:49,460907
2012-04-16 09:20:00,301748
2012-04-16 09:20:02,301449
2012-04-16 09:20:04,57282
2012-04-16 09:20:04,81009
2012-04-16 09:20:05,347936
2012-04-16 09:20:11,162102
2012-04-16 09:20:21,225127
2012-04-16 09:20:23,81039
2012-04-16 09:20:28,149072
2012-04-16 09:20:40,348184
2012-04-16 09:20:41,458326
2012-04-16 09:20:43,258379
2012-04-16 09:20:44,579902
2012-04-16 09:20:55,173163
2012-04-16 09:20:57,218493
2012-04-16 09:21:02,232874
2012-04-16 09:21:08,96915
2012-04-16 09:21:10,326693
2012-04-16 09:21:15,148490
2012-04-16 09:21:17,361068
2012-04-16 09:21:21,301243
2012-04-16 09:21:25,395869
2012-04-16 09:21:31,173163
2012-04-16 09:21:33,349290
2012-04-16 09:21:34,263829
2012-04-16 09:21:39,57108
2012-04-16 09:21:42,142858
2012-04-16 09:21:52,96915
2012-04-16 09:21:56,127329
2012-04-16 09:21:59,105622
2012-04-16 09:22:14,140177
2012-04-16 09:22:21,383092
2012-04-16 09:22:24,251249
2012-04-16 09:22:25,258170
2012-04-16 09:22:27,420531
2012-04-16 09:22:35,177517
2012-04-16 09:22:37,263829
2012-04-16 09:22:48,52232
2012-04-16 09:22:48,513980
2012-04-16 09:22:55,338116
2012-04-16 09:22:55,263829
2012-04-16 09:22:57,379209
2012-04-16 09:23:04,39770
2012-04-16 09:23:04,326693
2012-04-16 09:23:04,28038
2012-04-16 09:23:04,339799
2012-04-16 09:23:07,432964
2012-04-16 09:23:11,347002
2012-04-16 09:23:12,232151
2012-04-16 09:23:13,147968
2012-04-16 09:23:23,267002
2012-04-16 09:23:25,347936
2012-04-16 09:23:36,364677
2012-04-16 09:23:36,210188
2012-04-16 09:23:46,461364
2012-04-16 09:23:52,395606
2012-04-16 09:23:53,139555
2012-04-16 09:24:05,351810
2012-04-16 09:24:07,262317
2012-04-16 09:24:07,34500
2012-04-16 09:24:11,310597
2012-04-16 09:24:20,378477
2012-04-16 09:24:22,53244
2012-04-16 09:24:26,436287
2012-04-16 09:24:30,6155
2012-04-16 09:24:40,265241
2012-04-16 09:24:58,262317
2012-04-16 09:25:03,69832
2012-04-16 09:25:05,338116
2012-04-16 09:25:07,273515
2012-04-16 09:25:11,38208
2012-04-16 09:25:17,267002
2012-04-16 09:25:20,232146
2012-04-16 09:25:31,30291
2012-04-16 09:25:32,149093
2012-04-16 09:25:48,16795
2012-04-16 09:25:51,323245
2012-04-16 09:25:51,529447
2012-04-16 09:25:57,473821
2012-04-16 09:26:04,161741
2012-04-16 09:26:17,452136
2012-04-16 09:26:18,445674
2012-04-16 09:26:18,64843
2012-04-16 09:26:19,362401
2012-04-16 09:26:20,5361
2012-04-16 09:26:27,49966
2012-04-16 09:26:41,395869
2012-04-16 09:26:42,344970
2012-04-16 09:27:01,453885
2012-04-16 09:27:05,309503
2012-04-16 09:27:06,296851
2012-04-16 09:27:13,445519
2012-04-16 09:27:16,375911
2012-04-16 09:27:26,372447
2012-04-16 09:27:28,242196
2012-04-16 09:27:30,338637
2012-04-16 09:27:30,232149
2012-04-16 09:27:36,232151
2012-04-16 09:27:43,116033
2012-04-16 09:27:53,170465
2012-04-16 09:27:58,432673
2012-04-16 09:28:00,452136
2012-04-16 09:28:00,402499
2012-04-16 09:28:03,265241
2012-04-16 09:28:03,432871
2012-04-16 09:28:05,62903
2012-04-16 09:28:09,301246
2012-04-16 09:28:22,77344
2012-04-16 09:28:26,420187
2012-04-16 09:28:33,283259
2012-04-16 09:28:39,396667
2012-04-16 09:28:41,403560
2012-04-16 09:28:41,461425
2012-04-16 09:28:49,115991
2012-04-16 09:28:51,194589
2012-04-16 09:28:52,478553
2012-04-16 09:28:57,364597
2012-04-16 09:29:03,148805
2012-04-16 09:29:06,387139
2012-04-16 09:29:14,62648
2012-04-16 09:29:17,291790
2012-04-16 09:29:19,107233
2012-04-16 09:29:20,534734
2012-04-16 09:29:21,86250
2012-04-16 09:29:21,411332
2012-04-16 09:29:23,328918
2012-04-16 09:29:24,314682
2012-04-16 09:29:28,496099
2012-04-16 09:29:30,145552
2012-04-16 09:29:31,35118
2012-04-16 09:29:34,54355
2012-04-16 09:29:34,98313
2012-04-16 09:29:46,204869
2012-04-16 09:29:48,169673
2012-04-16 09:29:49,184139
2012-04-16 09:30:03,6575
2012-04-16 09:30:10,281187
2012-04-16 09:30:19,57044
2012-04-16 09:30:21,452136
2012-04-16 09:30:23,107362
2012-04-16 09:30:28,98208
2012-04-16 09:30:32,77705
2012-04-16 09:30:34,29078
2012-04-16 09:30:38,287206
2012-04-16 09:30:43,108223
2012-04-16 09:30:45,123593
2012-04-16 09:30:45,279767
2012-04-16 09:30:51,47162
2012-04-16 09:30:54,113991
2012-04-16 09:30:54,276840
2012-04-16 09:30:56,116033
2012-04-16 09:30:56,352088
2012-04-16 09:30:56,169710
2012-04-16 09:30:58,10007
2012-04-16 09:31:01,189098
2012-04-16 09:31:12,605182
2012-04-16 09:31:14,312027
2012-04-16 09:31:15,169087
2012-04-16 09:31:18,513980
2012-04-16 09:31:23,178229
2012-04-16 09:31:23,331235
2012-04-16 09:31:29,568769
2012-04-16 09:31:32,197523
2012-04-16 09:31:41,230219
2012-04-16 09:31:50,77705
2012-04-16 09:31:52,225127
2012-04-16 09:31:54,46672
2012-04-16 09:32:02,96156
2012-04-16 09:32:14,168510
2012-04-16 09:32:14,373857
2012-04-16 09:32:17,458326
2012-04-16 09:32:17,74294
2012-04-16 09:32:20,226661
2012-04-16 09:32:21,56903
2012-04-16 09:32:22,318363
2012-04-16 09:32:30,329718
2012-04-16 09:32:30,43335
2012-04-16 09:32:31,160143
2012-04-16 09:32:38,444093
2012-04-16 09:32:38,89969
2012-04-16 09:32:39,376045
2012-04-16 09:32:39,394828
2012-04-16 09:32:39,341882
2012-04-16 09:32:44,127760
2012-04-16 09:32:53,426683
2012-04-16 09:32:56,265241
2012-04-16 09:33:02,223735
2012-04-16 09:33:03,529629
2012-04-16 09:33:10,86911
2012-04-16 09:33:16,450578
2012-04-16 09:33:18,128307
2012-04-16 09:33:18,31398
2012-04-16 09:33:19,232149
2012-04-16 09:33:21,349785
2012-04-16 09:33:22,269217
2012-04-16 09:33:28,57358
2012-04-16 09:33:30,198221
2012-04-16 09:33:32,47162
2012-04-16 09:33:33,57108
2012-04-16 09:33:34,381800
2012-04-16 09:33:35,33757
2012-04-16 09:33:35,195444
2012-04-16 09:33:40,87315
2012-04-16 09:33:47,513980
2012-04-16 09:33:58,168225
2012-04-16 09:34:01,127989
2012-04-16 09:34:07,436920
2012-04-16 09:34:10,150020
2012-04-16 09:34:11,116033
2012-04-16 09:34:16,65842
2012-04-16 09:34:26,13134
2012-04-16 09:34:38,232874
2012-04-16 09:34:41,72462
2012-04-16 09:34:45,347002
2012-04-16 09:34:46,269441
2012-04-16 09:34:47,53208
2012-04-16 09:34:47,223822
2012-04-16 09:34:48,97903
2012-04-16 09:34:49,367678
2012-04-16 09:34:55,320833
2012-04-16 09:35:05,181676
2012-04-16 09:35:05,328193
2012-04-16 09:35:06,170465
2012-04-16 09:35:07,3876
2012-04-16 09:35:10,278759
2012-04-16 09:35:12,57044
2012-04-16 09:35:13,188792
2012-04-16 09:35:15,181512
2012-04-16 09:35:15,170146
2012-04-16 09:35:16,387139
2012-04-16 09:35:17,269441
2012-04-16 09:35:23,341882
2012-04-16 09:35:24,176431
2012-04-16 09:35:26,113991
2012-04-16 09:35:30,278438
2012-04-16 09:35:37,328851
2012-04-16 09:35:38,513616
2012-04-16 09:35:41,328193
2012-04-16 09:35:46,294812
2012-04-16 09:35:47,58878
2012-04-16 09:35:52,218169
2012-04-16 09:35:52,204504
2012-04-16 09:35:56,37997
2012-04-16 09:35:59,79706
2012-04-16 09:36:03,204869
2012-04-16 09:36:05,262258
2012-04-16 09:36:07,138627
2012-04-16 09:36:25,588515
2012-04-16 09:36:27,60754
2012-04-16 09:36:33,436287
2012-04-16 09:36:39,62648
2012-04-16 09:36:42,288556
2012-04-16 09:36:52,46639
2012-04-16 09:36:57,63998
2012-04-16 09:36:59,52414
2012-04-16 09:36:59,471974
2012-04-16 09:37:03,314710
2012-04-16 09:37:06,118035
2012-04-16 09:37:13,111581
2012-04-16 09:37:20,186820
2012-04-16 09:37:20,373468
2012-04-16 09:37:22,77705
2012-04-16 09:37:27,44982
2012-04-16 09:37:28,217632
2012-04-16 09:37:30,86922
2012-04-16 09:37:30,82200
2012-04-16 09:37:31,57044
2012-04-16 09:37:32,459088
2012-04-16 09:37:33,204361
2012-04-16 09:37:37,191949
2012-04-16 09:37:40,323981
2012-04-16 09:37:47,95232
2012-04-16 09:37:48,275689
2012-04-16 09:37:54,353743
2012-04-16 09:37:59,71688
2012-04-16 09:37:59,341882
2012-04-16 09:38:09,322396
2012-04-16 09:38:13,660
2012-04-16 09:38:15,190981
2012-04-16 09:38:19,479480
2012-04-16 09:38:21,347004
2012-04-16 09:38:34,215161
2012-04-16 09:38:35,176431
2012-04-16 09:38:38,414199
2012-04-16 09:38:44,57358
2012-04-16 09:38:49,660
2012-04-16 09:38:50,35607
2012-04-16 09:38:51,185686
2012-04-16 09:38:58,340102
2012-04-16 09:38:58,476554
2012-04-16 09:39:03,86911
2012-04-16 09:39:03,217997
2012-04-16 09:39:03,232220
2012-04-16 09:39:08,217997
2012-04-16 09:39:11,185422
2012-04-16 09:39:11,116909
2012-04-16 09:39:14,143706
2012-04-16 09:39:18,298652
2012-04-16 09:39:21,102043
2012-04-16 09:39:22,262009
2012-04-16 09:39:27,499481
2012-04-16 09:39:38,519177
2012-04-16 09:39:42,88621
2012-04-16 09:39:42,61136
2012-04-16 09:39:42,116909
2012-04-16 09:39:44,54355
2012-04-16 09:39:45,190917
2012-04-16 09:39:46,257505
2012-04-16 09:39:50,383689
2012-04-16 09:39:55,47162
2012-04-16 09:39:58,254213
2012-04-16 09:39:59,64992
2012-04-16 09:40:02,24346
2012-04-16 09:40:10,341654
2012-04-16 09:40:14,185848
2012-04-16 09:40:15,523150
2012-04-16 09:40:17,34573
2012-04-16 09:40:21,3712
2012-04-16 09:40:21,131003
2012-04-16 09:40:26,22861
2012-04-16 09:40:28,511363
2012-04-16 09:40:30,216340
2012-04-16 09:40:31,136153
2012-04-16 09:40:37,185720
2012-04-16 09:40:38,34501
2012-04-16 09:40:49,433727
2012-04-16 09:40:54,371416
2012-04-16 09:40:54,34573
2012-04-16 09:40:56,446988
2012-04-16 09:41:07,287152
2012-04-16 09:41:11,46643
2012-04-16 09:41:14,207672
2012-04-16 09:41:15,327432
2012-04-16 09:41:18,288556
2012-04-16 09:41:20,29935
2012-04-16 09:41:30,28178
2012-04-16 09:41:31,147767
2012-04-16 09:41:31,34500
2012-04-16 09:41:31,513980
2012-04-16 09:41:32,4073
