timestamp,uid
2012-03-24 06:18:31,179817
2012-03-24 07:32:17,148908
2012-03-24 23:09:20,174573
2012-03-25 07:35:59,190596
2012-03-25 08:14:13,205414
2012-03-25 20:11:54,22374
2012-03-25 20:54:12,134029
2012-03-26 00:28:15,484598
2012-03-27 01:25:28,504732
2012-03-27 06:04:48,148908
2012-03-27 21:20:12,230539
2012-03-27 22:53:06,191763
2012-03-28 07:46:48,17369
2012-03-29 06:52:37,343497
2012-03-29 06:59:49,533645
2012-03-29 09:08:52,51543
2012-03-29 09:08:59,36587
2012-03-29 09:36:23,294547
2012-03-29 09:56:05,146071
2012-03-29 10:02:49,43649
2012-03-29 10:30:18,143854
2012-03-29 10:37:56,368152
2012-03-29 11:21:26,20011
2012-03-29 11:38:21,189071
2012-03-29 11:44:09,117093
2012-03-29 11:54:41,205207
2012-03-29 16:55:21,185892
2012-03-29 17:05:59,194947
2012-03-29 17:45:06,235686
2012-03-29 17:53:21,418245
2012-03-29 17:59:02,163835
2012-03-29 18:16:26,181203
2012-03-29 18:18:07,169574
2012-03-29 18:21:54,189071
2012-03-29 18:26:37,55256
2012-03-29 18:27:32,37048
2012-03-29 18:36:23,416838
2012-03-29 18:44:20,64319
2012-03-29 18:44:36,542958
2012-03-29 18:48:34,67393
2012-03-29 18:55:30,233470
2012-03-29 18:57:42,280109
2012-03-29 19:04:43,280109
2012-03-29 19:07:04,216197
2012-03-29 19:14:26,133482
2012-03-29 19:17:41,133482
2012-03-29 19:19:00,255747
2012-03-29 19:19:20,117403
2012-03-29 19:20:43,121384
2012-03-29 19:24:06,4452
2012-03-29 19:25:07,379804
2012-03-29 19:26:04,206738
2012-03-29 19:26:54,272431
2012-03-29 19:29:45,100615
2012-03-29 19:32:50,140451
2012-03-29 19:35:35,98200
2012-03-29 19:35:44,149663
2012-03-29 19:38:29,233470
2012-03-29 19:40:30,347470
2012-03-29 19:40:46,149663
2012-03-29 19:42:14,149663
2012-03-29 19:42:22,405464
2012-03-29 19:48:26,149663
2012-03-29 19:48:40,42438
2012-03-29 19:48:46,233470
2012-03-29 19:50:13,216382
2012-03-29 19:51:23,233470
2012-03-29 19:52:41,221659
2012-03-29 19:53:26,216382
2012-03-29 19:53:59,126862
2012-03-29 19:55:00,194560
2012-03-29 19:55:44,287695
2012-03-29 19:56:22,119198
2012-03-29 19:56:27,48767
2012-03-29 19:57:08,194560
2012-03-29 19:59:02,306322
2012-03-29 20:00:49,205932
2012-03-29 20:04:43,287695
2012-03-29 20:07:16,287695
2012-03-29 20:07:55,287695
2012-03-29 20:08:07,205932
2012-03-29 20:08:22,551904
2012-03-29 20:08:49,163875
2012-03-29 20:09:47,143793
2012-03-29 20:10:53,30003
2012-03-29 20:11:49,233470
2012-03-29 20:12:05,182852
2012-03-29 20:12:47,30003
2012-03-29 20:13:19,249399
2012-03-29 20:15:30,259134
2012-03-29 20:15:37,289877
2012-03-29 20:17:35,10384
2012-03-29 20:17:56,159957
2012-03-29 20:20:14,330476
2012-03-29 20:21:19,285621
2012-03-29 20:21:56,330476
2012-03-29 20:25:23,149663
2012-03-29 20:25:39,44360
2012-03-29 20:26:20,143793
2012-03-29 20:26:53,149663
2012-03-29 20:26:56,360371
2012-03-29 20:27:25,397734
2012-03-29 20:28:05,67441
2012-03-29 20:28:47,149663
2012-03-29 20:29:00,321775
2012-03-29 20:30:00,477086
2012-03-29 20:30:39,147644
2012-03-29 20:31:07,155188
2012-03-29 20:33:10,382160
2012-03-29 20:33:29,147644
2012-03-29 20:34:15,26434
2012-03-29 20:34:52,147644
2012-03-29 20:34:59,106252
2012-03-29 20:35:26,259313
2012-03-29 20:35:37,169712
2012-03-29 20:36:05,89925
2012-03-29 20:37:20,337443
2012-03-29 20:37:24,254268
2012-03-29 20:38:02,41835
2012-03-29 20:38:42,91354
2012-03-29 20:42:06,196429
2012-03-29 20:42:08,361688
2012-03-29 20:43:32,42367
2012-03-29 20:43:48,175312
2012-03-29 20:45:41,369256
2012-03-29 20:47:06,499618
2012-03-29 20:47:36,110296
2012-03-29 20:48:51,137806
2012-03-29 20:51:08,36183
2012-03-29 20:52:23,42472
2012-03-29 20:52:39,41835
2012-03-29 20:53:22,418670
2012-03-29 20:53:55,100614
2012-03-29 20:54:53,208431
2012-03-29 20:55:28,74629
2012-03-29 20:57:22,147644
2012-03-29 20:57:29,162928
2012-03-29 20:58:35,170704
2012-03-29 20:58:39,110296
2012-03-29 20:59:05,8351
2012-03-29 21:00:59,11338
2012-03-29 21:02:28,127567
2012-03-29 21:02:56,68097
2012-03-29 21:03:21,69483
2012-03-29 21:05:56,477086
2012-03-29 21:06:51,75207
2012-03-29 21:07:36,149663
2012-03-29 21:08:08,170704
2012-03-29 21:08:29,248450
2012-03-29 21:09:00,134932
2012-03-29 21:09:07,110262
2012-03-29 21:11:13,44354
2012-03-29 21:11:18,149663
2012-03-29 21:11:58,63703
2012-03-29 21:12:07,149663
2012-03-29 21:13:09,41835
2012-03-29 21:14:25,225270
2012-03-29 21:14:36,148017
2012-03-29 21:15:47,149663
2012-03-29 21:15:58,41835
2012-03-29 21:17:35,63703
2012-03-29 21:17:47,349814
2012-03-29 21:17:50,38475
2012-03-29 21:19:57,261114
2012-03-29 21:21:36,89925
2012-03-29 21:24:09,55145
2012-03-29 21:24:42,302196
2012-03-29 21:25:19,129062
2012-03-29 21:27:19,149663
2012-03-29 21:27:59,149663
2012-03-29 21:28:13,78396
2012-03-29 21:28:54,76297
2012-03-29 21:31:51,187096
2012-03-29 21:32:00,347259
2012-03-29 21:32:59,514550
2012-03-29 21:33:11,21239
2012-03-29 21:33:39,109475
2012-03-29 21:34:29,255318
2012-03-29 21:34:45,110264
2012-03-29 21:35:28,160557
2012-03-29 21:36:27,149663
2012-03-29 21:36:55,2746
2012-03-29 21:36:55,53182
2012-03-29 21:37:26,291846
2012-03-29 21:37:42,121241
2012-03-29 21:37:52,74629
2012-03-29 21:38:06,234564
2012-03-29 21:38:40,130391
2012-03-29 21:38:57,69674
2012-03-29 21:41:23,293450
2012-03-29 21:43:05,394167
2012-03-29 21:44:14,153796
2012-03-29 21:44:56,189093
2012-03-29 21:45:19,251901
2012-03-29 21:45:49,301087
2012-03-29 21:46:42,293450
2012-03-29 21:46:50,348245
2012-03-29 21:46:54,280177
2012-03-29 21:47:31,1101
2012-03-29 21:47:59,163046
2012-03-29 21:49:50,121241
2012-03-29 21:50:05,20527
2012-03-29 21:50:52,200555
2012-03-29 21:51:26,189622
2012-03-29 21:51:48,293450
2012-03-29 21:53:15,46735
2012-03-29 21:53:24,247287
2012-03-29 21:54:16,237578
2012-03-29 21:54:18,189093
2012-03-29 21:55:10,35886
2012-03-29 21:55:23,293450
2012-03-29 21:55:48,10098
2012-03-29 21:56:37,110055
