timestamp,uid
2012-03-24 05:01:57,165597
2012-03-24 05:02:44,281001
2012-03-24 05:06:44,269067
2012-03-24 05:15:04,505211
2012-03-24 05:24:24,501872
2012-03-24 05:43:46,558564
2012-03-24 05:48:38,61388
2012-03-24 05:52:18,242516
2012-03-24 05:55:17,305375
2012-03-24 05:55:32,48438
2012-03-24 05:56:07,319936
2012-03-24 06:01:01,105055
2012-03-24 06:01:25,66975
2012-03-24 06:10:23,45851
2012-03-24 06:11:46,211798
2012-03-24 06:16:32,48086
2012-03-24 06:18:46,107994
2012-03-24 06:22:26,521560
2012-03-24 06:30:21,268359
2012-03-24 07:12:02,378376
2012-03-24 07:28:09,280330
2012-03-24 07:43:10,133300
2012-03-24 08:05:40,45851
2012-03-24 08:09:06,206794
2012-03-24 08:34:08,347040
2012-03-24 08:49:39,55953
2012-03-24 08:51:30,316492
2012-03-24 09:26:11,484942
2012-03-24 09:34:04,277688
2012-03-24 09:34:10,318675
2012-03-24 09:36:39,328982
2012-03-24 09:42:09,225791
2012-03-24 09:45:51,318523
2012-03-24 10:06:57,307883
2012-03-24 10:17:18,1493
2012-03-24 10:34:03,532585
2012-03-24 10:41:05,327796
2012-03-24 10:47:29,341465
2012-03-24 10:59:52,6618
2012-03-24 11:01:46,548286
2012-03-24 11:04:29,91291
2012-03-24 11:14:24,540234
2012-03-24 11:18:14,525047
2012-03-24 11:23:39,254781
2012-03-24 11:46:55,1871
2012-03-24 11:52:47,384987
2012-03-24 12:37:22,56077
2012-03-24 12:58:38,436238
2012-03-24 13:17:58,301187
2012-03-24 13:36:27,92944
2012-03-24 13:47:39,14115
2012-03-24 13:51:51,10971
2012-03-24 14:11:16,345345
2012-03-24 14:27:04,254329
2012-03-24 14:39:33,300782
2012-03-24 14:47:45,245749
2012-03-24 15:19:33,114439
2012-03-24 15:20:48,114439
2012-03-24 15:21:31,114439
2012-03-24 15:39:57,114471
2012-03-24 15:46:55,367542
2012-03-24 16:38:58,410910
2012-03-24 16:49:48,319936
2012-03-24 17:17:06,111140
2012-03-24 17:22:54,506022
2012-03-24 18:23:45,370059
2012-03-24 18:29:12,483944
2012-03-24 18:33:04,66968
2012-03-24 18:37:10,105057
2012-03-24 18:42:08,308882
2012-03-24 18:44:41,301187
2012-03-24 19:08:39,554343
2012-03-24 19:09:01,271434
2012-03-24 19:20:30,91751
2012-03-24 19:31:29,312428
2012-03-24 19:34:09,67622
2012-03-24 19:44:05,133300
2012-03-24 19:48:27,356936
2012-03-24 19:56:10,96184
2012-03-24 20:15:27,45122
2012-03-24 20:37:46,48174
2012-03-24 20:39:28,473628
2012-03-24 20:46:12,559232
2012-03-24 20:49:08,159030
2012-03-24 21:00:22,41473
2012-03-24 21:01:40,400143
2012-03-24 21:04:53,433360
2012-03-24 21:14:25,465197
2012-03-24 21:55:45,363604
2012-03-24 21:57:12,110876
2012-03-24 21:57:18,110876
2012-03-24 21:57:58,123311
2012-03-24 21:57:59,123311
2012-03-24 21:58:00,123311
2012-03-24 21:58:02,123311
2012-03-24 21:58:08,123311
2012-03-24 21:58:12,123311
2012-03-24 21:58:15,123311
2012-03-24 21:58:17,123311
2012-03-24 21:58:21,123311
2012-03-24 21:58:25,123311
2012-03-24 21:58:28,123311
2012-03-24 21:58:29,123311
2012-03-24 22:04:57,233044
2012-03-24 22:11:02,188430
2012-03-24 22:18:52,138757
2012-03-24 22:19:19,138763
2012-03-24 22:26:23,420325
2012-03-24 22:29:31,41389
2012-03-24 22:29:33,339284
2012-03-24 22:29:46,502752
2012-03-24 22:33:51,502752
2012-03-24 22:36:49,283571
2012-03-24 22:42:15,195797
2012-03-24 22:42:39,387774
2012-03-24 23:18:44,133313
2012-03-24 23:21:55,88760
2012-03-24 23:25:03,236034
2012-03-24 23:30:52,174935
2012-03-24 23:43:01,338648
2012-03-24 23:45:50,110726
2012-03-24 23:48:33,79912
2012-03-25 00:18:28,415711
2012-03-25 00:27:07,184775
2012-03-25 00:27:16,247598
2012-03-25 00:28:45,111392
2012-03-25 00:28:47,111392
2012-03-25 00:44:46,419284
2012-03-25 00:54:54,463805
2012-03-25 00:56:43,488440
2012-03-25 01:10:01,237969
2012-03-25 01:18:49,487860
2012-03-25 01:22:52,268370
2012-03-25 01:24:19,182892
2012-03-25 01:42:33,346440
2012-03-25 01:53:21,236363
2012-03-25 01:57:49,110876
2012-03-25 02:15:48,512914
