timestamp,uid
2012-03-24 23:06:29,19566
2012-03-26 09:48:12,400377
2012-03-27 08:25:16,185049
2012-03-28 07:04:10,27980
2012-03-28 08:02:53,465114
2012-03-29 01:07:53,318732
2012-03-30 06:39:44,378840
2012-03-31 07:03:54,355457
2012-04-01 01:04:08,85849
2012-04-01 01:04:52,477031
2012-04-01 01:05:49,114214
2012-04-01 01:05:52,557074
2012-04-01 01:06:36,124999
2012-04-01 01:06:51,276566
2012-04-01 01:07:01,296504
2012-04-01 01:07:04,120165
2012-04-01 01:07:11,485655
2012-04-01 01:07:19,325735
2012-04-01 01:07:31,267113
2012-04-01 01:07:31,263290
2012-04-01 01:07:39,370863
2012-04-01 01:07:56,448674
2012-04-01 01:08:40,186154
2012-04-01 01:09:19,104510
2012-04-01 01:09:35,85849
2012-04-01 01:09:54,264721
2012-04-01 01:10:21,130393
2012-04-01 01:10:32,410741
2012-04-01 01:10:59,152569
2012-04-01 01:11:09,83014
2012-04-01 01:11:20,265421
2012-04-01 01:11:20,135905
2012-04-01 01:11:34,186319
2012-04-01 01:11:35,285093
2012-04-01 01:11:45,199364
2012-04-01 01:12:08,115721
2012-04-01 01:12:09,436913
2012-04-01 01:12:27,215785
2012-04-01 01:12:37,192366
2012-04-01 01:12:43,192700
2012-04-01 01:12:54,436913
2012-04-01 01:12:56,294985
2012-04-01 01:13:14,102330
2012-04-01 01:13:30,264220
2012-04-01 01:13:35,296504
2012-04-01 01:14:14,291189
2012-04-01 01:14:18,35308
2012-04-01 01:14:22,351750
2012-04-01 01:14:37,344004
2012-04-01 01:14:40,281783
2012-04-01 01:14:44,85727
2012-04-01 01:15:19,519794
2012-04-01 01:15:31,487944
2012-04-01 01:15:35,192053
2012-04-01 01:15:39,475476
2012-04-01 01:15:40,262177
2012-04-01 01:15:43,194643
2012-04-01 01:15:43,436913
2012-04-01 01:15:46,32975
2012-04-01 01:15:54,445420
2012-04-01 01:16:01,410235
2012-04-01 01:16:03,486094
2012-04-01 01:16:19,35048
2012-04-01 01:16:20,310801
2012-04-01 01:16:21,236726
2012-04-01 01:16:35,27205
2012-04-01 01:16:37,683
2012-04-01 01:16:38,106383
2012-04-01 01:16:45,453126
2012-04-01 01:16:45,345335
2012-04-01 01:16:58,75476
2012-04-01 01:16:59,403353
2012-04-01 01:17:03,297637
2012-04-01 01:17:16,687
2012-04-01 01:17:17,266886
2012-04-01 01:17:18,184882
2012-04-01 01:17:25,31861
2012-04-01 01:17:25,213000
2012-04-01 01:17:29,50096
2012-04-01 01:17:35,149583
2012-04-01 01:17:38,9721
2012-04-01 01:17:45,271789
2012-04-01 01:17:48,561427
2012-04-01 01:17:51,325254
2012-04-01 01:18:02,289836
2012-04-01 01:18:02,118818
2012-04-01 01:18:07,161576
2012-04-01 01:18:09,595557
2012-04-01 01:18:13,274455
2012-04-01 01:18:14,366428
2012-04-01 01:18:18,303394
2012-04-01 01:18:19,314869
2012-04-01 01:18:20,297893
2012-04-01 01:18:22,683
2012-04-01 01:18:40,24417
2012-04-01 01:18:43,147901
2012-04-01 01:18:46,114146
2012-04-01 01:18:54,558564
2012-04-01 01:18:55,523856
2012-04-01 01:19:04,45163
2012-04-01 01:19:06,186319
2012-04-01 01:19:07,274455
2012-04-01 01:19:11,359409
2012-04-01 01:19:13,274455
2012-04-01 01:19:16,274455
2012-04-01 01:19:16,20472
2012-04-01 01:19:16,557935
2012-04-01 01:19:18,227512
2012-04-01 01:19:19,184497
2012-04-01 01:19:21,189259
2012-04-01 01:19:24,78021
2012-04-01 01:19:26,96112
2012-04-01 01:19:29,82652
2012-04-01 01:19:36,191687
2012-04-01 01:19:36,429100
2012-04-01 01:19:38,437412
2012-04-01 01:19:41,124016
2012-04-01 01:19:41,523617
2012-04-01 01:19:47,31893
2012-04-01 01:19:48,164120
2012-04-01 01:19:50,517
2012-04-01 01:19:54,274455
2012-04-01 01:19:58,319719
2012-04-01 01:20:01,517
2012-04-01 01:20:01,284378
2012-04-01 01:20:02,406638
2012-04-01 01:20:02,97306
2012-04-01 01:20:05,113177
2012-04-01 01:20:11,241464
2012-04-01 01:20:11,334722
2012-04-01 01:20:13,6461
2012-04-01 01:20:13,432691
2012-04-01 01:20:15,34182
2012-04-01 01:20:16,170225
2012-04-01 01:20:17,297383
2012-04-01 01:20:21,58491
2012-04-01 01:20:25,491742
2012-04-01 01:20:26,89073
2012-04-01 01:20:28,428200
2012-04-01 01:20:28,276566
2012-04-01 01:20:30,164120
2012-04-01 01:20:31,226671
2012-04-01 01:20:31,32545
2012-04-01 01:20:32,176616
2012-04-01 01:20:37,202398
2012-04-01 01:20:43,221037
2012-04-01 01:20:44,79584
2012-04-01 01:20:45,216381
2012-04-01 01:20:49,597110
2012-04-01 01:20:51,121603
2012-04-01 01:20:51,396271
2012-04-01 01:20:52,211613
2012-04-01 01:20:54,315101
2012-04-01 01:20:58,219333
2012-04-01 01:21:00,133273
2012-04-01 01:21:01,204484
2012-04-01 01:21:03,124016
2012-04-01 01:21:04,58280
2012-04-01 01:21:06,253754
2012-04-01 01:21:07,439477
2012-04-01 01:21:08,346735
2012-04-01 01:21:09,454772
2012-04-01 01:21:11,275084
2012-04-01 01:21:12,498396
2012-04-01 01:21:17,358927
2012-04-01 01:21:19,152568
2012-04-01 01:21:25,285965
2012-04-01 01:21:26,95035
2012-04-01 01:21:27,296299
2012-04-01 01:21:29,267956
2012-04-01 01:21:29,181135
2012-04-01 01:21:29,290065
2012-04-01 01:21:32,209183
2012-04-01 01:21:39,188298
2012-04-01 01:21:39,14517
2012-04-01 01:21:42,423743
2012-04-01 01:21:45,276566
2012-04-01 01:21:46,322031
2012-04-01 01:21:46,29553
2012-04-01 01:21:47,290984
2012-04-01 01:21:47,193827
2012-04-01 01:21:51,472285
2012-04-01 01:21:53,683
2012-04-01 01:21:55,192366
2012-04-01 01:21:58,301187
2012-04-01 01:22:00,40677
2012-04-01 01:22:00,260603
2012-04-01 01:22:02,499283
2012-04-01 01:22:02,349306
2012-04-01 01:22:04,208617
2012-04-01 01:22:04,438252
2012-04-01 01:22:07,91800
2012-04-01 01:22:07,302010
2012-04-01 01:22:08,146513
2012-04-01 01:22:11,87440
2012-04-01 01:22:11,269978
2012-04-01 01:22:12,113505
2012-04-01 01:22:15,371935
2012-04-01 01:22:16,291985
2012-04-01 01:22:24,202665
2012-04-01 01:22:25,312234
2012-04-01 01:22:25,252246
2012-04-01 01:22:25,133094
2012-04-01 01:22:30,9438
2012-04-01 01:22:30,489243
2012-04-01 01:22:33,416983
2012-04-01 01:22:35,253634
2012-04-01 01:22:36,190286
