timestamp,uid
2012-03-24 06:53:58,390248
2012-03-25 05:34:47,40246
2012-03-25 11:53:34,471960
2012-03-26 03:06:58,87444
2012-03-26 04:35:22,546024
2012-03-26 09:16:24,341391
2012-03-26 09:33:14,108281
2012-03-26 09:41:45,108281
2012-03-26 09:44:26,205467
2012-03-26 09:44:44,108272
2012-03-26 09:45:11,346016
2012-03-26 09:56:33,447290
2012-03-26 10:08:10,447290
2012-03-26 10:26:52,332088
2012-03-26 10:28:43,10115
2012-03-27 10:40:31,64655
2012-03-28 04:46:15,278762
2012-03-28 05:50:30,146705
2012-03-28 05:56:02,313940
2012-03-28 06:30:15,260798
2012-03-28 06:33:30,64592
2012-03-28 06:33:40,237040
2012-03-28 06:37:54,82686
2012-03-28 06:38:32,237040
2012-03-28 06:39:05,9169
2012-03-28 06:44:01,278383
2012-03-28 06:44:23,378053
2012-03-28 06:48:03,265372
2012-03-28 06:48:24,378794
2012-03-28 06:50:10,203382
2012-03-28 06:51:24,260798
2012-03-28 06:51:39,265372
2012-03-28 06:52:53,237050
2012-03-28 06:52:58,237040
2012-03-28 06:53:05,126657
2012-03-28 06:55:45,237032
2012-03-28 06:57:09,237032
2012-03-28 06:57:27,260796
2012-03-28 07:00:08,126657
2012-03-28 07:01:28,274277
2012-03-28 07:01:50,430877
2012-03-28 07:03:52,274277
2012-03-28 07:04:39,178221
2012-03-28 07:04:52,260796
2012-03-28 07:06:16,237038
2012-03-28 07:08:26,206797
2012-03-28 07:11:29,178221
2012-03-28 07:12:12,126671
2012-03-28 07:12:23,126662
2012-03-28 07:12:29,260798
2012-03-28 07:12:40,145817
2012-03-28 07:12:50,260798
2012-03-28 07:12:52,332493
2012-03-28 07:15:00,178221
2012-03-28 07:16:05,206797
2012-03-28 07:16:32,173566
2012-03-28 07:16:47,126657
2012-03-28 07:16:55,59636
2012-03-28 07:17:01,258301
2012-03-28 07:17:57,122785
2012-03-28 07:19:08,11434
2012-03-28 07:19:36,64592
2012-03-28 07:20:23,278384
2012-03-28 07:21:30,330982
2012-03-28 07:21:43,398691
2012-03-28 07:21:55,64592
2012-03-28 07:22:04,278382
2012-03-28 07:22:32,25184
2012-03-28 07:25:01,237027
2012-03-28 07:25:17,358499
2012-03-28 07:25:56,31579
2012-03-28 07:27:29,260796
2012-03-28 07:29:46,260796
2012-03-28 07:32:36,403163
2012-03-28 07:32:51,181379
2012-03-28 07:33:31,332493
2012-03-28 07:33:33,287201
2012-03-28 07:35:18,4817
2012-03-28 07:35:41,118002
2012-03-28 07:36:06,11432
2012-03-28 07:36:45,126661
2012-03-28 07:36:53,126664
2012-03-28 07:37:12,145829
2012-03-28 07:37:15,401017
2012-03-28 07:38:06,47178
2012-03-28 07:38:11,180793
2012-03-28 07:39:52,304238
2012-03-28 07:39:57,122785
2012-03-28 07:41:05,330985
2012-03-28 07:41:39,325134
2012-03-28 07:41:44,250194
2012-03-28 07:42:47,388348
2012-03-28 07:43:00,145831
2012-03-28 07:43:02,79734
2012-03-28 07:43:02,466078
2012-03-28 07:43:07,102883
2012-03-28 07:43:39,173528
2012-03-28 07:43:45,577057
2012-03-28 07:43:46,47178
2012-03-28 07:44:40,97726
2012-03-28 07:45:13,122785
2012-03-28 07:45:38,237027
2012-03-28 07:45:44,266140
2012-03-28 07:45:50,332493
2012-03-28 07:46:11,41
2012-03-28 07:46:14,47178
2012-03-28 07:46:16,414688
2012-03-28 07:46:19,337961
2012-03-28 07:46:54,117955
2012-03-28 07:47:07,126661
2012-03-28 07:47:18,150968
2012-03-28 07:47:27,110030
2012-03-28 07:47:51,178221
2012-03-28 07:48:05,344200
2012-03-28 07:48:06,226332
2012-03-28 07:48:08,481192
2012-03-28 07:48:09,180810
2012-03-28 07:48:11,272444
2012-03-28 07:48:20,145831
2012-03-28 07:48:28,87049
2012-03-28 07:48:54,414688
2012-03-28 07:49:11,154715
2012-03-28 07:49:17,110030
2012-03-28 07:49:18,518962
2012-03-28 07:49:20,412338
2012-03-28 07:49:21,166084
2012-03-28 07:49:27,180793
2012-03-28 07:49:28,344278
2012-03-28 07:49:29,118181
2012-03-28 07:49:53,330985
2012-03-28 07:50:09,278387
2012-03-28 07:50:14,166835
2012-03-28 07:50:39,29151
2012-03-28 07:50:40,414688
2012-03-28 07:50:42,297178
2012-03-28 07:50:54,447451
2012-03-28 07:51:13,386026
2012-03-28 07:51:21,82262
2012-03-28 07:51:23,473426
2012-03-28 07:51:26,450595
2012-03-28 07:51:40,236108
2012-03-28 07:51:41,287487
2012-03-28 07:51:44,414688
2012-03-28 07:51:56,110030
2012-03-28 07:52:00,489
2012-03-28 07:52:09,521874
2012-03-28 07:52:12,445212
2012-03-28 07:52:15,69258
2012-03-28 07:52:19,194685
2012-03-28 07:52:39,11432
2012-03-28 07:52:42,138082
2012-03-28 07:52:51,375640
2012-03-28 07:52:55,352933
2012-03-28 07:53:01,423559
2012-03-28 07:53:03,51879
2012-03-28 07:53:06,40344
2012-03-28 07:53:06,104869
2012-03-28 07:53:09,94289
2012-03-28 07:53:14,358392
2012-03-28 07:53:20,360854
2012-03-28 07:53:23,443901
2012-03-28 07:53:46,528760
2012-03-28 07:53:56,306677
2012-03-28 07:53:56,348120
2012-03-28 07:54:15,21658
2012-03-28 07:54:22,373760
2012-03-28 07:54:22,468295
2012-03-28 07:54:24,42053
2012-03-28 07:54:25,40344
2012-03-28 07:54:25,206854
2012-03-28 07:54:27,242298
2012-03-28 07:54:28,84310
2012-03-28 07:54:29,212948
2012-03-28 07:54:30,216661
2012-03-28 07:54:34,287205
2012-03-28 07:54:39,231280
2012-03-28 07:54:45,122785
2012-03-28 07:54:54,46544
2012-03-28 07:54:57,35915
2012-03-28 07:55:08,250662
2012-03-28 07:55:11,346095
2012-03-28 07:55:15,281490
2012-03-28 07:55:16,303531
2012-03-28 07:55:20,475200
2012-03-28 07:55:20,442606
2012-03-28 07:55:21,369274
2012-03-28 07:55:25,110030
2012-03-28 07:55:30,502420
2012-03-28 07:55:34,164646
2012-03-28 07:55:35,260791
2012-03-28 07:55:42,316109
2012-03-28 07:55:50,40344
2012-03-28 07:55:50,303531
2012-03-28 07:55:58,297182
2012-03-28 07:56:23,203351
2012-03-28 07:56:24,197515
2012-03-28 07:56:28,101102
2012-03-28 07:56:29,70026
2012-03-28 07:56:30,265372
2012-03-28 07:56:31,92046
2012-03-28 07:56:37,260798
2012-03-28 07:56:40,437375
2012-03-28 07:56:41,249805
2012-03-28 07:56:52,472037
2012-03-28 07:56:57,17469
2012-03-28 07:56:58,232557
2012-03-28 07:56:58,358392
2012-03-28 07:57:00,297200
2012-03-28 07:57:04,61652
2012-03-28 07:57:06,68055
2012-03-28 07:57:20,322701
2012-03-28 07:57:27,216697
2012-03-28 07:57:28,221200
2012-03-28 07:57:32,17785
2012-03-28 07:57:43,199278
2012-03-28 07:57:45,517899
2012-03-28 07:57:47,28865
2012-03-28 07:57:51,449842
2012-03-28 07:57:52,57111
2012-03-28 07:57:53,75336
2012-03-28 07:57:56,482702
2012-03-28 07:58:07,364272
2012-03-28 07:58:07,175122
2012-03-28 07:58:09,300972
2012-03-28 07:58:15,223787
2012-03-28 07:58:15,125260
2012-03-28 07:58:16,40344
2012-03-28 07:58:22,225702
2012-03-28 07:58:42,205054
2012-03-28 07:58:48,452223
2012-03-28 07:58:52,122785
2012-03-28 07:58:55,220990
2012-03-28 07:58:59,425527
2012-03-28 07:59:01,472037
2012-03-28 07:59:04,371529
2012-03-28 07:59:05,52122
2012-03-28 07:59:09,315735
2012-03-28 07:59:15,301958
2012-03-28 07:59:26,422589
2012-03-28 07:59:29,298362
2012-03-28 07:59:29,423770
2012-03-28 07:59:32,213414
2012-03-28 07:59:33,141705
2012-03-28 07:59:33,146886
2012-03-28 07:59:36,71125
2012-03-28 07:59:38,87049
2012-03-28 07:59:42,95926
2012-03-28 07:59:51,109088
2012-03-28 08:00:06,437618
2012-03-28 08:00:07,222647
2012-03-28 08:00:15,535390
2012-03-28 08:00:19,475200
2012-03-28 08:00:21,40344
2012-03-28 08:00:26,369274
2012-03-28 08:00:26,122784
2012-03-28 08:00:27,115278
2012-03-28 08:00:34,266599
2012-03-28 08:00:35,205054
2012-03-28 08:00:41,37238
2012-03-28 08:00:45,260180
2012-03-28 08:00:48,146868
2012-03-28 08:00:58,299152
2012-03-28 08:01:01,408930
2012-03-28 08:01:01,245774
2012-03-28 08:01:03,542313
2012-03-28 08:01:13,152818
2012-03-28 08:01:14,334179
2012-03-28 08:01:22,13977
2012-03-28 08:01:25,117563
2012-03-28 08:01:25,227515
2012-03-28 08:01:27,540038
2012-03-28 08:01:27,316944
2012-03-28 08:01:28,132478
2012-03-28 08:01:32,63896
2012-03-28 08:01:34,184762
2012-03-28 08:01:40,242859
2012-03-28 08:01:42,268201
2012-03-28 08:01:45,25199
2012-03-28 08:01:51,147052
2012-03-28 08:01:54,344265
2012-03-28 08:02:00,150585
2012-03-28 08:02:09,381637
2012-03-28 08:02:09,86435
2012-03-28 08:02:11,370308
2012-03-28 08:02:14,238675
2012-03-28 08:02:18,303870
2012-03-28 08:02:18,274335
2012-03-28 08:02:21,86872
2012-03-28 08:02:24,242859
2012-03-28 08:02:31,264114
2012-03-28 08:02:34,76440
2012-03-28 08:02:34,51865
2012-03-28 08:02:36,205054
2012-03-28 08:02:37,174014
2012-03-28 08:02:40,52552
2012-03-28 08:02:43,168704
2012-03-28 08:02:44,281204
2012-03-28 08:02:44,485737
2012-03-28 08:02:48,528760
2012-03-28 08:02:48,257705
2012-03-28 08:02:56,272534
2012-03-28 08:02:57,13839
2012-03-28 08:02:57,361032
2012-03-28 08:03:03,182021
2012-03-28 08:03:06,408964
2012-03-28 08:03:07,25192
2012-03-28 08:03:11,502420
2012-03-28 08:03:13,428973
2012-03-28 08:03:18,135379
2012-03-28 08:03:22,80965
2012-03-28 08:03:24,99622
2012-03-28 08:03:25,373709
2012-03-28 08:03:27,533508
2012-03-28 08:03:28,535722
2012-03-28 08:03:29,170360
2012-03-28 08:03:31,473614
2012-03-28 08:03:32,182481
2012-03-28 08:03:33,243927
2012-03-28 08:03:34,484640
2012-03-28 08:03:35,86209
2012-03-28 08:03:36,159271
2012-03-28 08:03:36,287572
2012-03-28 08:03:37,225936
2012-03-28 08:03:39,257255
2012-03-28 08:03:42,390150
2012-03-28 08:03:43,257705
2012-03-28 08:03:44,406738
2012-03-28 08:03:45,594925
2012-03-28 08:03:47,391792
2012-03-28 08:03:49,260791
2012-03-28 08:03:50,61652
2012-03-28 08:03:52,126657
2012-03-28 08:03:56,253469
2012-03-28 08:03:58,263604
2012-03-28 08:04:08,9625
2012-03-28 08:04:10,358392
2012-03-28 08:04:11,180810
2012-03-28 08:04:15,192324
2012-03-28 08:04:21,440983
2012-03-28 08:04:25,403305
2012-03-28 08:04:29,156661
2012-03-28 08:04:33,477960
2012-03-28 08:04:40,107716
2012-03-28 08:04:41,106375
2012-03-28 08:04:47,178315
2012-03-28 08:04:47,394563
2012-03-28 08:04:50,219895
2012-03-28 08:04:52,183472
2012-03-28 08:04:53,435270
2012-03-28 08:04:54,31876
2012-03-28 08:05:02,306257
2012-03-28 08:05:02,203810
2012-03-28 08:05:04,187529
2012-03-28 08:05:05,432632
2012-03-28 08:05:06,357138
2012-03-28 08:05:06,230269
2012-03-28 08:05:07,294716
2012-03-28 08:05:13,81334
2012-03-28 08:05:15,213052
2012-03-28 08:05:17,40140
2012-03-28 08:05:20,283397
2012-03-28 08:05:24,157445
2012-03-28 08:05:28,117563
