timestamp,uid
2012-03-24 05:04:11,241597
2012-03-24 05:05:44,499441
2012-03-24 05:12:17,527913
2012-03-24 05:23:09,280969
2012-03-24 05:23:17,394144
2012-03-24 05:24:24,76238
2012-03-24 05:24:32,5094
2012-03-24 05:25:37,50103
2012-03-24 05:30:33,288384
2012-03-24 05:34:30,385083
2012-03-24 05:34:38,97336
2012-03-24 05:34:50,35361
2012-03-24 05:39:59,185184
2012-03-24 05:47:28,38514
2012-03-24 05:47:51,304523
2012-03-24 05:48:05,151146
2012-03-24 05:50:33,83625
2012-03-24 05:56:21,123390
2012-03-24 06:04:42,340419
2012-03-24 06:09:56,141252
2012-03-24 06:14:04,134414
2012-03-24 06:16:23,420472
2012-03-24 06:21:19,347100
2012-03-24 06:23:02,178845
2012-03-24 06:38:43,285268
2012-03-24 06:42:39,406078
2012-03-24 06:46:07,46882
2012-03-24 06:46:30,321916
2012-03-24 06:47:42,213469
2012-03-24 06:53:32,270734
2012-03-24 06:56:01,216664
2012-03-24 07:14:26,281571
2012-03-24 07:22:27,234932
2012-03-24 07:46:49,143306
2012-03-24 07:47:44,255014
2012-03-24 07:50:08,466316
2012-03-24 07:52:00,132793
2012-03-24 07:58:32,93698
2012-03-24 08:02:17,11264
2012-03-24 08:04:18,252368
2012-03-24 08:06:14,872
2012-03-24 08:20:43,182680
2012-03-24 08:21:24,25524
2012-03-24 08:21:31,260654
2012-03-24 08:21:40,146666
2012-03-24 08:27:49,70030
2012-03-24 08:28:34,102939
2012-03-24 08:28:43,204057
2012-03-24 08:29:09,28698
2012-03-24 08:37:50,247497
2012-03-24 09:00:25,103286
2012-03-24 09:11:07,102939
2012-03-24 09:18:47,219826
2012-03-24 09:36:36,49966
2012-03-24 09:39:17,329731
2012-03-24 09:39:59,54003
2012-03-24 09:40:47,68603
2012-03-24 09:43:03,394084
2012-03-24 09:52:55,253536
2012-03-24 09:53:02,102939
2012-03-24 09:53:07,413981
2012-03-24 09:59:35,120120
2012-03-24 10:00:24,437431
2012-03-24 10:07:27,84450
2012-03-24 10:08:37,16932
2012-03-24 10:26:26,184846
2012-03-24 10:34:24,282136
2012-03-24 10:41:11,33470
2012-03-24 10:46:28,102939
2012-03-24 10:52:39,295783
2012-03-24 10:58:32,102939
2012-03-24 11:00:46,202949
2012-03-24 11:00:58,84084
2012-03-24 11:08:08,5587
2012-03-24 11:09:36,102939
2012-03-24 11:10:07,146385
2012-03-24 11:24:06,90414
2012-03-24 11:45:02,279576
2012-03-24 11:49:09,277618
2012-03-24 11:51:31,82362
2012-03-24 11:58:26,164993
2012-03-24 12:03:25,103142
2012-03-24 12:06:43,6480
2012-03-24 12:14:26,442362
2012-03-24 12:15:53,115099
2012-03-24 12:21:33,176307
2012-03-24 12:40:08,309014
2012-03-24 12:52:14,64101
2012-03-24 12:53:03,282786
2012-03-24 12:56:09,188355
2012-03-24 13:12:23,465574
2012-03-24 13:18:46,68046
2012-03-24 13:45:01,79374
2012-03-24 13:45:47,79374
2012-03-24 13:45:58,188791
2012-03-24 14:16:17,219537
2012-03-24 15:30:34,244076
2012-03-24 15:40:10,109581
2012-03-24 15:43:29,133165
2012-03-24 16:42:49,416844
2012-03-24 17:16:35,354634
2012-03-24 17:43:20,63365
2012-03-24 18:16:58,278196
2012-03-24 18:24:56,364740
2012-03-24 18:40:33,190881
2012-03-24 18:41:16,255755
2012-03-24 19:08:21,68667
2012-03-24 19:23:07,322511
2012-03-24 19:50:47,108695
2012-03-24 20:08:01,217440
2012-03-24 20:30:56,60744
2012-03-24 20:33:21,75317
2012-03-24 20:46:24,160887
2012-03-24 20:49:57,355358
2012-03-24 20:53:52,46186
2012-03-24 20:53:58,138597
2012-03-24 21:08:05,451128
2012-03-24 21:12:55,331204
2012-03-24 21:25:20,179511
2012-03-24 21:29:27,174205
2012-03-24 21:39:14,99907
2012-03-24 21:56:13,43338
2012-03-24 21:57:02,335446
2012-03-24 22:04:47,72381
2012-03-24 22:17:40,201720
2012-03-24 22:18:16,152185
2012-03-24 22:22:55,421898
2012-03-24 22:25:02,268401
2012-03-24 22:26:48,72411
2012-03-24 22:30:53,397720
2012-03-24 22:32:16,47348
2012-03-24 22:43:16,273511
2012-03-24 22:46:54,556437
2012-03-24 22:48:41,272909
2012-03-24 23:17:21,71295
2012-03-24 23:25:26,126762
2012-03-24 23:46:46,129074
2012-03-24 23:46:58,100319
2012-03-24 23:51:41,175157
2012-03-25 00:10:49,101879
2012-03-25 00:20:23,279932
2012-03-25 00:38:20,320838
2012-03-25 00:38:42,109274
2012-03-25 00:40:19,260300
2012-03-25 00:41:35,20039
2012-03-25 00:45:36,241922
2012-03-25 00:47:12,6025
2012-03-25 00:53:37,248632
2012-03-25 01:00:17,342333
2012-03-25 01:01:10,109863
2012-03-25 01:02:21,42882
2012-03-25 01:06:23,8478
2012-03-25 01:08:54,106953
2012-03-25 01:12:58,32649
2012-03-25 01:19:47,202237
2012-03-25 01:23:58,35753
2012-03-25 01:30:09,215867
2012-03-25 02:03:24,115800
2012-03-25 02:14:17,129073
2012-03-25 02:20:28,389779
2012-03-25 02:34:12,157277
