timestamp,uid
2012-03-24 05:01:07,580338
2012-03-24 05:01:19,52723
2012-03-24 05:18:11,187471
2012-03-24 05:18:37,476543
2012-03-24 05:21:00,39784
2012-03-24 05:23:13,95982
2012-03-24 05:23:16,29856
2012-03-24 05:30:04,260257
2012-03-24 05:34:58,270960
2012-03-24 05:38:25,365480
2012-03-24 05:46:14,169605
2012-03-24 05:47:38,346743
2012-03-24 05:49:06,89450
2012-03-24 05:53:06,195944
2012-03-24 05:58:47,356608
2012-03-24 06:02:58,390343
2012-03-24 06:06:50,454247
2012-03-24 06:14:57,163038
2012-03-24 06:16:01,101859
2012-03-24 06:16:21,54203
2012-03-24 06:21:32,38071
2012-03-24 06:22:30,337854
2012-03-24 06:24:03,1429
2012-03-24 06:30:09,24087
2012-03-24 06:30:28,27796
2012-03-24 06:32:34,268796
2012-03-24 06:33:38,263364
2012-03-24 06:37:00,521454
2012-03-24 06:42:23,573615
2012-03-24 06:42:32,464131
2012-03-24 06:46:54,255558
2012-03-24 06:49:46,189263
2012-03-24 06:51:15,381149
2012-03-24 06:53:11,263616
2012-03-24 06:53:13,329116
2012-03-24 06:59:54,92736
2012-03-24 07:01:04,177695
2012-03-24 07:04:22,169041
2012-03-24 07:06:34,497119
2012-03-24 07:08:54,229037
2012-03-24 07:17:45,324525
2012-03-24 07:21:20,56817
2012-03-24 07:23:31,263624
2012-03-24 07:23:47,165649
2012-03-24 07:26:50,323636
2012-03-24 07:30:01,95990
2012-03-24 07:33:01,399348
2012-03-24 07:40:16,119354
2012-03-24 07:48:04,488031
2012-03-24 07:52:49,112758
2012-03-24 08:01:43,454822
2012-03-24 08:05:20,131256
2012-03-24 08:05:30,86681
2012-03-24 08:07:00,65390
2012-03-24 08:10:05,398884
2012-03-24 08:13:33,224338
2012-03-24 08:13:49,153936
2012-03-24 08:15:19,379704
2012-03-24 08:20:10,439358
2012-03-24 08:20:46,32891
2012-03-24 08:25:03,56982
2012-03-24 08:27:46,3253
2012-03-24 08:31:56,152514
2012-03-24 08:34:52,377799
2012-03-24 08:40:03,65390
2012-03-24 08:42:39,200784
2012-03-24 08:45:35,219140
2012-03-24 08:48:39,220350
2012-03-24 08:53:50,160584
2012-03-24 09:15:54,338397
2012-03-24 09:17:51,293875
2012-03-24 09:32:22,56394
2012-03-24 09:42:02,260253
2012-03-24 10:09:08,389980
2012-03-24 10:11:14,394056
2012-03-24 10:13:35,345850
2012-03-24 10:14:18,430013
2012-03-24 10:15:51,171652
2012-03-24 10:19:51,159104
2012-03-24 10:28:14,433650
2012-03-24 10:40:03,39164
2012-03-24 10:46:22,31190
2012-03-24 10:58:11,94966
2012-03-24 11:04:27,301292
2012-03-24 11:19:23,170352
