timestamp,uid
2012-04-02 08:08:58,71034
2012-04-02 08:47:15,167917
2012-04-02 08:57:57,276034
2012-04-04 18:18:46,21014
2012-04-06 08:36:40,349877
2012-04-11 11:15:55,520016
2012-04-12 02:59:05,314033
2012-04-12 06:51:28,479379
2012-04-12 22:08:30,10765
2012-04-12 22:10:09,402472
2012-04-12 22:10:42,523617
2012-04-12 22:10:43,189700
2012-04-12 22:10:43,307491
2012-04-12 22:10:59,496103
2012-04-12 22:11:50,490391
2012-04-12 22:12:10,135837
2012-04-12 22:12:43,133461
2012-04-12 22:13:32,339701
2012-04-12 22:13:53,339701
2012-04-12 22:14:09,133461
2012-04-12 22:14:14,402300
2012-04-12 22:14:35,428750
2012-04-12 22:14:38,325268
2012-04-12 22:14:43,523617
2012-04-12 22:14:43,404091
2012-04-12 22:14:45,10765
2012-04-12 22:15:11,454020
2012-04-12 22:15:11,263227
2012-04-12 22:15:40,263227
2012-04-12 22:16:05,84403
2012-04-12 22:16:09,220560
2012-04-12 22:16:37,375617
2012-04-12 22:16:44,234879
2012-04-12 22:17:02,354419
2012-04-12 22:17:27,494815
2012-04-12 22:18:29,326006
2012-04-12 22:18:35,189424
2012-04-12 22:19:09,516084
2012-04-12 22:19:18,208802
2012-04-12 22:19:19,425895
2012-04-12 22:19:29,204387
2012-04-12 22:19:34,208802
2012-04-12 22:19:43,323636
2012-04-12 22:20:06,207968
2012-04-12 22:20:13,367318
2012-04-12 22:20:14,208802
2012-04-12 22:20:23,148101
2012-04-12 22:20:27,327500
2012-04-12 22:21:16,136479
2012-04-12 22:21:24,249048
2012-04-12 22:21:28,425156
2012-04-12 22:21:37,145471
2012-04-12 22:21:44,335640
2012-04-12 22:21:52,449888
2012-04-12 22:21:53,157734
2012-04-12 22:22:03,155181
2012-04-12 22:22:09,325245
2012-04-12 22:22:14,204387
2012-04-12 22:22:17,292216
2012-04-12 22:22:18,321689
2012-04-12 22:22:19,375064
2012-04-12 22:22:28,296484
2012-04-12 22:22:29,326462
2012-04-12 22:22:40,69372
2012-04-12 22:22:41,303818
2012-04-12 22:22:47,325311
2012-04-12 22:22:55,122777
2012-04-12 22:23:07,237808
2012-04-12 22:23:10,472016
2012-04-12 22:23:14,285652
