timestamp,uid
2012-03-24 05:21:36,354131
2012-03-24 05:24:50,394451
2012-03-24 05:33:03,288380
2012-03-24 05:33:55,15319
2012-03-24 05:34:20,305887
2012-03-24 05:34:29,73697
2012-03-24 05:41:23,15319
2012-03-24 05:57:35,297041
2012-03-24 05:57:58,84130
2012-03-24 06:01:56,94311
2012-03-24 06:06:15,65397
2012-03-24 06:11:39,44883
2012-03-24 06:14:11,124463
2012-03-24 06:16:06,197754
2012-03-24 06:18:55,451898
2012-03-24 06:26:13,296897
2012-03-24 06:35:40,317249
2012-03-24 06:40:04,82109
2012-03-24 06:55:08,225877
2012-03-24 06:56:26,211775
2012-03-24 07:05:11,238104
2012-03-24 07:05:32,139488
2012-03-24 07:17:28,179851
2012-03-24 07:23:10,412436
2012-03-24 07:26:08,7621
2012-03-24 07:28:16,32675
2012-03-24 07:29:54,108026
2012-03-24 07:33:03,523771
2012-03-24 07:39:15,277226
2012-03-24 07:39:59,16268
2012-03-24 07:40:00,345985
2012-03-24 07:50:53,221248
2012-03-24 07:53:57,501400
2012-03-24 07:54:04,166981
2012-03-24 08:05:15,16287
2012-03-24 08:08:19,110720
2012-03-24 08:10:22,436931
2012-03-24 08:11:23,277615
2012-03-24 08:13:44,186221
2012-03-24 08:17:35,98675
2012-03-24 08:35:55,225513
2012-03-24 08:36:14,106482
2012-03-24 08:44:34,132003
2012-03-24 08:57:11,402060
2012-03-24 09:00:27,196017
2012-03-24 09:01:27,365201
2012-03-24 09:04:30,247100
2012-03-24 09:14:19,214635
2012-03-24 09:24:44,34899
2012-03-24 09:25:11,39187
2012-03-24 09:29:39,204747
2012-03-24 09:35:48,160119
2012-03-24 09:41:38,105058
2012-03-24 09:42:56,362128
2012-03-24 09:53:07,212145
2012-03-24 10:09:20,61451
2012-03-24 10:13:35,202734
2012-03-24 10:14:00,156719
2012-03-24 10:15:37,258452
2012-03-24 10:19:34,263363
2012-03-24 10:22:20,334875
2012-03-24 10:35:34,473399
2012-03-24 10:42:18,234108
2012-03-24 10:43:40,1443
2012-03-24 10:48:43,277997
2012-03-24 11:03:34,184460
2012-03-24 11:28:46,122413
2012-03-24 11:32:56,188965
2012-03-24 11:35:38,270823
2012-03-24 12:29:46,345791
2012-03-24 12:50:38,298853
2012-03-24 13:12:18,7206
2012-03-24 13:27:36,83936
2012-03-24 13:41:14,46101
2012-03-24 13:41:41,530242
2012-03-24 13:45:28,100429
