timestamp,uid
2012-03-24 05:00:43,279626
2012-03-24 05:00:49,87521
2012-03-24 05:03:22,284480
2012-03-24 05:03:36,183377
2012-03-24 05:03:45,358210
2012-03-24 05:03:48,155879
2012-03-24 05:03:57,263223
2012-03-24 05:04:00,192546
2012-03-24 05:04:02,76809
2012-03-24 05:04:19,233688
2012-03-24 05:04:28,163718
2012-03-24 05:04:28,551426
2012-03-24 05:05:03,8346
2012-03-24 05:05:07,535325
2012-03-24 05:05:13,70877
2012-03-24 05:05:25,288513
2012-03-24 05:05:42,8663
2012-03-24 05:05:54,431066
2012-03-24 05:07:19,293589
2012-03-24 05:07:22,273509
2012-03-24 05:07:25,448429
2012-03-24 05:07:51,91997
2012-03-24 05:07:56,321630
2012-03-24 05:09:10,15512
2012-03-24 05:09:22,134452
2012-03-24 05:09:53,176635
2012-03-24 05:10:55,31521
2012-03-24 05:11:38,31521
2012-03-24 05:11:54,380014
2012-03-24 05:13:33,183377
2012-03-24 05:13:52,111671
2012-03-24 05:13:59,142163
2012-03-24 05:14:05,238970
2012-03-24 05:14:42,278109
2012-03-24 05:14:45,81194
2012-03-24 05:15:02,313059
2012-03-24 05:15:38,89839
2012-03-24 05:16:11,34460
2012-03-24 05:16:23,52688
2012-03-24 05:16:48,355390
2012-03-24 05:17:07,80224
2012-03-24 05:18:30,355010
2012-03-24 05:19:16,79780
2012-03-24 05:19:40,89791
2012-03-24 05:21:39,188722
2012-03-24 05:25:27,456092
2012-03-24 05:26:15,107891
2012-03-24 05:27:09,189923
2012-03-24 05:29:23,443915
2012-03-24 05:39:18,397278
2012-03-24 05:44:45,143792
2012-03-24 05:45:12,3980
2012-03-24 05:50:11,462607
2012-03-24 06:01:44,446742
2012-03-24 06:08:57,502685
2012-03-24 06:10:47,85288
2012-03-24 06:11:09,39974
2012-03-24 06:14:14,116227
2012-03-24 06:39:03,257836
2012-03-24 06:41:43,336381
2012-03-24 06:47:16,543049
2012-03-24 06:52:01,317598
2012-03-24 07:02:08,425184
2012-03-24 07:06:45,425184
2012-03-24 07:07:13,425184
2012-03-24 07:51:11,99964
2012-03-24 07:55:25,155367
2012-03-24 08:05:09,327022
2012-03-24 08:06:15,173034
2012-03-24 08:06:34,120025
2012-03-24 08:06:40,48134
2012-03-24 08:11:45,78390
2012-03-24 08:11:57,314368
2012-03-24 08:14:25,430564
2012-03-24 08:19:32,68775
2012-03-24 08:24:21,298326
2012-03-24 08:24:22,237188
2012-03-24 08:24:39,7432
2012-03-24 08:27:16,259755
2012-03-24 08:27:46,549314
2012-03-24 08:28:48,78390
2012-03-24 08:34:42,338424
2012-03-24 08:35:48,347427
2012-03-24 08:36:57,299441
2012-03-24 08:37:26,555915
2012-03-24 08:37:58,269468
2012-03-24 08:38:14,69780
2012-03-24 08:38:39,284095
2012-03-24 08:40:49,424713
2012-03-24 08:41:35,25191
2012-03-24 10:33:51,244918
2012-03-24 11:22:37,412968
2012-03-24 12:36:15,585582
2012-03-24 12:40:09,70118
2012-03-24 12:42:03,70118
2012-03-24 12:43:08,417935
2012-03-24 12:46:27,167553
2012-03-24 12:48:57,167553
2012-03-24 12:52:37,18221
2012-03-24 15:03:55,275574
2012-03-24 15:51:03,192546
2012-03-24 15:51:12,95871
2012-03-24 15:52:24,95871
2012-03-24 15:57:36,542563
2012-03-24 16:11:16,216295
2012-03-24 16:11:22,218718
2012-03-24 16:11:27,142378
2012-03-24 16:11:41,89532
2012-03-24 16:12:00,160372
2012-03-24 16:13:55,95871
2012-03-24 16:16:05,284032
2012-03-24 16:16:16,15512
2012-03-24 16:21:18,107891
2012-03-24 16:22:18,310774
2012-03-24 16:23:12,70877
2012-03-24 16:25:25,15692
2012-03-24 16:30:12,332166
2012-03-24 16:34:13,370041
2012-03-24 16:44:44,426694
2012-03-24 16:50:47,295922
2012-03-24 17:11:50,61887
2012-03-24 17:17:14,268424
2012-03-24 17:20:20,25588
2012-03-24 17:40:04,285339
2012-03-24 17:56:34,203991
2012-03-24 17:59:04,203991
2012-03-24 18:32:54,50708
2012-03-24 18:33:01,361760
2012-03-24 18:52:19,548445
2012-03-24 19:11:59,362540
2012-03-24 20:07:04,197423
2012-03-24 20:10:23,40541
2012-03-24 20:13:41,192657
2012-03-24 20:13:59,135943
2012-03-24 20:29:55,151831
2012-03-24 20:43:21,82348
2012-03-24 21:02:03,333178
2012-03-24 21:04:36,335126
2012-03-24 21:36:39,122597
2012-03-24 22:00:49,554097
2012-03-24 22:12:59,132437
2012-03-24 22:13:12,299687
2012-03-24 22:24:53,32773
2012-03-24 22:29:50,32773
2012-03-24 22:30:14,496905
2012-03-24 22:30:45,9595
2012-03-24 22:30:46,91837
2012-03-24 22:30:49,32773
2012-03-24 22:30:55,162824
2012-03-24 22:31:16,299499
2012-03-24 22:31:31,336747
2012-03-24 22:31:40,278298
2012-03-24 22:31:46,472217
2012-03-24 22:31:51,301587
2012-03-24 22:32:01,491951
2012-03-24 22:32:15,248999
2012-03-24 22:32:17,167234
2012-03-24 22:32:18,101594
2012-03-24 22:32:27,299515
2012-03-24 22:32:56,111738
2012-03-24 22:33:35,105692
2012-03-24 22:35:36,444220
2012-03-24 22:36:08,32773
2012-03-24 22:39:01,32773
2012-03-24 22:42:33,170897
2012-03-24 22:44:20,347807
2012-03-24 22:48:49,287089
2012-03-24 22:51:35,2720
2012-03-24 22:52:48,268544
2012-03-24 22:55:34,150022
2012-03-24 23:00:30,462121
2012-03-24 23:01:42,130394
2012-03-24 23:02:47,188200
2012-03-24 23:08:33,149411
2012-03-24 23:11:37,436455
2012-03-24 23:28:05,379159
2012-03-24 23:45:29,352241
2012-03-25 00:12:16,231322
2012-03-25 00:12:19,163
2012-03-25 00:12:22,116661
2012-03-25 00:12:47,242983
2012-03-25 00:14:13,12316
2012-03-25 00:14:56,273673
2012-03-25 00:15:32,179797
2012-03-25 00:15:39,287071
2012-03-25 00:18:18,344856
2012-03-25 00:18:28,457130
2012-03-25 00:20:54,121500
2012-03-25 00:21:02,117934
2012-03-25 00:21:06,186246
2012-03-25 00:21:16,188722
2012-03-25 00:21:19,137858
2012-03-25 00:21:25,420937
2012-03-25 00:21:29,89277
2012-03-25 00:21:35,392196
2012-03-25 00:23:13,349287
2012-03-25 00:25:39,402833
2012-03-25 00:25:39,267565
2012-03-25 00:32:01,102904
2012-03-25 00:32:31,273673
2012-03-25 00:32:53,273673
2012-03-25 00:34:51,233684
2012-03-25 00:35:31,96084
2012-03-25 00:35:59,86947
2012-03-25 01:16:24,145600
2012-03-25 01:34:31,153249
2012-03-25 01:34:32,189565
2012-03-25 01:34:47,313367
2012-03-25 01:34:50,406174
2012-03-25 01:35:03,209493
2012-03-25 01:35:07,512449
2012-03-25 01:35:29,121977
2012-03-25 01:35:44,264080
2012-03-25 01:35:46,39646
2012-03-25 01:35:47,198971
2012-03-25 01:36:28,404114
2012-03-25 01:37:03,13693
2012-03-25 01:37:56,88816
2012-03-25 01:38:44,206349
2012-03-25 01:39:06,183544
2012-03-25 01:39:59,66234
2012-03-25 01:51:15,63596
2012-03-25 01:56:25,175902
2012-03-25 01:59:02,41713
2012-03-25 02:02:12,23150
2012-03-25 02:02:23,117934
2012-03-25 02:02:38,167234
2012-03-25 02:02:47,57784
2012-03-25 02:02:56,195963
2012-03-25 02:03:34,557376
2012-03-25 02:04:13,71228
2012-03-25 02:06:45,121799
2012-03-25 02:07:04,312134
2012-03-25 02:07:47,222319
2012-03-25 02:08:27,204461
2012-03-25 02:08:45,204461
2012-03-25 02:10:50,63412
2012-03-25 02:11:41,262936
2012-03-25 02:11:54,150461
2012-03-25 02:18:38,204391
2012-03-25 02:19:04,57016
2012-03-25 02:23:43,446742
2012-03-25 02:25:51,97683
2012-03-25 02:26:14,349623
2012-03-25 02:26:23,105501
2012-03-25 02:26:26,66930
2012-03-25 02:27:25,284825
2012-03-25 02:28:01,323536
2012-03-25 02:28:56,575884
2012-03-25 02:30:43,337215
2012-03-25 02:38:00,39177
2012-03-25 02:57:23,166894
2012-03-25 03:07:34,480691
2012-03-25 03:20:14,188893
2012-03-25 03:22:01,75713
2012-03-25 03:34:17,260936
2012-03-25 04:16:45,263104
2012-03-25 04:36:56,34265
2012-03-25 04:36:57,489534
2012-03-25 04:37:27,95395
2012-03-25 04:37:34,27816
2012-03-25 04:38:21,315027
2012-03-25 04:38:36,473419
2012-03-25 04:39:25,66930
2012-03-25 04:41:31,465592
2012-03-25 04:58:14,167553
2012-03-25 05:23:22,220313
2012-03-25 05:23:28,421213
2012-03-25 05:29:34,386439
2012-03-25 05:32:39,451189
2012-03-25 05:32:56,451189
2012-03-25 05:34:04,386439
2012-03-25 05:34:29,386439
2012-03-25 05:37:02,215956
2012-03-25 05:41:52,598378
2012-03-25 05:42:23,366547
2012-03-25 05:42:29,138696
2012-03-25 05:42:35,152427
2012-03-25 05:42:36,90571
2012-03-25 05:43:01,115888
2012-03-25 05:44:24,396800
2012-03-25 05:44:30,33333
2012-03-25 05:44:42,33333
2012-03-25 05:44:58,166473
2012-03-25 05:45:02,109829
2012-03-25 05:45:14,280375
2012-03-25 05:51:34,43235
2012-03-25 05:56:38,328689
2012-03-25 05:57:22,334834
2012-03-25 06:11:32,321680
2012-03-25 06:16:38,467392
2012-03-25 06:17:22,137733
2012-03-25 06:29:24,207139
2012-03-25 06:41:53,178458
2012-03-25 06:42:49,24531
2012-03-25 07:20:06,237476
2012-03-25 07:26:36,126551
2012-03-25 07:34:59,251069
2012-03-25 07:36:44,588917
2012-03-25 07:40:07,384964
2012-03-25 07:40:51,49776
2012-03-25 07:41:39,40471
2012-03-25 07:45:12,18861
2012-03-25 08:49:24,135757
2012-03-25 09:11:07,156439
2012-03-25 09:17:01,450432
2012-03-25 09:34:38,255087
2012-03-25 09:56:20,245934
2012-03-25 10:38:17,129940
2012-03-25 10:38:40,73953
2012-03-25 10:41:59,84756
2012-03-25 10:44:13,519589
2012-03-25 10:50:54,457493
2012-03-25 15:52:49,479445
2012-03-25 15:52:57,466651
2012-03-25 15:56:16,376650
2012-03-25 16:08:28,67291
2012-03-25 16:18:21,160372
2012-03-25 16:22:53,148043
2012-03-25 16:40:52,45815
2012-03-25 16:53:40,226
2012-03-25 16:55:03,538878
2012-03-25 16:55:06,133105
2012-03-25 16:55:18,188984
2012-03-25 16:55:26,514356
2012-03-25 16:55:47,10741
2012-03-25 16:58:34,165455
2012-03-25 17:02:39,416522
2012-03-25 17:03:46,62118
2012-03-25 17:10:57,231622
2012-03-25 17:11:30,573050
2012-03-25 17:19:56,209907
2012-03-25 17:32:13,39770
2012-03-25 17:38:20,126726
2012-03-25 17:53:21,204391
2012-03-25 18:21:07,128686
2012-03-25 18:28:31,189524
2012-03-25 18:30:54,412894
2012-03-25 18:32:31,322095
2012-03-25 18:33:00,353212
2012-03-25 18:33:19,320867
2012-03-25 18:34:55,237476
2012-03-25 18:35:01,1414
2012-03-25 18:35:08,146334
