timestamp,uid
2012-04-16 08:45:42,312680
2012-04-16 08:45:48,272226
2012-04-16 08:45:57,177225
2012-04-16 08:46:17,385557
2012-04-16 08:46:23,217911
2012-04-16 08:47:52,106596
2012-04-16 08:49:11,435709
2012-04-16 08:49:29,168504
2012-04-16 08:49:38,424338
2012-04-16 08:49:58,103232
2012-04-16 08:50:19,355351
2012-04-16 08:50:25,370863
2012-04-16 08:50:25,27884
2012-04-16 08:50:32,94624
2012-04-16 08:50:35,473503
2012-04-16 08:50:35,142929
2012-04-16 08:50:47,296504
2012-04-16 08:50:56,326172
2012-04-16 08:50:59,451647
2012-04-16 08:51:03,563878
2012-04-16 08:51:20,141374
2012-04-16 08:51:22,81176
2012-04-16 08:51:29,329466
2012-04-16 08:51:29,17806
2012-04-16 08:51:39,106584
2012-04-16 08:51:44,375518
2012-04-16 08:51:49,72738
2012-04-16 08:51:53,51331
2012-04-16 08:51:56,353759
2012-04-16 08:52:17,481629
2012-04-16 08:52:19,106797
2012-04-16 08:52:19,232254
2012-04-16 08:52:25,44628
2012-04-16 08:52:34,158484
2012-04-16 08:52:36,137631
2012-04-16 08:52:37,320906
2012-04-16 08:52:37,106584
2012-04-16 08:52:40,514565
2012-04-16 08:52:41,189069
2012-04-16 08:52:43,519735
2012-04-16 08:52:52,129579
2012-04-16 08:52:55,256033
2012-04-16 08:52:57,315565
2012-04-16 08:52:58,206051
2012-04-16 08:53:04,6618
2012-04-16 08:53:10,421597
2012-04-16 08:53:11,347463
2012-04-16 08:53:11,107367
2012-04-16 08:53:12,83459
2012-04-16 08:53:14,55742
2012-04-16 08:53:26,366428
2012-04-16 08:53:31,448406
2012-04-16 08:53:37,185597
2012-04-16 08:53:41,305679
2012-04-16 08:53:42,111172
2012-04-16 08:53:42,102050
2012-04-16 08:53:43,430167
2012-04-16 08:53:47,379698
2012-04-16 08:53:48,69180
2012-04-16 08:53:52,283955
2012-04-16 08:53:57,126645
2012-04-16 08:53:57,86020
2012-04-16 08:54:02,13988
2012-04-16 08:54:06,55316
2012-04-16 08:54:07,7163
2012-04-16 08:54:07,198970
2012-04-16 08:54:11,341471
2012-04-16 08:54:14,316845
2012-04-16 08:54:15,594302
2012-04-16 08:54:20,256033
2012-04-16 08:54:23,232217
2012-04-16 08:54:28,200955
2012-04-16 08:54:34,107367
2012-04-16 08:54:35,478309
2012-04-16 08:54:36,326846
2012-04-16 08:54:36,311620
2012-04-16 08:54:37,188168
2012-04-16 08:54:40,274090
2012-04-16 08:54:41,194751
2012-04-16 08:54:42,37266
2012-04-16 08:54:49,404384
2012-04-16 08:54:50,45814
2012-04-16 08:54:59,1634
2012-04-16 08:55:00,450979
2012-04-16 08:55:06,2260
2012-04-16 08:55:07,131289
2012-04-16 08:55:09,315300
2012-04-16 08:55:10,245314
2012-04-16 08:55:11,188300
2012-04-16 08:55:12,160404
2012-04-16 08:55:13,486702
2012-04-16 08:55:14,415467
2012-04-16 08:55:14,540975
2012-04-16 08:55:21,377681
2012-04-16 08:55:22,373998
2012-04-16 08:55:23,57515
2012-04-16 08:55:25,17806
2012-04-16 08:55:25,384984
2012-04-16 08:55:26,239302
2012-04-16 08:55:31,40249
2012-04-16 08:55:33,298359
2012-04-16 08:55:34,43040
2012-04-16 08:55:36,93710
2012-04-16 08:55:36,117202
2012-04-16 08:55:40,59615
2012-04-16 08:55:40,179702
2012-04-16 08:55:41,594302
2012-04-16 08:55:43,211084
2012-04-16 08:55:48,312917
2012-04-16 08:55:48,263192
2012-04-16 08:55:49,358693
2012-04-16 08:55:50,28211
2012-04-16 08:55:53,195509
2012-04-16 08:55:55,346913
2012-04-16 08:55:56,90751
2012-04-16 08:55:59,5385
2012-04-16 08:56:00,482264
2012-04-16 08:56:01,203865
2012-04-16 08:56:02,438726
2012-04-16 08:56:03,188300
2012-04-16 08:56:05,132764
2012-04-16 08:56:06,79404
2012-04-16 08:56:06,123612
2012-04-16 08:56:07,277850
2012-04-16 08:56:11,30816
2012-04-16 08:56:12,309666
2012-04-16 08:56:14,263232
2012-04-16 08:56:20,134985
2012-04-16 08:56:21,48161
2012-04-16 08:56:21,496200
2012-04-16 08:56:21,316850
2012-04-16 08:56:23,86020
2012-04-16 08:56:24,448135
2012-04-16 08:56:25,318312
2012-04-16 08:56:25,143825
2012-04-16 08:56:33,222175
2012-04-16 08:56:35,328354
2012-04-16 08:56:39,508993
2012-04-16 08:56:40,188792
2012-04-16 08:56:42,131917
2012-04-16 08:56:45,347770
2012-04-16 08:56:47,456711
2012-04-16 08:56:47,170667
2012-04-16 08:56:48,400185
2012-04-16 08:56:49,378315
2012-04-16 08:56:51,40328
2012-04-16 08:56:51,305679
2012-04-16 08:56:52,341962
