timestamp,uid
2012-03-24 05:02:56,340400
2012-03-24 05:07:45,106758
2012-03-24 05:07:48,266922
2012-03-24 05:11:43,59122
2012-03-24 05:26:13,59122
2012-03-24 05:26:52,215609
2012-03-24 05:29:05,163411
2012-03-24 05:30:07,106776
2012-03-24 05:33:55,15988
2012-03-24 05:41:01,59122
2012-03-24 05:42:53,150895
2012-03-24 05:43:43,7252
2012-03-24 05:45:02,241238
2012-03-24 05:46:18,243077
2012-03-24 05:50:20,241263
2012-03-24 05:51:17,59025
2012-03-24 05:54:09,72081
2012-03-24 05:59:01,414666
2012-03-24 05:59:03,59057
2012-03-24 06:05:10,58972
2012-03-24 06:05:24,126493
2012-03-24 06:06:02,59111
2012-03-24 06:09:53,59061
2012-03-24 06:12:35,104258
2012-03-24 06:17:18,59014
2012-03-24 06:22:08,215609
2012-03-24 06:22:12,154217
2012-03-24 06:24:51,267976
2012-03-24 06:25:20,126608
2012-03-24 06:26:08,215609
2012-03-24 06:31:56,59068
2012-03-24 06:33:24,378749
2012-03-24 06:37:15,379073
2012-03-24 06:39:01,268483
2012-03-24 06:39:04,270118
2012-03-24 06:43:43,412138
2012-03-24 06:44:19,163361
2012-03-24 06:49:05,126489
2012-03-24 06:50:35,268483
2012-03-24 06:52:43,266922
2012-03-24 06:57:31,72081
2012-03-24 07:05:51,148752
2012-03-24 07:16:01,59126
2012-03-24 07:16:15,59126
2012-03-24 07:20:02,106624
2012-03-24 07:22:07,59126
2012-03-24 07:27:42,194261
2012-03-24 07:41:33,59011
2012-03-24 07:43:10,126489
2012-03-24 07:44:20,270132
2012-03-24 07:47:07,126497
2012-03-24 07:48:43,454328
2012-03-24 07:52:03,129984
2012-03-24 07:52:52,251851
2012-03-24 07:53:39,59011
2012-03-24 07:56:05,129984
2012-03-24 07:57:28,59149
2012-03-24 07:58:59,137876
2012-03-24 08:01:53,129972
2012-03-24 08:07:16,137876
2012-03-24 08:08:27,106736
2012-03-24 08:11:35,270225
2012-03-24 08:16:35,7256
2012-03-24 08:21:35,340404
2012-03-24 08:40:35,215609
2012-03-24 08:41:46,59034
2012-03-24 08:42:11,270118
2012-03-24 08:45:36,215609
2012-03-24 08:46:40,215623
2012-03-24 08:53:16,215609
2012-03-24 08:54:37,106674
2012-03-24 09:00:25,270118
2012-03-24 09:03:51,59034
2012-03-24 09:06:50,129961
2012-03-24 09:08:45,106733
2012-03-24 09:09:56,38378
2012-03-24 09:09:57,129972
2012-03-24 09:14:21,129972
2012-03-24 09:25:48,215609
2012-03-24 09:29:30,137876
2012-03-24 09:39:44,215609
2012-03-24 09:47:32,59119
2012-03-24 09:47:35,215609
2012-03-24 09:49:14,215609
2012-03-24 09:53:31,266922
2012-03-24 09:55:20,149945
2012-03-24 09:56:52,59149
2012-03-24 10:00:57,500538
2012-03-24 10:01:48,163926
2012-03-24 10:02:37,74741
2012-03-24 10:05:58,216314
2012-03-24 10:06:59,106674
2012-03-24 10:07:31,194260
2012-03-24 10:11:18,129972
2012-03-24 10:16:52,129972
2012-03-24 10:20:45,243077
2012-03-24 10:23:33,129972
2012-03-24 10:28:26,241266
2012-03-24 10:28:58,129972
2012-03-24 10:32:29,241237
2012-03-24 10:43:27,457542
2012-03-24 10:47:00,295798
2012-03-24 11:32:55,130012
2012-03-24 11:49:26,121865
2012-03-24 12:00:10,320922
2012-03-24 12:08:52,137876
2012-03-24 12:50:27,537538
2012-03-24 14:16:15,106661
2012-03-24 14:58:55,106661
2012-03-24 14:59:56,241228
2012-03-24 15:04:16,582950
2012-03-24 15:05:52,81261
2012-03-24 15:12:27,244543
2012-03-24 15:14:12,241228
2012-03-24 15:24:45,243069
2012-03-24 15:29:00,244540
2012-03-24 16:17:09,7250
2012-03-24 16:45:05,59014
2012-03-24 17:02:44,241228
2012-03-24 17:05:04,59014
2012-03-24 17:20:33,528131
2012-03-24 17:21:31,7244
2012-03-24 17:21:59,7244
2012-03-24 17:22:25,7244
2012-03-24 17:22:52,7244
2012-03-24 17:28:33,241265
2012-03-24 17:33:53,126495
2012-03-24 17:53:28,440363
2012-03-24 18:04:33,244553
2012-03-24 18:16:31,72081
2012-03-24 18:16:39,216314
2012-03-24 18:36:41,126486
2012-03-24 18:39:47,7252
2012-03-24 18:46:30,270225
2012-03-24 18:53:06,148752
2012-03-24 19:00:38,53262
2012-03-24 19:02:58,194261
2012-03-24 19:07:23,106715
2012-03-24 19:13:08,448208
2012-03-24 19:26:11,7252
2012-03-24 19:40:56,148752
2012-03-24 20:09:29,270225
2012-03-24 20:18:18,59107
2012-03-24 20:22:53,59122
2012-03-24 20:25:42,241239
2012-03-24 20:30:37,7261
