timestamp,uid
2012-03-24 05:03:49,127978
2012-03-24 05:06:51,158058
2012-03-24 05:08:01,537282
2012-03-24 05:08:56,234948
2012-03-24 05:09:27,412916
2012-03-24 05:09:35,564339
2012-03-24 05:10:13,70873
2012-03-24 05:10:23,202658
2012-03-24 05:11:20,560528
2012-03-24 05:14:53,484608
2012-03-24 05:15:15,192594
2012-03-24 05:16:45,92104
2012-03-24 05:16:49,372439
2012-03-24 05:18:33,294774
2012-03-24 05:18:50,27796
2012-03-24 05:19:01,175436
2012-03-24 05:19:49,60994
2012-03-24 05:19:58,192594
2012-03-24 05:20:12,346095
2012-03-24 05:24:24,468343
2012-03-24 05:25:27,510977
2012-03-24 05:28:18,510977
2012-03-24 05:29:39,175436
2012-03-24 05:29:47,440493
2012-03-24 05:39:55,412916
2012-03-24 05:41:04,48661
2012-03-24 05:42:05,202668
2012-03-24 05:43:31,109007
2012-03-24 05:45:20,332920
2012-03-24 05:46:36,537282
2012-03-24 05:46:58,163022
2012-03-24 05:48:24,158068
2012-03-24 05:49:31,424029
2012-03-24 05:50:35,350019
2012-03-24 05:50:36,163022
2012-03-24 05:53:08,551746
2012-03-24 05:53:54,271679
2012-03-24 05:54:33,51373
2012-03-24 05:55:56,446014
2012-03-24 05:57:04,67171
2012-03-24 05:59:12,536591
2012-03-24 06:01:11,162402
2012-03-24 06:01:20,163022
2012-03-24 06:02:20,282231
2012-03-24 06:03:38,358044
2012-03-24 06:04:18,101045
2012-03-24 06:05:04,422034
2012-03-24 06:05:56,350019
2012-03-24 06:09:44,108795
2012-03-24 06:16:02,92146
2012-03-24 06:16:39,202472
2012-03-24 06:17:01,306138
2012-03-24 06:17:37,466756
2012-03-24 06:18:17,162402
2012-03-24 06:18:21,274650
2012-03-24 06:22:43,164461
2012-03-24 06:24:05,47720
2012-03-24 06:24:36,538898
2012-03-24 06:25:36,158850
2012-03-24 06:26:52,335152
2012-03-24 06:29:29,136449
2012-03-24 06:30:15,543042
2012-03-24 06:34:16,33778
2012-03-24 06:35:36,339356
2012-03-24 06:39:42,430713
2012-03-24 06:43:13,52206
2012-03-24 06:45:36,601955
2012-03-24 06:49:08,610141
2012-03-24 06:50:17,561618
2012-03-24 06:51:51,219988
2012-03-24 06:55:15,72274
2012-03-24 06:55:50,510977
2012-03-24 06:56:34,414091
2012-03-24 06:56:34,549639
2012-03-24 06:59:54,292610
2012-03-24 07:00:23,212833
2012-03-24 07:02:34,388757
2012-03-24 07:04:25,472933
2012-03-24 07:08:57,122299
2012-03-24 07:11:20,436733
2012-03-24 07:16:45,552476
2012-03-24 07:17:39,40666
2012-03-24 07:20:07,149412
2012-03-24 07:20:51,81302
2012-03-24 07:21:40,414971
2012-03-24 07:22:53,158850
2012-03-24 07:26:52,413921
2012-03-24 07:30:27,272601
2012-03-24 07:32:18,108695
2012-03-24 07:32:35,267426
2012-03-24 07:33:52,376253
2012-03-24 07:37:29,528997
2012-03-24 07:39:15,484721
2012-03-24 07:39:35,93347
2012-03-24 07:40:41,323799
2012-03-24 07:41:19,215049
2012-03-24 07:42:09,9175
2012-03-24 07:42:35,515878
2012-03-24 07:43:12,597659
2012-03-24 07:43:50,212404
2012-03-24 07:43:56,465696
2012-03-24 07:45:17,414177
2012-03-24 07:47:40,311135
2012-03-24 07:50:02,381957
2012-03-24 07:53:42,133174
2012-03-24 07:54:21,326802
2012-03-24 07:54:36,527921
2012-03-24 07:55:17,158444
2012-03-24 07:55:51,417200
2012-03-24 07:57:03,158850
2012-03-24 08:00:25,558327
2012-03-24 08:04:21,455871
2012-03-24 08:07:36,19906
2012-03-24 08:09:35,285531
2012-03-24 08:11:22,492760
2012-03-24 08:11:26,18456
2012-03-24 08:12:38,540676
2012-03-24 08:13:30,366496
2012-03-24 08:13:43,386280
2012-03-24 08:14:28,231600
2012-03-24 08:18:11,482434
2012-03-24 08:20:21,325175
2012-03-24 08:21:56,285531
2012-03-24 08:22:08,455871
2012-03-24 08:24:01,41959
2012-03-24 08:24:37,81302
2012-03-24 08:28:49,239494
2012-03-24 08:31:49,299525
2012-03-24 08:33:22,374815
2012-03-24 08:34:37,262326
2012-03-24 08:37:50,474361
2012-03-24 08:38:51,455561
2012-03-24 08:41:05,354782
2012-03-24 08:41:45,239370
2012-03-24 08:42:47,233261
2012-03-24 08:46:57,262326
2012-03-24 08:47:29,493923
2012-03-24 08:48:14,191485
2012-03-24 08:49:36,610013
2012-03-24 08:49:48,455561
2012-03-24 08:51:27,373285
2012-03-24 08:51:39,349464
2012-03-24 08:52:53,299552
2012-03-24 08:53:22,160592
2012-03-24 08:55:00,473752
2012-03-24 08:55:28,96869
2012-03-24 08:56:02,160062
2012-03-24 08:57:02,136505
2012-03-24 08:58:58,548524
2012-03-24 08:58:59,204079
2012-03-24 09:01:50,584395
2012-03-24 09:01:59,584395
2012-03-24 09:02:30,311297
2012-03-24 09:04:32,30642
2012-03-24 09:05:28,240743
2012-03-24 09:06:49,475638
2012-03-24 09:09:04,379153
2012-03-24 09:10:24,262658
2012-03-24 09:12:07,8747
2012-03-24 09:12:09,51679
2012-03-24 09:12:43,497683
2012-03-24 09:12:44,525202
2012-03-24 09:13:14,385001
2012-03-24 09:13:22,111410
2012-03-24 09:15:12,389697
2012-03-24 09:15:55,81392
2012-03-24 09:16:13,82943
2012-03-24 09:16:33,397122
2012-03-24 09:17:11,605209
2012-03-24 09:18:37,196409
2012-03-24 09:18:54,134600
2012-03-24 09:24:32,51679
2012-03-24 09:24:52,188567
2012-03-24 09:26:01,479217
2012-03-24 09:26:26,473752
2012-03-24 09:27:48,290843
2012-03-24 09:29:14,509502
2012-03-24 09:29:47,550046
2012-03-24 09:30:14,490659
2012-03-24 09:35:35,305301
2012-03-24 09:35:42,453073
2012-03-24 09:36:35,87501
2012-03-24 09:40:45,156106
2012-03-24 09:41:06,35431
2012-03-24 09:42:11,443410
2012-03-24 09:42:25,453073
2012-03-24 09:42:39,202324
2012-03-24 09:42:46,214676
2012-03-24 09:44:53,136449
2012-03-24 09:45:46,211121
2012-03-24 09:46:03,158850
2012-03-24 09:47:46,255563
2012-03-24 09:48:17,163022
2012-03-24 09:51:20,252429
2012-03-24 09:51:48,52817
2012-03-24 09:54:09,296553
2012-03-24 09:54:36,544447
2012-03-24 09:55:58,525202
2012-03-24 09:56:43,420074
2012-03-24 09:57:02,204079
2012-03-24 09:57:17,379998
2012-03-24 09:59:11,120611
2012-03-24 09:59:54,314307
2012-03-24 10:05:39,346620
2012-03-24 10:05:50,181965
2012-03-24 10:05:57,89466
2012-03-24 10:06:52,187806
2012-03-24 10:07:30,384692
2012-03-24 10:08:05,388074
2012-03-24 10:08:55,107090
2012-03-24 10:09:21,453073
2012-03-24 10:10:02,308173
2012-03-24 10:11:32,327369
2012-03-24 10:12:06,174250
2012-03-24 10:12:25,597975
2012-03-24 10:13:00,253516
2012-03-24 10:16:04,255481
2012-03-24 10:16:34,556054
2012-03-24 10:17:23,178646
2012-03-24 10:18:25,158850
2012-03-24 10:19:21,87501
2012-03-24 10:21:45,38026
2012-03-24 10:24:13,373618
2012-03-24 10:24:37,77902
2012-03-24 10:25:00,490680
2012-03-24 10:27:59,203769
2012-03-24 10:30:43,68898
2012-03-24 10:31:34,203769
2012-03-24 10:37:06,384692
2012-03-24 10:37:59,163022
2012-03-24 10:38:35,310039
2012-03-24 10:46:29,391984
2012-03-24 10:46:48,309843
2012-03-24 10:51:34,255481
2012-03-24 10:52:00,31748
2012-03-24 10:52:32,265830
2012-03-24 10:57:04,160094
2012-03-24 10:57:59,205027
2012-03-24 11:01:11,49902
2012-03-24 11:01:30,600189
2012-03-24 11:02:42,435331
2012-03-24 11:05:18,288185
2012-03-24 11:10:36,32574
2012-03-24 11:11:34,452049
2012-03-24 11:12:56,182171
2012-03-24 11:16:48,158059
2012-03-24 11:21:48,187669
2012-03-24 11:22:40,291096
2012-03-24 11:25:05,158850
2012-03-24 11:27:41,89555
2012-03-24 11:30:12,473752
2012-03-24 11:33:25,333513
2012-03-24 11:34:56,449715
2012-03-24 11:35:37,23384
2012-03-24 11:35:38,443416
2012-03-24 11:36:08,383393
2012-03-24 11:36:52,273439
2012-03-24 11:39:18,447015
2012-03-24 11:42:55,158850
2012-03-24 11:44:10,541134
