timestamp,uid
2012-03-24 11:30:20,86333
2012-03-25 05:58:31,528314
2012-03-25 10:42:53,217439
2012-03-25 23:35:02,66395
2012-03-28 00:08:55,1407
2012-03-29 06:36:45,517044
2012-03-29 08:34:06,338720
2012-03-30 08:40:08,286514
2012-03-30 11:55:12,268459
2012-03-30 19:45:02,396918
2012-03-31 01:39:32,550781
2012-03-31 02:51:22,220164
2012-03-31 04:40:32,46380
2012-03-31 04:59:23,331665
2012-03-31 05:11:22,479614
2012-03-31 10:10:23,109932
2012-03-31 11:10:14,568819
2012-03-31 18:08:44,520043
2012-03-31 18:12:23,201998
2012-03-31 18:34:08,587700
2012-03-31 18:38:07,487147
2012-03-31 19:00:03,240833
2012-03-31 19:33:09,289781
2012-03-31 20:01:44,99712
2012-03-31 20:02:37,456701
2012-03-31 20:19:18,567133
2012-03-31 20:27:58,460626
2012-03-31 20:28:41,436080
2012-03-31 20:29:12,190051
2012-03-31 20:29:29,362227
2012-03-31 20:29:37,551846
2012-03-31 20:29:47,525734
2012-03-31 20:29:53,387952
2012-03-31 20:30:37,114705
2012-03-31 20:31:13,197442
2012-03-31 20:32:19,283384
2012-03-31 20:33:59,464022
2012-03-31 20:34:28,284527
2012-03-31 20:37:34,510581
2012-03-31 20:37:40,231544
2012-03-31 20:40:27,230552
2012-03-31 20:40:57,470907
2012-03-31 20:45:35,118817
2012-03-31 20:47:45,265757
2012-03-31 20:50:58,534029
2012-03-31 20:56:09,523215
2012-03-31 20:56:15,424275
2012-03-31 20:57:26,211233
2012-03-31 21:08:49,403800
2012-03-31 21:09:56,556042
2012-03-31 21:12:17,577888
2012-03-31 21:12:20,564815
2012-03-31 21:13:11,290150
2012-03-31 21:13:17,289428
2012-03-31 21:16:20,438036
2012-03-31 21:17:57,299953
2012-03-31 21:18:39,293060
2012-03-31 21:19:23,478953
2012-03-31 21:20:12,410439
2012-03-31 21:21:01,290150
2012-03-31 21:28:38,492615
2012-03-31 21:29:16,265757
2012-03-31 21:33:21,193360
2012-03-31 21:33:21,454929
2012-03-31 21:38:06,224044
2012-03-31 21:41:21,476814
2012-03-31 21:42:29,389762
2012-03-31 21:49:27,517551
2012-03-31 21:52:54,491252
2012-03-31 21:57:09,554566
2012-03-31 21:57:48,503214
2012-03-31 21:58:18,428614
2012-03-31 21:59:45,340137
2012-03-31 22:04:27,389762
2012-03-31 22:05:43,195575
2012-03-31 22:06:09,363864
2012-03-31 22:08:59,541826
2012-03-31 22:10:08,507422
2012-03-31 22:14:02,504219
2012-03-31 22:14:22,595650
2012-03-31 22:18:38,478370
2012-03-31 22:18:50,145988
2012-03-31 22:19:02,262692
2012-03-31 22:26:54,113836
2012-03-31 22:28:48,208081
2012-03-31 22:29:43,208081
2012-03-31 22:33:17,357790
2012-03-31 22:34:55,523362
2012-03-31 22:34:56,219035
2012-03-31 22:35:36,476814
2012-03-31 22:35:46,358206
2012-03-31 22:44:21,163232
2012-03-31 22:50:19,468131
2012-03-31 22:54:49,452145
2012-03-31 22:58:10,410858
2012-03-31 22:59:13,332026
2012-03-31 23:09:51,565383
2012-03-31 23:15:19,537660
2012-03-31 23:31:46,529129
2012-03-31 23:36:35,241755
2012-03-31 23:46:33,526001
2012-03-31 23:48:36,14521
2012-03-31 23:51:41,198100
2012-03-31 23:57:11,367377
2012-04-01 00:30:00,55899
2012-04-01 00:59:35,21667
2012-04-01 01:27:19,464623
2012-04-01 01:27:19,215061
2012-04-01 01:27:42,37386
2012-04-01 01:32:42,295896
2012-04-01 01:35:21,209275
2012-04-01 01:45:55,386346
2012-04-01 01:55:30,82048
2012-04-01 01:57:56,90798
2012-04-01 02:08:46,596729
2012-04-01 02:22:37,367167
2012-04-01 02:31:35,382102
2012-04-01 02:35:34,8312
2012-04-01 02:38:33,424299
2012-04-01 02:46:35,99146
2012-04-01 02:47:27,465757
2012-04-01 02:47:36,103368
2012-04-01 02:52:18,153736
2012-04-01 03:10:48,380926
2012-04-01 03:15:06,292619
2012-04-01 03:15:23,435647
2012-04-01 03:25:54,580891
2012-04-01 03:28:31,249650
2012-04-01 03:41:43,176883
2012-04-01 03:44:36,396014
2012-04-01 03:44:43,527916
2012-04-01 03:45:03,119811
2012-04-01 03:51:55,68422
2012-04-01 03:53:44,417547
2012-04-01 03:56:11,533074
2012-04-01 03:56:30,413546
2012-04-01 03:59:00,5040
2012-04-01 04:04:29,434796
2012-04-01 04:04:43,287305
2012-04-01 04:06:06,493167
2012-04-01 04:07:03,47511
2012-04-01 04:08:37,320249
2012-04-01 04:09:18,413546
2012-04-01 04:09:31,448270
2012-04-01 04:11:26,80810
2012-04-01 04:11:51,151867
2012-04-01 04:12:08,430293
2012-04-01 04:13:33,566426
2012-04-01 04:17:43,367872
2012-04-01 04:18:14,369866
2012-04-01 04:18:37,358974
2012-04-01 04:21:00,411331
2012-04-01 04:21:32,17760
2012-04-01 04:21:32,476259
2012-04-01 04:24:01,157970
2012-04-01 04:25:03,529617
2012-04-01 04:26:09,122574
2012-04-01 04:26:18,509318
2012-04-01 04:27:28,131611
2012-04-01 04:28:01,287809
2012-04-01 04:30:14,360341
2012-04-01 04:30:34,253951
2012-04-01 04:30:49,58581
2012-04-01 04:33:45,169825
2012-04-01 04:33:51,253951
2012-04-01 04:34:25,395210
2012-04-01 04:35:01,136639
2012-04-01 04:36:36,211112
2012-04-01 04:36:55,179487
2012-04-01 04:36:58,111628
2012-04-01 04:38:56,133231
2012-04-01 04:40:21,542074
2012-04-01 04:40:41,110724
2012-04-01 04:41:45,348937
2012-04-01 04:42:14,326392
2012-04-01 04:43:04,479821
2012-04-01 04:44:27,460074
2012-04-01 04:48:21,287283
2012-04-01 04:48:30,113403
2012-04-01 04:49:31,428341
2012-04-01 04:51:29,281507
2012-04-01 04:53:37,118364
2012-04-01 04:56:33,231136
2012-04-01 04:57:33,26760
2012-04-01 04:59:49,564276
2012-04-01 05:00:12,493804
2012-04-01 05:00:20,387659
2012-04-01 05:01:00,62599
2012-04-01 05:01:35,266274
2012-04-01 05:06:35,223572
2012-04-01 05:10:30,198070
2012-04-01 05:12:53,56034
2012-04-01 05:14:43,99704
2012-04-01 05:14:47,205016
2012-04-01 05:17:40,86926
2012-04-01 05:18:57,202658
2012-04-01 05:19:05,535111
2012-04-01 05:19:23,581675
2012-04-01 05:23:57,242836
2012-04-01 05:24:03,41637
2012-04-01 05:24:31,398448
2012-04-01 05:29:25,477032
2012-04-01 05:29:29,461127
2012-04-01 05:29:46,137353
2012-04-01 05:29:53,396735
2012-04-01 05:29:55,34796
2012-04-01 05:30:10,323858
2012-04-01 05:30:51,439784
2012-04-01 05:32:42,556554
2012-04-01 05:35:39,482927
2012-04-01 05:36:03,497153
2012-04-01 05:37:54,390060
2012-04-01 05:38:06,459097
2012-04-01 05:38:24,314833
2012-04-01 05:41:36,436889
2012-04-01 05:44:08,544350
2012-04-01 05:44:19,222918
2012-04-01 05:44:47,59684
2012-04-01 05:45:00,172738
2012-04-01 05:47:15,141644
2012-04-01 05:47:22,389473
2012-04-01 05:50:44,314532
2012-04-01 05:55:05,81434
2012-04-01 05:55:21,365244
2012-04-01 05:56:03,486216
2012-04-01 05:57:11,569625
2012-04-01 06:07:33,217577
2012-04-01 06:08:39,390689
2012-04-01 06:13:19,473788
2012-04-01 06:14:06,481462
2012-04-01 06:19:25,111628
2012-04-01 06:21:47,223662
2012-04-01 06:31:50,310483
2012-04-01 06:33:44,352518
2012-04-01 06:37:12,163283
2012-04-01 06:39:43,308348
2012-04-01 06:43:34,360459
2012-04-01 06:43:54,36056
2012-04-01 06:44:28,381177
2012-04-01 06:44:28,399056
2012-04-01 06:47:47,441106
2012-04-01 06:49:55,550719
2012-04-01 06:50:36,65092
2012-04-01 06:52:05,151716
2012-04-01 07:05:01,14788
2012-04-01 07:05:02,440169
2012-04-01 07:07:36,570186
2012-04-01 07:08:24,151651
2012-04-01 07:16:01,347857
2012-04-01 07:28:58,402864
2012-04-01 07:29:20,133280
2012-04-01 07:36:09,57441
2012-04-01 07:40:16,477023
2012-04-01 07:41:12,479062
2012-04-01 07:43:34,426575
2012-04-01 07:46:13,450644
2012-04-01 07:49:30,48783
2012-04-01 07:52:09,139261
2012-04-01 07:52:25,187344
2012-04-01 07:52:26,560964
2012-04-01 07:52:43,538499
2012-04-01 07:53:51,495183
2012-04-01 07:53:57,519094
2012-04-01 07:54:35,587168
2012-04-01 07:54:51,159798
2012-04-01 07:54:52,43099
2012-04-01 07:56:03,435320
2012-04-01 07:56:37,550316
2012-04-01 07:57:27,59941
2012-04-01 07:57:27,68010
2012-04-01 07:57:44,205807
2012-04-01 07:58:06,199561
2012-04-01 07:58:12,349071
2012-04-01 07:58:19,349473
2012-04-01 08:03:30,530455
2012-04-01 08:06:49,242687
2012-04-01 08:10:29,191499
2012-04-01 08:16:53,379033
2012-04-01 08:20:28,59994
2012-04-01 08:23:20,112427
2012-04-01 08:26:55,482669
2012-04-01 08:27:23,85447
2012-04-01 08:28:17,203954
2012-04-01 08:30:34,183443
2012-04-01 08:39:10,157649
2012-04-01 08:39:11,453166
2012-04-01 08:43:13,595480
2012-04-01 08:44:54,17453
2012-04-01 08:56:23,159094
2012-04-01 08:56:59,240326
2012-04-01 08:58:44,378602
2012-04-01 08:59:38,475724
2012-04-01 09:00:18,81181
2012-04-01 09:00:33,37937
2012-04-01 09:00:40,260981
2012-04-01 09:00:47,464985
2012-04-01 09:01:12,431431
2012-04-01 09:01:14,140122
2012-04-01 09:01:16,304651
2012-04-01 09:01:17,232767
2012-04-01 09:01:45,14106
2012-04-01 09:01:58,166271
2012-04-01 09:02:22,281334
2012-04-01 09:02:31,293308
2012-04-01 09:02:32,127585
2012-04-01 09:02:37,7427
2012-04-01 09:02:56,509529
2012-04-01 09:02:56,292833
2012-04-01 09:02:56,5374
2012-04-01 09:02:58,132084
2012-04-01 09:03:01,466821
2012-04-01 09:03:02,341902
2012-04-01 09:03:03,411323
2012-04-01 09:03:07,12375
2012-04-01 09:03:11,217149
2012-04-01 09:03:15,150597
2012-04-01 09:03:24,141291
2012-04-01 09:03:43,355111
2012-04-01 09:04:01,290021
2012-04-01 09:04:48,426971
2012-04-01 09:05:06,199245
2012-04-01 09:05:13,408075
2012-04-01 09:05:15,260983
2012-04-01 09:05:22,409999
2012-04-01 09:05:25,357353
2012-04-01 09:05:27,272428
2012-04-01 09:05:28,210830
2012-04-01 09:05:45,261835
2012-04-01 09:05:48,148966
2012-04-01 09:05:54,261337
2012-04-01 09:06:11,188826
2012-04-01 09:06:17,22124
2012-04-01 09:06:18,186642
2012-04-01 09:06:50,444719
2012-04-01 09:06:52,314682
2012-04-01 09:06:52,156040
2012-04-01 09:06:52,206621
2012-04-01 09:06:53,332292
2012-04-01 09:07:00,22311
2012-04-01 09:07:01,219857
2012-04-01 09:07:02,430422
2012-04-01 09:07:07,360275
2012-04-01 09:07:12,116659
2012-04-01 09:07:13,236010
2012-04-01 09:07:27,512472
2012-04-01 09:07:39,157107
2012-04-01 09:07:45,481978
2012-04-01 09:07:59,87718
2012-04-01 09:08:01,373878
2012-04-01 09:08:04,116785
2012-04-01 09:08:20,27950
2012-04-01 09:08:38,183196
2012-04-01 09:08:45,121469
2012-04-01 09:08:48,196004
2012-04-01 09:08:51,101037
2012-04-01 09:08:54,326005
2012-04-01 09:09:09,400953
2012-04-01 09:09:11,357997
2012-04-01 09:09:44,34647
2012-04-01 09:09:45,247421
2012-04-01 09:09:51,41095
2012-04-01 09:09:54,70250
2012-04-01 09:10:05,448996
2012-04-01 09:10:13,166860
2012-04-01 09:10:25,96059
2012-04-01 09:10:31,112663
2012-04-01 09:10:44,418705
2012-04-01 09:10:57,524378
2012-04-01 09:11:05,166860
2012-04-01 09:11:26,181383
2012-04-01 09:11:42,270675
2012-04-01 09:11:47,192657
2012-04-01 09:11:47,53589
2012-04-01 09:11:48,400953
2012-04-01 09:11:55,312302
2012-04-01 09:11:58,491320
2012-04-01 09:12:18,282106
2012-04-01 09:12:19,543090
2012-04-01 09:12:31,433427
2012-04-01 09:12:35,92770
2012-04-01 09:12:45,11785
2012-04-01 09:12:47,420869
2012-04-01 09:12:52,425604
2012-04-01 09:12:58,497799
2012-04-01 09:13:05,319746
2012-04-01 09:13:06,13280
2012-04-01 09:13:09,72374
2012-04-01 09:13:09,137535
2012-04-01 09:13:12,250839
2012-04-01 09:13:12,384563
2012-04-01 09:13:15,464975
2012-04-01 09:13:18,26222
2012-04-01 09:13:19,387693
2012-04-01 09:13:33,7947
2012-04-01 09:13:33,62654
2012-04-01 09:13:40,551298
2012-04-01 09:13:42,73442
2012-04-01 09:13:49,129984
2012-04-01 09:13:56,262396
2012-04-01 09:14:00,59992
2012-04-01 09:14:01,116240
2012-04-01 09:14:03,376951
2012-04-01 09:14:18,464866
2012-04-01 09:14:29,105857
2012-04-01 09:14:36,196652
2012-04-01 09:14:36,87740
2012-04-01 09:14:50,339022
2012-04-01 09:14:52,380587
2012-04-01 09:14:53,343618
2012-04-01 09:14:58,340919
2012-04-01 09:14:59,512331
2012-04-01 09:15:03,153953
2012-04-01 09:15:10,373872
2012-04-01 09:15:26,586679
2012-04-01 09:15:29,56677
2012-04-01 09:15:39,196949
2012-04-01 09:15:45,451816
2012-04-01 09:15:46,340919
2012-04-01 09:15:47,59758
2012-04-01 09:15:57,30384
2012-04-01 09:16:01,35297
2012-04-01 09:16:04,312303
2012-04-01 09:16:12,332851
2012-04-01 09:16:17,116196
2012-04-01 09:16:19,272428
2012-04-01 09:16:29,528355
2012-04-01 09:16:39,373872
2012-04-01 09:16:40,373867
2012-04-01 09:16:44,215106
2012-04-01 09:16:47,63245
2012-04-01 09:16:59,215788
2012-04-01 09:17:01,135163
2012-04-01 09:17:03,162468
2012-04-01 09:17:03,314621
2012-04-01 09:17:08,432423
2012-04-01 09:17:10,310661
2012-04-01 09:17:24,232568
2012-04-01 09:17:36,398418
2012-04-01 09:17:48,523774
2012-04-01 09:17:53,90688
2012-04-01 09:18:00,48338
2012-04-01 09:18:02,162146
2012-04-01 09:18:03,257663
2012-04-01 09:18:08,360273
2012-04-01 09:18:11,262413
2012-04-01 09:18:12,26445
2012-04-01 09:18:18,142794
2012-04-01 09:18:29,540905
2012-04-01 09:18:29,146163
2012-04-01 09:18:45,35463
2012-04-01 09:18:48,147306
2012-04-01 09:18:48,440653
2012-04-01 09:19:03,73442
2012-04-01 09:19:05,212306
2012-04-01 09:19:14,208896
2012-04-01 09:19:20,128948
2012-04-01 09:19:38,517305
2012-04-01 09:19:44,475611
2012-04-01 09:19:45,144876
2012-04-01 09:19:58,443176
2012-04-01 09:20:08,265620
2012-04-01 09:20:09,525595
2012-04-01 09:20:09,93374
2012-04-01 09:20:12,303333
2012-04-01 09:20:17,345357
2012-04-01 09:20:29,31557
2012-04-01 09:20:40,345981
2012-04-01 09:20:42,251882
2012-04-01 09:20:42,244796
2012-04-01 09:20:43,131965
2012-04-01 09:20:51,521218
2012-04-01 09:20:52,440988
2012-04-01 09:20:52,217285
2012-04-01 09:20:56,165998
2012-04-01 09:21:14,206931
2012-04-01 09:21:15,4424
2012-04-01 09:21:18,58144
2012-04-01 09:21:20,473076
2012-04-01 09:21:28,492054
2012-04-01 09:21:28,82238
2012-04-01 09:21:33,85683
2012-04-01 09:21:37,289444
2012-04-01 09:21:48,50608
2012-04-01 09:21:57,217285
2012-04-01 09:21:59,52713
2012-04-01 09:22:22,128519
2012-04-01 09:22:25,16834
2012-04-01 09:22:30,77065
2012-04-01 09:22:30,147302
2012-04-01 09:22:36,100843
2012-04-01 09:22:37,385983
2012-04-01 09:22:47,476633
