timestamp,uid
2012-03-24 05:00:57,181974
2012-03-24 05:04:30,111977
2012-03-24 05:04:42,184470
2012-03-24 05:10:56,510609
2012-03-24 05:17:03,372049
2012-03-24 05:22:06,346354
2012-03-24 05:25:12,175373
2012-03-24 05:27:33,259587
2012-03-24 05:30:38,130668
2012-03-24 05:32:29,211045
2012-03-24 05:33:29,458073
2012-03-24 05:41:29,427809
2012-03-24 05:51:15,384532
2012-03-24 05:54:42,380802
2012-03-24 05:54:46,208252
2012-03-24 05:56:08,65120
2012-03-24 05:56:28,80550
2012-03-24 05:56:43,204197
2012-03-24 05:59:43,208036
2012-03-24 06:07:43,97995
2012-03-24 06:07:46,123729
2012-03-24 06:12:36,246171
2012-03-24 06:12:56,171982
2012-03-24 06:14:22,196735
2012-03-24 06:15:41,99294
2012-03-24 06:18:34,59408
2012-03-24 06:20:30,82861
2012-03-24 06:22:54,198922
2012-03-24 06:26:45,5699
2012-03-24 06:27:31,47996
2012-03-24 06:33:15,59641
2012-03-24 06:33:30,130144
2012-03-24 06:34:55,71073
2012-03-24 06:35:16,47083
2012-03-24 06:35:36,134814
2012-03-24 06:39:32,84245
2012-03-24 06:44:03,278947
2012-03-24 06:44:15,205526
2012-03-24 06:47:34,427263
2012-03-24 06:50:48,5671
2012-03-24 06:51:36,319436
2012-03-24 06:53:53,246388
2012-03-24 07:00:28,263299
2012-03-24 07:00:46,143132
2012-03-24 07:02:11,252090
2012-03-24 07:02:15,289329
2012-03-24 07:15:27,296315
2012-03-24 07:15:54,246171
2012-03-24 07:16:16,321574
2012-03-24 07:19:11,120017
2012-03-24 07:23:53,363093
2012-03-24 07:24:00,400610
2012-03-24 07:25:07,425100
2012-03-24 07:26:10,514899
2012-03-24 07:28:36,328497
2012-03-24 07:29:20,263693
2012-03-24 07:32:04,27709
2012-03-24 07:36:51,379192
2012-03-24 07:38:51,218694
2012-03-24 07:39:13,367857
2012-03-24 07:40:02,359709
2012-03-24 07:40:41,56058
2012-03-24 07:43:27,241957
2012-03-24 07:45:04,64892
2012-03-24 07:47:11,87949
2012-03-24 07:50:07,148105
2012-03-24 07:52:38,429869
2012-03-24 07:53:36,267154
2012-03-24 07:54:47,10584
2012-03-24 07:57:48,166273
