timestamp,uid
2012-03-24 05:02:08,28034
2012-03-24 05:06:22,113034
2012-03-24 05:09:34,3315
2012-03-24 05:10:14,51045
2012-03-24 05:12:17,207441
2012-03-24 05:13:38,299674
2012-03-24 05:15:17,74586
2012-03-24 05:23:15,70470
2012-03-24 05:23:22,82221
2012-03-24 05:26:44,70290
2012-03-24 05:29:00,131641
2012-03-24 05:30:38,75731
2012-03-24 06:16:16,165781
2012-03-24 06:19:10,34344
2012-03-24 06:23:41,1028
2012-03-24 06:28:01,386912
2012-03-24 06:29:56,173463
2012-03-24 07:02:22,123308
2012-03-24 07:03:33,43066
2012-03-24 07:07:28,185136
2012-03-24 07:14:31,74657
2012-03-24 07:16:52,55461
2012-03-24 07:19:32,55836
2012-03-24 07:26:48,82846
2012-03-24 07:30:12,130105
2012-03-24 08:02:26,43497
2012-03-24 08:03:02,45196
2012-03-24 08:03:09,325182
2012-03-24 08:05:02,191431
2012-03-24 08:11:02,75835
2012-03-24 08:11:25,36592
2012-03-24 08:11:31,44050
2012-03-24 08:14:06,75737
2012-03-24 08:15:27,132822
2012-03-24 08:21:33,181969
2012-03-24 08:23:04,65182
2012-03-24 08:23:11,55887
2012-03-24 08:23:31,273296
2012-03-24 09:04:28,5841
2012-03-24 09:25:39,89846
2012-03-24 09:26:39,166748
2012-03-24 09:38:54,200871
2012-03-24 09:43:16,230372
2012-03-24 10:08:48,86624
2012-03-24 10:17:33,233682
2012-03-24 10:17:38,132822
2012-03-24 11:15:56,132822
2012-03-24 11:22:41,55851
2012-03-24 11:26:18,122354
2012-03-24 12:05:59,160040
2012-03-24 13:13:45,16729
2012-03-24 17:42:36,372511
2012-03-24 18:24:56,175331
2012-03-24 18:25:33,99510
2012-03-24 18:25:48,76541
2012-03-24 18:42:54,210787
2012-03-24 18:58:11,130161
2012-03-24 19:08:55,128006
2012-03-24 19:13:26,112650
2012-03-24 19:13:39,178458
2012-03-24 19:30:16,215030
2012-03-24 19:31:05,8544
2012-03-24 19:46:19,230355
2012-03-24 20:05:18,246337
2012-03-24 20:10:18,109351
2012-03-24 20:11:54,100252
2012-03-24 20:12:00,206084
2012-03-24 20:22:17,303604
2012-03-24 20:22:20,93659
2012-03-24 20:24:58,175343
2012-03-24 20:28:18,132822
2012-03-24 20:28:43,175343
2012-03-24 21:12:25,40097
2012-03-24 21:16:26,236867
2012-03-24 21:19:28,236867
2012-03-24 21:28:48,175334
2012-03-24 22:05:59,280725
2012-03-24 22:11:46,160404
2012-03-24 22:14:03,320020
2012-03-24 22:15:31,5831
2012-03-24 22:15:50,5831
2012-03-24 22:16:12,12542
2012-03-24 22:20:51,70222
2012-03-24 22:25:09,50566
2012-03-24 22:26:41,89875
2012-03-24 22:29:26,508702
2012-03-24 23:01:37,42074
