timestamp,uid
2012-03-29 08:07:45,65243
2012-03-29 08:07:55,47734
2012-03-29 08:09:37,167252
2012-03-29 08:11:22,183284
2012-03-29 08:12:06,114939
2012-03-29 08:15:37,49178
2012-03-29 08:16:07,556694
2012-03-29 08:16:25,220080
2012-03-29 08:16:35,6821
2012-03-29 08:16:37,50167
2012-03-29 08:16:53,74661
2012-03-29 08:16:54,157609
2012-03-29 08:17:22,507500
2012-03-29 08:17:23,236068
2012-03-29 08:17:23,44085
2012-03-29 08:17:47,23092
2012-03-29 08:17:48,414668
2012-03-29 08:18:00,303549
2012-03-29 08:18:19,23906
2012-03-29 08:18:29,127816
2012-03-29 08:18:31,187732
2012-03-29 08:18:51,8720
2012-03-29 08:19:05,339453
2012-03-29 08:19:08,160563
2012-03-29 08:19:29,37957
2012-03-29 08:19:33,165878
2012-03-29 08:19:36,114344
2012-03-29 08:19:39,244047
2012-03-29 08:19:44,22948
2012-03-29 08:19:44,47050
2012-03-29 08:19:53,301809
2012-03-29 08:20:02,246517
2012-03-29 08:20:13,271922
2012-03-29 08:20:13,221149
2012-03-29 08:20:14,223921
2012-03-29 08:20:29,10562
2012-03-29 08:20:43,30214
2012-03-29 08:20:43,332285
2012-03-29 08:20:44,441854
2012-03-29 08:20:47,6618
2012-03-29 08:21:17,10562
2012-03-29 08:21:35,451539
2012-03-29 08:21:37,254119
2012-03-29 08:21:40,413851
2012-03-29 08:21:41,128254
2012-03-29 08:21:48,225784
2012-03-29 08:21:56,321207
2012-03-29 08:21:56,30214
2012-03-29 08:21:58,368171
2012-03-29 08:22:01,436448
2012-03-29 08:22:16,132996
2012-03-29 08:22:21,336987
2012-03-29 08:22:23,35219
2012-03-29 08:22:26,498630
2012-03-29 08:22:27,82652
2012-03-29 08:22:38,256549
2012-03-29 08:22:47,48147
2012-03-29 08:22:51,419916
2012-03-29 08:23:01,399603
2012-03-29 08:23:01,451207
2012-03-29 08:23:02,32381
2012-03-29 08:23:04,162619
2012-03-29 08:23:06,493885
2012-03-29 08:23:11,475200
2012-03-29 08:23:13,413538
2012-03-29 08:23:20,106455
2012-03-29 08:23:21,37560
2012-03-29 08:23:23,299529
2012-03-29 08:23:35,85136
2012-03-29 08:23:40,22948
2012-03-29 08:23:40,339453
2012-03-29 08:23:43,464638
2012-03-29 08:23:43,199868
2012-03-29 08:23:51,485640
2012-03-29 08:23:55,183813
2012-03-29 08:23:59,9721
2012-03-29 08:23:59,35916
2012-03-29 08:24:02,64020
2012-03-29 08:24:12,331687
2012-03-29 08:24:15,198985
2012-03-29 08:24:19,447470
2012-03-29 08:24:20,96080
2012-03-29 08:24:27,154458
2012-03-29 08:24:37,373866
2012-03-29 08:24:38,77111
2012-03-29 08:24:40,382658
2012-03-29 08:24:41,205494
2012-03-29 08:24:43,332321
2012-03-29 08:24:49,190548
2012-03-29 08:24:51,385340
2012-03-29 08:24:51,173761
2012-03-29 08:24:57,527649
2012-03-29 08:25:03,115907
