timestamp,uid
2012-03-24 05:11:34,13898
2012-03-24 05:15:30,542128
2012-03-24 05:31:56,278278
2012-03-24 05:43:42,25695
2012-03-24 06:05:30,126794
2012-03-24 06:35:03,204715
2012-03-24 06:44:44,302840
2012-03-24 06:58:39,71211
2012-03-24 06:58:39,69287
2012-03-24 07:15:31,189399
2012-03-24 07:17:18,330023
2012-03-24 07:19:29,525752
2012-03-24 07:21:49,86048
2012-03-24 07:42:43,40398
2012-03-24 08:28:25,363947
2012-03-24 08:47:11,209994
2012-03-24 08:50:43,359280
2012-03-24 08:52:11,164637
2012-03-24 09:04:18,20215
2012-03-24 09:06:04,139810
2012-03-24 09:06:40,249907
2012-03-24 09:26:21,179185
2012-03-24 09:38:36,214524
2012-03-24 09:44:02,359198
2012-03-24 10:04:08,544398
2012-03-24 10:06:09,199956
2012-03-24 10:13:32,73707
2012-03-24 10:15:07,231534
2012-03-24 10:18:38,84450
2012-03-24 10:20:51,72904
2012-03-24 10:23:41,84450
2012-03-24 11:04:10,164276
2012-03-24 11:27:00,59741
2012-03-24 11:30:39,486276
2012-03-24 11:34:22,4134
2012-03-24 12:30:18,212728
2012-03-24 14:58:10,536727
2012-03-24 17:10:49,323679
2012-03-24 17:42:27,170001
2012-03-24 18:12:38,100287
2012-03-24 18:15:36,328040
2012-03-24 18:25:29,52513
2012-03-24 18:46:33,464279
2012-03-24 19:09:55,9371
2012-03-24 19:47:20,41958
2012-03-24 19:55:45,191076
2012-03-24 19:59:15,11475
2012-03-24 20:12:38,211430
2012-03-24 20:39:55,97384
2012-03-24 20:40:30,165762
2012-03-24 20:47:30,21679
2012-03-24 20:53:30,445029
2012-03-24 20:54:39,11475
2012-03-24 20:57:58,362893
2012-03-24 20:59:33,523377
2012-03-24 21:03:26,474645
2012-03-24 21:05:05,270086
2012-03-24 21:06:12,509355
2012-03-24 21:11:24,139813
2012-03-24 21:33:45,84133
2012-03-24 21:36:35,516004
2012-03-24 21:58:31,356187
2012-03-24 21:58:49,356187
2012-03-24 21:59:04,356187
2012-03-24 22:01:29,262138
