timestamp,uid
2012-03-24 07:46:09,428494
2012-03-24 18:19:00,227579
2012-03-24 22:26:34,408968
2012-03-24 23:10:47,350469
2012-03-25 09:25:30,179591
2012-03-25 11:54:34,34276
2012-03-25 20:12:52,519907
2012-03-25 23:43:56,195542
2012-03-26 02:13:35,301024
2012-03-27 05:06:13,304938
2012-03-27 07:11:06,243545
2012-03-27 08:19:44,84926
2012-03-27 08:28:05,132156
2012-03-27 10:09:27,403344
2012-03-27 21:32:37,524664
2012-03-27 21:35:50,209058
2012-03-27 21:37:26,524664
2012-03-27 21:37:49,524664
2012-03-27 21:39:41,209058
2012-03-28 02:01:43,74137
2012-03-28 02:52:06,416924
2012-03-28 03:02:46,416924
2012-03-28 03:11:39,496251
2012-03-28 04:36:52,209354
2012-03-28 08:13:50,456421
2012-03-28 08:24:34,520668
2012-03-28 09:48:54,479531
2012-03-28 09:49:05,300637
2012-03-29 00:25:41,537756
2012-03-30 01:50:02,328674
2012-03-30 01:54:07,18534
2012-03-30 04:32:02,129819
2012-03-31 07:45:48,584464
2012-03-31 10:10:27,97985
2012-04-01 06:28:42,285038
2012-04-01 06:42:16,537525
2012-04-02 00:55:55,172063
2012-04-02 04:13:03,137889
2012-04-02 23:51:24,75705
2012-04-02 23:52:37,70457
2012-04-02 23:53:06,211439
2012-04-02 23:53:56,432367
2012-04-02 23:55:47,146362
2012-04-02 23:57:12,263229
2012-04-02 23:58:41,197413
2012-04-02 23:59:11,203580
2012-04-03 00:05:36,118497
2012-04-03 00:10:39,98243
2012-04-03 00:10:54,32162
2012-04-03 00:13:01,492270
2012-04-03 00:15:00,216205
2012-04-03 00:20:05,492270
2012-04-03 00:47:48,287496
2012-04-03 01:22:57,38946
2012-04-03 01:27:19,54215
2012-04-03 01:27:30,54215
2012-04-03 01:28:10,54215
2012-04-03 01:38:42,53828
2012-04-03 01:46:01,38946
2012-04-03 01:46:25,38946
2012-04-03 01:50:07,49185
2012-04-03 02:01:08,584041
2012-04-03 02:07:47,54215
2012-04-03 02:10:45,373216
2012-04-03 02:16:27,373216
2012-04-03 02:36:44,75679
2012-04-03 02:50:00,36815
2012-04-03 02:50:42,36815
2012-04-03 03:03:29,96173
2012-04-03 03:06:32,370478
2012-04-03 03:13:55,102217
2012-04-03 03:14:07,70567
2012-04-03 03:14:11,404941
2012-04-03 03:14:15,340494
2012-04-03 03:14:23,231387
2012-04-03 03:14:23,370191
2012-04-03 03:14:26,11418
2012-04-03 03:14:28,38009
2012-04-03 03:14:31,55527
2012-04-03 03:14:33,38946
2012-04-03 03:14:35,8350
2012-04-03 03:14:36,389054
2012-04-03 03:14:37,247927
2012-04-03 03:14:39,168303
2012-04-03 03:14:42,372350
2012-04-03 03:14:46,38946
2012-04-03 03:14:48,89770
2012-04-03 03:14:49,56809
2012-04-03 03:15:14,425452
2012-04-03 03:15:21,330680
2012-04-03 03:15:26,383303
2012-04-03 03:15:27,295987
2012-04-03 03:15:40,20458
2012-04-03 03:15:41,357827
2012-04-03 03:15:51,128099
2012-04-03 03:16:02,93474
2012-04-03 03:16:06,424053
2012-04-03 03:16:07,473039
2012-04-03 03:16:16,41254
2012-04-03 03:16:22,129728
2012-04-03 03:16:25,220342
2012-04-03 03:16:27,366366
2012-04-03 03:16:28,11371
2012-04-03 03:16:30,134161
2012-04-03 03:16:32,148904
2012-04-03 03:17:00,251554
2012-04-03 03:17:10,128099
2012-04-03 03:17:30,128071
2012-04-03 03:17:39,11418
2012-04-03 03:17:39,62918
2012-04-03 03:17:41,465356
2012-04-03 03:17:46,37836
2012-04-03 03:17:59,372995
2012-04-03 03:18:01,48650
2012-04-03 03:18:04,271202
2012-04-03 03:18:15,422771
2012-04-03 03:18:15,70442
2012-04-03 03:18:20,175211
2012-04-03 03:18:25,45640
2012-04-03 03:18:26,75640
2012-04-03 03:18:27,133688
2012-04-03 03:18:30,71162
2012-04-03 03:18:31,27673
2012-04-03 03:18:34,160400
2012-04-03 03:18:34,307457
2012-04-03 03:18:42,67964
2012-04-03 03:18:42,186663
2012-04-03 03:18:43,81873
2012-04-03 03:18:54,224899
2012-04-03 03:19:01,199304
2012-04-03 03:19:06,224284
2012-04-03 03:19:16,52019
2012-04-03 03:19:19,309694
2012-04-03 03:19:29,332270
2012-04-03 03:19:33,80463
2012-04-03 03:19:36,436913
2012-04-03 03:19:42,223629
2012-04-03 03:19:43,133888
2012-04-03 03:19:48,167990
2012-04-03 03:19:55,298336
2012-04-03 03:19:57,93228
2012-04-03 03:19:58,469384
2012-04-03 03:20:10,130992
2012-04-03 03:20:11,71162
2012-04-03 03:20:11,440812
2012-04-03 03:20:17,300764
2012-04-03 03:20:20,528147
2012-04-03 03:20:21,34256
2012-04-03 03:20:33,157609
2012-04-03 03:20:38,542783
2012-04-03 03:20:41,383303
2012-04-03 03:20:42,59655
2012-04-03 03:20:50,205132
2012-04-03 03:20:51,221583
2012-04-03 03:20:52,75458
2012-04-03 03:20:56,515570
2012-04-03 03:20:59,118162
2012-04-03 03:21:02,201958
2012-04-03 03:21:03,269650
2012-04-03 03:21:06,184730
2012-04-03 03:21:08,6821
2012-04-03 03:21:16,161989
2012-04-03 03:21:17,18418
2012-04-03 03:21:19,172550
2012-04-03 03:21:22,220387
2012-04-03 03:21:25,154191
2012-04-03 03:21:27,265480
2012-04-03 03:21:30,335459
2012-04-03 03:21:36,263877
2012-04-03 03:21:42,475384
2012-04-03 03:21:49,434214
2012-04-03 03:21:51,98799
2012-04-03 03:22:00,316961
2012-04-03 03:22:01,74225
2012-04-03 03:22:01,146576
2012-04-03 03:22:02,86575
2012-04-03 03:22:03,352387
2012-04-03 03:22:05,116134
2012-04-03 03:22:05,11418
2012-04-03 03:22:05,295577
2012-04-03 03:22:10,188007
2012-04-03 03:22:11,68110
2012-04-03 03:22:11,418386
2012-04-03 03:22:12,303835
2012-04-03 03:22:16,95381
2012-04-03 03:22:17,29624
2012-04-03 03:22:17,68738
2012-04-03 03:22:17,128099
2012-04-03 03:22:18,11150
2012-04-03 03:22:20,38946
2012-04-03 03:22:22,246761
2012-04-03 03:22:23,116134
2012-04-03 03:22:29,17773
2012-04-03 03:22:30,160400
2012-04-03 03:22:30,183378
2012-04-03 03:22:31,315504
2012-04-03 03:22:33,34286
2012-04-03 03:22:37,580187
