timestamp,uid
2012-03-24 05:03:51,325692
2012-03-24 05:05:04,594630
2012-03-24 05:07:28,324671
2012-03-24 05:09:10,82997
2012-03-24 05:12:20,374785
2012-03-24 05:18:14,159242
2012-03-24 05:20:25,546557
2012-03-24 05:22:27,286072
2012-03-24 05:22:45,507252
2012-03-24 05:26:57,4196
2012-03-24 05:30:16,251227
2012-03-24 05:30:43,280149
2012-03-24 05:43:05,48099
2012-03-24 05:49:15,88484
2012-03-24 05:53:34,209105
2012-03-24 05:58:03,88132
2012-03-24 05:58:37,6514
2012-03-24 05:59:05,9665
2012-03-24 06:00:02,343720
2012-03-24 06:11:44,312918
2012-03-24 06:12:19,278810
2012-03-24 06:13:52,326872
2012-03-24 06:16:12,492014
2012-03-24 06:17:37,599334
2012-03-24 06:20:59,336211
2012-03-24 06:22:02,404299
2012-03-24 06:32:59,235462
2012-03-24 06:36:45,511301
2012-03-24 06:42:31,424973
2012-03-24 06:43:36,20164
2012-03-24 06:48:51,537258
2012-03-24 06:51:49,255912
2012-03-24 06:53:35,209175
2012-03-24 06:58:29,401531
2012-03-24 07:04:20,24051
2012-03-24 07:12:06,256216
2012-03-24 07:16:02,599715
2012-03-24 07:20:11,71975
2012-03-24 07:37:44,108395
2012-03-24 07:38:50,440835
2012-03-24 07:46:04,226299
2012-03-24 07:46:45,176916
2012-03-24 07:50:42,542545
2012-03-24 07:51:35,516411
2012-03-24 07:54:36,554399
2012-03-24 07:56:41,288044
2012-03-24 07:58:16,56193
2012-03-24 08:05:04,519328
2012-03-24 08:12:01,194902
2012-03-24 08:12:11,26472
2012-03-24 08:15:36,434631
2012-03-24 08:16:03,33043
2012-03-24 08:18:32,28173
2012-03-24 08:19:12,186766
2012-03-24 08:24:17,121167
2012-03-24 08:27:32,50413
2012-03-24 08:31:49,346809
2012-03-24 08:31:56,26456
2012-03-24 08:41:47,356391
2012-03-24 08:43:07,265153
2012-03-24 08:45:13,194061
2012-03-24 08:50:32,3047
2012-03-24 08:51:53,82163
2012-03-24 08:52:25,600365
2012-03-24 08:58:26,30182
2012-03-24 09:03:18,320308
2012-03-24 09:03:26,141462
2012-03-24 09:11:38,8679
2012-03-24 09:12:56,333355
2012-03-24 09:14:32,273386
2012-03-24 09:18:03,104563
2012-03-24 09:28:16,600423
2012-03-24 09:33:29,573373
2012-03-24 09:38:01,376053
2012-03-24 09:38:11,400377
2012-03-24 09:52:49,190824
2012-03-24 09:57:38,507252
2012-03-24 09:57:40,123340
2012-03-24 10:02:24,498863
2012-03-24 10:07:47,124678
2012-03-24 10:19:15,338734
2012-03-24 10:22:38,216276
2012-03-24 10:22:50,357389
2012-03-24 10:32:33,39988
2012-03-24 10:32:56,452216
2012-03-24 10:34:55,430507
2012-03-24 11:05:43,338250
2012-03-24 11:07:06,204035
2012-03-24 11:08:16,518562
2012-03-24 11:24:08,150232
2012-03-24 11:28:39,253402
2012-03-24 11:32:08,249337
2012-03-24 11:47:21,530690
2012-03-24 12:05:16,48201
2012-03-24 12:11:29,445345
2012-03-24 12:13:50,387924
2012-03-24 12:17:59,302392
2012-03-24 12:18:27,445345
2012-03-24 12:24:28,245001
2012-03-24 13:21:10,150224
2012-03-24 13:23:13,238450
2012-03-24 14:06:42,445345
2012-03-24 14:08:26,444924
2012-03-24 14:17:42,445345
2012-03-24 15:44:26,546571
2012-03-24 16:50:27,431458
2012-03-24 17:43:40,382551
2012-03-24 17:49:34,522157
2012-03-24 18:14:04,138758
2012-03-24 18:28:50,276913
2012-03-24 18:30:02,560169
2012-03-24 18:34:26,307296
2012-03-24 18:42:25,190047
2012-03-24 18:42:46,591797
2012-03-24 18:49:04,104472
2012-03-24 18:50:44,338400
2012-03-24 18:51:11,611680
2012-03-24 18:53:37,239559
2012-03-24 18:53:54,411584
2012-03-24 18:54:50,556793
2012-03-24 19:03:41,210001
2012-03-24 19:04:54,394154
2012-03-24 19:11:06,269222
2012-03-24 19:13:32,319495
2012-03-24 19:13:57,59626
2012-03-24 19:23:12,78922
2012-03-24 19:23:14,150895
2012-03-24 19:24:25,354640
2012-03-24 19:34:25,182652
2012-03-24 19:34:41,182652
2012-03-24 19:40:14,48099
2012-03-24 19:40:49,177365
2012-03-24 19:41:22,177621
2012-03-24 19:42:02,521067
2012-03-24 19:43:09,208598
2012-03-24 19:44:28,48099
2012-03-24 19:47:35,573500
2012-03-24 19:49:22,469874
2012-03-24 19:50:46,420020
2012-03-24 19:53:48,107254
2012-03-24 19:59:02,568902
2012-03-24 19:59:46,374243
2012-03-24 20:01:10,245461
2012-03-24 20:06:04,17148
2012-03-24 20:09:34,228
2012-03-24 20:27:41,445345
2012-03-24 20:28:26,395053
2012-03-24 20:33:44,128923
2012-03-24 20:37:31,314253
2012-03-24 20:43:34,107196
2012-03-24 20:48:54,299736
2012-03-24 20:53:36,420222
2012-03-24 21:00:13,209405
2012-03-24 21:09:35,157367
2012-03-24 21:10:03,146684
2012-03-24 21:11:31,392521
2012-03-24 21:17:23,340406
2012-03-24 21:20:36,184326
2012-03-24 21:22:02,26554
2012-03-24 21:24:42,599961
2012-03-24 21:29:33,446186
2012-03-24 21:32:41,387369
2012-03-24 21:38:49,100337
2012-03-24 21:43:44,176732
2012-03-24 21:48:16,129962
2012-03-24 21:51:12,157308
2012-03-24 21:52:54,278480
2012-03-24 21:54:18,105083
2012-03-24 21:56:25,136095
2012-03-24 21:56:37,278465
2012-03-24 22:03:29,241978
2012-03-24 22:12:57,530855
2012-03-24 22:21:06,63177
2012-03-24 22:23:21,219623
2012-03-24 22:32:52,203169
2012-03-24 22:36:05,351698
2012-03-24 22:39:38,299575
2012-03-24 22:50:19,431221
2012-03-24 23:00:11,4099
2012-03-24 23:10:29,405350
2012-03-24 23:13:53,323797
2012-03-24 23:15:36,329886
2012-03-24 23:21:16,242008
2012-03-24 23:35:30,324664
2012-03-24 23:37:28,6218
2012-03-24 23:49:10,253126
2012-03-24 23:54:58,240063
2012-03-24 23:58:15,381708
2012-03-24 23:58:21,236825
2012-03-25 00:03:04,335196
2012-03-25 00:04:19,335196
2012-03-25 00:06:21,117578
2012-03-25 00:08:58,194750
2012-03-25 00:21:27,253990
2012-03-25 00:22:18,223750
2012-03-25 00:24:56,316373
2012-03-25 00:28:28,293851
2012-03-25 00:28:42,376515
2012-03-25 00:32:48,561384
2012-03-25 00:39:32,343876
2012-03-25 00:39:52,128354
2012-03-25 00:39:55,48356
2012-03-25 00:48:45,78952
2012-03-25 00:49:16,186791
2012-03-25 00:49:42,485255
2012-03-25 00:50:04,259500
2012-03-25 00:51:05,223471
2012-03-25 00:51:54,558909
2012-03-25 00:52:46,45132
2012-03-25 00:54:07,163302
2012-03-25 00:58:26,539749
2012-03-25 01:07:40,493395
2012-03-25 01:09:31,301303
2012-03-25 01:10:14,346550
2012-03-25 01:23:33,4822
2012-03-25 01:23:48,128348
2012-03-25 01:24:25,432488
2012-03-25 01:27:54,202461
2012-03-25 01:28:04,301303
2012-03-25 01:28:48,534838
2012-03-25 01:33:23,217999
2012-03-25 01:43:15,329232
2012-03-25 01:46:06,276498
2012-03-25 01:47:04,520311
2012-03-25 01:49:02,52335
2012-03-25 01:49:20,139888
2012-03-25 01:52:43,364430
2012-03-25 02:02:34,165279
2012-03-25 02:15:29,134339
2012-03-25 02:18:11,388333
2012-03-25 02:23:08,369078
2012-03-25 02:30:32,25129
2012-03-25 02:38:26,398676
2012-03-25 02:40:55,92149
2012-03-25 02:42:58,448445
2012-03-25 02:48:36,73020
2012-03-25 02:53:41,141353
2012-03-25 02:57:45,231033
2012-03-25 03:07:50,564836
2012-03-25 03:11:35,570709
2012-03-25 03:11:49,563426
2012-03-25 03:30:48,39660
2012-03-25 03:33:23,14203
2012-03-25 03:33:43,110626
2012-03-25 03:38:41,81416
2012-03-25 03:55:04,165647
