timestamp,uid
2012-03-24 05:03:00,409045
2012-03-24 05:03:44,25647
2012-03-24 05:22:54,57077
2012-03-24 05:27:51,29944
2012-03-24 05:27:55,7385
2012-03-24 05:35:09,569749
2012-03-24 05:39:43,130534
2012-03-24 05:40:32,477512
2012-03-24 05:41:24,195296
2012-03-24 05:41:29,408726
2012-03-24 05:54:56,206907
2012-03-24 05:56:22,57077
2012-03-24 05:58:10,79713
2012-03-24 05:58:10,126696
2012-03-24 05:59:50,25434
2012-03-24 06:05:40,258030
2012-03-24 06:12:12,420800
2012-03-24 06:12:38,29932
2012-03-24 06:13:04,253380
2012-03-24 06:13:13,450447
2012-03-24 06:22:47,230539
2012-03-24 06:29:34,367161
2012-03-24 06:35:05,84472
2012-03-24 06:35:31,374260
2012-03-24 06:36:30,42920
2012-03-24 06:39:33,127967
2012-03-24 06:50:28,25434
2012-03-24 06:53:06,98352
2012-03-24 06:53:07,165628
2012-03-24 06:53:19,533206
2012-03-24 06:54:48,158394
2012-03-24 06:55:50,96183
2012-03-24 06:57:52,146506
2012-03-24 06:58:10,171448
2012-03-24 06:59:17,49343
2012-03-24 07:02:23,461088
2012-03-24 07:03:07,435580
2012-03-24 07:04:11,74247
2012-03-24 07:04:33,408697
2012-03-24 07:04:57,49343
2012-03-24 07:09:17,43473
2012-03-24 07:09:36,25128
2012-03-24 07:10:49,184086
2012-03-24 07:20:23,138768
2012-03-24 07:22:53,135453
2012-03-24 07:29:50,350421
2012-03-24 07:30:02,394590
2012-03-24 07:42:19,350733
2012-03-24 07:49:03,408726
2012-03-24 08:15:17,267671
2012-03-24 08:19:34,576598
2012-03-24 09:10:35,293332
2012-03-24 10:44:19,17012
2012-03-24 10:48:35,90816
2012-03-24 11:10:08,165589
2012-03-24 11:23:35,136406
2012-03-24 11:46:55,1871
2012-03-24 13:24:31,11540
2012-03-24 15:35:08,296508
2012-03-24 19:28:47,165471
2012-03-24 20:51:44,102054
2012-03-24 21:21:02,120177
2012-03-24 22:46:09,255132
2012-03-25 00:38:38,93416
2012-03-25 00:41:56,136772
2012-03-25 00:51:30,330614
2012-03-25 01:38:07,99385
2012-03-25 02:08:05,222066
2012-03-25 03:32:46,291451
2012-03-25 03:54:20,15208
2012-03-25 06:04:35,236752
2012-03-25 08:01:31,146373
2012-03-25 08:12:08,150485
2012-03-25 08:19:24,276153
2012-03-25 09:41:28,223410
2012-03-25 12:19:34,256481
2012-03-25 12:20:06,242626
2012-03-25 13:43:32,20016
2012-03-25 15:03:08,157143
2012-03-25 18:29:43,421384
2012-03-25 19:09:47,138758
2012-03-25 19:21:44,286740
2012-03-25 19:25:39,142937
2012-03-25 19:26:54,121418
2012-03-25 19:41:18,89948
2012-03-25 19:42:49,95782
2012-03-25 19:44:37,100669
2012-03-25 19:50:05,325763
2012-03-25 20:10:32,277567
2012-03-25 20:12:48,197955
2012-03-25 20:13:06,404960
2012-03-25 20:29:51,330494
2012-03-25 20:43:05,268319
2012-03-25 21:10:14,450455
2012-03-25 21:15:45,37798
2012-03-25 21:17:47,39675
2012-03-25 21:21:40,313206
2012-03-25 21:26:09,202523
2012-03-25 21:32:25,376616
2012-03-25 21:35:16,276153
2012-03-25 21:38:11,89658
2012-03-25 21:41:17,170390
2012-03-25 21:48:31,1871
2012-03-25 21:48:47,1871
2012-03-25 21:49:27,96183
2012-03-25 21:50:13,21386
2012-03-25 21:51:34,1669
2012-03-25 21:52:06,36229
2012-03-25 21:53:08,106964
2012-03-25 21:56:58,343625
2012-03-25 22:00:28,312484
2012-03-25 22:00:46,38308
2012-03-25 22:03:36,39162
2012-03-25 22:07:40,302270
2012-03-25 22:07:44,368850
2012-03-25 22:08:42,15353
2012-03-25 22:10:23,123126
2012-03-25 22:10:43,95755
2012-03-25 22:14:09,461087
2012-03-25 22:14:49,12389
2012-03-25 22:15:19,87689
2012-03-25 22:16:31,168294
2012-03-25 22:16:56,442472
2012-03-25 22:17:33,227884
2012-03-25 22:27:28,302270
2012-03-25 22:32:49,11658
2012-03-25 22:37:48,333047
2012-03-25 22:39:18,292605
2012-03-25 22:41:54,203375
2012-03-25 22:45:15,291011
2012-03-25 22:47:41,33517
2012-03-25 22:49:32,61761
2012-03-25 22:55:20,423979
2012-03-25 22:58:51,408733
2012-03-25 22:59:16,187954
2012-03-25 23:02:06,461087
2012-03-25 23:17:45,9456
2012-03-25 23:32:36,48416
2012-03-25 23:37:03,98091
2012-03-25 23:37:30,359682
2012-03-25 23:55:30,212332
2012-03-26 00:01:26,88726
2012-03-26 00:03:13,242767
2012-03-26 00:08:22,163172
2012-03-26 00:22:08,170572
2012-03-26 00:32:30,323277
2012-03-26 00:44:14,113677
2012-03-26 01:00:01,484305
2012-03-26 01:02:55,120707
2012-03-26 01:18:27,95209
2012-03-26 01:20:50,113705
2012-03-26 01:30:24,246922
2012-03-26 01:35:00,49695
2012-03-26 01:35:35,143751
2012-03-26 01:37:36,247572
2012-03-26 02:04:24,229535
2012-03-26 02:35:05,254637
2012-03-26 02:46:28,70939
2012-03-26 02:46:49,31751
2012-03-26 02:53:41,51301
2012-03-26 02:57:10,321270
2012-03-26 03:02:16,244295
2012-03-26 03:02:18,152085
2012-03-26 03:02:49,181129
2012-03-26 03:13:49,310598
2012-03-26 03:16:49,22867
2012-03-26 03:23:05,84911
2012-03-26 03:33:09,274855
2012-03-26 03:40:54,157539
2012-03-26 03:43:02,172353
2012-03-26 03:46:39,461087
2012-03-26 03:52:27,9280
2012-03-26 03:54:01,9280
2012-03-26 04:05:30,149326
2012-03-26 04:08:07,200969
2012-03-26 04:09:26,98326
2012-03-26 04:09:33,328753
2012-03-26 04:10:08,171888
2012-03-26 04:11:57,326825
2012-03-26 04:12:18,139037
2012-03-26 04:12:28,195889
2012-03-26 04:12:34,519463
2012-03-26 04:13:09,156678
2012-03-26 04:13:41,181484
2012-03-26 04:13:43,312494
2012-03-26 04:14:59,247255
2012-03-26 04:16:35,506347
2012-03-26 04:17:03,170390
2012-03-26 04:17:05,57645
2012-03-26 04:19:13,296129
2012-03-26 04:19:52,249235
2012-03-26 04:20:19,35776
2012-03-26 04:21:26,17012
2012-03-26 04:21:34,61797
2012-03-26 04:22:44,115640
2012-03-26 04:23:07,199218
2012-03-26 04:25:58,562655
2012-03-26 04:26:30,160125
2012-03-26 04:26:45,388516
2012-03-26 04:27:35,222145
2012-03-26 04:27:40,448850
2012-03-26 04:28:00,363869
2012-03-26 04:28:17,145822
2012-03-26 04:30:15,198949
2012-03-26 04:33:03,486283
2012-03-26 04:35:03,257278
2012-03-26 04:35:48,1758
2012-03-26 04:36:27,406898
2012-03-26 04:36:29,92893
2012-03-26 04:39:08,93530
2012-03-26 04:39:45,3799
2012-03-26 04:39:50,63962
2012-03-26 04:44:17,282432
2012-03-26 04:44:38,341195
2012-03-26 04:45:13,117546
2012-03-26 04:45:25,48773
2012-03-26 04:45:26,22946
2012-03-26 04:46:36,183552
2012-03-26 04:47:45,183551
2012-03-26 04:47:51,117646
2012-03-26 04:48:01,135888
2012-03-26 04:48:41,272357
2012-03-26 04:48:45,47154
2012-03-26 04:49:10,75101
2012-03-26 04:49:33,107179
2012-03-26 04:49:43,262912
2012-03-26 04:50:10,56506
2012-03-26 04:51:17,161164
2012-03-26 04:51:36,1
2012-03-26 04:51:41,69258
2012-03-26 04:52:15,261559
2012-03-26 04:52:28,191372
2012-03-26 04:53:28,517454
2012-03-26 09:16:36,231587
2012-03-26 09:17:16,80305
2012-03-26 09:17:53,94240
2012-03-26 09:44:34,130303
2012-03-26 09:53:19,259310
2012-03-26 10:04:30,24524
2012-03-26 10:04:37,426068
2012-03-26 10:06:05,378823
2012-03-26 10:20:23,162198
2012-03-26 12:50:39,316813
2012-03-26 17:35:17,435828
2012-03-26 19:12:37,1830
2012-03-26 20:01:35,373264
2012-03-26 20:06:01,260084
2012-03-26 20:27:41,210
2012-03-26 20:32:57,145038
2012-03-26 22:03:47,42685
2012-03-26 22:12:32,3261
2012-03-26 22:16:16,15802
2012-03-27 00:03:43,330886
2012-03-27 01:20:26,245462
2012-03-27 01:26:01,337784
2012-03-27 02:11:45,42808
2012-03-27 02:36:23,210930
2012-03-27 02:43:44,56623
2012-03-27 04:19:06,48681
2012-03-27 04:24:42,533206
2012-03-27 04:26:01,354496
2012-03-27 04:39:52,64532
2012-03-27 04:48:42,336678
2012-03-27 04:57:57,56658
2012-03-27 05:00:51,66353
2012-03-27 05:07:14,222066
2012-03-27 05:07:58,222066
2012-03-27 05:32:33,235839
2012-03-27 05:39:23,67969
2012-03-27 05:39:31,36308
2012-03-27 05:41:07,298303
2012-03-27 05:57:05,344867
2012-03-27 06:15:36,80078
2012-03-27 06:16:04,4851
2012-03-27 06:17:53,454532
2012-03-27 06:20:10,71176
2012-03-27 06:20:19,338710
2012-03-27 06:22:32,101566
2012-03-27 06:23:19,273582
2012-03-27 06:24:28,165463
2012-03-27 06:34:35,22879
2012-03-27 06:37:04,381918
2012-03-27 06:42:45,146645
2012-03-27 07:17:37,18952
2012-03-27 07:17:54,356730
2012-03-27 07:28:26,88728
2012-03-27 08:12:02,84722
2012-03-27 09:15:42,332668
2012-03-27 09:48:37,304027
2012-03-27 10:20:05,175122
2012-03-27 11:15:12,399822
2012-03-27 11:20:42,405431
2012-03-27 20:10:44,463309
2012-03-27 21:06:58,182828
2012-03-27 21:44:23,46018
2012-03-28 00:13:40,25766
2012-03-28 00:21:57,247471
2012-03-28 01:31:16,461087
2012-03-28 01:31:45,27424
2012-03-28 03:28:34,195889
2012-03-28 05:05:44,340414
2012-03-28 06:17:01,55924
2012-03-28 06:56:23,144421
2012-03-28 07:03:43,71649
2012-03-28 07:48:44,180033
2012-03-28 08:07:08,36124
2012-03-28 09:19:36,345227
2012-03-28 09:30:50,38079
2012-03-28 09:33:24,75365
2012-03-28 09:34:37,80305
2012-03-28 16:31:45,120016
2012-03-28 19:13:28,210630
2012-03-28 20:23:51,359376
2012-03-28 21:06:57,79918
2012-03-28 21:13:17,308998
2012-03-28 21:14:55,291841
2012-03-28 21:23:42,56502
2012-03-28 21:44:52,18711
2012-03-28 23:32:32,299681
2012-03-29 00:33:26,461087
2012-03-29 00:44:09,179143
2012-03-29 00:44:36,408726
2012-03-29 03:31:12,198922
2012-03-29 04:56:08,80311
2012-03-29 05:04:15,10480
2012-03-29 05:14:59,11540
2012-03-29 05:43:30,493713
2012-03-29 05:52:47,12463
2012-03-29 05:57:28,64528
2012-03-29 06:28:16,58209
2012-03-29 07:17:20,376386
2012-03-29 07:17:29,128375
2012-03-29 07:53:43,118475
2012-03-29 07:58:10,104411
2012-03-29 07:59:23,301247
2012-03-29 08:50:19,364466
2012-03-29 11:49:39,262565
2012-03-29 14:37:52,192196
2012-03-29 16:31:01,344869
2012-03-29 18:34:11,15739
2012-03-29 19:09:19,11870
2012-03-29 20:15:58,195798
2012-03-29 20:32:22,262426
2012-03-29 21:59:20,113690
2012-03-29 22:23:15,113690
2012-03-29 22:29:37,96183
2012-03-29 23:23:17,36418
2012-03-29 23:33:59,110034
2012-03-30 01:29:23,58783
2012-03-30 01:47:32,172104
2012-03-30 02:25:31,222066
2012-03-30 03:24:56,4851
2012-03-30 03:47:23,65610
2012-03-30 03:55:25,29198
2012-03-30 03:56:59,408726
2012-03-30 04:00:15,69258
2012-03-30 04:00:33,440853
2012-03-30 04:12:27,181129
2012-03-30 04:18:33,433827
2012-03-30 04:28:26,288534
2012-03-30 04:32:31,369975
2012-03-30 04:34:14,104635
2012-03-30 04:35:07,429399
2012-03-30 04:49:32,42808
2012-03-30 04:54:56,461725
2012-03-30 04:57:13,83321
2012-03-30 05:00:05,388516
2012-03-30 05:00:17,186824
2012-03-30 05:00:47,204740
2012-03-30 05:01:16,117878
2012-03-30 05:01:27,49114
2012-03-30 05:01:35,374517
2012-03-30 05:01:37,21414
2012-03-30 05:01:48,28123
2012-03-30 05:01:56,379109
2012-03-30 05:02:42,194840
2012-03-30 05:03:11,8479
2012-03-30 05:03:24,324209
2012-03-30 05:03:40,443190
2012-03-30 05:03:52,189384
2012-03-30 05:04:02,189384
2012-03-30 05:04:18,184370
2012-03-30 05:04:19,144856
2012-03-30 05:04:39,269176
2012-03-30 05:04:53,375406
2012-03-30 05:05:20,283558
2012-03-30 05:05:50,408306
2012-03-30 05:06:49,133555
2012-03-30 05:06:53,142271
2012-03-30 05:07:08,21385
2012-03-30 05:07:08,45825
2012-03-30 05:07:13,209897
2012-03-30 05:07:48,277631
2012-03-30 05:07:52,191372
2012-03-30 05:07:53,21741
2012-03-30 05:08:18,138249
2012-03-30 05:09:20,361488
2012-03-30 05:09:31,65522
2012-03-30 05:09:56,176751
2012-03-30 05:11:13,50668
2012-03-30 05:12:25,257926
2012-03-30 05:13:03,63224
2012-03-30 05:13:57,5778
2012-03-30 05:14:38,283558
2012-03-30 05:15:19,12508
2012-03-30 05:18:19,169252
2012-03-30 05:18:32,365693
2012-03-30 05:18:50,59258
2012-03-30 05:19:51,145769
2012-03-30 05:20:37,358266
2012-03-30 05:24:37,78640
2012-03-30 05:25:17,288580
2012-03-30 05:25:57,292044
2012-03-30 05:26:34,201859
2012-03-30 05:27:44,198525
2012-03-30 05:28:52,175122
2012-03-30 05:29:14,20215
2012-03-30 05:30:35,277622
2012-03-30 05:31:04,134751
2012-03-30 05:31:20,168989
2012-03-30 05:32:47,5107
2012-03-30 05:32:54,64922
2012-03-30 05:33:16,57077
2012-03-30 05:34:11,96188
2012-03-30 05:34:29,461576
2012-03-30 05:34:33,205419
2012-03-30 05:36:33,265414
2012-03-30 05:36:46,250984
2012-03-30 05:37:04,120155
2012-03-30 05:37:07,206552
2012-03-30 05:38:03,341001
2012-03-30 05:38:09,225679
2012-03-30 05:39:08,458488
2012-03-30 05:39:55,145747
2012-03-30 05:39:56,286435
2012-03-30 05:42:17,34438
2012-03-30 05:42:29,527019
2012-03-30 05:43:59,200046
2012-03-30 05:44:30,109894
2012-03-30 05:44:45,50035
2012-03-30 05:45:09,221772
2012-03-30 05:46:21,230089
2012-03-30 05:46:40,170345
2012-03-30 05:47:34,185946
2012-03-30 05:48:29,57077
2012-03-30 05:50:34,143328
2012-03-30 05:55:23,292604
2012-03-30 05:57:44,157950
2012-03-30 05:57:52,102842
2012-03-30 05:58:51,302269
2012-03-30 05:59:47,180182
2012-03-30 05:59:52,195889
2012-03-30 06:00:03,88099
2012-03-30 06:00:40,483264
2012-03-30 06:00:51,147881
2012-03-30 06:01:37,200993
2012-03-30 06:03:52,154130
2012-03-30 06:05:32,247601
2012-03-30 06:07:46,198485
2012-03-30 06:08:04,245300
2012-03-30 06:09:00,259219
2012-03-30 06:09:59,272487
2012-03-30 06:10:00,210978
2012-03-30 06:14:15,318033
2012-03-30 06:15:13,126026
2012-03-30 06:17:47,288051
2012-03-30 06:20:48,87782
2012-03-30 06:20:54,73681
2012-03-30 06:21:32,140302
2012-03-30 06:22:12,212549
2012-03-30 06:22:30,118752
2012-03-30 06:22:53,311836
2012-03-30 06:23:40,465570
2012-03-30 06:24:22,194856
2012-03-30 06:25:02,117842
2012-03-30 06:25:34,76488
2012-03-30 06:26:31,216275
2012-03-30 06:30:17,98113
2012-03-30 06:30:45,120707
2012-03-30 06:30:51,76709
2012-03-30 06:32:54,161123
2012-03-30 06:35:19,306961
2012-03-30 06:35:49,192690
2012-03-30 06:36:15,203206
2012-03-30 06:36:30,2510
2012-03-30 06:37:07,198021
2012-03-30 06:38:19,116897
2012-03-30 06:38:19,144862
2012-03-30 06:39:32,433362
2012-03-30 06:39:39,260699
2012-03-30 06:40:51,305456
2012-03-30 06:41:34,52087
2012-03-30 06:43:34,226268
2012-03-30 06:44:09,569749
2012-03-30 06:44:13,192710
2012-03-30 06:44:19,347692
2012-03-30 06:45:02,260799
2012-03-30 06:45:22,4851
2012-03-30 06:46:08,320220
2012-03-30 06:46:46,287080
2012-03-30 06:46:51,370649
2012-03-30 06:46:51,165330
2012-03-30 06:48:21,373760
2012-03-30 06:48:28,148959
2012-03-30 06:48:29,169598
2012-03-30 06:49:29,164039
2012-03-30 06:50:26,177303
2012-03-30 06:50:41,268854
2012-03-30 06:50:55,153589
2012-03-30 06:51:14,187593
2012-03-30 06:52:00,148579
2012-03-30 06:53:12,407309
2012-03-30 06:54:12,463915
2012-03-30 06:54:20,387298
2012-03-30 06:54:51,291605
2012-03-30 06:57:21,394470
2012-03-30 06:59:23,124060
2012-03-30 07:00:46,5107
2012-03-30 07:01:05,112815
2012-03-30 07:01:10,396562
2012-03-30 07:06:53,36418
2012-03-30 07:07:34,66855
2012-03-30 07:07:39,441497
2012-03-30 07:07:46,11551
2012-03-30 07:07:59,65480
2012-03-30 07:10:04,57002
2012-03-30 07:13:36,178487
2012-03-30 07:14:20,23305
2012-03-30 07:14:54,60783
2012-03-30 07:16:22,44520
2012-03-30 07:16:37,174458
2012-03-30 07:17:18,489895
2012-03-30 07:17:36,459190
2012-03-30 07:17:47,143328
2012-03-30 07:18:16,156665
2012-03-30 07:18:40,299390
2012-03-30 07:18:42,175842
2012-03-30 07:19:06,174382
2012-03-30 07:19:23,212358
2012-03-30 07:19:40,288556
2012-03-30 07:20:04,144864
2012-03-30 07:20:33,108572
2012-03-30 07:20:34,116897
2012-03-30 07:20:54,342165
2012-03-30 07:20:59,121093
2012-03-30 07:21:00,102922
2012-03-30 07:21:16,230089
2012-03-30 07:21:42,30731
2012-03-30 07:21:59,12457
2012-03-30 07:22:03,108730
2012-03-30 07:23:24,138268
2012-03-30 07:23:38,43324
2012-03-30 07:23:38,261243
2012-03-30 07:23:40,258020
2012-03-30 07:24:06,171008
2012-03-30 07:24:16,142615
2012-03-30 07:24:21,198406
2012-03-30 07:25:12,180524
2012-03-30 07:25:24,62087
2012-03-30 07:25:52,19991
2012-03-30 07:25:56,426256
2012-03-30 07:25:56,88320
2012-03-30 07:26:14,23809
2012-03-30 07:26:23,181129
2012-03-30 07:26:26,200969
2012-03-30 07:26:31,106198
2012-03-30 07:26:56,161102
2012-03-30 07:27:25,134751
2012-03-30 07:27:40,115071
2012-03-30 07:27:59,47729
2012-03-30 07:28:09,27885
2012-03-30 07:28:13,11057
2012-03-30 07:28:18,134911
2012-03-30 07:28:26,24707
2012-03-30 07:28:30,49308
2012-03-30 07:28:39,429156
2012-03-30 07:28:47,84117
2012-03-30 07:28:50,175842
2012-03-30 07:28:53,237796
2012-03-30 07:28:57,307840
2012-03-30 07:29:00,330229
2012-03-30 07:29:03,210823
2012-03-30 07:29:04,184278
2012-03-30 07:29:04,9638
2012-03-30 07:29:08,98326
2012-03-30 07:29:16,346432
2012-03-30 07:29:25,60362
2012-03-30 07:29:28,312484
2012-03-30 07:29:37,22467
2012-03-30 07:29:37,19991
2012-03-30 07:29:45,216711
2012-03-30 07:29:58,36274
2012-03-30 07:29:59,404413
2012-03-30 07:30:00,48928
2012-03-30 07:30:04,230096
2012-03-30 07:30:18,338903
2012-03-30 07:30:23,46858
2012-03-30 07:30:32,193840
2012-03-30 07:30:47,293263
2012-03-30 07:31:04,57077
2012-03-30 07:31:50,504878
2012-03-30 07:31:59,34608
2012-03-30 07:32:12,158914
2012-03-30 07:32:20,45382
2012-03-30 07:32:37,300698
2012-03-30 07:32:43,301184
2012-03-30 07:32:55,107808
2012-03-30 07:32:57,452338
2012-03-30 07:33:13,201990
2012-03-30 07:33:13,247903
2012-03-30 07:33:38,75403
2012-03-30 07:33:41,197955
2012-03-30 07:33:46,53234
2012-03-30 07:34:02,475371
2012-03-30 07:34:43,366231
2012-03-30 07:34:49,86495
2012-03-30 07:34:54,124242
2012-03-30 07:35:02,146736
2012-03-30 07:35:03,26924
2012-03-30 07:35:06,118998
2012-03-30 07:35:13,183045
2012-03-30 07:35:31,342678
2012-03-30 07:35:42,58699
2012-03-30 07:35:50,270016
2012-03-30 07:36:24,81186
2012-03-30 07:37:21,270202
2012-03-30 07:37:22,91489
2012-03-30 07:37:27,64453
2012-03-30 07:38:14,40139
2012-03-30 07:38:17,4446
2012-03-30 07:38:40,94241
2012-03-30 07:39:58,42808
2012-03-30 07:40:04,545973
2012-03-30 07:41:22,38308
2012-03-30 07:41:34,21657
2012-03-30 07:42:28,272908
2012-03-30 07:44:13,370478
2012-03-30 07:44:18,392407
2012-03-30 07:46:13,175122
2012-03-30 07:47:04,91154
2012-03-30 07:47:21,62195
2012-03-30 07:47:26,375324
2012-03-30 07:49:59,170087
2012-03-30 07:50:48,427085
2012-03-30 07:52:02,492490
2012-03-30 07:52:25,115596
2012-03-30 07:54:02,25678
2012-03-30 08:09:45,57356
2012-03-30 08:10:47,66770
2012-03-30 08:11:58,46660
2012-03-30 08:14:31,26919
2012-03-30 08:14:32,59407
2012-03-30 08:15:06,262575
2012-03-30 08:19:26,283009
2012-03-30 08:23:49,9387
2012-03-30 08:24:12,110305
2012-03-30 08:32:59,215812
2012-03-30 08:37:06,276677
2012-03-30 08:39:19,96932
2012-03-30 08:52:18,173742
2012-03-30 08:59:20,182745
2012-03-30 09:00:13,57316
2012-03-30 09:04:27,28196
2012-03-30 09:11:35,44950
2012-03-30 09:31:19,123110
2012-03-30 09:33:41,108550
2012-03-30 09:36:04,165955
2012-03-30 09:43:47,235210
2012-03-30 09:46:55,152339
2012-03-30 09:49:47,175842
2012-03-30 09:58:12,320754
2012-03-30 10:07:52,80078
2012-03-30 10:12:57,14850
2012-03-30 10:13:33,49380
2012-03-30 10:13:59,144199
2012-03-30 10:16:55,252165
2012-03-30 10:26:35,47502
2012-03-30 10:33:38,393882
2012-03-30 10:51:59,255132
2012-03-30 11:48:30,267843
2012-03-30 12:49:54,266187
2012-03-30 15:43:42,116218
2012-03-30 18:26:07,165041
2012-03-30 20:38:07,54223
2012-03-30 20:51:55,29209
2012-03-30 20:54:54,134735
2012-03-30 21:22:36,96183
2012-03-30 21:49:00,182476
