timestamp,uid
2012-03-24 05:06:24,48194
2012-03-24 05:13:23,25749
2012-03-24 05:17:34,275420
2012-03-24 05:20:03,275420
2012-03-24 05:21:53,49233
2012-03-24 05:23:58,341518
2012-03-24 05:24:17,335708
2012-03-24 05:34:17,337032
2012-03-24 05:39:02,98329
2012-03-24 05:39:52,414119
2012-03-24 05:47:24,133467
2012-03-24 05:52:18,48080
2012-03-24 05:52:36,48080
2012-03-24 05:52:41,48080
2012-03-24 05:56:18,170600
2012-03-24 05:57:21,290178
2012-03-24 05:58:51,545863
2012-03-24 05:59:58,129974
2012-03-24 06:00:04,231262
2012-03-24 06:04:36,83986
2012-03-24 06:04:58,83986
2012-03-24 06:05:40,11915
2012-03-24 06:08:29,1543
2012-03-24 06:08:40,3843
2012-03-24 06:11:01,58198
2012-03-24 06:11:18,4135
2012-03-24 06:13:00,32000
2012-03-24 06:14:51,255493
2012-03-24 06:15:14,170600
2012-03-24 06:22:19,274793
2012-03-24 06:23:16,288750
2012-03-24 06:23:27,173546
2012-03-24 06:28:49,200959
2012-03-24 06:36:35,83986
2012-03-24 06:37:37,520035
2012-03-24 06:37:55,83986
2012-03-24 06:39:10,232096
2012-03-24 06:45:15,288515
2012-03-24 06:45:24,398037
2012-03-24 06:47:58,83986
2012-03-24 06:49:56,118927
2012-03-24 06:50:16,385275
2012-03-24 06:50:19,298297
2012-03-24 06:51:38,216363
2012-03-24 06:53:50,83983
2012-03-24 06:55:25,194635
2012-03-24 07:04:27,158545
2012-03-24 07:09:33,83986
2012-03-24 07:12:01,48185
2012-03-24 07:18:34,373052
2012-03-24 07:18:42,341972
2012-03-24 07:19:46,185353
2012-03-24 07:20:58,212288
2012-03-24 07:21:24,21740
2012-03-24 07:23:31,22890
2012-03-24 07:24:00,123786
2012-03-24 07:26:31,116085
2012-03-24 07:30:32,255493
2012-03-24 07:41:33,103726
2012-03-24 07:42:16,400477
2012-03-24 07:43:32,83986
2012-03-24 07:47:45,300491
2012-03-24 07:51:20,31285
2012-03-24 07:51:30,22890
2012-03-24 07:52:28,321958
2012-03-24 07:59:09,83986
2012-03-24 08:04:03,71045
2012-03-24 08:04:11,119076
2012-03-24 08:04:59,153203
2012-03-24 08:16:18,271850
2012-03-24 08:17:39,27815
2012-03-24 08:19:23,3865
2012-03-24 08:27:05,25279
2012-03-24 08:32:22,153203
2012-03-24 08:35:37,271517
2012-03-24 08:36:06,89760
2012-03-24 08:40:35,49148
2012-03-24 08:41:07,74364
2012-03-24 08:49:32,273652
2012-03-24 08:50:59,211007
2012-03-24 08:52:06,153203
2012-03-24 08:52:20,153203
2012-03-24 08:57:20,410485
2012-03-24 09:01:39,288750
2012-03-24 09:03:23,410485
2012-03-24 09:06:47,531129
2012-03-24 09:06:50,531129
2012-03-24 09:10:54,15745
2012-03-24 09:16:03,69362
2012-03-24 09:16:19,468244
2012-03-24 09:25:16,35776
2012-03-24 09:25:23,65645
2012-03-24 09:27:18,224650
2012-03-24 09:27:20,337441
2012-03-24 09:27:27,94202
2012-03-24 09:31:00,271850
2012-03-24 09:36:46,273652
2012-03-24 09:38:09,273652
2012-03-24 09:38:38,273652
2012-03-24 09:39:56,9487
2012-03-24 09:41:08,273652
2012-03-24 09:42:06,275406
2012-03-24 09:44:56,272687
2012-03-24 09:45:28,75658
2012-03-24 09:46:39,394215
2012-03-24 09:46:50,12078
2012-03-24 09:46:52,48080
2012-03-24 09:46:56,12078
2012-03-24 09:49:39,48080
2012-03-24 09:50:48,48080
2012-03-24 09:51:04,48080
2012-03-24 09:51:30,4294
2012-03-24 09:52:42,116391
2012-03-24 09:53:37,116391
2012-03-24 09:54:04,84742
2012-03-24 09:54:46,197201
2012-03-24 09:56:19,273652
2012-03-24 09:56:48,273652
2012-03-24 10:03:47,75365
2012-03-24 10:11:22,51293
2012-03-24 10:15:14,214563
2012-03-24 10:17:48,421419
2012-03-24 10:18:18,293110
2012-03-24 10:18:56,421419
2012-03-24 10:19:10,304126
2012-03-24 10:22:21,162720
2012-03-24 10:25:01,54072
2012-03-24 10:25:18,593565
2012-03-24 10:26:52,421419
2012-03-24 10:27:16,4097
2012-03-24 10:27:36,585570
2012-03-24 10:29:40,437438
2012-03-24 10:29:49,437438
2012-03-24 10:30:57,136527
2012-03-24 10:33:22,421419
2012-03-24 10:35:17,91551
2012-03-24 10:37:40,100905
2012-03-24 10:38:17,262494
2012-03-24 10:48:54,286984
2012-03-24 10:52:02,342283
2012-03-24 10:54:00,385275
2012-03-24 10:56:21,401021
2012-03-24 10:58:21,421419
2012-03-24 11:01:36,431269
2012-03-24 11:01:37,431269
2012-03-24 11:08:35,421419
2012-03-24 11:08:49,25279
2012-03-24 11:08:55,25279
2012-03-24 11:09:37,138172
2012-03-24 11:14:11,138172
2012-03-24 11:20:01,421419
2012-03-24 11:21:47,257086
2012-03-24 11:23:53,49148
2012-03-24 11:36:27,421419
2012-03-24 11:44:25,257086
2012-03-24 11:44:38,257086
2012-03-24 11:47:38,87517
2012-03-24 11:49:43,257086
2012-03-24 11:50:32,257086
2012-03-24 11:50:45,257086
2012-03-24 11:50:58,593565
2012-03-24 11:52:03,257086
2012-03-24 11:52:29,257086
2012-03-24 11:52:50,593565
2012-03-24 11:53:06,593565
2012-03-24 12:00:35,273652
2012-03-24 12:09:24,48085
2012-03-24 12:11:18,9397
2012-03-24 12:16:40,411241
2012-03-24 12:18:05,593565
2012-03-24 12:20:39,48085
2012-03-24 12:26:33,25279
2012-03-24 12:31:08,48125
2012-03-24 12:31:11,411241
2012-03-24 12:47:14,222841
2012-03-24 12:48:18,222841
2012-03-24 12:50:07,191382
2012-03-24 12:51:47,498713
2012-03-24 12:52:04,75365
2012-03-24 13:00:05,9487
2012-03-24 13:13:13,530723
2012-03-24 13:29:49,48085
2012-03-24 13:32:21,49148
2012-03-24 13:35:24,48125
2012-03-24 13:40:59,48085
2012-03-24 13:41:46,38703
2012-03-24 13:44:16,4135
2012-03-24 13:48:09,48085
2012-03-24 13:50:27,275522
2012-03-24 14:16:28,453977
2012-03-24 14:36:08,454683
2012-03-24 14:36:53,454683
2012-03-24 14:48:41,247567
2012-03-24 14:51:58,593565
2012-03-24 14:59:19,393899
2012-03-24 15:42:23,25669
2012-03-24 15:48:09,43751
2012-03-24 15:49:03,43751
2012-03-24 15:49:26,9487
2012-03-24 15:51:01,43751
2012-03-24 15:51:37,43751
2012-03-24 16:17:58,46576
2012-03-24 16:24:35,158368
2012-03-24 16:30:21,84726
2012-03-24 16:35:01,531659
2012-03-24 16:40:04,165385
2012-03-24 16:51:01,9487
2012-03-24 16:52:25,432897
2012-03-24 16:59:02,193028
2012-03-24 16:59:15,144277
2012-03-24 17:04:36,108820
2012-03-24 17:06:11,334044
2012-03-24 17:14:56,48118
2012-03-24 17:17:24,48118
2012-03-24 17:18:09,39867
2012-03-24 17:23:30,29456
2012-03-24 17:26:59,153203
2012-03-24 17:40:12,48118
