timestamp,uid
2012-04-04 04:15:22,34570
2012-04-04 05:31:28,403604
2012-04-04 05:48:00,391052
2012-04-04 05:49:46,26350
2012-04-19 20:29:22,32958
2012-04-19 20:33:19,451235
2012-04-19 20:33:25,188589
2012-04-19 20:33:54,48914
2012-04-19 20:34:22,550604
2012-04-19 20:34:24,221260
2012-04-19 20:34:32,338216
2012-04-19 20:34:39,420324
2012-04-19 20:34:47,53480
2012-04-19 20:34:54,63896
2012-04-19 20:34:54,436838
2012-04-19 20:34:56,415593
2012-04-19 20:35:01,472862
2012-04-19 20:35:05,451753
2012-04-19 20:35:23,155368
2012-04-19 20:35:24,347428
2012-04-19 20:35:31,205336
2012-04-19 20:35:53,428943
2012-04-19 20:36:04,196002
2012-04-19 20:36:04,558139
2012-04-19 20:36:17,111340
2012-04-19 20:36:21,376526
2012-04-19 20:36:50,184464
2012-04-19 20:36:58,447634
2012-04-19 20:37:07,268169
2012-04-19 20:37:18,106808
2012-04-19 20:37:23,253991
2012-04-19 20:37:23,401092
2012-04-19 20:37:24,6528
2012-04-19 20:37:28,477860
2012-04-19 20:37:42,494270
2012-04-19 20:37:42,154762
2012-04-19 20:37:55,428494
2012-04-19 20:38:07,87005
2012-04-19 20:38:11,69514
2012-04-19 20:38:12,152550
2012-04-19 20:38:30,250385
2012-04-19 20:38:31,69514
2012-04-19 20:38:56,27003
2012-04-19 20:38:59,229063
2012-04-19 20:39:03,28219
2012-04-19 20:39:14,358907
2012-04-19 20:39:20,302163
2012-04-19 20:39:21,401092
2012-04-19 20:39:27,261524
2012-04-19 20:39:27,266261
2012-04-19 20:39:27,452233
2012-04-19 20:39:30,470261
2012-04-19 20:39:39,264812
2012-04-19 20:39:42,206984
2012-04-19 20:39:55,183171
2012-04-19 20:40:03,375055
2012-04-19 20:40:03,461240
2012-04-19 20:40:15,333115
2012-04-19 20:40:15,38765
2012-04-19 20:40:34,358803
2012-04-19 20:40:37,318730
2012-04-19 20:40:39,294844
2012-04-19 20:40:39,442041
2012-04-19 20:40:43,527865
2012-04-19 20:40:50,534397
2012-04-19 20:40:52,225115
2012-04-19 20:40:53,60597
2012-04-19 20:41:08,557053
2012-04-19 20:41:11,194232
2012-04-19 20:41:12,282545
2012-04-19 20:41:17,84676
2012-04-19 20:41:17,498057
2012-04-19 20:41:22,348500
2012-04-19 20:41:28,350802
2012-04-19 20:41:29,107554
2012-04-19 20:41:30,14540
2012-04-19 20:41:32,150946
2012-04-19 20:41:34,69514
2012-04-19 20:41:38,277541
2012-04-19 20:41:46,48741
2012-04-19 20:41:50,123862
2012-04-19 20:42:00,136535
2012-04-19 20:42:06,52989
2012-04-19 20:42:07,188906
2012-04-19 20:42:11,59963
2012-04-19 20:42:11,68923
2012-04-19 20:42:12,406432
2012-04-19 20:42:12,261296
2012-04-19 20:42:13,183935
2012-04-19 20:42:18,100729
2012-04-19 20:42:20,485874
2012-04-19 20:42:22,31014
2012-04-19 20:42:25,232177
2012-04-19 20:42:25,173794
2012-04-19 20:42:31,183935
2012-04-19 20:42:41,98309
2012-04-19 20:42:43,321812
2012-04-19 20:42:49,90841
2012-04-19 20:42:51,169683
2012-04-19 20:42:54,333115
2012-04-19 20:42:55,226014
2012-04-19 20:42:56,56864
2012-04-19 20:42:58,61366
2012-04-19 20:42:59,473744
2012-04-19 20:45:22,118139
2012-04-19 20:45:23,153553
2012-04-19 20:45:24,380645
2012-04-19 20:45:25,525211
2012-04-19 20:45:32,73402
2012-04-19 20:45:35,113323
2012-04-19 20:45:37,71467
2012-04-19 20:45:43,392041
2012-04-19 20:45:45,80787
2012-04-19 20:45:45,260389
