timestamp,uid
2012-03-24 05:00:44,114151
2012-03-24 05:07:31,31901
2012-03-24 05:11:12,64134
2012-03-24 05:12:02,27920
2012-03-24 05:16:54,297985
2012-03-24 05:19:08,147330
2012-03-24 05:20:46,372659
2012-03-24 05:21:31,513086
2012-03-24 05:25:57,96103
2012-03-24 05:30:31,593273
2012-03-24 05:39:06,25115
2012-03-24 05:40:16,162197
2012-03-24 05:46:34,217651
2012-03-24 05:48:01,9558
2012-03-24 06:02:08,77937
2012-03-24 06:07:47,249856
2012-03-24 06:14:58,272952
2012-03-24 06:22:08,2396
2012-03-24 06:22:35,75121
2012-03-24 06:25:47,355015
2012-03-24 06:28:13,209954
2012-03-24 06:39:05,58065
2012-03-24 06:41:58,229730
2012-03-24 06:44:27,48548
2012-03-24 06:45:26,555088
2012-03-24 06:46:36,6999
2012-03-24 06:47:11,305389
2012-03-24 06:51:26,55946
2012-03-24 06:51:40,56100
2012-03-24 06:54:37,3940
2012-03-24 06:56:32,78625
2012-03-24 06:57:52,93933
2012-03-24 06:58:40,451842
2012-03-24 07:00:02,299732
2012-03-24 07:01:25,19632
2012-03-24 07:04:10,246065
2012-03-24 07:05:26,166674
2012-03-24 07:05:51,346795
2012-03-24 07:06:33,266104
2012-03-24 07:06:43,91070
2012-03-24 07:06:47,334703
2012-03-24 07:08:15,26993
2012-03-24 07:09:30,87366
2012-03-24 07:10:29,413323
2012-03-24 07:12:59,137588
2012-03-24 07:13:01,227920
2012-03-24 07:15:45,192517
2012-03-24 07:16:10,207890
2012-03-24 07:16:20,166913
2012-03-24 07:18:15,55784
2012-03-24 07:24:36,286931
2012-03-24 07:24:58,468627
2012-03-24 07:25:32,89080
2012-03-24 07:26:01,270539
2012-03-24 07:30:52,429931
2012-03-24 07:34:21,110246
2012-03-24 07:43:00,451188
2012-03-24 07:47:58,157943
2012-03-24 07:50:38,547521
2012-03-24 07:51:46,118997
2012-03-24 08:02:46,24663
2012-03-24 08:05:07,314198
2012-03-24 08:09:23,574362
2012-03-24 08:14:56,100269
2012-03-24 08:16:07,217602
2012-03-24 08:18:15,232483
2012-03-24 08:23:23,291202
2012-03-24 08:34:33,137735
2012-03-24 08:37:11,580603
2012-03-24 08:38:35,31701
2012-03-24 08:39:15,245821
2012-03-24 08:45:21,371904
2012-03-24 08:49:59,83455
2012-03-24 08:53:41,72419
2012-03-24 08:57:02,206091
2012-03-24 09:03:21,85848
2012-03-24 09:05:01,316718
2012-03-24 09:08:25,103652
2012-03-24 09:11:52,1553
2012-03-24 09:18:58,126334
2012-03-24 09:19:35,3940
2012-03-24 09:24:41,418740
2012-03-24 09:25:50,114382
2012-03-24 09:28:55,246454
2012-03-24 09:29:11,314469
2012-03-24 09:32:37,152467
2012-03-24 09:33:28,342484
2012-03-24 09:38:22,324921
2012-03-24 09:40:33,138599
2012-03-24 09:41:03,229777
2012-03-24 09:41:11,124478
2012-03-24 09:41:13,23151
2012-03-24 09:42:04,458434
2012-03-24 09:42:23,254249
2012-03-24 09:42:45,294296
2012-03-24 09:42:58,74005
2012-03-24 09:43:41,116279
2012-03-24 09:49:00,90802
2012-03-24 09:50:39,280840
2012-03-24 09:51:16,195795
2012-03-24 09:55:23,254920
2012-03-24 09:55:59,95247
2012-03-24 10:04:01,48960
2012-03-24 10:11:01,19509
2012-03-24 10:12:23,13675
2012-03-24 10:13:23,406298
2012-03-24 10:17:17,327746
2012-03-24 10:18:44,478814
2012-03-24 10:23:53,62633
2012-03-24 10:25:59,315025
2012-03-24 10:29:19,61802
2012-03-24 10:30:51,107875
2012-03-24 10:36:45,388982
2012-03-24 10:37:21,300005
2012-03-24 10:38:49,231945
2012-03-24 10:41:41,271341
2012-03-24 10:46:45,455969
2012-03-24 11:01:06,120844
2012-03-24 11:13:51,374098
2012-03-24 11:18:17,374339
2012-03-24 11:25:14,40505
2012-03-24 11:28:13,414294
2012-03-24 11:46:50,139779
2012-03-24 11:47:38,98004
2012-03-24 11:47:51,256749
2012-03-24 11:51:14,157685
2012-03-24 11:59:37,571684
2012-03-24 12:00:45,226349
2012-03-24 12:54:34,469332
2012-03-24 13:05:52,98770
2012-03-24 13:47:06,456669
2012-03-24 15:08:20,409854
2012-03-24 15:46:52,203959
2012-03-24 17:18:27,27615
2012-03-24 18:50:56,141434
2012-03-24 18:57:10,478583
2012-03-24 18:57:15,71238
2012-03-24 18:59:46,335282
2012-03-24 19:00:19,280532
2012-03-24 19:05:47,110494
2012-03-24 19:06:45,41664
2012-03-24 19:11:59,173283
2012-03-24 19:14:35,514562
2012-03-24 19:20:05,157961
2012-03-24 19:23:00,70292
2012-03-24 19:23:53,359030
2012-03-24 19:28:12,387861
2012-03-24 19:36:15,371689
2012-03-24 19:38:35,304850
2012-03-24 19:52:26,12419
2012-03-24 19:59:43,568105
2012-03-24 20:09:46,380781
2012-03-24 20:10:15,32767
2012-03-24 20:10:34,207172
2012-03-24 20:11:26,370642
2012-03-24 20:11:35,257505
2012-03-24 20:13:26,154510
2012-03-24 20:21:54,180624
2012-03-24 20:34:23,326385
2012-03-24 20:38:22,296624
2012-03-24 20:42:52,217993
2012-03-24 20:53:39,71182
2012-03-24 20:56:40,207929
2012-03-24 21:00:12,292833
2012-03-24 21:02:16,278120
2012-03-24 21:10:10,400564
2012-03-24 21:11:40,354093
2012-03-24 21:13:28,9824
2012-03-24 21:14:09,445233
2012-03-24 21:16:46,251358
2012-03-24 21:16:55,259161
2012-03-24 21:32:27,467391
2012-03-24 21:36:23,205647
2012-03-24 21:37:54,369020
2012-03-24 21:42:16,183366
2012-03-24 21:48:36,516600
2012-03-24 21:59:25,419807
2012-03-24 22:01:56,212274
2012-03-24 22:04:23,211237
2012-03-24 22:05:25,44434
2012-03-24 22:06:53,49027
2012-03-24 22:08:06,93876
2012-03-24 22:08:06,211677
2012-03-24 22:08:17,259161
2012-03-24 22:08:46,96169
2012-03-24 22:10:06,388942
2012-03-24 22:11:11,49609
2012-03-24 22:12:18,119971
2012-03-24 22:16:02,232232
2012-03-24 22:17:29,228336
2012-03-24 22:18:51,234569
2012-03-24 22:21:58,259779
2012-03-24 22:30:33,23401
2012-03-24 22:31:22,295486
2012-03-24 22:33:34,62395
2012-03-24 22:34:48,364831
2012-03-24 22:34:52,125255
2012-03-24 22:35:23,183178
2012-03-24 22:35:37,34008
2012-03-24 22:35:56,134098
2012-03-24 22:37:16,303683
2012-03-24 22:37:59,73538
2012-03-24 22:38:14,371521
2012-03-24 22:38:15,83155
2012-03-24 22:38:18,223039
2012-03-24 22:38:36,105741
2012-03-24 22:39:00,310309
2012-03-24 22:39:06,57050
2012-03-24 22:39:10,310840
2012-03-24 22:42:54,144708
2012-03-24 22:43:06,88434
2012-03-24 22:43:19,37885
2012-03-24 22:44:03,413323
2012-03-24 22:46:26,74971
2012-03-24 22:47:09,372475
2012-03-24 22:47:14,182134
2012-03-24 22:47:57,372475
2012-03-24 22:50:43,384068
2012-03-24 22:51:05,205839
2012-03-24 22:52:25,591139
2012-03-24 22:52:29,433423
2012-03-24 22:53:52,164069
2012-03-24 23:00:32,278940
2012-03-24 23:00:49,298252
2012-03-24 23:02:45,129035
2012-03-24 23:02:56,398949
2012-03-24 23:03:53,264980
2012-03-24 23:04:54,366979
2012-03-24 23:09:23,235429
2012-03-24 23:12:59,247924
2012-03-24 23:15:59,234866
2012-03-24 23:17:11,286276
2012-03-24 23:39:15,278226
2012-03-24 23:39:41,212182
2012-03-24 23:42:20,564308
2012-03-24 23:44:46,281682
2012-03-24 23:48:01,39773
2012-03-24 23:50:32,49176
2012-03-24 23:50:42,49176
2012-03-25 00:02:31,103413
2012-03-25 00:03:26,390292
2012-03-25 00:08:41,296625
2012-03-25 00:18:06,264202
2012-03-25 00:18:07,40451
2012-03-25 00:25:18,45425
2012-03-25 00:29:17,100527
2012-03-25 00:30:46,63653
2012-03-25 00:32:54,192671
2012-03-25 00:41:19,48990
2012-03-25 00:44:18,288712
2012-03-25 00:48:31,236467
2012-03-25 00:50:14,226752
2012-03-25 00:57:10,187606
2012-03-25 01:07:19,370904
2012-03-25 01:10:12,51271
2012-03-25 01:10:18,134796
2012-03-25 01:13:47,222789
2012-03-25 01:13:54,3687
2012-03-25 01:17:44,347974
2012-03-25 01:21:11,2396
2012-03-25 01:27:07,239735
2012-03-25 01:34:28,298504
2012-03-25 01:34:42,46280
2012-03-25 01:36:30,233629
2012-03-25 01:37:50,230352
2012-03-25 01:42:24,234540
2012-03-25 01:42:53,230487
2012-03-25 01:50:20,224529
2012-03-25 01:55:20,9608
2012-03-25 01:55:39,213962
2012-03-25 01:58:40,272207
2012-03-25 01:59:59,288272
2012-03-25 02:14:38,175365
2012-03-25 02:15:41,21928
2012-03-25 02:16:06,281567
2012-03-25 02:21:02,110149
2012-03-25 02:21:47,58492
2012-03-25 02:22:22,70116
2012-03-25 02:22:31,80633
2012-03-25 02:23:40,7223
2012-03-25 02:24:29,43547
2012-03-25 02:25:28,86426
2012-03-25 02:25:41,57921
2012-03-25 02:26:03,344714
2012-03-25 02:30:41,30777
2012-03-25 02:34:15,385295
2012-03-25 02:35:15,27796
2012-03-25 02:43:51,44919
2012-03-25 02:44:02,206538
2012-03-25 02:45:29,275057
2012-03-25 02:45:47,194953
2012-03-25 02:58:09,314469
2012-03-25 03:01:33,59845
2012-03-25 03:04:37,3776
2012-03-25 03:04:52,4171
2012-03-25 03:07:21,236516
2012-03-25 03:08:26,188787
2012-03-25 03:09:17,253679
2012-03-25 03:09:56,66072
2012-03-25 03:10:00,133554
2012-03-25 03:11:49,302843
2012-03-25 03:12:01,46689
2012-03-25 03:12:04,328925
2012-03-25 03:12:06,197244
2012-03-25 03:12:53,404115
2012-03-25 03:12:55,328925
2012-03-25 03:15:01,91312
2012-03-25 03:15:16,296145
2012-03-25 03:18:01,341072
2012-03-25 03:20:07,248726
2012-03-25 03:20:26,42496
2012-03-25 03:21:37,180105
2012-03-25 03:21:46,425336
2012-03-25 03:22:21,49217
2012-03-25 03:22:32,65125
2012-03-25 03:22:54,319676
2012-03-25 03:23:07,177270
2012-03-25 03:23:29,101044
2012-03-25 03:23:34,140587
2012-03-25 03:23:39,114158
2012-03-25 03:24:00,255226
2012-03-25 03:27:32,139766
2012-03-25 03:28:28,316576
2012-03-25 03:29:42,24821
2012-03-25 03:32:14,37564
