timestamp,uid
2012-03-24 05:05:56,140933
2012-03-24 05:08:55,170119
2012-03-24 05:13:54,21138
2012-03-24 05:16:35,107050
2012-03-24 05:18:40,363853
2012-03-24 05:20:47,231039
2012-03-24 05:26:09,43435
2012-03-24 05:27:24,109058
2012-03-24 05:27:41,38946
2012-03-24 05:40:40,156731
2012-03-24 05:45:19,141498
2012-03-24 05:56:08,82417
2012-03-24 05:59:57,142700
2012-03-24 06:01:16,118420
2012-03-24 06:04:16,14855
2012-03-24 06:12:40,77592
2012-03-24 06:19:45,29882
2012-03-24 06:20:15,99266
2012-03-24 06:23:27,429336
2012-03-24 06:24:30,417107
2012-03-24 06:41:09,27764
2012-03-24 06:42:08,1366
2012-03-24 06:59:55,60858
2012-03-24 07:01:39,404508
2012-03-24 07:06:13,59311
2012-03-24 07:06:17,9633
2012-03-24 07:08:58,39526
2012-03-24 07:12:30,249342
2012-03-24 07:19:59,69233
2012-03-24 07:32:48,10294
2012-03-24 07:38:48,110138
2012-03-24 07:41:00,144873
2012-03-24 07:42:38,46271
2012-03-24 07:48:10,46652
2012-03-24 07:52:13,44432
2012-03-24 07:56:40,63176
2012-03-24 08:01:00,346166
2012-03-24 08:07:01,227419
2012-03-24 08:22:44,167034
2012-03-24 08:22:50,118420
2012-03-24 08:24:44,84980
2012-03-24 08:34:41,111855
2012-03-24 08:36:27,269041
2012-03-24 08:41:38,93822
2012-03-24 08:50:05,336561
2012-03-24 08:50:48,325266
2012-03-24 08:50:57,191382
2012-03-24 08:54:00,242936
2012-03-24 08:56:28,195277
2012-03-24 09:05:54,138802
2012-03-24 09:37:25,143741
2012-03-24 09:44:18,381142
2012-03-24 09:54:29,3751
2012-03-24 09:55:08,195676
2012-03-24 09:56:14,140535
2012-03-24 10:30:09,16270
2012-03-24 10:31:53,114652
2012-03-24 10:39:45,155950
2012-03-24 10:52:29,430021
2012-03-24 11:02:31,68178
2012-03-24 11:05:38,19710
2012-03-24 11:06:29,105002
2012-03-24 11:07:07,269197
2012-03-24 11:16:36,240107
2012-03-24 11:27:11,269197
2012-03-24 11:40:29,47651
2012-03-24 11:48:15,47651
2012-03-24 11:50:14,47651
2012-03-24 11:50:49,47651
2012-03-24 11:53:16,47651
2012-03-24 11:59:38,47651
2012-03-24 12:11:16,235011
2012-03-24 12:22:20,132610
2012-03-24 12:38:36,3054
2012-03-24 13:05:00,290938
2012-03-24 13:31:28,310778
2012-03-24 14:13:06,230501
2012-03-24 14:31:07,529870
2012-03-24 15:45:11,56534
2012-03-24 15:52:50,190886
2012-03-24 17:27:04,139732
2012-03-24 17:57:13,178811
2012-03-24 18:06:49,177408
2012-03-24 18:41:24,127970
2012-03-24 19:17:52,92908
2012-03-24 19:33:05,36446
2012-03-24 19:35:03,381142
2012-03-24 19:36:00,232482
2012-03-24 20:11:34,99862
2012-03-24 20:23:38,152260
2012-03-24 20:33:05,235537
2012-03-24 20:40:30,330817
2012-03-24 20:47:15,84561
2012-03-24 20:52:14,130071
2012-03-24 20:59:02,64630
2012-03-24 21:01:49,212943
2012-03-24 21:02:04,64630
2012-03-24 21:02:18,64630
2012-03-24 21:02:32,64630
2012-03-24 21:06:10,56797
2012-03-24 21:14:27,216161
2012-03-24 21:18:50,231039
2012-03-24 21:19:18,136544
2012-03-24 21:24:49,88976
2012-03-24 21:27:05,512475
2012-03-24 21:40:53,34756
2012-03-24 22:03:20,119793
2012-03-24 22:06:18,41667
2012-03-24 22:10:02,69412
2012-03-24 22:10:54,81048
2012-03-24 22:19:31,220210
2012-03-24 22:26:30,244538
2012-03-24 22:33:52,88532
2012-03-24 22:38:58,69412
2012-03-24 22:46:44,467891
2012-03-24 23:37:46,176938
2012-03-24 23:39:40,57184
2012-03-24 23:52:44,210562
2012-03-24 23:55:17,4462
2012-03-24 23:58:53,244535
2012-03-24 23:59:50,7302
2012-03-25 00:04:23,107184
2012-03-25 00:06:14,57055
2012-03-25 00:19:16,368281
2012-03-25 00:40:00,142700
2012-03-25 00:54:12,486394
2012-03-25 01:04:11,291899
2012-03-25 01:09:54,84951
2012-03-25 01:16:04,21034
2012-03-25 01:25:34,30777
2012-03-25 01:39:38,196395
2012-03-25 01:39:45,300502
2012-03-25 01:48:25,3915
2012-03-25 01:54:33,352545
2012-03-25 02:04:17,149446
2012-03-25 02:18:15,198585
2012-03-25 02:34:21,38323
2012-03-25 02:36:37,239045
2012-03-25 02:37:10,66068
2012-03-25 02:44:27,441165
2012-03-25 02:49:24,179729
2012-03-25 02:50:52,51610
2012-03-25 03:02:06,255918
2012-03-25 03:39:03,142314
2012-03-25 03:39:56,34206
2012-03-25 03:42:02,422058
2012-03-25 03:51:51,137787
2012-03-25 04:12:29,118698
2012-03-25 04:13:43,528824
2012-03-25 04:30:45,179729
2012-03-25 04:36:39,28834
2012-03-25 04:38:17,185730
2012-03-25 04:39:34,153438
2012-03-25 04:39:38,395230
2012-03-25 04:48:09,254277
2012-03-25 04:52:00,18208
2012-03-25 04:52:00,134826
2012-03-25 04:53:14,55267
2012-03-25 04:58:01,46673
2012-03-25 04:59:17,290180
2012-03-25 04:59:51,94820
2012-03-25 05:03:54,255701
2012-03-25 05:07:55,185678
2012-03-25 05:07:55,42754
2012-03-25 05:14:47,10063
2012-03-25 05:21:10,147898
2012-03-25 05:32:37,166985
2012-03-25 05:41:16,339934
2012-03-25 05:44:47,38447
2012-03-25 05:45:56,5612
2012-03-25 05:52:19,2422
2012-03-25 05:59:08,431249
2012-03-25 06:16:00,180690
2012-03-25 06:18:38,58444
2012-03-25 06:32:35,126526
2012-03-25 06:37:29,460933
2012-03-25 06:43:37,144775
2012-03-25 06:47:45,154473
2012-03-25 06:50:04,570874
2012-03-25 06:50:13,60114
2012-03-25 06:51:53,244037
2012-03-25 06:53:11,126247
2012-03-25 07:00:17,16746
2012-03-25 07:04:39,102867
2012-03-25 07:04:48,190965
2012-03-25 07:05:25,254012
2012-03-25 07:12:42,159115
2012-03-25 07:15:30,180681
2012-03-25 07:16:48,58465
2012-03-25 07:21:21,88831
2012-03-25 07:25:48,290757
2012-03-25 07:26:47,256973
2012-03-25 07:29:05,226355
2012-03-25 07:39:57,57036
2012-03-25 07:41:28,327716
2012-03-25 07:44:58,30824
2012-03-25 07:53:25,319690
2012-03-25 08:13:11,362602
2012-03-25 08:13:48,336475
2012-03-25 08:18:12,195824
2012-03-25 08:18:41,190964
2012-03-25 08:32:43,187265
2012-03-25 08:36:09,184004
2012-03-25 08:36:21,308760
2012-03-25 08:40:36,72985
2012-03-25 08:50:24,270320
2012-03-25 08:54:40,109475
2012-03-25 08:56:16,267094
2012-03-25 08:59:00,3012
2012-03-25 09:13:28,229467
