timestamp,uid
2012-04-07 08:15:45,158747
2012-04-09 00:35:45,450578
2012-04-09 00:38:46,65119
2012-04-09 00:43:54,65119
2012-04-09 00:52:10,149181
2012-04-09 00:52:59,384137
2012-04-09 01:01:34,53680
2012-04-09 01:03:54,308950
2012-04-09 01:04:53,519667
2012-04-09 01:05:20,519667
2012-04-09 01:07:47,86369
2012-04-09 01:08:19,542924
2012-04-09 01:09:22,222698
2012-04-09 01:10:12,55033
2012-04-09 01:14:20,20341
2012-04-09 01:15:15,89168
2012-04-09 01:16:08,211666
2012-04-09 01:17:27,395126
2012-04-09 01:17:41,4735
2012-04-09 01:18:08,4735
2012-04-09 01:19:49,364509
2012-04-09 01:19:52,180019
2012-04-09 01:20:05,436045
2012-04-09 01:20:19,203824
2012-04-09 01:20:46,61630
2012-04-09 01:21:01,345969
2012-04-09 01:21:19,28950
2012-04-09 01:22:39,436045
2012-04-09 01:22:47,161044
2012-04-09 01:22:51,48793
2012-04-09 01:23:02,347278
2012-04-09 01:23:30,174707
2012-04-09 01:23:33,45807
2012-04-09 01:23:53,419432
2012-04-09 01:23:56,184341
2012-04-09 01:24:33,196004
2012-04-09 01:24:46,149072
2012-04-09 01:25:08,276253
2012-04-09 01:25:21,37950
2012-04-09 01:25:28,388019
2012-04-09 01:25:28,137328
2012-04-09 01:25:38,92130
2012-04-09 01:26:00,447457
2012-04-09 01:26:00,286935
2012-04-09 01:26:01,474245
2012-04-09 01:26:23,155450
2012-04-09 01:26:46,194578
2012-04-09 01:26:53,70567
2012-04-09 01:27:18,70567
2012-04-09 01:27:38,132884
2012-04-09 01:27:58,299865
2012-04-09 01:27:59,379639
2012-04-09 01:28:05,364509
2012-04-09 01:28:09,274186
2012-04-09 01:28:37,427958
2012-04-09 01:28:39,36229
2012-04-09 01:28:42,330362
2012-04-09 01:28:47,249643
2012-04-09 01:28:58,357449
2012-04-09 01:28:58,273070
2012-04-09 01:29:07,271086
2012-04-09 01:29:12,278941
2012-04-09 01:29:14,365054
2012-04-09 01:29:18,208691
2012-04-09 01:29:23,318559
2012-04-09 01:29:30,549215
2012-04-09 01:29:31,76966
2012-04-09 01:29:47,91081
2012-04-09 01:29:49,35275
2012-04-09 01:30:17,138777
2012-04-09 01:30:24,119606
2012-04-09 01:30:26,149072
2012-04-09 01:30:33,106482
2012-04-09 01:30:40,367139
2012-04-09 01:30:57,355142
2012-04-09 01:30:58,50249
2012-04-09 01:31:03,242785
2012-04-09 01:31:13,362048
2012-04-09 01:31:14,166292
2012-04-09 01:31:26,16400
2012-04-09 01:31:29,360962
2012-04-09 01:31:52,544014
2012-04-09 01:31:52,203828
2012-04-09 01:32:01,69172
2012-04-09 01:32:08,95191
2012-04-09 01:32:18,440529
2012-04-09 01:32:19,526744
2012-04-09 01:32:21,444676
2012-04-09 01:32:22,53559
2012-04-09 01:32:24,49097
2012-04-09 01:32:27,18099
2012-04-09 01:32:34,426567
2012-04-09 01:32:37,282061
2012-04-09 01:32:42,443447
2012-04-09 01:32:44,166292
2012-04-09 01:32:45,280025
2012-04-09 01:32:47,227898
2012-04-09 01:32:49,322329
2012-04-09 01:32:50,93120
2012-04-09 01:32:51,22436
2012-04-09 01:32:52,56721
2012-04-09 01:32:53,161444
2012-04-09 01:33:00,315494
2012-04-09 01:33:02,417581
2012-04-09 01:33:07,255824
2012-04-09 01:33:15,408089
2012-04-09 01:33:16,14846
2012-04-09 01:33:17,148645
2012-04-09 01:33:27,370371
2012-04-09 01:33:31,415584
2012-04-09 01:33:31,512622
2012-04-09 01:33:54,183751
2012-04-09 01:33:55,154418
2012-04-09 01:34:01,203035
2012-04-09 01:34:03,195711
2012-04-09 01:34:16,242788
2012-04-09 01:34:18,8082
2012-04-09 01:34:26,472218
2012-04-09 01:34:28,385661
2012-04-09 01:34:35,275948
2012-04-09 01:34:43,153444
2012-04-09 01:34:46,275386
2012-04-09 01:34:46,327394
2012-04-09 01:34:47,442219
2012-04-09 01:34:51,398463
2012-04-09 01:34:51,554343
2012-04-09 01:34:52,172628
2012-04-09 01:34:54,183814
2012-04-09 01:34:56,230962
2012-04-09 01:35:01,298504
2012-04-09 01:35:06,462788
2012-04-09 01:35:08,351031
2012-04-09 01:35:09,183136
2012-04-09 01:35:09,70191
2012-04-09 01:35:10,154105
2012-04-09 01:35:11,28218
2012-04-09 01:35:18,268124
2012-04-09 01:35:20,361525
2012-04-09 01:35:24,54797
2012-04-09 01:35:24,347268
2012-04-09 01:35:31,448961
2012-04-09 01:35:38,295902
2012-04-09 01:35:41,220474
2012-04-09 01:35:42,436547
2012-04-09 01:35:44,432847
2012-04-09 01:35:45,97597
2012-04-09 01:35:45,256400
2012-04-09 01:35:49,53191
2012-04-09 01:35:50,103230
2012-04-09 01:35:52,28275
2012-04-09 01:36:00,207694
2012-04-09 01:36:02,152430
2012-04-09 01:36:03,260884
2012-04-09 01:36:10,246605
2012-04-09 01:36:18,419121
2012-04-09 01:36:24,354657
2012-04-09 01:36:27,460558
2012-04-09 01:36:33,425097
2012-04-09 01:36:45,183814
2012-04-09 01:36:46,20217
2012-04-09 01:36:48,196420
2012-04-09 01:36:53,12412
2012-04-09 01:37:00,400466
2012-04-09 01:37:05,53569
2012-04-09 01:37:14,222652
2012-04-09 01:37:17,92044
2012-04-09 01:37:22,220474
2012-04-09 01:37:32,535060
2012-04-09 01:37:32,142796
2012-04-09 01:37:37,182764
2012-04-09 01:37:38,359930
2012-04-09 01:37:41,353672
2012-04-09 01:37:41,237167
2012-04-09 01:37:42,348701
2012-04-09 01:37:42,290284
2012-04-09 01:37:44,596771
2012-04-09 01:37:50,333115
2012-04-09 01:37:50,250826
2012-04-09 01:37:53,27881
2012-04-09 01:37:54,49893
2012-04-09 01:37:55,121399
2012-04-09 01:37:56,236438
2012-04-09 01:37:59,507117
2012-04-09 01:38:00,299018
2012-04-09 01:38:01,73823
2012-04-09 01:38:02,157080
2012-04-09 01:38:09,230959
2012-04-09 01:38:10,121399
2012-04-09 01:38:10,39263
2012-04-09 01:38:16,476645
2012-04-09 01:38:17,577183
2012-04-09 01:38:22,150741
2012-04-09 01:38:31,261869
2012-04-09 01:38:32,363887
2012-04-09 01:38:34,156128
2012-04-09 01:38:34,22117
2012-04-09 01:38:35,438565
2012-04-09 01:38:41,2164
2012-04-09 01:38:43,514932
2012-04-09 01:38:45,74454
2012-04-09 01:38:46,243391
2012-04-09 01:38:46,35908
2012-04-09 01:38:49,88605
2012-04-09 01:38:50,263227
2012-04-09 01:39:00,257023
2012-04-09 01:39:01,390965
2012-04-09 01:39:01,326290
2012-04-09 01:39:03,182764
2012-04-09 01:39:04,276714
2012-04-09 01:39:10,49893
2012-04-09 01:39:10,287594
2012-04-09 01:39:13,593787
2012-04-09 01:39:19,76589
2012-04-09 01:39:20,581602
2012-04-09 01:39:20,70191
2012-04-09 01:39:21,482421
2012-04-09 01:39:22,198384
2012-04-09 01:39:22,21318
2012-04-09 01:39:31,415195
2012-04-09 01:39:32,595683
2012-04-09 01:39:33,158926
2012-04-09 01:39:36,206393
2012-04-09 01:39:36,48793
2012-04-09 01:39:38,305635
2012-04-09 01:39:39,235460
2012-04-09 01:39:41,160548
2012-04-09 01:39:41,12696
2012-04-09 01:39:42,270315
2012-04-09 01:39:46,121399
2012-04-09 01:39:46,134994
2012-04-09 01:39:47,455903
2012-04-09 01:39:51,322961
2012-04-09 01:39:52,93801
2012-04-09 01:39:52,136275
2012-04-09 01:39:53,133516
2012-04-09 01:40:01,325166
2012-04-09 01:40:02,406004
2012-04-09 01:40:07,409286
2012-04-09 01:40:11,242408
2012-04-09 01:40:13,264724
2012-04-09 01:40:18,18552
2012-04-09 01:40:20,402292
2012-04-09 01:40:20,409576
2012-04-09 01:40:21,531320
2012-04-09 01:40:23,161044
2012-04-09 01:40:24,265229
2012-04-09 01:40:24,292831
2012-04-09 01:40:27,214957
2012-04-09 01:40:28,438062
2012-04-09 01:40:29,102995
2012-04-09 01:40:31,219873
2012-04-09 01:40:34,330421
2012-04-09 01:40:36,41129
2012-04-09 01:40:38,52585
2012-04-09 01:40:40,142796
2012-04-09 01:40:43,274615
2012-04-09 01:40:43,292212
2012-04-09 01:40:52,511191
2012-04-09 01:40:53,84193
2012-04-09 01:40:55,86602
2012-04-09 01:40:57,301343
2012-04-09 01:41:02,9194
2012-04-09 01:41:03,222904
2012-04-09 01:41:03,145158
2012-04-09 01:41:07,562863
2012-04-09 01:41:11,65202
2012-04-09 01:41:13,517455
2012-04-09 01:41:14,262342
2012-04-09 01:41:15,340652
2012-04-09 01:41:17,75044
2012-04-09 01:41:19,404568
2012-04-09 01:41:22,361525
2012-04-09 01:41:25,175157
2012-04-09 01:41:30,65202
2012-04-09 01:41:31,422365
2012-04-09 01:41:33,374942
2012-04-09 01:41:40,62756
2012-04-09 01:41:41,318595
2012-04-09 01:41:41,295232
2012-04-09 01:41:43,99359
2012-04-09 01:41:50,193445
2012-04-09 01:41:53,238209
2012-04-09 01:41:54,236858
2012-04-09 01:41:54,223143
2012-04-09 01:41:55,65202
2012-04-09 01:41:56,124138
2012-04-09 01:41:59,175157
2012-04-09 01:41:59,404568
2012-04-09 01:42:00,523387
2012-04-09 01:42:02,265229
2012-04-09 01:42:02,124152
2012-04-09 01:42:03,440441
2012-04-09 01:42:05,49087
2012-04-09 01:42:06,111730
2012-04-09 01:42:07,478995
2012-04-09 01:42:12,97261
2012-04-09 01:42:13,391456
2012-04-09 01:42:15,373187
2012-04-09 01:42:15,284545
2012-04-09 01:42:17,344268
2012-04-09 01:42:17,176035
2012-04-09 01:42:17,55919
2012-04-09 01:42:23,487130
2012-04-09 01:42:24,30151
2012-04-09 01:42:24,407175
2012-04-09 01:42:29,154563
2012-04-09 01:42:31,354025
2012-04-09 01:42:35,301521
2012-04-09 01:42:37,146627
2012-04-09 01:42:38,290439
2012-04-09 01:42:39,9814
2012-04-09 01:42:40,262413
2012-04-09 01:42:42,167513
2012-04-09 01:42:43,188543
2012-04-09 01:42:46,371099
2012-04-09 01:42:48,511483
2012-04-09 01:42:50,323041
2012-04-09 01:42:57,105228
2012-04-09 01:42:58,264728
2012-04-09 01:42:59,205141
2012-04-09 01:43:06,258190
2012-04-09 01:43:07,35919
2012-04-09 01:43:08,39944
2012-04-09 01:43:09,528127
2012-04-09 01:43:10,195826
2012-04-09 01:43:12,432446
2012-04-09 01:43:13,227295
2012-04-09 01:43:13,34317
2012-04-09 01:43:19,231650
2012-04-09 01:43:19,64837
2012-04-09 01:43:21,443827
2012-04-09 01:43:23,118908
2012-04-09 01:43:24,267545
2012-04-09 01:43:26,398613
2012-04-09 01:43:34,19652
2012-04-09 01:43:41,490389
2012-04-09 01:43:48,295642
2012-04-09 01:43:50,38611
2012-04-09 01:43:51,397602
2012-04-09 01:43:54,502585
2012-04-09 01:43:56,65708
2012-04-09 01:43:57,93286
2012-04-09 01:44:00,498356
2012-04-09 01:44:01,115858
2012-04-09 01:44:02,89501
2012-04-09 01:44:05,397197
2012-04-09 01:44:06,510383
2012-04-09 01:44:07,168887
2012-04-09 01:44:10,208507
2012-04-09 01:44:15,596772
2012-04-09 01:44:18,128279
2012-04-09 01:44:19,5514
2012-04-09 01:44:21,113505
2012-04-09 01:44:22,67147
2012-04-09 01:44:23,25685
2012-04-09 01:44:23,120043
2012-04-09 01:44:29,65953
2012-04-09 01:44:34,325612
2012-04-09 01:44:34,538417
2012-04-09 01:44:35,172702
2012-04-09 01:44:39,155306
2012-04-09 01:44:40,71193
2012-04-09 01:44:41,61449
2012-04-09 01:44:42,498856
2012-04-09 01:44:44,314247
2012-04-09 01:44:46,32927
2012-04-09 01:44:48,23071
2012-04-09 01:44:49,170890
2012-04-09 01:44:50,245086
2012-04-09 01:44:53,172393
2012-04-09 01:44:54,21707
2012-04-09 01:44:56,143788
2012-04-09 01:44:58,199225
2012-04-09 01:45:03,15104
2012-04-09 01:45:03,1825
2012-04-09 01:45:04,293878
2012-04-09 01:45:08,502383
2012-04-09 01:45:09,253346
2012-04-09 01:45:12,128720
2012-04-09 01:45:12,395675
2012-04-09 01:45:13,79290
2012-04-09 01:45:13,134994
2012-04-09 01:45:15,52642
2012-04-09 01:45:15,209623
2012-04-09 01:45:19,209634
2012-04-09 01:45:20,169671
2012-04-09 01:45:23,214147
2012-04-09 01:45:24,39991
2012-04-09 01:45:25,325810
2012-04-09 01:45:28,240499
2012-04-09 01:45:28,346198
2012-04-09 01:45:28,300714
2012-04-09 01:45:36,486249
2012-04-09 01:45:38,183377
2012-04-09 01:45:40,12072
2012-04-09 01:45:40,76414
2012-04-09 01:45:41,260113
2012-04-09 01:45:41,36540
2012-04-09 01:45:41,438286
2012-04-09 01:45:42,120765
2012-04-09 01:45:43,298207
2012-04-09 01:45:44,271345
2012-04-09 01:45:44,447090
2012-04-09 01:45:44,8270
2012-04-09 01:45:44,235085
2012-04-09 01:45:46,146791
2012-04-09 01:45:49,73849
2012-04-09 01:45:51,48793
2012-04-09 01:45:54,113882
2012-04-09 01:45:55,296268
2012-04-09 01:45:56,448995
2012-04-09 01:45:56,309883
2012-04-09 01:45:57,28695
2012-04-09 01:46:00,374354
2012-04-09 01:46:01,325612
2012-04-09 01:46:02,408456
2012-04-09 01:46:03,556818
2012-04-09 01:46:03,425097
2012-04-09 01:46:04,4016
2012-04-09 01:46:05,423104
2012-04-09 01:46:08,581602
2012-04-09 01:46:08,153465
2012-04-09 01:46:11,484896
2012-04-09 01:46:13,322317
2012-04-09 01:46:18,390901
2012-04-09 01:46:19,167545
2012-04-09 01:46:21,281273
2012-04-09 01:46:22,167665
2012-04-09 01:46:25,302211
2012-04-09 01:46:27,56264
2012-04-09 01:46:31,76420
2012-04-09 01:46:32,203895
2012-04-09 01:46:32,390280
2012-04-09 01:46:34,361525
2012-04-09 01:46:34,307034
2012-04-09 01:46:35,408386
2012-04-09 01:46:36,184009
2012-04-09 01:46:36,67828
2012-04-09 01:46:37,113882
2012-04-09 01:46:38,20504
2012-04-09 01:46:39,261114
2012-04-09 01:46:40,182834
2012-04-09 01:46:42,340339
2012-04-09 01:46:42,44125
2012-04-09 01:46:44,106010
2012-04-09 01:46:45,362230
2012-04-09 01:46:47,321240
2012-04-09 01:46:47,58349
2012-04-09 01:46:49,126046
2012-04-09 01:46:51,22089
2012-04-09 01:46:51,293208
2012-04-09 01:46:52,182727
2012-04-09 01:46:52,66920
2012-04-09 01:46:57,23044
2012-04-09 01:46:57,209634
2012-04-09 01:46:57,381236
2012-04-09 01:46:58,459640
2012-04-09 01:47:00,106010
2012-04-09 01:47:00,51659
2012-04-09 01:47:01,341068
2012-04-09 01:47:03,235085
2012-04-09 01:47:07,18751
2012-04-09 01:47:08,14535
2012-04-09 01:47:12,201819
2012-04-09 01:47:12,115243
2012-04-09 01:47:12,540893
2012-04-09 01:47:13,227177
2012-04-09 01:47:14,76503
2012-04-09 01:47:15,230959
2012-04-09 01:47:15,27490
2012-04-09 01:47:16,24572
2012-04-09 01:47:19,544350
2012-04-09 01:47:20,135061
2012-04-09 01:47:21,113836
2012-04-09 01:47:21,531305
2012-04-09 01:47:22,148283
2012-04-09 01:47:23,4141
2012-04-09 01:47:24,11303
2012-04-09 01:47:26,526591
2012-04-09 01:47:29,162562
2012-04-09 01:47:30,138467
2012-04-09 01:47:35,378846
2012-04-09 01:47:36,333181
2012-04-09 01:47:36,143521
2012-04-09 01:47:37,182828
2012-04-09 01:47:39,81124
2012-04-09 01:47:41,300164
2012-04-09 01:47:41,448857
2012-04-09 01:47:42,106896
2012-04-09 01:47:43,212639
2012-04-09 01:47:45,99972
2012-04-09 01:47:47,442606
2012-04-09 01:47:47,109859
2012-04-09 01:47:49,175157
2012-04-09 01:47:50,271075
