timestamp,uid
2012-03-24 05:00:20,106713
2012-03-24 05:14:47,130000
2012-03-24 05:21:18,241235
2012-03-24 05:40:53,106769
2012-03-24 05:43:43,7252
2012-03-24 05:45:04,106630
2012-03-24 05:54:50,59029
2012-03-24 06:09:55,457546
2012-03-24 06:17:40,126502
2012-03-24 06:18:42,7270
2012-03-24 06:20:18,74693
2012-03-24 06:27:23,222439
2012-03-24 06:28:13,576823
2012-03-24 06:29:02,233065
2012-03-24 06:39:01,268483
2012-03-24 06:46:22,180257
2012-03-24 06:51:56,81274
2012-03-24 06:57:43,81289
2012-03-24 07:05:51,148752
2012-03-24 07:06:42,81289
2012-03-24 07:16:01,59126
2012-03-24 07:18:53,130008
2012-03-24 07:44:20,270132
2012-03-24 07:51:07,241282
2012-03-24 07:51:39,194261
2012-03-24 07:56:05,129984
2012-03-24 08:00:35,180257
2012-03-24 08:08:51,106779
2012-03-24 08:16:40,59031
2012-03-24 08:16:51,360551
2012-03-24 08:37:05,180257
2012-03-24 08:37:08,243070
2012-03-24 08:38:05,106760
2012-03-24 08:46:50,180257
2012-03-24 08:47:14,58285
2012-03-24 08:54:37,106674
2012-03-24 08:55:24,106680
2012-03-24 08:55:54,129961
2012-03-24 09:11:36,194241
2012-03-24 09:19:06,440363
2012-03-24 09:19:24,241282
2012-03-24 09:30:42,180257
2012-03-24 10:06:59,106674
2012-03-24 10:27:14,241282
2012-03-24 10:32:29,241237
2012-03-24 10:38:11,376053
2012-03-24 10:57:08,405774
2012-03-24 11:28:56,571681
2012-03-24 11:46:50,126608
2012-03-24 12:10:33,194261
2012-03-24 12:28:47,180257
2012-03-24 13:20:21,414503
2012-03-24 13:40:21,194261
2012-03-24 13:44:11,237487
2012-03-24 13:49:29,598208
2012-03-24 14:13:19,244543
2012-03-24 14:20:12,59009
2012-03-24 14:37:32,106694
2012-03-24 14:40:59,414503
2012-03-24 14:58:55,106661
2012-03-24 15:08:36,194261
2012-03-24 15:12:27,244543
2012-03-24 15:12:32,106694
2012-03-24 15:16:00,106694
2012-03-24 15:17:51,106694
2012-03-24 15:36:44,244543
2012-03-24 16:03:35,244543
2012-03-24 16:11:01,362474
2012-03-24 16:21:40,180257
2012-03-24 16:30:58,180257
2012-03-24 16:36:24,362474
2012-03-24 16:46:56,129992
2012-03-24 17:11:32,180257
2012-03-24 17:16:24,362474
2012-03-24 17:16:42,180257
2012-03-24 17:53:13,369278
2012-03-24 18:01:35,254724
2012-03-24 18:10:28,106729
2012-03-24 18:10:57,254724
2012-03-24 18:10:58,23416
2012-03-24 18:14:55,129981
2012-03-24 18:25:22,129961
2012-03-24 18:37:08,180257
2012-03-24 18:39:47,7252
2012-03-24 18:45:45,241276
2012-03-24 18:47:11,163921
2012-03-24 19:15:30,7255
2012-03-24 19:22:45,81274
2012-03-24 19:35:24,180257
2012-03-24 19:37:12,106680
2012-03-24 19:40:56,148752
2012-03-24 20:12:04,180257
2012-03-24 20:16:00,81259
2012-03-24 20:25:42,241239
2012-03-24 20:36:38,202563
2012-03-24 20:37:33,202563
2012-03-24 21:09:09,106728
2012-03-24 21:10:59,68649
2012-03-24 21:15:27,126498
2012-03-24 21:17:36,106713
2012-03-24 21:27:01,59009
2012-03-24 21:37:08,218286
2012-03-24 21:40:36,481150
2012-03-24 21:46:11,254724
2012-03-24 21:48:05,180257
2012-03-24 21:48:15,194261
2012-03-24 22:03:40,180257
2012-03-24 22:07:37,194261
2012-03-24 22:22:03,59064
2012-03-24 22:24:03,194261
2012-03-24 22:30:51,180257
2012-03-24 22:31:49,126611
2012-03-24 22:36:04,378749
2012-03-24 22:51:46,233074
2012-03-24 22:56:24,254724
2012-03-24 23:10:06,74741
2012-03-24 23:10:57,194242
2012-03-24 23:15:54,163929
2012-03-24 23:19:34,340400
2012-03-24 23:23:24,194239
2012-03-24 23:23:32,233074
2012-03-24 23:27:49,194242
2012-03-24 23:32:34,180257
2012-03-24 23:44:11,180257
2012-03-25 00:05:34,59078
2012-03-25 00:12:51,59013
2012-03-25 00:14:07,129984
2012-03-25 00:14:31,104243
2012-03-25 00:16:04,59153
2012-03-25 00:21:13,241263
2012-03-25 00:25:24,194261
2012-03-25 00:40:37,194242
2012-03-25 00:41:14,74682
2012-03-25 00:43:39,194261
2012-03-25 00:53:18,270118
2012-03-25 00:54:48,7269
2012-03-25 00:57:51,403222
2012-03-25 01:00:46,106713
2012-03-25 01:05:28,243077
2012-03-25 01:05:28,194261
2012-03-25 01:08:29,106680
2012-03-25 01:19:46,180257
2012-03-25 01:31:35,72080
2012-03-25 01:49:52,306388
2012-03-25 02:35:20,180257
2012-03-25 02:43:59,177946
2012-03-25 02:51:45,122207
2012-03-25 02:52:34,122207
2012-03-25 02:58:20,149945
2012-03-25 02:59:14,430687
2012-03-25 03:04:52,121866
2012-03-25 03:11:10,511487
2012-03-25 03:11:18,106633
2012-03-25 03:20:23,241237
2012-03-25 03:39:08,106713
2012-03-25 03:44:18,194257
2012-03-25 04:02:37,511487
2012-03-25 04:04:10,106760
2012-03-25 04:06:52,241239
2012-03-25 04:08:19,360555
2012-03-25 04:11:05,237487
2012-03-25 04:15:56,59031
2012-03-25 04:27:11,436238
2012-03-25 04:30:04,106760
2012-03-25 04:58:20,219433
2012-03-25 05:05:33,150195
2012-03-25 05:07:24,344087
2012-03-25 05:11:56,81274
2012-03-25 05:21:36,81274
2012-03-25 05:25:11,81274
2012-03-25 05:33:17,121884
2012-03-25 05:35:30,106680
2012-03-25 05:50:34,59057
2012-03-25 05:57:04,81274
2012-03-25 05:59:58,194243
2012-03-25 06:20:30,148746
2012-03-25 06:21:09,180257
2012-03-25 06:39:03,7266
2012-03-25 06:52:04,59012
2012-03-25 06:54:35,461873
2012-03-25 07:04:13,283793
2012-03-25 07:15:36,601419
2012-03-25 07:27:32,194262
2012-03-25 07:28:46,360551
2012-03-25 07:29:04,180257
2012-03-25 07:35:12,81274
2012-03-25 07:35:54,81274
2012-03-25 07:37:53,58998
2012-03-25 07:42:55,219436
2012-03-25 07:43:48,106731
2012-03-25 07:46:03,59126
2012-03-25 07:50:44,106731
2012-03-25 07:55:42,340400
2012-03-25 08:07:22,405774
2012-03-25 08:14:36,194250
2012-03-25 08:32:56,126495
2012-03-25 08:39:57,7250
2012-03-25 09:05:40,7261
2012-03-25 09:08:01,294230
2012-03-25 09:13:35,249609
2012-03-25 09:36:37,378749
2012-03-25 09:36:42,129984
2012-03-25 10:16:51,106680
2012-03-25 10:26:04,93000
2012-03-25 10:31:21,126509
2012-03-25 10:39:06,58992
2012-03-25 12:06:24,222439
2012-03-25 12:08:56,106630
2012-03-25 13:02:50,59013
2012-03-25 13:25:18,81257
2012-03-25 13:52:26,346300
2012-03-25 15:28:15,270139
2012-03-25 15:37:52,597338
2012-03-25 16:11:02,106694
2012-03-25 16:14:52,106694
2012-03-25 16:23:13,106694
2012-03-25 16:28:08,241247
2012-03-25 16:40:36,241247
2012-03-25 17:02:16,180257
2012-03-25 17:43:49,194261
2012-03-25 17:46:40,107917
2012-03-25 17:46:45,180257
2012-03-25 18:09:06,243069
2012-03-25 18:22:42,360555
2012-03-25 18:36:25,180257
2012-03-25 18:42:06,295798
2012-03-25 18:45:36,254724
2012-03-25 19:06:16,106680
2012-03-25 19:21:36,203166
2012-03-25 19:53:24,245506
2012-03-25 19:54:34,215618
2012-03-25 20:20:21,370679
2012-03-25 20:25:50,81274
2012-03-25 20:28:59,148752
2012-03-25 20:30:37,129992
2012-03-25 20:37:43,440363
2012-03-25 20:41:30,194266
2012-03-25 20:46:10,106761
2012-03-25 20:53:22,194261
2012-03-25 20:58:56,180257
2012-03-25 20:59:59,81274
2012-03-25 21:10:03,59009
2012-03-25 21:22:53,440363
2012-03-25 21:25:27,596283
2012-03-25 21:37:38,194261
2012-03-25 21:43:08,454328
2012-03-25 21:43:57,59133
2012-03-25 21:57:21,106737
2012-03-25 21:57:57,106680
2012-03-25 21:59:03,219436
2012-03-25 22:07:14,59110
2012-03-25 22:20:43,180257
2012-03-25 22:25:44,81274
2012-03-25 22:29:19,241263
2012-03-25 22:35:22,107917
2012-03-25 22:38:43,207718
2012-03-25 22:40:37,382610
2012-03-25 22:40:47,148746
2012-03-25 22:42:23,597338
2012-03-25 22:44:13,511487
2012-03-25 22:53:56,180257
2012-03-25 22:56:00,126484
2012-03-25 23:03:11,244559
2012-03-25 23:04:07,241276
2012-03-25 23:04:08,40624
2012-03-25 23:04:23,81274
2012-03-25 23:06:08,126509
2012-03-25 23:07:29,180257
2012-03-25 23:15:51,81274
2012-03-25 23:18:37,163364
2012-03-25 23:21:25,106631
2012-03-25 23:25:03,126608
2012-03-25 23:29:06,81274
2012-03-25 23:29:07,163411
2012-03-25 23:29:34,44237
2012-03-25 23:29:48,59092
2012-03-25 23:32:54,81308
2012-03-25 23:43:29,107917
2012-03-25 23:45:30,59008
2012-03-25 23:46:47,107917
2012-03-25 23:47:08,59011
2012-03-25 23:53:36,498482
2012-03-25 23:57:39,194247
2012-03-26 00:02:09,440362
2012-03-26 00:15:54,106769
2012-03-26 00:22:08,154219
2012-03-26 00:38:22,194261
2012-03-26 00:42:29,508990
2012-03-26 00:42:53,78167
2012-03-26 00:46:18,244543
2012-03-26 00:46:53,554237
2012-03-26 00:52:23,107524
2012-03-26 01:14:15,378744
2012-03-26 01:16:43,241232
2012-03-26 01:19:59,241284
2012-03-26 01:33:07,121891
2012-03-26 01:35:25,180257
2012-03-26 01:38:01,7267
2012-03-26 01:42:50,563046
2012-03-26 01:43:07,59049
2012-03-26 01:45:23,241284
2012-03-26 01:45:50,286689
2012-03-26 01:50:44,25221
2012-03-26 01:54:57,126498
2012-03-26 01:55:01,233063
2012-03-26 02:01:53,194261
2012-03-26 02:06:51,121891
2012-03-26 02:47:03,121891
2012-03-26 02:52:05,180257
2012-03-26 02:58:51,126484
2012-03-26 02:59:21,244543
2012-03-26 03:10:49,106659
2012-03-26 03:26:55,130008
2012-03-26 03:35:13,130008
2012-03-26 03:40:41,180257
2012-03-26 03:51:11,194261
2012-03-26 03:53:34,215609
2012-03-26 03:57:00,243070
2012-03-26 03:57:53,180257
2012-03-26 03:59:39,74680
2012-03-26 04:06:47,194241
2012-03-26 04:37:47,7269
2012-03-26 04:39:45,163410
2012-03-26 04:41:29,219436
2012-03-26 04:43:38,215609
2012-03-26 04:44:41,83401
2012-03-26 04:48:36,180257
2012-03-26 09:22:42,194261
2012-03-26 09:29:53,194261
2012-03-26 09:38:03,219433
2012-03-26 09:42:32,219433
2012-03-26 09:52:36,180257
2012-03-26 09:55:23,526575
2012-03-26 11:13:53,59006
2012-03-26 11:27:42,194261
2012-03-26 11:35:02,346300
2012-03-26 11:36:25,180257
2012-03-26 12:33:29,59006
2012-03-26 12:49:55,202436
2012-03-26 13:07:55,59006
2012-03-26 13:13:57,194261
2012-03-26 13:57:22,180257
2012-03-26 14:19:15,194261
2012-03-26 15:11:02,194261
2012-03-26 15:33:01,180257
2012-03-26 16:06:08,106760
2012-03-26 16:20:20,180257
2012-03-26 16:22:55,270127
2012-03-26 16:25:19,219618
2012-03-26 16:32:40,106760
2012-03-26 16:47:38,254724
2012-03-26 17:23:25,254724
2012-03-26 17:38:50,270146
2012-03-26 17:48:51,270129
2012-03-26 17:54:24,163406
2012-03-26 18:07:17,163410
2012-03-26 18:21:50,106694
2012-03-26 18:25:07,254724
2012-03-26 18:33:05,106713
2012-03-26 18:53:37,180257
2012-03-26 18:55:11,81274
2012-03-26 18:55:18,293419
2012-03-26 18:55:45,241719
2012-03-26 18:57:35,219358
2012-03-26 19:03:23,126486
2012-03-26 19:10:19,81274
2012-03-26 19:17:42,360551
2012-03-26 19:36:55,194262
2012-03-26 19:47:12,106695
2012-03-26 19:53:18,7269
2012-03-26 19:57:12,197798
2012-03-26 20:06:45,106713
2012-03-26 20:11:50,59023
2012-03-26 20:15:48,270134
2012-03-26 20:17:43,104240
2012-03-26 20:25:15,163368
2012-03-26 20:26:25,59009
2012-03-26 20:27:20,288469
2012-03-26 20:29:50,59107
2012-03-26 20:35:06,81273
2012-03-26 20:36:42,59009
2012-03-26 20:37:57,163361
2012-03-26 20:40:51,74720
2012-03-26 20:42:15,362474
2012-03-26 20:43:23,241284
2012-03-26 20:43:47,163915
2012-03-26 20:43:53,7258
2012-03-26 20:45:43,129984
2012-03-26 20:47:58,106664
2012-03-26 20:49:44,129992
2012-03-26 20:54:08,106664
2012-03-26 20:55:46,7267
2012-03-26 20:59:20,59009
2012-03-26 20:59:40,180257
2012-03-26 21:02:57,241282
2012-03-26 21:03:29,59115
2012-03-26 21:04:11,163410
2012-03-26 21:05:06,241282
2012-03-26 21:06:15,500744
2012-03-26 21:06:45,180257
2012-03-26 21:07:13,129992
2012-03-26 21:11:55,460378
2012-03-26 21:20:18,180257
2012-03-26 21:30:21,180257
2012-03-26 21:33:44,194261
2012-03-26 21:34:16,106713
2012-03-26 21:34:46,194241
2012-03-26 21:49:59,74741
2012-03-26 21:55:37,408255
2012-03-26 21:59:36,17039
2012-03-26 22:03:19,126486
2012-03-26 22:08:12,194261
2012-03-26 22:10:33,17043
2012-03-26 22:20:16,460378
2012-03-26 22:28:34,254724
2012-03-26 22:28:58,254724
2012-03-26 22:29:06,74741
2012-03-26 22:39:12,81274
2012-03-26 22:48:33,109063
2012-03-26 22:56:41,106674
2012-03-26 23:10:23,81274
2012-03-26 23:23:51,106634
2012-03-26 23:24:19,237484
2012-03-26 23:26:32,249608
2012-03-26 23:31:04,106674
2012-03-26 23:50:49,106713
2012-03-26 23:54:35,81274
2012-03-26 23:57:12,362474
2012-03-27 00:00:56,241237
2012-03-27 00:04:03,59038
2012-03-27 00:04:03,362474
2012-03-27 00:10:59,509927
2012-03-27 00:22:55,180257
2012-03-27 00:34:01,412138
2012-03-27 00:34:51,412138
2012-03-27 00:35:31,412138
2012-03-27 00:48:31,301291
2012-03-27 01:19:07,106674
2012-03-27 01:25:09,468212
2012-03-27 01:30:15,81257
2012-03-27 01:33:44,219436
2012-03-27 01:34:41,194261
2012-03-27 01:37:39,128285
2012-03-27 01:42:04,597338
2012-03-27 02:01:57,106620
2012-03-27 02:14:29,59122
2012-03-27 02:34:53,378749
2012-03-27 02:42:26,430687
2012-03-27 02:44:49,126623
2012-03-27 02:57:11,163349
2012-03-27 03:21:35,129962
2012-03-27 03:38:11,59104
2012-03-27 03:38:28,59104
2012-03-27 03:46:49,59104
2012-03-27 03:55:04,219358
2012-03-27 04:18:03,194261
2012-03-27 04:28:31,180257
2012-03-27 04:42:28,184179
2012-03-27 04:45:38,194262
2012-03-27 04:54:29,106634
2012-03-27 05:01:59,360550
2012-03-27 05:18:00,194261
2012-03-27 05:26:06,180257
2012-03-27 05:46:58,129992
2012-03-27 05:47:25,106769
2012-03-27 05:58:03,74717
2012-03-27 05:58:21,106694
2012-03-27 05:59:18,378749
2012-03-27 06:13:43,129992
2012-03-27 06:14:32,106694
2012-03-27 06:20:54,81274
2012-03-27 06:22:33,121923
2012-03-27 06:22:48,81274
2012-03-27 06:32:17,106673
2012-03-27 06:32:46,58526
2012-03-27 06:33:21,58526
2012-03-27 06:36:56,244011
2012-03-27 06:42:39,194242
2012-03-27 06:46:56,249609
2012-03-27 06:56:28,148732
2012-03-27 06:57:55,376053
2012-03-27 06:59:42,81274
2012-03-27 07:00:30,81274
2012-03-27 07:00:55,219433
2012-03-27 07:04:14,129964
2012-03-27 07:14:04,216296
2012-03-27 07:14:07,129979
2012-03-27 07:20:29,126489
2012-03-27 07:22:01,106630
2012-03-27 07:22:40,59043
2012-03-27 07:36:20,305988
2012-03-27 07:41:26,106729
2012-03-27 07:43:35,197798
2012-03-27 07:43:45,194257
2012-03-27 07:50:35,241282
2012-03-27 07:51:00,106674
2012-03-27 07:52:30,106777
2012-03-27 07:54:27,278740
2012-03-27 07:55:54,129984
2012-03-27 08:15:52,126486
2012-03-27 08:37:24,59052
2012-03-27 09:03:32,129964
2012-03-27 09:20:53,244543
2012-03-27 09:21:33,270134
2012-03-27 09:56:07,59043
2012-03-27 09:57:13,17069
2012-03-27 10:11:09,148746
2012-03-27 11:30:16,241247
2012-03-27 12:11:57,244011
2012-03-27 12:54:00,59057
2012-03-27 13:15:56,106682
2012-03-27 14:32:47,106694
2012-03-27 15:11:36,126623
2012-03-27 15:25:45,139661
2012-03-27 15:57:04,106694
2012-03-27 16:03:25,526013
2012-03-27 16:51:07,148752
2012-03-27 16:56:13,74684
2012-03-27 16:56:51,148752
2012-03-27 16:57:07,270127
2012-03-27 17:11:49,74684
2012-03-27 17:12:06,254724
2012-03-27 17:27:24,207718
2012-03-27 17:33:38,254724
2012-03-27 17:57:11,106674
2012-03-27 18:10:17,59038
2012-03-27 18:14:09,106718
2012-03-27 18:24:54,17054
2012-03-27 18:25:01,283792
2012-03-27 18:36:45,233092
2012-03-27 18:40:53,81274
2012-03-27 19:39:18,58977
2012-03-27 19:40:49,369278
2012-03-27 19:44:53,378741
2012-03-27 19:52:54,106674
2012-03-27 20:00:39,59038
2012-03-27 20:05:39,307974
2012-03-27 20:20:07,219432
2012-03-27 20:22:13,202434
2012-03-27 20:30:48,81274
2012-03-27 20:46:03,81274
2012-03-27 20:51:29,106713
2012-03-27 20:55:33,163374
2012-03-27 20:56:25,270134
2012-03-27 20:57:14,373032
2012-03-27 20:57:14,126608
2012-03-27 21:03:52,292456
2012-03-27 21:17:02,154221
2012-03-27 21:21:34,270139
2012-03-27 21:32:45,241282
2012-03-27 21:37:14,163374
2012-03-27 21:45:47,7271
