timestamp,uid
2012-03-24 05:16:08,190231
2012-03-24 05:23:52,271465
2012-03-24 05:44:02,185911
2012-03-24 05:50:44,85288
2012-03-24 06:06:39,318724
2012-03-24 06:07:47,433652
2012-03-24 06:09:52,494849
2012-03-24 06:15:11,277018
2012-03-24 06:23:12,83506
2012-03-24 06:25:29,207386
2012-03-24 06:28:07,21418
2012-03-24 06:28:22,140425
2012-03-24 06:28:27,200886
2012-03-24 06:30:07,469573
2012-03-24 06:37:06,346364
2012-03-24 06:42:35,168695
2012-03-24 06:42:53,264565
2012-03-24 06:44:43,250978
2012-03-24 06:52:03,3909
2012-03-24 06:57:37,43287
2012-03-24 06:58:12,157699
2012-03-24 06:58:17,330250
2012-03-24 06:59:49,142772
2012-03-24 07:01:10,272896
2012-03-24 07:01:36,113225
2012-03-24 07:09:46,86612
2012-03-24 07:20:44,294516
2012-03-24 07:24:42,141556
2012-03-24 07:27:25,398857
2012-03-24 07:28:14,22966
2012-03-24 07:29:03,358472
2012-03-24 07:34:27,319132
2012-03-24 07:37:45,315549
2012-03-24 07:38:55,327442
2012-03-24 07:40:06,87366
2012-03-24 07:41:45,109361
2012-03-24 07:44:22,105519
2012-03-24 07:46:55,353331
2012-03-24 07:48:15,5407
2012-03-24 07:48:27,96131
2012-03-24 07:51:42,124954
2012-03-24 08:02:06,336334
2012-03-24 08:05:21,121865
2012-03-24 08:09:38,99267
2012-03-24 08:11:02,249614
2012-03-24 08:13:40,81678
2012-03-24 08:16:00,298873
2012-03-24 08:17:59,266965
2012-03-24 08:23:48,357760
2012-03-24 08:35:24,447515
2012-03-24 08:41:30,259219
2012-03-24 08:48:13,332558
2012-03-24 08:51:24,340919
2012-03-24 09:02:08,218498
2012-03-24 09:14:35,372696
2012-03-24 09:20:06,212193
2012-03-24 09:27:06,99035
2012-03-24 09:39:09,102966
2012-03-24 09:43:09,262829
2012-03-24 09:48:27,464785
2012-03-24 09:52:01,324393
2012-03-24 10:00:06,176240
2012-03-24 10:02:49,47480
2012-03-24 10:16:26,234511
2012-03-24 10:22:35,177287
2012-03-24 10:23:04,243578
2012-03-24 10:33:19,44635
2012-03-24 10:40:54,149543
2012-03-24 10:42:54,233668
2012-03-24 10:45:44,194940
2012-03-24 11:06:29,187202
2012-03-24 11:07:32,575438
2012-03-24 11:15:01,141161
2012-03-24 11:52:56,148089
2012-03-24 11:53:17,3016
2012-03-24 11:58:16,381854
2012-03-24 12:13:02,427478
2012-03-24 12:32:44,137718
2012-03-24 12:54:17,19710
2012-03-24 14:25:13,296555
2012-03-24 14:59:55,432592
2012-03-24 15:21:47,107164
2012-03-24 16:21:53,345221
2012-03-24 17:26:23,420263
2012-03-24 17:28:52,522157
2012-03-24 17:51:05,427469
2012-03-24 17:53:33,186038
2012-03-24 18:18:55,25146
2012-03-24 18:23:20,210007
2012-03-24 18:38:59,197615
2012-03-24 18:39:11,320660
2012-03-24 18:47:31,132942
2012-03-24 18:50:02,122041
2012-03-24 18:56:17,165271
2012-03-24 19:31:35,96782
2012-03-24 19:52:33,100767
2012-03-24 19:59:52,420158
2012-03-24 20:00:11,289574
2012-03-24 20:01:11,223649
2012-03-24 20:07:21,185113
2012-03-24 20:11:27,232517
2012-03-24 20:11:47,320247
2012-03-24 20:12:38,472759
2012-03-24 20:24:18,74624
2012-03-24 20:34:52,304856
2012-03-24 21:04:44,62184
2012-03-24 21:17:01,20135
2012-03-24 21:18:37,192659
2012-03-24 21:26:17,60277
2012-03-24 21:26:39,188520
